,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,1.91700,滚动弹幕,25,0xffffff,0,630eb70d,44940193892925445,恭喜你发现宝藏
2,268.69200,滚动弹幕,25,0xffffff,0,630eb70d,44940144136421379,相见恨晚，以前都不知道去哪找
3,37.54700,滚动弹幕,25,0xffffff,0,6f56b24a,46662127428567045,报到
4,168.35900,滚动弹幕,25,0xffffff,0,245f59e4,46659587935830023,吱
5,44.58400,滚动弹幕,25,0xffffff,0,9fface27,46607673011470339,报道
6,19.64100,滚动弹幕,25,0xffffff,0,f6ba0aea,46597043122601987,一系列不存在的网站
7,336.02100,滚动弹幕,25,0xffffff,0,9a4f759b,46580850689572869,这次一定
8,39.90800,滚动弹幕,25,0xffffff,0,9a4f759b,46580709584797701,报道
9,299.60900,滚动弹幕,25,0xffffff,0,881c6589,46577717790375939,房天下晚上我看看
10,95.97600,滚动弹幕,25,0xffffff,0,881c6589,46577590307127299,有没有微观数据
11,47.07300,滚动弹幕,25,0xffffff,0,ce57fa70,46570078841864199,报道
12,335.72900,滚动弹幕,25,0xffffff,0,2aacb819,46537143467114501,下次一定
13,320.34800,滚动弹幕,25,0xffffff,0,2aacb819,46537133704347651,呱
14,262.99500,滚动弹幕,25,0xffffff,0,2aacb819,46536876155731973,呱
15,148.83800,滚动弹幕,25,0xffffff,0,32e187ac,46532181888598021,gua
16,42.17000,滚动弹幕,25,0xffffff,0,39a2b65f,46528298347921413,报道
17,150.15100,滚动弹幕,25,0xffffff,0,70b8f1dd,46520978553438215,呱
18,150.67800,滚动弹幕,25,0xffffff,0,6232917a,46520793104908291,呱
19,49.91300,滚动弹幕,25,0xffffff,0,6232917a,46520739589259271,报道
20,253.99000,滚动弹幕,25,0xffffff,0,624d797b,46517242617659395,不
21,52.10600,滚动弹幕,25,0xffffff,0,d7a76012,46491942598475781,报道
22,146.34200,滚动弹幕,25,0xffffff,0,c695561,46491691311955975,呱
23,41.86200,滚动弹幕,25,0xffffff,0,2c0e574d,46488918554050565,报到
24,28.81200,滚动弹幕,25,0xffffff,3,395e397e,46485762802188291,1
25,152.88900,滚动弹幕,25,0xffffff,0,a2529cfa,46433267588005891,瓜
26,48.55500,滚动弹幕,25,0xffffff,0,fc8d34db,46398124554452999,报道
27,337.00000,滚动弹幕,25,0xe70012,0,dd79405d,46397756067545095,这次一定！
28,149.49300,滚动弹幕,25,0xffffff,0,dd79405d,46397644147261447,呱
29,47.69900,滚动弹幕,25,0xffffff,0,c080cf26,46397190682705923,报到
30,148.32200,滚动弹幕,25,0xffffff,0,f66e7a71,46387357622468613,呱
31,154.70100,滚动弹幕,25,0xffffff,0,94a36e74,46357298430869509,呱
32,49.59000,滚动弹幕,25,0xffffff,0,ca87e74c,46356379128561667,报到
33,156.02100,滚动弹幕,25,0xffffff,0,654bf8c3,46354228391182343,呱
34,160.71200,滚动弹幕,25,0xffffff,0,a98667bf,46352603016593411,因为要做ppt 需要这个视频了
35,42.47500,滚动弹幕,25,0xa0ee00,0,afd7cdd2,46350938054066183,报道
36,151.07700,滚动弹幕,25,0xffffff,0,d2de8b0,46339225212682247,呱
37,43.60000,滚动弹幕,25,0xffffff,0,d2de8b0,46339168869548035,报道
38,147.19700,滚动弹幕,25,0xffffff,0,773ce94a,46338149882265607,呱
39,335.91300,滚动弹幕,25,0xffffff,0,58014356,46338117004689411,这次一定
40,43.36900,滚动弹幕,25,0xffffff,0,5e27e2a1,46318620093448197,报道
41,40.39600,滚动弹幕,25,0xffffff,0,7008afd9,46304621703987203,报到
42,252.90900,滚动弹幕,25,0x90c320,0,92c127e,46295680799997957,呱
43,239.68300,滚动弹幕,25,0x90c320,0,92c127e,46295673823297541,呱
44,229.30800,滚动弹幕,25,0xffffff,0,92c127e,46295668459307011,呱
45,46.77200,滚动弹幕,25,0xffffff,0,6cfd3d80,46294475316658183,报到
46,333.30300,滚动弹幕,25,0xffffff,0,cc048bef,46293807365881859,这次一定
47,38.08100,滚动弹幕,25,0xffffff,0,a1da00d9,46288571787116549,报道
48,155.66400,滚动弹幕,25,0xffffff,0,5c1a738e,46286252014043139,呱
49,161.24900,滚动弹幕,25,0xffffff,0,130a4d23,46265378134294535,刮
50,149.87600,滚动弹幕,25,0xffffff,0,7587a05e,46259701396013061,瓜
51,39.09000,滚动弹幕,25,0xffffff,0,dd4da91,46246315404296195,报道
52,42.17600,滚动弹幕,25,0xffffff,0,fcabade,46244653341081605,报道
53,333.44100,滚动弹幕,25,0xffffff,0,cd85bb31,46242189864337413,这次一定！
54,147.56100,滚动弹幕,25,0xffffff,0,cd85bb31,46242089303277575,呱呱呱
55,337.40900,滚动弹幕,25,0xffffff,0,eb669d5f,46230575708110851,这次一定
56,147.38600,滚动弹幕,25,0xffffff,0,410fa639,46218323799048195,呱
57,39.85900,滚动弹幕,25,0xffffff,0,410fa639,46218139045724167,报道
58,56.21600,滚动弹幕,25,0xffffff,0,c35f2bf,46215708827189253,每个站都进去研究了一番，实用性较强！
59,38.05900,滚动弹幕,25,0xffffff,0,a091dbe1,46213270645768199,报道
60,38.05500,滚动弹幕,25,0xffffff,0,50c4d482,46200355484073991,报道
61,58.91200,滚动弹幕,25,0xffffff,0,e1a113a2,46200236871254021,收藏比前两个都多
62,52.10600,滚动弹幕,25,0xffffff,0,2e18ea3f,46199128479236103,报道
63,150.23900,滚动弹幕,25,0xffffff,0,6ebe631f,46198584581816325,瓜
64,43.96000,滚动弹幕,25,0xffffff,0,8f72b468,46198484247248899,走成华大道。
65,65.10100,滚动弹幕,25,0xffffff,0,bc5d3d00,46198018011037699,报道
66,60.58900,滚动弹幕,25,0xffffff,0,bc5d3d00,46198014331060227,报道
67,41.10600,滚动弹幕,25,0xffffff,0,eb900fd8,46197326555906055,报到
68,45.32300,滚动弹幕,25,0xffffff,0,cde1b45d,46196140576079879,到报
69,155.67100,滚动弹幕,25,0xffffff,0,c6f5c632,46195693189595143,呱
70,42.71000,滚动弹幕,25,0xffffff,0,402a0a20,46195351107403779,到
71,163.62900,滚动弹幕,25,0xffffff,0,b7a480b6,46195195573174279,呱
72,151.33200,滚动弹幕,25,0xffffff,0,731fe329,46194884041244677,刮
73,111.76200,滚动弹幕,25,0xffffff,0,731fe329,46194860366495751,请你冷静一下
74,39.59900,滚动弹幕,25,0xffffff,0,21bf664a,46193545437511683,报到
75,46.82000,滚动弹幕,25,0xffffff,0,62a6255c,46192995139059717,报道
76,150.28400,滚动弹幕,25,0xffffff,0,3fc27d93,46191081820782595,呱呱呱
77,46.90200,滚动弹幕,25,0xffffff,0,b5e87790,46191068195586053,报到
78,44.85200,滚动弹幕,25,0xffffff,0,3fc27d93,46191026488999939,报道
79,151.47600,滚动弹幕,25,0xffffff,0,f17dbd29,46190895886237699,不扣
80,333.69500,滚动弹幕,25,0xffffff,0,87f0dabb,46190177716535299,下次一定 已经安排了
81,40.69800,滚动弹幕,25,0xffffff,0,87f0dabb,46190076918497285,报道
82,151.21100,滚动弹幕,25,0xffffff,0,8c20fe6,46183303028932611,咕咕咕
83,129.58600,滚动弹幕,25,0xffffff,0,8c20fe6,46183177066643461,666666
84,73.13900,滚动弹幕,25,0xffffff,0,917afb84,46180339044843527,我以为鬼呢。。
85,168.20000,滚动弹幕,25,0xffffff,0,5a4cd0ec,46177557849571331,呱呱呱
86,85.49900,滚动弹幕,25,0xffffff,0,5a4cd0ec,46177514493575171,哈哈哈
87,78.40200,滚动弹幕,25,0xffffff,0,5a4cd0ec,46177510794199047,这些。。。不太用哎
88,52.48600,滚动弹幕,25,0xffffff,0,5a4cd0ec,46177497193119751,哈哈哈哈
89,44.57300,滚动弹幕,25,0xffffff,0,5a4cd0ec,46177493040234503,报道
90,22.86000,滚动弹幕,25,0xffffff,0,5a4cd0ec,46177481656893447,维基百科
91,153.95800,滚动弹幕,25,0xffffff,0,47bc1512,46176515142975493,瓜
92,40.65100,滚动弹幕,25,0xffffff,0,eaccae9d,46174303718211591,报道
93,158.72000,滚动弹幕,25,0xffffff,0,dc976c24,46172870940295175,呱
94,335.25700,滚动弹幕,25,0xffffff,0,302f2dee,46171781814288389,这次一定
95,41.30800,滚动弹幕,25,0xffffff,0,302f2dee,46171616979714051,报道
96,152.69900,滚动弹幕,25,0xffffff,0,915e8cc6,46171120471113731,呱
97,52.94500,滚动弹幕,25,0xffffff,0,7287d623,46169545008218117,报道
98,41.28300,滚动弹幕,25,0xffffff,0,83c8926f,46168879326035975,报道
99,40.26800,滚动弹幕,25,0xffffff,0,dc976c24,46166256564830215,报到
100,147.16100,滚动弹幕,25,0xffffff,0,f013117,46166234876608515,口瓜
101,72.01900,滚动弹幕,25,0xffffff,0,956e8d60,46166224925622275,报道
102,40.25000,滚动弹幕,25,0xffffff,0,f013117,46166146816147459,报道
103,149.76200,滚动弹幕,25,0xffffff,0,b0e43d0e,46165642275979269,呱呱
104,52.19900,滚动弹幕,25,0xffffff,0,b0e43d0e,46165591125917701,报道
105,148.88600,滚动弹幕,25,0xffffff,0,85360f63,46165313323008007,哇
106,122.06300,滚动弹幕,25,0xffffff,0,85360f63,46165299259506691,下次一定
107,44.60200,滚动弹幕,25,0xffffff,0,85360f63,46165258648158215,报到
108,154.87200,滚动弹幕,25,0xffffff,0,d1c2bd6a,46164405197996037,呱
109,44.42500,滚动弹幕,25,0xffffff,0,aa3aff1f,46164322779922439,报道
110,191.31700,滚动弹幕,25,0xffffff,0,111df130,46164243877724167,呱呱呱
111,170.89100,滚动弹幕,25,0xffffff,0,111df130,46164233180151811,呱
112,147.43900,滚动弹幕,25,0xffffff,0,a38bfd15,46163848231649287,呱
