,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
92,47.95300,滚动弹幕,25,0xe70012,0,a36b867c,44887977408069635,摸多了不长个儿。
93,39.59900,滚动弹幕,25,0xffffff,0,ee6f2c8c,44883394198241287,铜镍合金带点铅
94,28.53900,滚动弹幕,25,0xffffff,0,4394268f,44868704821837827,大的就无期了
95,39.91100,滚动弹幕,25,0xffffff,0,3733b416,44856895921455111,哇
96,40.69400,滚动弹幕,25,0xffffff,0,fb617d9a,44849285238882307,我靠，白镜，少，太少
97,10.89900,滚动弹幕,25,0xffffff,0,5c4dbf5a,44839871485837315,倒斗的
98,23.21600,滚动弹幕,25,0xffffff,0,f7a26df0,44816424617115655,北魏？十年起步
99,12.93900,滚动弹幕,25,0xffffff,0,f9397784,44807464310800391,怎么就不是摸金校尉了
100,11.97700,滚动弹幕,25,0xffffff,0,539c5986,44794040287232007,搬山卸岭摸金发丘
101,41.36000,滚动弹幕,25,0xffffff,0,7b2f79ed,44721922335834119,直接说吧几年
102,51.47900,滚动弹幕,25,0xffffff,0,ee27e817,44668764074016773,神棍
103,33.81000,滚动弹幕,25,0xffffff,0,8e99624d,44631700207566851,别不方便了，直接说几年吧
104,37.27200,滚动弹幕,25,0xffffff,0,c4179898,44621253702582279,陈玉楼
105,51.11100,滚动弹幕,25,0xffffff,0,a70ae4b0,44618374232145925,家族盗墓
106,41.03100,滚动弹幕,25,0xffffff,0,4b2bef93,44571142276513795,秦王照骨镜
107,13.97200,滚动弹幕,25,0xffffff,0,5186b8de,44570851308208131,小拇指甲都包浆了
108,14.36100,滚动弹幕,25,0xffffff,0,d0f19e11,44542924258541575,盗墓
109,47.59300,滚动弹幕,25,0xffffff,0,15b2cb9f,44542354158780421,还有回音，在地下现场呢么哈哈
110,50.48400,滚动弹幕,25,0xffffff,0,d0fca082,44538175124668423,好家伙，直接看出门派了
111,14.27900,滚动弹幕,25,0xffffff,0,334c8a34,44494284670894087,倒斗的
112,48.81900,滚动弹幕,25,0xffffff,0,45f18e10,44491303786905603,有水银
113,58.73200,滚动弹幕,25,0xffffff,0,5e80ef42,44480210219302915,秦王照骨镜
114,35.07100,滚动弹幕,25,0xffffff,0,6e5dae32,44442415747039237,姥爷鹧鸪哨
115,49.18800,滚动弹幕,25,0xffffff,0,4208b6b9,44414420288274437,这手指真短
116,23.43900,滚动弹幕,25,0xffffff,0,37d7e217,44411570170626053,嚯像我这么牛逼的还有七个
117,11.97900,滚动弹幕,25,0xffffff,0,37d7e217,44411552450215939,哈哈哈哈哈哈哈
118,33.25500,滚动弹幕,25,0xffffff,0,67dec466,44410594214805507,这镜子一看就不简单
119,44.35900,滚动弹幕,25,0xffffff,0,7752d4bf,44409222616055813,坑爹啊
120,13.20400,滚动弹幕,25,0xffffff,0,e0af3ccc,44401562699694087,倒斗的
121,49.74800,滚动弹幕,25,0xffffff,0,3892c33d,44394704474210311,一家子
122,22.85800,滚动弹幕,25,0xffffff,0,9ec5b5d3,44381794103459845,这个指甲真。。
123,17.29900,滚动弹幕,25,0xffffff,0,3f70965a,44377237341863943,啊 突然想起《云南虫谷》快上映了！
124,43.99000,滚动弹幕,25,0xffffff,0,2b98a1d8,44368732973694983,卸岭力士
125,35.28900,顶端弹幕,25,0xffffff,0,97833a48,44366822003179525,这个B的指甲和上回那个下水的一模一样 ，手艺人
126,57.54200,滚动弹幕,25,0xffffff,0,62ab7f67,44359845528207367,胡八一的后代
127,43.17500,滚动弹幕,25,0xffffff,0,334f1b96,44359678907908101,青铜器交易犯法
128,52.61200,滚动弹幕,25,0xffffff,0,1b776a13,44358691112091655,搬山道士
129,31.25300,滚动弹幕,25,0xffffff,0,1ee895ee,44358205565829123,盘的快包浆了
130,36.01000,滚动弹幕,25,0xe70012,0,f6cacb32,44357996827901957,不估价，你估个年份
131,57.01900,滚动弹幕,25,0xffffff,0,63372d4,44357744466591747,好家伙，一铲子唐宋元明清全有了
132,41.50600,滚动弹幕,25,0xffffff,0,79ee4325,44357536172736515,秦王照骨镜
133,46.22600,滚动弹幕,25,0xffffff,0,683ff5a5,44357177675087879,盗墓家族守墓人
134,44.75900,滚动弹幕,25,0xffffff,0,cbd1fccb,44356248492048391,铜镍合金带点铅
135,42.68800,滚动弹幕,25,0xe70012,0,6dc9ea2f,44355784437399559,土夫子
136,14.64300,滚动弹幕,25,0xffffff,0,6dc9ea2f,44355759898624003,土夫子
137,49.16900,滚动弹幕,25,0xffffff,0,2357ccf2,44353044330053637,七娃
138,37.39300,滚动弹幕,25,0xffffff,0,51088300,44343728151724037,看手个子不高还胖
139,36.69900,滚动弹幕,25,0xffffff,0,e0c196f1,44341111334371333,方便量刑吗？
140,18.10700,滚动弹幕,25,0xffffff,0,9ef570ca,44339111893401605,灰指甲吗？
141,53.13600,滚动弹幕,25,0xffffff,0,55c66bdf,44324537855639559,当天在现场，笑死我了
142,43.32700,滚动弹幕,25,0xffffff,0,8dc67a51,44322997203894279,祖传缺德盗墓
143,55.11000,滚动弹幕,25,0xffffff,0,882f7fa4,44321396690518023,力士
144,48.41300,滚动弹幕,25,0xffffff,0,cd2eb5f7,44320421800574981,摸金校尉
145,22.81000,滚动弹幕,25,0xffffff,0,7e174550,44320203628609543,没有判刑 差评
146,21.54500,顶端弹幕,25,0xfef102,0,cd5d3d62,44318593933377543,鳎门说
147,0.42500,滚动弹幕,25,0xffffff,0,e27bb118,44316482764013575,我非常清楚，在场的各位都是力士
148,42.78300,滚动弹幕,25,0xffffff,0,ae02fa32,44315781030739973,没事时候
149,12.17900,滚动弹幕,25,0xffffff,0,7d1f8cd0,44315086584545285,盗墓的
150,13.78500,滚动弹幕,25,0xffffff,0,9d0fbab5,44313492236271621,陈玉楼！
151,10.45900,滚动弹幕,25,0xffffff,0,8597324f,44312102878838791,盗墓
152,16.15900,滚动弹幕,25,0xffffff,0,366b4802,44312033105018887,哈哈哈哈哈
153,30.61100,滚动弹幕,25,0xffffff,0,dd373c91,44311862042427397,这指甲……看得出来经常掘地了
154,50.84700,滚动弹幕,25,0xffffff,0,fb62b7fe,44311739643723781,地下工作者哈哈哈哈哈哈
155,38.88300,滚动弹幕,25,0xffffff,0,fb62b7fe,44311733369044997,真品？？？？
156,32.14700,滚动弹幕,25,0xffffff,0,479d57fb,44311697565941765,这个手指头跟手艺贾一样短
157,52.27500,顶端弹幕,25,0xffffff,0,46a93cd8,44310911488360451,这个指甲
158,34.33600,滚动弹幕,25,0xffffff,0,7359bcb7,44310703170387973,三年
159,25.61100,滚动弹幕,25,0xffffff,0,4ed9c0f7,44310476576260101,搬山道士
160,40.93700,滚动弹幕,25,0xffffff,0,d6a5d2ac,44310473026306055,秦王照骨镜
161,37.45900,滚动弹幕,25,0xffffff,0,2ae7409c,44310423189585927,？？您这是做地下工作的吧？
162,6.39500,滚动弹幕,25,0xffffff,0,e2e855ac,44310042596868103,三年
163,41.87600,滚动弹幕,25,0xffffff,0,357001ff,44309387281432581,秦王照骨镜
164,11.95800,滚动弹幕,25,0xffffff,0,d89bfbd2,44309351414890499,陈玉楼哈哈哈哈哈哈
165,2.94200,滚动弹幕,25,0xffffff,0,cf0d31a3,44309202098716675,热
