,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
360,46.50700,滚动弹幕,25,0xffffff,0,9a1183f1,46420726665707527,报道
361,294.28100,滚动弹幕,25,0xffffff,0,9d48752c,46420618258153475,小说！！！
362,41.90300,滚动弹幕,25,0xffffff,0,3bba7fd7,46420528044965891,报道
363,2.59800,滚动弹幕,25,0xffffff,0,486aedcb,46420357903548423,这次一定
364,165.96200,滚动弹幕,25,0xffffff,0,a18c8e79,46420333668859909,寡
365,42.83600,滚动弹幕,25,0xffffff,0,4ee4971f,46420333361102855,报道
366,157.68300,滚动弹幕,25,0xffffff,0,a18c8e79,46420329305210885,呱
367,161.67000,滚动弹幕,25,0xffffff,0,486aedcb,46420282571227139,呱
368,9.59900,滚动弹幕,25,0xffffff,0,eb97e490,46420111475081219,知乎
369,76.63000,滚动弹幕,25,0xffffff,0,21284f0c,46419512584568839,进收藏夹吃灰吧
370,162.61900,滚动弹幕,25,0xffffff,0,b11d0d97,46419496401371139,呱呱呱
371,36.93900,滚动弹幕,25,0xffffff,0,be8a594d,46418753609531397,报道
372,45.73900,滚动弹幕,25,0xffffff,0,ad6a5436,46418634872455171,我怎么异常了
373,58.96100,滚动弹幕,25,0xffffff,0,2f8d1aa2,46417006760558597,报道
374,30.95700,滚动弹幕,25,0xffffff,3,dee39b88,46416527264055299,2
375,182.69700,滚动弹幕,25,0xffffff,0,9f0b1a8f,46415589383077891,呱呱呱呱
376,165.78600,滚动弹幕,25,0xffffff,0,b4429ecd,46414037438169095,顶呱呱
377,160.04200,滚动弹幕,25,0xffffff,0,fe61860,46410952652881925,呱
378,106.24200,滚动弹幕,25,0xfef102,0,fe61860,46410916221157381,我朋友说她找的不是这个
379,48.05900,滚动弹幕,25,0xffffff,0,cc931838,46410287203483715,报道
380,81.48500,滚动弹幕,25,0xffffff,0,d014cbab,46409234080333827,种草了
381,22.21400,滚动弹幕,25,0xffffff,0,d014cbab,46409202962792453,收藏退出
382,174.97000,滚动弹幕,25,0xffffff,0,67d26d85,46408874799923205,呱
383,35.41900,滚动弹幕,25,0xffffff,0,a27aa267,46408873985703939,报道！！！！
384,74.46900,滚动弹幕,25,0xffffff,0,8db2116b,46408721693147143,想要未删减的呢
385,10.39700,滚动弹幕,25,0xffffff,0,6a1b8aa7,46408642844950531,夸克
386,168.98200,滚动弹幕,18,0x84c0cb,0,e4ca8e56,46408586888740869,呱
387,168.98200,滚动弹幕,18,0x84c0cb,0,e4ca8e56,46408585278652423,呱
388,51.26200,滚动弹幕,25,0x84c0cb,0,e4ca8e56,46408414368104455,抱道
389,43.86800,滚动弹幕,25,0xffffff,0,f909af8c,46408135392362503,报道
390,27.34000,顶端弹幕,25,0xffffff,0,fef27351,46407654584614919,排行最高第一名
391,87.92500,顶端弹幕,25,0xfef102,0,6b42f764,46407055369568263,原来是这种资源啊
392,39.32900,滚动弹幕,25,0xffffff,0,ef7ea325,46406892457558023,报道
393,155.55700,滚动弹幕,25,0xffffff,0,c4c2e061,46406838479486983,呱
394,56.94000,滚动弹幕,25,0xffffff,0,8063e236,46406493833527303,下面这个咋还不消失
395,39.76000,滚动弹幕,25,0xffffff,0,8063e236,46406479012429829,报道
396,58.07700,滚动弹幕,25,0xffffff,0,3b309df3,46406371390259203,报道
397,36.85900,滚动弹幕,25,0xffffff,0,f73fe9d4,46406110382391301,报道
398,158.32400,滚动弹幕,25,0xffffff,0,fe80a3d3,46405762795175941,呱
399,88.15200,滚动弹幕,25,0xffffff,0,9688d5bb,46405637528616963,萌翻
400,35.15900,滚动弹幕,25,0xffffff,0,19597c9f,46405576935079939,下次一定
401,16.18100,滚动弹幕,25,0xffffff,0,7b487083,46405552850862085,迅雷
402,39.33300,滚动弹幕,25,0xffffff,0,49f04125,46405377413611527,报道
403,172.90900,滚动弹幕,25,0xffffff,0,d5ec279b,46404515368796163,我就不呱
404,42.79600,滚动弹幕,25,0xffffff,0,f7a29d,46404376474943493,报道
405,11.55900,滚动弹幕,25,0xffffff,0,a5df3d56,46404158680465415,各种浏览器，贴吧
406,44.15100,滚动弹幕,25,0xffffff,0,3cd04c40,46404137555329027,报道
407,50.03300,滚动弹幕,25,0xffffff,0,a5b880b4,46404111625093125,报道
408,123.85900,滚动弹幕,25,0xffffff,0,f7f7e840,46403838830182407,我一个没上过学的托尼看的津津有味
409,35.67900,滚动弹幕,25,0xffffff,0,9c7850bf,46403737443368963,报道1
410,161.03300,滚动弹幕,25,0xffffff,0,fe285a1b,46403576061755395,呱
411,179.86800,滚动弹幕,25,0xffffff,0,ea22f1cb,46403426167816199,呱
412,156.09400,滚动弹幕,25,0xffffff,0,e45b7a04,46403361093713923,呱呱呱呱呱呱呱呱呱呱呱呱
413,42.11900,滚动弹幕,25,0xffffff,0,60cadf84,46403065730826245,报道
414,166.30400,滚动弹幕,25,0xffffff,0,270285f,46402932305297415,瓜
415,154.86000,滚动弹幕,25,0xffffff,0,a9adf6c2,46402911407702019,呱
416,39.74600,滚动弹幕,25,0xffffff,0,f7c0778b,46402773703458819,报道
417,154.99000,滚动弹幕,25,0xffffff,0,3f2264cf,46402694854213637,呱呱呱
418,40.70100,滚动弹幕,25,0xffffff,0,8ed3c2e1,46402640633397251,报道
419,30.98600,滚动弹幕,25,0xffffff,3,3f2264cf,46402623374884871,1
420,43.94400,滚动弹幕,25,0xffffff,0,6301a500,46402582974824453,报道
421,165.02200,滚动弹幕,25,0xffffff,0,67458d06,46402490334707719,呱
422,35.22700,滚动弹幕,25,0xffffff,0,ba432f21,46402313889775621,报到
423,160.58000,滚动弹幕,25,0xffffff,0,b64f13e8,46402230224945159,呱
424,37.57900,滚动弹幕,25,0xffffff,0,8f4dc18d,46402045041704965,报道
425,43.48300,滚动弹幕,25,0xffffff,0,73c5db9c,46401933534035971,报道
426,157.44200,滚动弹幕,25,0xffffff,0,87de78cb,46401831957954567,呱
427,37.63900,滚动弹幕,25,0xffffff,0,1eea3b10,46401795765305351,报道
428,155.42300,滚动弹幕,25,0xffffff,0,4a0f6c85,46401701195808771,呱呱呱
429,42.04400,滚动弹幕,25,0xffffff,0,9fd83059,46401589401878531,报道
430,0.35900,顶端弹幕,25,0xfef102,0,ff6d608e,46401492601536517,想想你为什么点进来
431,35.67900,滚动弹幕,25,0xffffff,0,545d1186,46401478352437255,报到
432,10.75700,滚动弹幕,25,0xffffff,0,b9c8b819,46401449016426501,GitHub
433,45.42500,滚动弹幕,25,0xffffff,0,b04baa6,46401382539853829,报道
434,51.12500,滚动弹幕,25,0xffffff,0,b78120b5,46401342507843591,报到
435,59.73100,滚动弹幕,25,0xffffff,0,504119f8,46401309309403143,报道
436,35.89900,滚动弹幕,25,0xffffff,0,f463fa0,46400749885194245,报到
437,2.85900,滚动弹幕,25,0xffffff,0,f463fa0,46400726116073477,收藏比点赞多系列
438,166.24600,滚动弹幕,25,0xffffff,0,ce08e895,46400207278047235,呱
439,34.52600,顶端弹幕,25,0xe70012,0,a1dad761,46400176105455623,报道
440,84.49600,滚动弹幕,25,0xffffff,0,31dc2b30,46400058158481413,反省了一下我点进来的初衷
441,81.43000,滚动弹幕,25,0xffffff,0,31dc2b30,46400043092541445,我怎么看到了超新星？！
442,14.36700,滚动弹幕,25,0xffffff,0,a5005202,46400037754241029,UC
443,42.27000,滚动弹幕,25,0xffffff,0,ebad1069,46399957950791687,浏览器永远都神
444,156.24100,滚动弹幕,25,0xffffff,0,a2a26cd6,46399893533622279,呱呱呱
445,41.36900,滚动弹幕,25,0xffffff,0,f82f315e,46399846774996997,报道
446,154.61300,滚动弹幕,25,0xffffff,0,65930a6c,46399589458116613,呱
447,35.56100,滚动弹幕,25,0xffffff,0,f21c8222,46399519702122501,到
448,39.09200,滚动弹幕,25,0xffffff,0,7f2ef219,46399414143025155,报道
449,6.40100,顶端弹幕,25,0xfef102,0,ada1def9,46399363712811013,我用uc
450,154.13200,滚动弹幕,25,0xffffff,0,3b426db0,46399138360197123,呱
451,133.52400,滚动弹幕,25,0xfef102,0,c868ebc1,46399132016312327,啊这，好像不是我想要的那种
452,157.08000,滚动弹幕,25,0xffffff,0,daedff72,46399131767275523,呱
453,42.71400,滚动弹幕,25,0xffffff,0,daedff72,46399052395315207,报道
454,194.07100,滚动弹幕,25,0xffffff,0,853b8d3f,46399010842345475,孤寡孤寡
455,162.04100,滚动弹幕,25,0xffffff,0,4c402977,46398921555050501,呱
456,37.40500,滚动弹幕,25,0xffffff,0,bbcf69de,46398830615199749,报道
457,158.90900,滚动弹幕,25,0xffffff,0,5e5a3a61,46398537679241285,呱
458,131.71800,滚动弹幕,25,0xffffff,0,a567a1b2,46398526019076103,牛逼
459,129.31600,滚动弹幕,25,0xffffff,0,97f38573,46398522266746883,哼，跟我想的完全不一样
460,160.93300,滚动弹幕,25,0xffffff,0,d7a52ddc,46398389224472583,呱
461,35.85700,滚动弹幕,25,0xffffff,0,7b9ead3c,46398302747361287,报道
462,31.17200,滚动弹幕,25,0xffffff,0,dc9ceef9,46398291482509319,。
463,39.39500,滚动弹幕,25,0xffffff,0,59c12e66,46398282780901381,报道
464,14.77500,滚动弹幕,25,0xffffff,0,61434c7b,46398153651388423,夸克
465,34.91900,滚动弹幕,25,0xffffff,0,73f03650,46398140139438083,报道
466,165.87200,滚动弹幕,25,0xffffff,0,6d99cd91,46398099956432899,呱
467,37.95600,滚动弹幕,25,0xffffff,0,2d68214b,46397885189718023,报道
468,64.05900,滚动弹幕,25,0xffffff,0,35ee28b1,46397829396037639,报道
469,170.83500,滚动弹幕,25,0xffffff,0,22398dfa,46397807822110723,呱
470,301.97500,滚动弹幕,25,0xffffff,0,aa6d99f,46397751060070407,sz3388
471,39.47300,滚动弹幕,25,0xffffff,0,5b38dba3,46397663381815299,报道
472,29.14800,滚动弹幕,25,0xffffff,3,94625640,46397659261435909,1
473,157.11000,滚动弹幕,25,0xffffff,0,8ab221e7,46397455807283207,呱呱
474,51.96800,滚动弹幕,25,0xffffff,0,c5bee8e0,46397323931025415,报道
475,69.33700,滚动弹幕,25,0xffffff,0,8b182310,46396978802196485,zlibrary
476,12.79400,滚动弹幕,25,0xffffff,0,8b182310,46396949203517445,Google
477,15.05900,滚动弹幕,25,0xfef102,0,8bb40c1d,46396886122758151,资源?
478,161.66100,滚动弹幕,25,0xffffff,0,93e63eca,46396780105957383,呱
479,12.73900,滚动弹幕,25,0xffffff,0,ea649c1a,46396715136188423,夸克
480,49.13800,滚动弹幕,25,0xffffff,0,93e63eca,46396648857272327,报道
481,161.21700,滚动弹幕,25,0xffffff,0,a12dbd82,46396562213961731,呱呱
482,44.61900,滚动弹幕,25,0xffffff,0,7959d348,46396186701070343,报道
483,40.29700,滚动弹幕,25,0xffffff,0,2bf6a596,46395839663833093,报道
484,51.04700,滚动弹幕,25,0xffffff,0,8d5d7c6c,46395787907170309,报道
485,10.16100,滚动弹幕,25,0xffffff,0,8d5d7c6c,46395766460645445,来来来
486,120.71400,滚动弹幕,25,0xffffff,0,62129cf9,46395741927112711,好强大
487,154.65900,滚动弹幕,25,0xffffff,0,36e2ef4,46395688856584197,呱
488,155.93900,滚动弹幕,25,0xffffff,0,bc3d28ea,46395674600144901,呱
489,37.39900,滚动弹幕,25,0xffffff,0,36e2ef4,46395619787407363,报到
490,37.41900,滚动弹幕,25,0xffffff,0,bc3d28ea,46395609957531651,报道
491,21.19600,滚动弹幕,25,0xffffff,0,32bc15ac,46395275100028931,非战斗人员请撤离
492,35.16200,滚动弹幕,25,0xffffff,0,4baa73e6,46395207633076229,报道
493,124.04800,滚动弹幕,25,0xffffff,0,4211d93e,46395116038914053,我朋友说你不太了解他
494,166.29500,滚动弹幕,25,0xffffff,0,e60ca175,46395094852960259,瓜
