,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
61,27.46600,顶端弹幕,25,0xffffff,0,97a31570,44810110436376583,HOH
62,31.64800,滚动弹幕,25,0xffffff,0,83f9d0db,44805015135584261,血红色络合物
63,9.71900,顶端弹幕,25,0xe70012,0,d229ca53,44798740910309381,白高兴了
64,12.82500,滚动弹幕,25,0xffffff,0,8a87a94c,44797356741230599,高一狂喜
65,13.37900,滚动弹幕,25,0xffffff,0,195e3ffa,44796349240573959,吓死我了
66,26.41900,滚动弹幕,25,0xffffff,0,870520ae,44791794642714627,电影里的道具？
67,78.34300,滚动弹幕,25,0xffffff,0,f46ec8ba,44789133843365895,高二路过
68,75.05900,滚动弹幕,25,0xffffff,0,7b71bef4,44770529091518471,电视剧里就是这样的吗
69,66.47700,顶端弹幕,25,0xffffff,0,b922ad8d,44769632575815683,KSCN
70,79.05900,顶端弹幕,25,0xe70012,0,ed951b27,44768850563039235,前边的，氰化物有毒，可是硫氰化物不是氰化物
71,72.89900,顶端弹幕,25,0xe70012,0,70938e5a,44767166222303239,氰化物。。。我记得好像有毒啊
72,21.93900,顶端弹幕,25,0xfef102,0,fc65a6fa,44767122555404295,发底部弹幕的有没有素质啊？
73,53.37900,滚动弹幕,25,0xffffff,0,b72dd773,44766760808742919,文科生表示学过都忘了
74,20.41100,滚动弹幕,25,0xffffff,0,7b51e88d,44766642221088773,哦那真是太可惜了
75,23.11900,滚动弹幕,25,0xffffff,0,c8aa9390,44766269201186883,西琳草
76,67.98300,滚动弹幕,25,0xffffff,0,919ac00d,44765745547575301,含在嘴里会怎么样_(:* ｣∠)_
77,9.77300,滚动弹幕,25,0x9843,0,184376e9,44764937937485827,真太nm可惜了[doge]
78,62.20600,滚动弹幕,25,0xffffff,0,e61f9fa4,44763634819661829,等等，氰化物有毒吧
79,12.07400,滚动弹幕,25,0xffffff,0,de94907a,44763147767119879,？
80,64.11700,滚动弹幕,25,0xffffff,0,27638762,44759838567694343,三价铁！
81,61.85900,滚动弹幕,25,0xffffff,0,6f9fbae1,44759015807254535,必修一
82,45.50700,滚动弹幕,25,0xffffff,0,4dbcba56,44754350754496519,初二懵了
83,52.91700,滚动弹幕,25,0xffffff,0,e8bf34a4,44753296662462471,文科生懵逼了
84,80.30700,滚动弹幕,25,0xffffff,0,71549b65,44752581035032581,直接抹脖子上
85,57.15700,滚动弹幕,25,0xe70012,0,cea882e,44752043691212807,真就是血红色的
86,47.34300,顶端弹幕,25,0xe70012,0,35d62287,44744495028764679,吓死我了
87,28.33900,滚动弹幕,25,0xffffff,0,da42461,44730152631402499,铁离子检验啊
88,20.42200,滚动弹幕,25,0xffffff,0,f0abe541,44728643011215363,文科生一时间没有反应过来一氧化二氢是什么，反应过来之后觉得自己是个傻子hhhhh
89,62.09900,滚动弹幕,25,0xffffff,0,85602b6,44726673822711811,检验铁离子生成血红色硫氰化铁
90,57.10700,滚动弹幕,25,0xffffff,0,490f1565,44726255715090437,我去
91,5.85900,滚动弹幕,25,0xffffff,0,9a1eae32,44725994967269381,希望人没事
92,25.97900,滚动弹幕,25,0xffffff,0,f9e45b09,44724365831962631,三价铁和硫氰根的反应，溶液血红色，就算是文科生也懂吧…
93,75.17000,滚动弹幕,25,0xffffff,0,fb6018a4,44723910052675589,多年后我用的到这个
94,11.46000,滚动弹幕,25,0xffffff,0,9878630d,44723369559982087,大失所望
95,72.81600,滚动弹幕,25,0xffffff,0,3f560a13,44723117511671815,高一化学（
96,15.95200,滚动弹幕,25,0xffffff,0,87877804,44721565441982467,赞白点了（doge
97,8.72000,滚动弹幕,25,0xffffff,0,cf8cae05,44719292734767107,硫氰化铁？
98,59.87800,滚动弹幕,25,0xffffff,0,61ba91b3,44718341427822595,可逆反应
99,34.39500,滚动弹幕,25,0xffffff,0,beecdcd2,44717250114486277,真的把我吓到了
100,84.05900,滚动弹幕,25,0xffffff,0,781c722c,44714837757919239,质变引起量变
101,50.17400,滚动弹幕,25,0xffffff,0,580c2765,44713373683154951,我一个初二提前学化学的竟然看懂了
102,26.06900,滚动弹幕,25,0xffffff,0,603bee1,44712818927730693,一氧化二氢hhh
103,9.71900,滚动弹幕,25,0xffffff,0,5b66c3e8,44712619218567173,高一狂喜
104,63.72400,滚动弹幕,25,0xffffff,0,4917f675,44712558206648327,能喝吗
105,67.27900,滚动弹幕,25,0xffffff,0,70d63d62,44712146112610309,啊啊啊我开始疼了
106,8.11400,滚动弹幕,25,0xffffff,0,70d63d62,44712102910754819,开幕雷击
107,11.65600,滚动弹幕,25,0xffffff,0,70d63d62,44712097219608581,卧槽
108,75.04800,滚动弹幕,25,0xffffff,0,eafd2f3e,44711352854380547,有气味吗？
109,15.94800,滚动弹幕,25,0xffffff,0,4135ced3,44710910210080771,三价铁
110,68.88300,滚动弹幕,25,0xffffff,0,79b976cb,44709618598281221,高一化学必修一
111,54.67300,滚动弹幕,25,0xffffff,0,33fe41ce,44709087625609223,kscn
112,42.31900,滚动弹幕,25,0xffffff,0,e7fa8c17,44706727650131975,硫氰酸钾味贼冲，熏的你吃不下饭
113,56.69900,滚动弹幕,25,0xffffff,0,4b76945f,44706684374876165,哇
114,19.58500,滚动弹幕,25,0xffffff,0,3a84a06,44706468724736005,好！体育课逃学神器
115,59.51900,滚动弹幕,25,0xffffff,0,b9b55863,44705214090969095,你大爷终究是你大爷
116,17.46800,滚动弹幕,25,0xffffff,0,6b90dd4d,44703278408138757,三价铁
117,62.81100,顶端弹幕,25,0xe70012,0,a4428377,44700787752304643,很有代入感，我已经开始痛了
118,68.71900,滚动弹幕,25,0xffffff,0,2d2b0d88,44685022090231815,高一文科生懵逼
119,45.10900,滚动弹幕,25,0xffffff,0,acbd69e0,44680103078133763,高一考试经常考
120,13.59400,滚动弹幕,25,0xffffff,0,acbd69e0,44680052461273091,内容血腥！
121,7.01400,滚动弹幕,25,0xffffff,0,75465279,44679627252695047,吓了一跳！心疼了一下
122,79.43700,滚动弹幕,25,0xffffff,0,7b812fb7,44677338179829763,鸡皮疙瘩起来了
123,68.85900,滚动弹幕,25,0xffffff,0,7b812fb7,44677332711505923,好可怕
124,15.82600,滚动弹幕,25,0xe70012,0,6f918923,44675682467315717,举报了举报了
125,8.72000,滚动弹幕,25,0xffffff,0,fa4bb907,44675248301277191,妈呀
126,9.33800,滚动弹幕,25,0xffffff,0,dc5bbaab,44675043252764677,？
127,84.37600,滚动弹幕,25,0xffffff,0,10f5c6f6,44673352255668227,考过哎！
128,65.08200,滚动弹幕,25,0xffffff,0,532d4bc4,44671999661834243,学到了
129,14.84200,滚动弹幕,25,0xffffff,0,be1fdf8b,44666071656431619,高一刚学这hhhhhhc
130,74.67100,滚动弹幕,25,0xffffff,0,d2032c60,44665475191275527,高二化学
131,6.09900,滚动弹幕,25,0xffffff,0,be223c4f,44664500935720963,说出来你可能不信，然而我早已看穿了一切
132,23.63400,滚动弹幕,25,0xffffff,0,4bb939ae,44664295937540101,"我们的化学老师说她们之前玩过在别人脚底涂Fecl3,在地板上涂NaSCN哈"
133,37.99000,滚动弹幕,25,0xffffff,0,e8a8efc8,44663796091322371,我竟然松了口气
134,58.59900,滚动弹幕,25,0xffffff,0,f73aa2dd,44662081034649605,很像的
135,63.08600,滚动弹幕,25,0xffffff,0,f656b42c,44661897824829443,检验三价铁，高一必会
136,10.71100,滚动弹幕,25,0xffffff,0,9f30beaf,44661447408484357,啊这
137,53.07200,滚动弹幕,25,0xffffff,0,5909bdfe,44659147512217605,啊 痛死了
138,10.13900,滚动弹幕,25,0xffffff,0,43e16673,44658215621230597,woc
139,63.01700,滚动弹幕,25,0xffffff,0,c2fc41d2,44655993884246023,学会了
140,16.73100,滚动弹幕,25,0xffffff,0,bcedb586,44655195361640451,你真吓到我了
141,3.69700,滚动弹幕,25,0xffffff,0,bcedb586,44655188521779203,卧槽
142,10.49300,滚动弹幕,25,0xffffff,0,ba066f08,44641915148173317,我的DNA动了
143,85.43800,滚动弹幕,25,0xffffff,0,f8ffc9b,44638907616198659,好逼真
144,17.14100,底端弹幕,25,0xe70012,0,b8c37ead,44636952846663685,Fe3++SCN-=FeSCN（血红色溶液）
145,54.37900,滚动弹幕,25,0xffffff,0,7b2338dc,44635564291391557,这不是上过高中的都知道嘛
146,74.59100,滚动弹幕,25,0xffffff,0,6e4da0cc,44635245772800007,文科生顿悟了
147,9.84500,滚动弹幕,25,0xffffff,0,e6a6aef9,44630620751527939,？
148,18.11400,顶端弹幕,25,0xa0ea,0,a5b0afea,44628215207559171,一   氧   化   二   氢
149,10.17600,滚动弹幕,25,0xffffff,0,a066f42a,44627256830066695,卧槽
150,1.38300,滚动弹幕,18,0xe70012,0,457a4163,44626910820433923,我特么刚刚划过！！！
151,75.62800,滚动弹幕,25,0xffffff,0,58e19e2a,44626233985073157,看着害怕
152,5.42400,滚动弹幕,25,0xffffff,0,58e19e2a,44626197153841157,卧槽
