,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,36.03700,底端弹幕,25,0xff006f,0,689a8c94,43802244873715715,是什么让我们在这里相遇?
2,0.69900,底端弹幕,25,0xe70012,0,81ab029a,43697344994082823,想想你为什么点进来
3,10.00000,顶端弹幕,25,0xfef102,0,4636da65,44806221525942277,我有个朋友喜欢看
4,26.20200,滚动弹幕,25,0xfef102,0,119a079b,44804724242776067,好好想想自己为什么点进来
5,144.98000,滚动弹幕,25,0xfef102,0,e1287d2,44803394573434883,没好呢，还早呢！
6,106.66000,滚动弹幕,25,0xfef102,0,e1287d2,44803370317774853,我还是喜欢原来的丝袜
7,129.41800,滚动弹幕,25,0xffffff,0,565b678f,44800884396785669,纵享丝滑
8,19.20400,滚动弹幕,25,0xffffff,0,b55ca068,44800399904342021,帮朋友看的
9,15.27900,滚动弹幕,25,0xffffff,0,9f1119f5,44798756114137095,FBI open up
10,0.37900,顶端弹幕,25,0xe2027f,0,515d745f,44796131980345411,我朋友玩我手机了！
11,137.07500,滚动弹幕,25,0xffffff,0,a1f14d2e,44794812716548099,腿毛何在？
12,68.53900,滚动弹幕,25,0xffffff,0,ab65f9ca,44794715651440645,尔等与曹贼无异！
13,3.83900,滚动弹幕,25,0xffffff,0,ab65f9ca,44794670680113159,都是lsp了
14,110.50400,滚动弹幕,25,0xffffff,0,89a908c2,44792234208919559,肉丝变杰克
15,76.11900,滚动弹幕,25,0xffffff,0,89a908c2,44792206034731015,啪一下就进来了，很快啊
16,13.92400,滚动弹幕,25,0xffffff,0,89a908c2,44792173344325635,啪一下就进来了，很快啊
17,1.75300,滚动弹幕,25,0xffffff,0,c1bcb90b,44780174023589895,扒扒脱丝
18,83.91300,滚动弹幕,25,0xffffff,0,bc81a5a,44768395465850883,我居然看到了现在
19,36.01900,滚动弹幕,25,0xffffff,0,78ee39c7,44767495372406791,进来的都是真男人吧qwq
20,36.55400,滚动弹幕,25,0xffffff,0,2491928b,44766880951435267,右上角小猫好评
21,40.26300,滚动弹幕,25,0xffffff,0,c63cd324,44766479444869123,我是不是被骗了
22,18.19300,滚动弹幕,25,0xffffff,0,be79cab2,44762935174103047,淦
23,9.17000,滚动弹幕,25,0xffffff,0,be79cab2,44762930486968325,嘿嘿
24,15.23300,滚动弹幕,25,0xffffff,0,8185095f,44760188165554183,额额额
25,141.50100,滚动弹幕,25,0xffffff,0,c68f7dae,44759099737374727,你不要就给我好吗
26,28.82800,滚动弹幕,25,0xffffff,0,532a3464,44756371526647813,把你们的舌头从屏幕上移开
27,27.03300,滚动弹幕,25,0xe70012,0,af1b72b9,44756345579110405,封面选的好，绅士少不了
28,1.91900,滚动弹幕,25,0xfef102,0,418454f4,44755777366261765,拷走拷走
29,9.91400,滚动弹幕,25,0xffffff,0,44790318,44751639321509895,丝袜.不要脱
30,7.59100,滚动弹幕,25,0xfef102,0,7de9e6da,44744553434972165,好家伙
31,146.97900,滚动弹幕,25,0xffffff,0,9975b71f,44724533085601795,怎么没有腿毛
32,52.06200,滚动弹幕,25,0xffffff,0,bc899073,44724460231589893,lsplsp
