,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
89,19.84500,滚动弹幕,25,0xffffff,0,aa6f834e,46014607943794695,2016  1  16
90,46.83400,滚动弹幕,25,0xffffff,0,701fa864,46013120205291523,简直牛壁！
91,35.19400,滚动弹幕,25,0xffffff,0,797f660,46012403427049479,2016/04/30
92,44.47400,滚动弹幕,25,0xffffff,0,e5041e03,46010808067424259,2013-04-07
93,27.88000,滚动弹幕,25,0xffffff,0,6d60fea3,46010486295101447,16.6.26
94,22.34500,滚动弹幕,25,0xffffff,0,fecdc6ff,46007424245039109,？？？？？
95,52.94100,滚动弹幕,25,0xffffff,0,786be326,46006562317664263,比我印象的要往了1年多，看来最开始是游客状态
96,52.13300,滚动弹幕,25,0xffffff,0,6bb51088,46005676972441605,2016.11
97,3.68500,滚动弹幕,25,0xffffff,0,d0a251d1,46002032883007495,2015-3-3
98,42.39100,滚动弹幕,25,0xffffff,0,a45d051f,46001934415953925,16-11-6
99,28.38500,滚动弹幕,25,0xffffff,0,4a85994,45999495266697221,时间截老文盲了
100,37.79000,滚动弹幕,25,0xffffff,0,1b5d7e5e,45999382196125701,2015-7-11
101,55.48200,滚动弹幕,25,0xffffff,0,6c286ff7,45998760160919555,2016 3 23
102,28.84300,顶端弹幕,25,0x2e72,0,4c34b184,45997027881385989,2018 4 19
103,46.71400,滚动弹幕,25,0xffffff,0,a4595146,45996837671272453,2017-6-28
104,47.59200,滚动弹幕,25,0xffffff,0,79596f2d,45996112172023815,2018 2 13
105,21.89400,滚动弹幕,25,0xffffff,0,b359ee5f,45994189596917763,？
106,51.23100,滚动弹幕,25,0xffffff,0,f9a0bf87,45994164156891139,2016-05-25 
107,51.71600,滚动弹幕,25,0xffffff,0,dd43d64f,45993078413066245,2019/3/31
108,49.31100,滚动弹幕,25,0xffffff,0,3238315d,45992248729927683,2020-3-8
109,20.27200,滚动弹幕,25,0xffffff,0,349ece55,45990912365953027,2015-11-7
110,52.49200,滚动弹幕,25,0xffffff,0,58390c5d,45990854251773955,2016-07-01
111,34.39100,滚动弹幕,25,0xffffff,0,b4382e07,45990109031432199,？
112,16.10800,滚动弹幕,25,0xffffff,0,645dd974,45989933213548677,？
113,26.81700,滚动弹幕,25,0xffffff,0,5695dd91,45987967567659015,2019—5—3
114,32.61400,滚动弹幕,25,0xffffff,0,ac4f4e40,45987285385084935,2016——04
115,52.10200,滚动弹幕,25,0xffffff,0,fa07e534,45987221661548549,2013
116,57.26200,滚动弹幕,25,0xffffff,0,137c31b,45987105728364547,2017-7-14 
117,1.78500,顶端弹幕,25,0xfef102,0,a85655f0,45984676548444167,草，我们上课铃
118,46.95500,滚动弹幕,25,0xffffff,0,17384306,45984526848491523,2016-01-23
119,52.21500,滚动弹幕,25,0xffffff,0,195d2a72,45984166960431111,16-3-19
120,26.30300,滚动弹幕,25,0xffffff,0,60ee092c,45983338678190085,2016-5-25
121,10.64900,滚动弹幕,25,0xffffff,0,166ea9ad,45983009706868739,2005-5-1
122,9.81900,滚动弹幕,25,0xffffff,0,e1401cfc,45982653790814215,1145-5-14
123,10.08800,滚动弹幕,25,0xffffff,0,e5c00de1,45982221139968067,2020-3-17
124,30.33900,滚动弹幕,25,0xffffff,0,d2b2813e,45981301790474243,2016－3－26
125,34.15400,滚动弹幕,25,0xffffff,0,2317f851,45979779909287943,2013-07-12
126,40.29900,滚动弹幕,25,0xffffff,0,bd7db13a,45978066704400391,2016-11
127,51.09900,滚动弹幕,25,0xffffff,0,3ec7fcbf,45977396854128647,1918-12-3
128,9.24700,滚动弹幕,25,0xffffff,0,8d7d081e,45975101984210951,1453-5-29
129,49.96000,滚动弹幕,25,0xffffff,0,3f9b8ca1,45974600645869573,2015～7～22
130,54.00200,滚动弹幕,25,0xffffff,0,1f687370,45974343437516803,2015-9-13
131,43.72800,滚动弹幕,25,0xffffff,0,fcd18eff,45974154290135045,Json
132,31.09900,滚动弹幕,25,0xffffff,0,85f391a3,45973922596257797,时间戳（chuo）
133,46.18500,滚动弹幕,25,0xffffff,0,56dad555,45973908155269123,2016
134,43.99900,滚动弹幕,25,0xffffff,0,2e9b4b53,45973722294124551,好家伙，14年，竟然已经这么久了
135,52.05900,滚动弹幕,25,0xffffff,0,a687a2f3,45973586240339971,2016-1-10
136,52.38700,滚动弹幕,25,0xffffff,0,24b1b91c,45973496808865797,2019-4-18
137,31.09900,滚动弹幕,25,0xffffff,0,b3d71800,45972486178734083,老丈育了
138,49.10600,滚动弹幕,25,0xffffff,0,8a39f13e,45972123737391107,2017-7-5
139,3.50000,滚动弹幕,25,0xffffff,0,64f23a40,45971732196491267,2013-02-11
140,47.69900,滚动弹幕,25,0xffffff,0,dda0c464,45969424540762117,2017-06-01 
141,56.13000,滚动弹幕,25,0xffffff,0,52ad3660,45962354367135749,2012年
142,46.18300,滚动弹幕,25,0xffffff,0,d1424e8b,45951670103310339,2016—10—2
143,34.46800,滚动弹幕,25,0xffffff,0,c9cdeebb,45951473819844615,2015—12—16
144,32.62800,滚动弹幕,25,0xffffff,0,c9cdeebb,45951454086692871,2015.
145,40.80700,滚动弹幕,25,0xffffff,0,5b9378c2,45950296731418627,15.11.28
146,16.46000,滚动弹幕,25,0xffffff,0,ac77b49b,45949231299559427,不会是f12吧
147,38.03000,滚动弹幕,25,0xffffff,0,e547db1a,45947670514106375,2017-08-11
148,21.30400,滚动弹幕,25,0xffffff,0,dfe1a18,45945908341768197,2015-7-18
149,54.49200,滚动弹幕,25,0xffffff,0,b53402ac,45945661645389827,1999
150,3.45900,顶端弹幕,25,0x683a7b,0,553401,45945234943115269,精罗震怒
151,57.81000,滚动弹幕,25,0xffffff,0,32016a0a,45944324745592839,弗莱迪，草
152,54.71500,滚动弹幕,25,0xffffff,0,8525c5e4,45943347882754053,1840年
153,48.70400,滚动弹幕,25,0xffffff,0,128ee3c1,45942990698971143,2012-10-02
154,53.27800,滚动弹幕,25,0xffffff,0,8fcdf96e,45941804217925637,2017
155,34.38700,滚动弹幕,25,0xffffff,0,29704544,45941625205030919,16-06-10
156,54.64600,滚动弹幕,25,0xffffff,0,6cdc1c61,45940460771868679,2017-10-16
157,53.00900,滚动弹幕,25,0xffffff,0,8d5b6e10,45939868668788743,2017-04-08
158,53.52400,滚动弹幕,25,0xffffff,0,39a198ba,45939806208786437,2017-12-03
159,37.32500,滚动弹幕,25,0xffffff,0,fed014e6,45937793106444293,2014-5-18
160,30.09500,滚动弹幕,25,0xffffff,0,6395ae03,45937341038592005,14-5-16
161,42.14100,滚动弹幕,25,0xffffff,0,733fd6c4,45936172744572931,2018-07-09
162,54.59000,滚动弹幕,25,0xffffff,0,e36e76b4,45936169182560259,2015-7-19
163,11.58200,滚动弹幕,25,0xffffff,0,928cafcd,45935997061431303,2017-12-02 
164,26.98900,顶端弹幕,25,0xfef102,0,9e1d7430,45933883474575363,2012-6-9 
165,15.43600,滚动弹幕,25,0xffffff,0,f326d023,45933317120327683,？
166,17.91500,滚动弹幕,25,0xffffff,0,37d8dc68,45933209746145283,2014-09-19
167,33.78500,滚动弹幕,25,0xffffff,0,b71e0f83,45932837105303559,2017-11
168,49.82500,滚动弹幕,25,0xffffff,0,c4cae43a,45932181303328773,戳chuo
169,30.21900,滚动弹幕,25,0xffffff,0,13bfa34f,45932064259702787,不是时间戳么？
170,51.06400,滚动弹幕,25,0xffffff,0,e6ec1e40,45931880797700103,2018-7-2
171,0.36300,顶端弹幕,25,0xe70012,0,689c6d49,45931765557100551,1453年5月28日
172,49.98300,滚动弹幕,25,0xffffff,0,ebf25b35,45931753165553667,2015-12-5
173,1.02500,顶端弹幕,25,0x683a7b,0,e6ec1e40,45931682974400519,精罗落泪
174,48.74500,滚动弹幕,25,0xffffff,0,5c7d67d9,45931339021025285,17-02-17
175,31.37400,滚动弹幕,25,0xffffff,0,d726afbc,45930623187025925,2018-12-31 
176,37.90300,滚动弹幕,25,0xffffff,0,798bbe70,45929207645601795,2017-6-15
177,27.21900,滚动弹幕,25,0xffffff,0,fa9768b7,45928900741562373,戳  chuo
178,37.41900,滚动弹幕,25,0xffffff,0,790dad19,45928726340304899,那叫时间戳
179,33.05200,顶端弹幕,25,0xffffff,0,aae85768,45924960664289285,2017—4—2
180,27.45200,顶端弹幕,25,0xffffff,0,aae85768,45924945013243909,2010—11—3
181,33.68200,滚动弹幕,25,0xffffff,0,aae85768,45924917535834119,2017-4-2
182,33.72100,滚动弹幕,25,0xffffff,0,d3199472,45910973343596549,2014-03-08
183,40.73300,滚动弹幕,25,0xffffff,0,250b449e,45910176076660743,2015-07-09
184,23.13000,滚动弹幕,25,0xffffff,0,e8bd5b85,45905514183786501,2016 4-16
185,48.54000,滚动弹幕,25,0xffffff,0,1247eaf3,45900420828102661,2016-2-10，怎么才这么几年
186,47.95800,滚动弹幕,25,0xffffff,0,61e014fe,45899062747594759,2016-3-13
187,21.31700,滚动弹幕,25,0xffffff,0,62dfe248,45897254436339719,TMD原来我一高考完就马不停蹄地下了b
188,56.71200,滚动弹幕,25,0xffffff,0,a21bd10c,45896480466665477,15年三月四号！
189,45.78500,顶端弹幕,25,0xe70012,0,e8f87ef0,45896142491746307,1253-6-3
190,49.22100,滚动弹幕,25,0xffffff,0,3277bfb3,45895555659333635,15年2月
191,27.14100,滚动弹幕,25,0xffffff,0,ccc4f394,45891814405701637,2018-2-3
192,51.54900,滚动弹幕,25,0xe70012,0,33661060,45890111277105219,15年……我还是太年轻了
193,40.91700,滚动弹幕,25,0xffffff,0,fbce76d0,45882246805061637,15-10-22
194,21.54500,滚动弹幕,25,0xffffff,0,b107f566,45879762161238021,我的是114514
195,4.66400,滚动弹幕,25,0xffffff,0,c3eeae8f,45873903178874887,“”
