,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
195,0.94800,滚动弹幕,25,0xffffff,0,70c5a91d,44890563909517315,bgm好评
196,16.81900,滚动弹幕,25,0xffffff,0,e815353a,44889537299087363,这月球改装带可以哈
197,43.20400,滚动弹幕,25,0xffffff,0,e632a324,44884768990429187,正道的光
198,77.79400,底端弹幕,25,0x2e72,0,612d8201,44884141316505605,宇宙限定
199,32.54000,滚动弹幕,25,0xffffff,0,e8899048,44882981145280517,三日同辉
200,20.15000,滚动弹幕,25,0xffffff,0,e8899048,44882974664556547,三体
201,76.57900,滚动弹幕,25,0xffffff,0,3d821e5e,44866051573284867,卡冈图雅
202,1.77900,滚动弹幕,25,0xffffff,0,5f856b1,44864230802325511,《星 际 穿 越》
203,35.73500,顶端弹幕,25,0x927939,0,df24023d,44864124368191491,V8购买
204,40.45900,滚动弹幕,25,0xffffff,0,a03befd5,44863670277111811,好燃
205,73.19900,滚动弹幕,25,0xffffff,0,8e5e42d0,44862835596460039,球球大作战
206,62.65700,滚动弹幕,25,0xffffff,0,8e5e42d0,44862820780605443,恐怖
207,74.36600,滚动弹幕,25,0xffffff,0,2a1f27bc,44861214644240391,年费VIPs限定
208,61.87700,滚动弹幕,25,0xffffff,0,2a1f27bc,44861196039356423,卧槽，我红了
209,36.07700,滚动弹幕,25,0xffffff,0,2a1f27bc,44861161855778819,冥王星上面的白色是一颗心吧
210,75.79500,顶端弹幕,25,0xa0ea,0,9904c21a,44860267974623237,我已经感到窒息了
211,45.93500,滚动弹幕,25,0xffffff,0,e53448ca,44858965364310021,土 味 十 三
212,15.30200,滚动弹幕,25,0xffffff,0,e53448ca,44858885622202375,悲 伤 港 口
213,13.43400,顶端弹幕,25,0xe70012,0,78a765f3,44858562151710725,哪里都有嘎电
214,72.02000,滚动弹幕,25,0xffffff,0,e2a3683,44856189370499075,超级VIP限定
215,27.54800,滚动弹幕,25,0xe70012,0,4d19fc74,44853948809478151,帅
216,5.86500,顶端弹幕,25,0xe70012,0,4a2d2006,44853916375973895,这个金星会骂人吗？
217,62.29300,顶端弹幕,25,0xe70012,0,4d7f6a07,44853397651718149,万圣节限定
218,74.63900,顶端弹幕,25,0x683a7b,0,6683c7a0,44852274050105351,卡兹
219,74.63900,滚动弹幕,25,0xffffff,0,6683c7a0,44852268272451591,卡兹
220,14.54000,顶端弹幕,25,0xe70012,0,53f57b5e,44841837150076931,I'll see you on the dark side of the moon!!
221,64.57800,顶端弹幕,25,0xe70012,0,b0b0e97c,44839839655264263,玉米地好评
222,63.49900,滚动弹幕,25,0xffffff,0,f477466d,44838410672668679,塞拦泡澡3======1
223,53.03900,顶端弹幕,25,0xa0ea,0,cdf8d61e,44820267427430407,水瓶座狂喜(？)
224,23.42500,滚动弹幕,25,0xffffff,0,d065554f,44819540887994371,这木星没环？
225,30.05900,滚动弹幕,25,0xffffff,0,f1b03807,44817287775518723,BGM好像是《星际穿越》里面的诶！？
226,66.90700,顶端弹幕,25,0x927939,0,eec2c5d8,44817193953132549,排行榜前三限时限定
227,59.12600,顶端弹幕,25,0xe70012,0,eec2c5d8,44817162851319811,余烬副本限定
228,51.56600,顶端弹幕,25,0xa0ea,0,eec2c5d8,44817111182737413,蓝钻限定
229,45.17900,顶端弹幕,25,0x683a7b,0,eec2c5d8,44817090867625991,周年限定
230,35.61900,顶端弹幕,25,0xe2027f,0,eec2c5d8,44817075606650885,贵十二专属
231,29.57900,顶端弹幕,25,0xfef102,0,eec2c5d8,44817062362087429,活动限定
232,25.81900,顶端弹幕,25,0x84c0cb,0,eec2c5d8,44817044279394307,贵九专属
