,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
53,123.42700,滚动弹幕,25,0xffffff,0,5485084c,44979538747719685,赛博朋克1977
54,96.38400,滚动弹幕,25,0xffffff,0,bbb0442b,44903617133019141,牛逼
55,254.38200,顶端弹幕,25,0xffffff,0,52b1c7,44903291196276741,草，想到袖剑了
56,100.58100,滚动弹幕,25,0xffffff,0,eaa962e0,44848857220120583,CAD当然可以画3D图
57,19.64100,滚动弹幕,25,0xffffff,0,55551e58,44843319714381827,能发光
58,44.72600,滚动弹幕,25,0xffffff,0,9c89e2be,44814039570186247,？？？
59,84.59400,滚动弹幕,25,0xffffff,0,49a515b4,44768958411702279,这这这
60,365.05300,滚动弹幕,25,0xffffff,0,667eb76a,44766318716518407,赛博精神病
61,363.51300,滚动弹幕,25,0xffffff,0,667eb76a,44766315259887623,晒我精神病
62,4.39900,滚动弹幕,25,0xffffff,0,667eb76a,44766263004102659,赛博精神病
63,162.94700,滚动弹幕,25,0xffffff,0,2dd9411b,44746392931401735,666
64,138.48400,滚动弹幕,25,0xffffff,0,2dd9411b,44746380083724293,厉害
65,0.00000,滚动弹幕,25,0xe70012,0,fa22cc47,44743232272728069,你的检查报告出来了，用肝过度导致肝硬化
66,377.81600,滚动弹幕,25,0xffffff,0,32f86ded,44724954769391619,电刀和热刀
67,394.73100,滚动弹幕,25,0xffffff,0,29b7fa9,44723761490427911,妈见打
68,375.20000,底端弹幕,25,0xffff00,0,e29691cc,44710007459020803,拿来我的大太刀
69,342.47600,滚动弹幕,25,0xffffff,0,c517c1ec,44699739694825477,这不比博人传燃？
70,224.78800,滚动弹幕,25,0xffffff,0,c517c1ec,44699675368882183,建议保留到2017年再使用
71,189.82100,滚动弹幕,25,0xffffff,0,c517c1ec,44699657074376711,为啥要把手臂切了才能用呢
72,164.95900,滚动弹幕,25,0xffffff,0,c517c1ec,44699644013314053,建议给残疾人士使用
73,94.98000,滚动弹幕,25,0xffffff,0,c517c1ec,44699607310532611,哪里有卖的
74,44.38400,滚动弹幕,25,0xffffff,0,c517c1ec,44699580746432517,开幕雷击
75,208.55000,滚动弹幕,25,0xffffff,0,110c16a7,44682983008370693,这是武侍的歌？
76,382.24100,滚动弹幕,25,0xffffff,0,ce58302b,44681940545044485,卧槽流啤
77,236.89200,滚动弹幕,25,0xffffff,0,ce58302b,44681864356036615,附魔
78,197.34500,滚动弹幕,25,0xffffff,0,5294f97d,44680737022541829,贴膜
79,138.33900,滚动弹幕,25,0xe70012,0,e507fd1c,44680636373401607,用牛奶切，难怪这么丝滑
80,13.36700,顶端弹幕,25,0xfe0302,0,fc4d0634,44678521477922821,老 赛博 人 了
81,327.11000,滚动弹幕,25,0xffffff,0,42279912,44675675162935299,这装备能做把狙
82,7.91400,滚动弹幕,25,0xffffff,0,b14c3573,44627918704345093,好家伙
83,16.93600,滚动弹幕,25,0xffffff,0,e2414f01,44617046923673605,黑梦?
84,228.37400,滚动弹幕,25,0xffffff,0,559dc678,44609008056664069,好家伙崭新出厂战损版
85,341.57900,底端弹幕,25,0x9843,0,d10761bb,44591085516226563,手艺人
86,330.06700,滚动弹幕,25,0xffffff,0,464461fe,44579519295651845,这手是义体吧
87,17.35400,滚动弹幕,25,0xffffff,0,86bb9b2b,44568343365550087,啊啊啊啊我耳朵聋了
88,219.89700,滚动弹幕,25,0xffffff,0,aba554eb,44562693590876163,品质稀有，价值一千零一
89,42.68300,顶端弹幕,25,0xe70012,0,fa34769c,44547900304785415,新世纪量子计算机
90,73.86800,滚动弹幕,25,0xffffff,0,dad26922,44544940538593285,哈哈哈
91,349.13900,滚动弹幕,25,0xffffff,0,837a0a90,44542093845069829,伤害多大
92,301.20100,滚动弹幕,25,0xffffff,0,837a0a90,44542067926368263,CSGO 螳螂刀 崭新出土2000000元
93,35.17200,滚动弹幕,25,0xffffff,0,fc5f3ac0,44531968205914119,剑魔狗
94,86.70000,滚动弹幕,25,0xffffff,0,fc5f3ac0,44531950692073475,狗
95,168.61700,滚动弹幕,25,0xffffff,0,d3868278,44528806472974339,喷砂
96,372.62900,滚动弹幕,25,0xffffff,0,83e766c7,44525998785429507,《赛博精神病》
97,11.09200,滚动弹幕,25,0xffffff,0,4fde8774,44525767577042949, 朋克区来的
98,95.71900,滚动弹幕,25,0xffffff,0,291351fe,44523296511229959,懂了，狗子哪里买？
99,128.20900,滚动弹幕,25,0xffffff,0,ad498b21,44503175890731011,这不比博人传燃？
100,262.45900,滚动弹幕,25,0xffffff,0,2db9fee6,44498617364381701,入 狱 小 技 巧
101,192.48400,滚动弹幕,25,0xffffff,0,350e25d2,44493690363707395,这光追水平真高
102,67.03700,滚动弹幕,25,0xffffff,0,c5c3d271,44487732923203589,牛啊
103,49.55100,滚动弹幕,25,0xffffff,0,c5c3d271,44487723772280835,？？？？
104,378.40600,滚动弹幕,25,0xffffff,0,3138a107,44486502104694789,弹幕了？
105,364.72600,滚动弹幕,25,0xffffff,0,3138a107,44486488154963971,弹幕了？？？
106,391.21600,滚动弹幕,25,0xffffff,0,e00d3702,44481468907913223,牛逼啊V
107,212.90500,滚动弹幕,25,0xffffff,0,e66ad3df,44480740047454213,bgm就是赛博朋克2077的
108,397.39700,滚动弹幕,25,0xffffff,0,61161a29,44458404484218883,这tm能看清啥
109,55.49300,滚动弹幕,25,0xe70012,0,2115d5c3,44454440366768131,赛博狗可
110,124.29900,滚动弹幕,25,0xffffff,0,671fd197,44450706072010759,数铣
111,291.52700,滚动弹幕,25,0xffffff,0,4a2edf17,44450188586123271,鼠标垫
112,100.77900,滚动弹幕,25,0xffffff,0,b6e91654,44438424980553733,我还以为结束了
113,83.90200,滚动弹幕,25,0xffffff,0,6a144b63,44428529355980805,fusion360
114,46.23900,滚动弹幕,25,0xffffff,0,6a144b63,44428474277953541,360好评
115,184.89900,滚动弹幕,25,0xffffff,0,b8ec4326,44408150906372103,建模用SW
116,378.35400,滚动弹幕,25,0xfe0302,0,379ec98d,44403249174806535,快跑 这里有赛博疯子
117,353.48700,滚动弹幕,25,0xfe0302,0,379ec98d,44403222869180419,牛B
118,281.65900,滚动弹幕,25,0xfe0302,0,379ec98d,44403185211146243,牛批
119,318.77100,滚动弹幕,25,0xffffff,0,a9e56e98,44395035450408963,家里的设备加起来的好几千万吧
120,110.41900,滚动弹幕,25,0xffffff,0,a9e56e98,44394926179352579,不是CAD
121,42.15500,滚动弹幕,25,0xffffff,0,25049359,44393407581782019,对着狗头就是一顿操作
122,115.62500,滚动弹幕,25,0xffffff,0,f7cc3557,44365734108200965,soldwoker？
123,23.87000,滚动弹幕,25,0xffffff,0,c3f369ed,44362512160260103,早上好，夜之城！
124,376.73600,滚动弹幕,25,0xa0ea,0,7afbd2ec,44359393886601223,铠甲勇士，风影侠变身
125,134.67400,滚动弹幕,25,0xffffff,0,a5fb3e17,44359128810258435,cuo
126,298.82800,滚动弹幕,25,0xffffff,0,25cdd763,44359040056688643,派出所已备案
127,27.09700,滚动弹幕,25,0xfef102,0,f7ed25f6,44344126152900615,又               来               了
128,210.91900,滚动弹幕,25,0xffffff,0,2079bdac,44322294561505283,bgm就是赛博朋克武侍乐队的
129,169.79900,滚动弹幕,25,0xffffff,0,8aa74213,44320430017740807,直接五金车间
130,282.26500,顶端弹幕,25,0xe70012,0,eb357d1d,44320087322656775,鞋垫（doge）
131,98.83900,滚动弹幕,25,0xffffff,0,d4ba2c79,44317977970999299,这是fusion360
132,196.97900,滚动弹幕,25,0xffffff,0,6dc80b96,44316375689723911,酸洗？
133,351.66400,滚动弹幕,25,0xffffff,0,4fcd1886,44314325399109639,太帅了
134,294.36600,滚动弹幕,25,0xffffff,0,c6dbb368,44311542321119239,等我有钱了，我一定要装一个最贵的植入体
135,375.35800,滚动弹幕,25,0xffffff,0,2c94d519,44310550479896581,有赛博精神病
136,119.91000,滚动弹幕,25,0xffffff,0,41f2b04a,44306336789823491,赛博神经病
137,107.09000,滚动弹幕,25,0xffffff,0,bcb6dc15,44301638424330243,CAD一般用在建筑比较多，机械的话应该是SolidWorks
138,83.68700,滚动弹幕,25,0xffffff,0,bcb6dc15,44301588525744131,这个是soilwork吗
139,162.50200,滚动弹幕,25,0xffffff,0,42ec5a06,44297930321952773,开始超过我的专业知识了
140,133.98200,滚动弹幕,25,0xffffff,0,42ec5a06,44297905840848899,切削液吧。。。。
141,14.25900,滚动弹幕,25,0xffffff,0,462e48d6,44293879286464515,还是我家凌十一厉害
142,120.55800,滚动弹幕,25,0xffffff,0,ebb301c8,44293015274520579,跟我一起去做公司的狗
143,44.69200,滚动弹幕,25,0xffffff,0,1c6a3d19,44282042997276675,fusion360
144,377.51400,滚动弹幕,25,0xffffff,0,51920dd2,44272876600164355,hhhhhhhou
145,360.18200,滚动弹幕,25,0xffffff,0,51920dd2,44272867513204739,a阿萨德
146,176.25000,滚动弹幕,25,0xffffff,0,da080fe1,44271614417174531,建模应该是master carm吧（雾）
147,159.31100,滚动弹幕,25,0xffffff,0,da080fe1,44271604857307139,这尼玛是立式加工中心，简称铣床
148,15.97000,滚动弹幕,25,0xffffff,0,65cbb58f,44267066075119621,开门fbi
149,386.97400,滚动弹幕,25,0xffffff,0,a649b692,44266159396093955,电子热能螳螂刀!!!!!!
150,37.01000,滚动弹幕,25,0xffffff,0,d0aa1a1c,44258237420142659,汪汪队立大功
151,224.15900,滚动弹幕,25,0xffffff,0,1956e252,44256051456901123,求BGM
152,138.73900,滚动弹幕,25,0xffffff,0,1956e252,44256003099197443,咱们UP主是不是姓荒版
153,15.05900,滚动弹幕,25,0xffffff,0,1956e252,44255920550051847,六街帮，出动
154,134.40900,滚动弹幕,25,0xffffff,0,72ef5d1f,44255165466279939,铣削，比当时金工实习要好得多的设备
155,127.90900,滚动弹幕,25,0xffffff,0,72ef5d1f,44255149046628359,切削液还牛奶，真想喝？
156,112.78200,滚动弹幕,25,0xe70012,0,e24de8fa,44254809205243909,这可不是加工中心了，这他m是五轴
157,111.61700,滚动弹幕,25,0xffffff,0,3b49fb8b,44254247942881347,真的狗
158,103.45800,滚动弹幕,25,0xffffff,0,3b49fb8b,44254243635331077,真的够
159,50.90500,滚动弹幕,25,0xffffff,0,3b49fb8b,44254234127892485,这狗狗是真的吗
160,14.54000,滚动弹幕,25,0xffffff,0,8f752af9,44251689913942023,黑梦
161,67.10000,滚动弹幕,25,0xffffff,0,786be7b3,44249516974538759,017表示不服
162,350.16900,滚动弹幕,25,0xffffff,0,85628697,44239487493996549,哦~~
163,59.30500,滚动弹幕,25,0xffffff,0,92359e6b,44230468076830727,无双模式开启
164,184.46700,滚动弹幕,25,0xffffff,0,8aa0845a,44228652286607367,弹幕护体
165,259.21900,顶端弹幕,25,0xfef102,0,a70bb5c0,44225573460377603, up 有佛怒唐莲吗
166,143.76000,滚动弹幕,25,0xffffff,0,23f88cb0,44224538632257539,把程序交出来
167,6.95900,滚动弹幕,25,0xffffff,0,17b7e458,44224131493789701,来了来了
168,10.57900,滚动弹幕,25,0xffffff,0,62c04ea8,44223653047959555,不敢催更系列
169,241.65900,滚动弹幕,25,0xffffff,0,45bf2896,44222996592721927,狗子好帅
170,270.18900,滚动弹幕,25,0xffffff,0,e29ebd0f,44222721139146755,v等于5
171,221.68900,滚动弹幕,25,0xffffff,0,e29ebd0f,44222695691780099,锋利v
172,206.68900,滚动弹幕,25,0xffffff,0,e29ebd0f,44222687726272517,mc万岁
173,239.57500,滚动弹幕,25,0xffffff,0,91343cb1,44222309844123651,0.0001
174,45.93900,滚动弹幕,25,0xffffff,0,17840ba0,44222135718641667,狗头输入法
175,131.12600,滚动弹幕,25,0xffffff,0,b6fb6941,44220459369103363,切屑液
176,381.91000,滚动弹幕,25,0xa0ea,0,ac721730,44220162637299719,牛逼啊v
177,52.12900,滚动弹幕,25,0xffffff,0,c6e390f9,44216905703620613,fusion哎
178,300.79000,滚动弹幕,25,0xffffff,0,afc92672,44216403645956103,这个我会
179,223.37400,滚动弹幕,25,0xffffff,0,afc92672,44216358875430917,nbnb
180,42.61900,滚动弹幕,25,0xffffff,0,4c09bbe7,44216129330085893,狗子好用
181,64.78000,滚动弹幕,25,0xffffff,0,43c4f78d,44215334147719175,bgm就是2077的bgm啊，这就是赛博啊
182,20.94200,滚动弹幕,25,0xffffff,0,a0ef9d83,44212806055100421,这bgm听了就痛苦（西八怎么又撞人了）
183,317.70800,滚动弹幕,25,0xffffff,0,19e9bfb3,44211480195760131,高速转子
184,114.36600,滚动弹幕,25,0xffffff,0,6cc92a0e,44211003602239491,这就把手砍了
185,215.48600,滚动弹幕,25,0xffffff,0,c6bd32a7,44209578401333253,欠费朋克
186,191.77900,滚动弹幕,25,0xffffff,0,ccfc700d,44208395174543367,在？造个石中剑
187,137.69900,滚动弹幕,25,0xffffff,0,e40352a8,44207626000007175,纠正一下，这是椰羊的奶doge
188,141.31500,滚动弹幕,25,0xffffff,0,6a0d15ca,44206326810148871,老维：v师傅！打他肚子
189,10.51900,滚动弹幕,25,0xffffff,0,751f63a9,44204749111164935,简介离谱
190,308.73900,滚动弹幕,25,0xffffff,0,99a77c86,44184189849305093,这狗口感不错
191,5.60900,滚动弹幕,25,0xffffff,0,9eb9985,44183745304461319,守口如瓶汽车旅馆
192,362.93900,滚动弹幕,25,0xffffff,0,60bae685,44179363144925189,请别的叫他技师，专业点叫工程师。
193,364.41900,滚动弹幕,25,0xffffff,0,a2d1813f,44178104737857539,太危险了
194,314.53900,滚动弹幕,25,0xffffff,0,a2d1813f,44178076443607045,你家是工厂吧，好家伙
195,84.69900,滚动弹幕,25,0xffffff,0,a2d1813f,44177950481317895,好家伙
196,150.66600,滚动弹幕,25,0xffffff,0,667eee11,44177133166133255,有钱
197,122.83600,滚动弹幕,25,0xfef102,0,574a27de,44173058782003205,数铣可太秀了
198,379.09500,滚动弹幕,25,0xe70012,0,ebee69ae,44170632956477445,赛博疯子来啦，大家快跑鸭~
199,121.74000,滚动弹幕,25,0xffffff,0,ebee69ae,44170484697268227,加工中心啊……牛逼
200,10.83900,滚动弹幕,25,0xe70012,0,717e42d,44170167013867525,无名小卒还是名扬天下？
201,36.41400,滚动弹幕,25,0xffffff,0,8023b26d,44169579033264135,强尼外套
202,373.89100,滚动弹幕,25,0xffffff,0,8c121e1c,44169025355251719,你为什么能放两个插件？
203,124.16700,滚动弹幕,25,0xffffff,0,b5c7a4b5,44168006669434885,这叫加工中心
204,43.69900,滚动弹幕,25,0xffffff,0,64b59c26,44167434507649031,狗头建模
205,351.03800,滚动弹幕,25,0xffffff,0,28e67f60,44164608355205125,必须三连
206,356.85300,滚动弹幕,25,0xffffff,0,d8ddbd3e,44164180263043075,前方核能
207,272.44600,滚动弹幕,25,0xffffff,0,c15e9ea3,44163811541778435,能不能做一下斗罗大陆的暗器？
208,235.85000,滚动弹幕,25,0xffffff,0,b003ad2f,44162451081527299,叙利亚战版
209,128.33000,滚动弹幕,25,0xffffff,0,b003ad2f,44162351975890947,自古民间出大神
210,126.82300,滚动弹幕,25,0xffffff,0,a096b138,44161361321656323,这TM叫冷却液
211,21.05500,顶端弹幕,25,0xa0ea,0,e4b32505,44159748515823623,早上好～ V
212,371.85100,滚动弹幕,25,0xffffff,0,ba85bef7,44157736440037381,来。来。。来了
213,46.21900,顶端弹幕,25,0xe70012,0,6f3df4c1,44153776329719811,毕博然
214,8.37900,顶端弹幕,25,0xe70012,0,6f3df4c1,44153752351408133,NB！
215,162.37900,滚动弹幕,25,0xffffff,0,b1234a92,44141273564053509,我以为要3D打印，居然是机床！
216,166.25200,滚动弹幕,25,0xffffff,0,b842584c,44139833743900677,高手，
217,17.30000,滚动弹幕,25,0xffffff,0,b842584c,44139814123470851,来了
218,6.34800,滚动弹幕,25,0xffffff,0,6f06aff4,44137907045793797,左胳膊已经卸了  请问螳螂刀哪里能买到
219,45.88200,滚动弹幕,25,0xffffff,0,5fa1d9eb,44134100622639107,音乐很炸啊
220,236.65900,滚动弹幕,25,0xffffff,0,9058a374,44132544330858499,螳螂刀 久经沙场
221,63.53800,滚动弹幕,25,0xffffff,0,5db06546,44131771284455427,软件是Adobe出的Fusion360
222,56.06200,滚动弹幕,25,0xffffff,0,ec6d95c3,44128944033103877,离谱啊
223,243.46000,滚动弹幕,25,0xffffff,0,759e3128,44124315962572803,做旧真实
224,235.49900,滚动弹幕,25,0xffffff,0,bb3b1860,44122738301861895,还不如我家菜刀攻击力高
225,56.61900,滚动弹幕,25,0xe70012,0,41434562,44121217978859523,人模狗样
226,270.46400,滚动弹幕,25,0xffffff,0,4bf15fde,44120961982660615,雪球的那位老R&M了
227,368.17200,滚动弹幕,25,0xffffff,0,28643d96,44116809436626947,哇
228,261.51400,滚动弹幕,25,0xffffff,0,ba7b6f75,44115141323128835,螳螂刀，崭新出土
229,7.49900,滚动弹幕,25,0xffffff,0,79d4c6c9,44113648531013639,FBI open dron
230,248.15800,滚动弹幕,25,0xffffff,0,579a8061,44110947046916099,化两刀是做战损会看起来更帅
231,265.34300,滚动弹幕,25,0xffffff,0,77ea89d5,44097432765595651,螳螂刀（战痕累累）
232,234.59500,滚动弹幕,25,0xffffff,0,30b88f6a,44087323422359557,有这时间造他俩加特林多好
233,131.89900,滚动弹幕,25,0xffffff,0,c398b74a,44083835011334151,家里有矿？？
234,59.00600,顶端弹幕,25,0xe70012,0,ab7fabe1,44074361818185735,赛博朋克1977
235,60.72300,滚动弹幕,25,0xffffff,0,309889d2,44060523926913031,这bgm太闹人了
236,204.04900,顶端弹幕,25,0xe70012,0,8fa2ad95,44046352476274693,楼上吵死？Cyberpunk你不放Pop你放劲爆骶椎？
237,277.29900,滚动弹幕,25,0xffffff,0,c5d95b63,44044960965066757,官方：拜托你这样显得我很憨
238,85.25100,滚动弹幕,25,0xffffff,0,abc79a8a,44044627106332679,这是什么作图软件？
239,7.33900,滚动弹幕,25,0xffffff,0,20cf2c79,44039093085011973,火钳刘明
240,6.20500,滚动弹幕,25,0xffffff,0,65035afe,44035181432537091,@孝警阿特
241,34.09900,滚动弹幕,25,0xffffff,0,380a85f8,44031173256019971,赛狗朋克
242,374.26900,滚动弹幕,25,0xffffff,0,cfade16d,44000092756115461,赛博精神病
243,348.81100,滚动弹幕,25,0xffffff,0,56809cb4,43998293609414659,牛逼，2021年就做出了2077年的装备
244,13.43900,滚动弹幕,25,0xffffff,0,cb2962f5,43997443345350659,火钳刘明
245,22.07800,滚动弹幕,25,0xffffff,0,9e5eccf7,43992629464530947,别动他的狗！！！
246,280.40000,滚动弹幕,25,0xe70012,0,2f04a2de,43986275384426501,警察叔叔在路上
247,238.70000,滚动弹幕,25,0xffffff,0,af51f28,43984904819048451,瑞克和莫蒂的那个智能狗？
248,327.92200,滚动弹幕,25,0xffffff,0,a08d6d13,43957143619502087,无情铁手
249,116.23000,滚动弹幕,25,0xffffff,0,35f0c7e6,43954657747271685,017
250,99.09900,滚动弹幕,25,0xffffff,0,88aaeebe,43952613056053255,老维！！！
251,202.75900,顶端弹幕,25,0xa0ea,0,e6466441,43952611558686725,BGM很带感啊
252,21.35900,滚动弹幕,25,0xffffff,0,e6466441,43952489260646407,BGM肝疼
253,224.57900,滚动弹幕,25,0xe70012,0,8ba7aa55,43948698856587269,哎，不是大哥不至于不至于啊，大哥，不至于啊，你做个螳螂刀不至于这样啊。
254,392.15900,滚动弹幕,25,0xffffff,0,171998f1,43945044920500231,炎龙侠
255,373.40200,滚动弹幕,25,0xffffff,0,171998f1,43945027129311235,烤架勇士！合体！
256,38.48600,滚动弹幕,25,0xffffff,0,171998f1,43944980678967299,百万特效
257,22.31900,滚动弹幕,25,0xffffff,0,8c327b01,43937182080565251,哈哈哈哈
258,377.91800,滚动弹幕,25,0xffffff,0,f16e0e17,43930244069982213,火之非常高兴
259,29.25900,滚动弹幕,25,0xffffff,0,35c26a22,43929803341955075,有味了
260,108.43600,滚动弹幕,25,0xffffff,0,da17ce09,43929178132709381,CNC?
261,103.05900,滚动弹幕,25,0xffffff,0,c67d7b0c,43927300213309443,ug才是建模吧
262,54.14200,滚动弹幕,25,0xffffff,0,14aea379,43925259514544135,UGNX
263,91.05900,滚动弹幕,25,0xffffff,0,f0d42b6c,43921450884661251,硬盒
264,22.61900,滚动弹幕,25,0xffffff,0,f0d42b6c,43921400590237699,好活
265,230.33900,滚动弹幕,25,0xffffff,0,ee435019,43912169899687943,做旧
266,54.73900,滚动弹幕,25,0xffffff,0,1030b7f8,43908341860139013,这个是啥软件？
267,55.97900,滚动弹幕,25,0xe70012,0,63e1b7f8,43898320443670535,狗子：电脑竟是我自己
268,231.82700,滚动弹幕,25,0xffffff,0,cc9ebbef,43897712975806469,硬核战损
269,319.65900,滚动弹幕,25,0xffffff,0,7fc4a22e,43895707993636867,机械制造小测验：此时热量以何种方式被带走？A  空气，B  切屑，C  原力
270,319.65900,滚动弹幕,25,0xffffff,0,7fc4a22e,43895657897394181,机械制造小测验：此时热量被___带走    A切削液，
271,148.13100,滚动弹幕,25,0xffffff,0,7fc4a22e,43895529003286533,真空吸盘，豪
272,386.18700,滚动弹幕,25,0xffffff,0,3f077a94,43891979714035717,我要那种能藏胳膊里的
273,389.67200,滚动弹幕,25,0xffffff,0,8ca19cdc,43869990405275651,?????
274,312.85400,滚动弹幕,25,0xffffff,0,24f713a3,43869971171770375,居然还有普通车床
275,95.37900,滚动弹幕,25,0xffffff,0,4ccd265e,43869026841001987,康陶直呼内行
276,39.65700,滚动弹幕,25,0xffffff,0,e633166e,43866156863324165,摸摸狗脑袋
277,252.75000,滚动弹幕,25,0xfef102,0,128d9d5f,43864029425827847,牛逼
278,367.26500,滚动弹幕,25,0xffffff,0,934dc3b9,43860875996037125,私制武器来局子里走一趟吧
279,368.10800,滚动弹幕,25,0xffffff,0,c4930cfb,43860810119774213,霜之哀伤，火之高兴
280,8.61900,滚动弹幕,25,0xffffff,0,ccd371a2,43859731739049989,火钳刘明
281,395.00900,滚动弹幕,25,0xffffff,0,d512bc81,43857467492270083,二十多岁装个屁老，你说你六十多我到没什么好说的
282,262.31800,滚动弹幕,25,0xffffff,0,812df882,43854906241581061,牛B
283,226.68500,滚动弹幕,25,0xffffff,0,6d03227d,43854583114498055,亿点点细节
284,229.92200,滚动弹幕,25,0xffffff,0,7d4c46e6,43852926599299075,硬核做旧
285,287.74000,滚动弹幕,25,0xffffff,0,55daf501,43851838224596995,非战斗人员请撤离
286,110.52100,滚动弹幕,25,0xffffff,0,701e9e81,43851134227972103,我是来学手工技艺的
