,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
180,19.68900,滚动弹幕,25,0xffffff,0,e4d44784,44950099886866439,西安的同学吧
181,50.99500,滚动弹幕,25,0xffffff,0,a6a1e6b7,44949780365836293,你老师
182,39.02700,滚动弹幕,25,0xffffff,0,99865de6,44947920695328771,讲真的，挣点良心钱呗
183,24.70200,滚动弹幕,25,0xffffff,0,99865de6,44947913171795971,好假
184,26.51900,滚动弹幕,25,0xffffff,0,16ce38bf,44947313182900227,押韵
185,29.82800,滚动弹幕,25,0xffffff,0,b104f5a7,44946773120647171,是焊的
186,26.90600,滚动弹幕,25,0xffffff,0,8c6ffadd,44945215170543623,大理寺卿
187,0.85900,滚动弹幕,25,0xffffff,0,9887e2cf,44944717555171333,刑部尚书
188,45.53900,滚动弹幕,25,0xffffff,0,45cfcc34,44944347388968965,感觉还挺期待的
189,41.53900,滚动弹幕,25,0xffffff,0,ffa62575,44941884189048835,鬼脸刚那东西
190,29.84400,滚动弹幕,25,0xffffff,0,8c1b1d5e,44940965932695557,地宫里出来的
191,51.97900,滚动弹幕,25,0xffffff,0,4115db6f,44939856839704579,铁窗泪
192,17.79900,滚动弹幕,25,0xfef102,0,3069ee60,44939763381698567,呔，贼配军！
193,36.52400,滚动弹幕,25,0xffffff,0,112cdba6,44939368408285191,？
194,32.77900,滚动弹幕,25,0xffffff,0,1af145fd,44938228276396035,好家伙，还是个摸金校尉
195,30.89800,滚动弹幕,25,0xffffff,0,8b363f42,44935744070352899,神似法老
196,28.76500,顶端弹幕,25,0xe70012,0,9b751884,44933939791921159,这不是个宝友，这是个盗友
197,5.55300,滚动弹幕,25,0xffffff,0,26ee0bb5,44933121530396679,标题离谱
198,34.89500,滚动弹幕,25,0xffffff,0,a350dad6,44932350350458887,？？？？？？
199,34.02500,滚动弹幕,25,0xffffff,0,fd1230ed,44931476742995975,我的天，这是真该进去
200,37.63300,滚动弹幕,25,0xffffff,0,40201e8d,44930199317381127,好家伙
201,35.54400,滚动弹幕,25,0xffffff,0,de20358a,44930152231075843,好家伙
202,54.57000,滚动弹幕,25,0xffffff,0,68f59848,44928539870887939,学生交作业
203,28.93900,顶端弹幕,25,0xe70012,0,316ce6ae,44923320773115909,这家伙是个盗墓的
204,28.93900,顶端弹幕,25,0xe70012,0,316ce6ae,44923313206591493,宋元的地方——宋元的墓坑，
205,8.53900,滚动弹幕,25,0xffffff,0,a99b558,44913855439568901,尽量给你争取死刑
206,39.45900,滚动弹幕,25,0xffffff,0,db68bba2,44912074755670023,盗墓哥是真猖狂啊
207,35.14700,滚动弹幕,25,0xffffff,0,942ed34f,44911753531752455,？？
208,15.41900,滚动弹幕,25,0xffffff,0,4407ad57,44911530290446343,好家伙，第一次见到秦的
209,15.66300,滚动弹幕,25,0xffffff,0,cceffafb,44910387891011587,！！
210,7.59500,滚动弹幕,25,0xffffff,0,457dbe40,44910304605765639,？？？
211,29.17900,顶端弹幕,25,0xe70012,0,83032a79,44909613329940483,???这句话值得考究
212,47.37900,滚动弹幕,25,0xffffff,0,4fc5a576,44909295099183111,宋元的地方？？？
213,16.45900,滚动弹幕,25,0xffffff,0,2ee0c14c,44908303009972231,鸭 不是压
214,44.11500,滚动弹幕,25,0xffffff,0,a05abc6a,44907998202036227,好了，宝友满足了
215,38.79100,滚动弹幕,25,0xffffff,0,4f3b9280,44907336698429445,地方？
216,26.72400,滚动弹幕,25,0xffffff,0,686442a2,44907317575024643,是押印  字幕文盲
217,33.86900,滚动弹幕,25,0xffffff,0,bb8f6d16,44907198804918279,这绝对是挖到墓了
218,48.23000,滚动弹幕,25,0xffffff,0,c0a0085,44906927497412615,哈哈哈哈哈哈
219,9.59400,滚动弹幕,25,0xffffff,0,c0a0085,44906907232632839,哈哈哈哈哈
220,38.32200,滚动弹幕,25,0xffffff,0,ee6d1a2d,44906417030168581,元押吧这
