,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,67.07500,顶端弹幕,25,0xfe0302,0,1236a398,45488176070393863,当然是把博物馆的偷回来凑成一对儿
2,11.98700,滚动弹幕,25,0xffffff,0,eae88182,46657135389966343,音响的笑死我了
3,5.65900,顶端弹幕,25,0x9843,0,d8d66261,46622328678776837,B&O A1 三代[滑稽]
4,0.41900,顶端弹幕,25,0x9843,0,d8d66261,46622300996894727,B&O A3 
5,63.99700,滚动弹幕,25,0xffffff,0,eb626987,46583797601271811,云南人
6,41.40600,滚动弹幕,25,0xffffff,0,eb626987,46583785666379783,云南人
7,39.72800,滚动弹幕,25,0xffffff,0,1271c5b9,46534731116314629,古墓派的
8,39.24800,滚动弹幕,25,0xffffff,0,d27dd642,46521168123920387,刑啊，刑啊，宝友
9,60.82000,滚动弹幕,25,0xffffff,0,efae5514,46520228477665283,这人和后面有个人声音好像 而且也是嬉皮笑脸的
10,38.18500,滚动弹幕,25,0xffffff,0,fe191d43,46518657718681603,云南人
11,50.87600,滚动弹幕,25,0xffffff,0,28696ba,46487112757280775,云南晋宁石寨山古墓群我家旁边
12,63.88500,滚动弹幕,25,0xffffff,0,d5b6f5f1,46468445964337159,值几年了
13,56.53900,滚动弹幕,25,0xffffff,0,cae6970,46448259151429639,换四年饭票
14,55.31900,滚动弹幕,25,0xffffff,0,970b773,46434194891472903,听这口音不会是李家山吧
15,42.91500,滚动弹幕,25,0xffffff,0,1f7e996d,46428348111912967,？？？？
16,54.42800,滚动弹幕,25,0xffffff,0,bbbe0f3f,46424925979803655,还笑
17,54.66900,顶端弹幕,25,0xe70012,0,f286a27b,46403116149506055,可以换成银手镯子
18,1.32700,滚动弹幕,25,0xffffff,0,6d3a7416,46398321240047623,买来上交国家真有你的
19,7.45900,滚动弹幕,25,0xffffff,0,569bb801,46396170128851015,这个我家也有
20,22.95900,滚动弹幕,25,0xffffff,0,d3af0202,46394329618972675,别人家老辈留墓里的
21,2.65500,滚动弹幕,25,0xffffff,0,4eb4ade,46391456978436101,音响的笑死我了
22,64.30800,滚动弹幕,25,0xffffff,0,2a11b691,46390579123716099,这还用说，管博物馆要来啊
23,58.73900,滚动弹幕,25,0xffffff,0,ab2e87ec,46386395900018693,这个要不被抓就是个奇迹 
24,28.19700,滚动弹幕,25,0xffffff,0,9f48c9b4,46384397588365315,两千年
25,28.94300,滚动弹幕,25,0xffffff,0,c700190b,46378721947942915,我去
26,4.47900,滚动弹幕,25,0xffffff,0,be1fb9cb,46375322702053383,哈曼卡顿复古款
27,20.13900,滚动弹幕,25,0xffffff,0,7d45ef9d,46359120341630979,蝴蝶结？
28,69.42300,滚动弹幕,25,0xffffff,0,60bb045e,46355530856792071,又来断代了
29,35.60300,滚动弹幕,25,0xffffff,0,349219b4,46317989549047811,刚挖的吧
30,37.31900,滚动弹幕,25,0xffffff,0,65b0eeb5,46314059310563335,战汉的
31,4.55900,滚动弹幕,25,0xffffff,0,601f49fa,46311005292593155,汉代麦克风
32,42.95900,滚动弹幕,25,0xffffff,0,219d005e,46303348795637765,有判头
33,42.27400,滚动弹幕,25,0xffffff,0,220dc152,46299115152736263,开发
34,41.43200,滚动弹幕,25,0xffffff,0,9f48c9b4,46270028164628487,盗墓的
35,38.09900,滚动弹幕,25,0xffffff,0,ceeb8a49,46256853122285575,墓还能开发呀
36,46.81200,滚动弹幕,25,0xffffff,0,e4432684,46254669715996679,哈哈哈哈
37,26.74800,滚动弹幕,25,0xffffff,0,e61b487c,46248510749147139,卧槽
38,46.50300,滚动弹幕,25,0xffffff,0,63f992c6,46222754189410311,题材就值小四年
39,41.34000,滚动弹幕,25,0xffffff,0,7103a4c0,46215413422882823,云南的
40,39.47900,滚动弹幕,25,0xffffff,0,85f3f48d,46209050193952771,自报家门
41,39.49400,滚动弹幕,25,0xffffff,0,14ac5390,46208609396195333,坦白从宽
42,15.86400,滚动弹幕,25,0xffffff,0,d3ff669f,46202591855509511,鞋拔子
43,67.80700,滚动弹幕,25,0xffffff,0,4b603509,46187646245928967,这人手指甲咋了
44,65.85900,滚动弹幕,25,0xffffff,0,aa1b1235,46167237786599429,刑啊!宝友!
45,15.58900,滚动弹幕,25,0xffffff,0,79ba2ab9,46129032589213701,最近青铜器集体爆发了
46,47.59200,滚动弹幕,25,0xe70012,0,5135d3db,46113756686057477,欢迎收看天天坐牢。
47,41.57500,滚动弹幕,25,0xfef102,0,5135d3db,46113748389199877,4到5年吧。
48,5.73500,滚动弹幕,25,0xffffff,0,55baa128,46091626963009543,密恐炸裂
49,9.03400,滚动弹幕,25,0xffffff,0,bdf8dc1d,46079216186294277,有判头
50,37.57900,滚动弹幕,25,0xffffff,0,349b5645,46064489245179909,开发？
51,55.68000,滚动弹幕,25,0xffffff,0,9d6434b7,46038111805243395,能换银镯子
52,34.99100,滚动弹幕,25,0xffffff,0,9d6434b7,46038094871789573,《开发》，胆子不小啊
53,46.41900,滚动弹幕,25,0xffffff,0,c7fac2f,46036046414610439,开发这个词可就有点意思了
54,41.18800,顶端弹幕,25,0xe70012,0,6d500b8d,46029396401192963,开发
55,23.11900,滚动弹幕,25,0xffffff,0,b6db1bc3,45993270554656773,青铜树杈
56,32.61200,滚动弹幕,25,0xffffff,0,661972b0,45988429174407175,不值钱
57,40.37900,滚动弹幕,25,0xffffff,0,84a8a9ec,45971219057475587,古墓丽影
58,63.03400,滚动弹幕,25,0xffffff,0,30b0b24e,45970404031856647,懂了这就把那个偷走
59,5.01200,滚动弹幕,25,0xffffff,0,63c99ced,45951490166620165,音响的笑死
