,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,227.26700,滚动弹幕,25,0xffffff,0,4458b79,44400338141184005,妈妈：是爱马仕配不上我
2,20.55900,滚动弹幕,25,0xffffff,0,7b2c5c5e,46668915422527495,麻麻好漂亮
3,528.02000,滚动弹幕,25,0xffffff,0,718afa,46637720241438725,为了妈妈关注了！
4,133.97800,滚动弹幕,25,0xffffff,0,8445cc93,46465251850846211,我不喜欢销售跟我打招呼，很尴尬
5,93.35000,顶端弹幕,25,0xffffff,0,88971e98,46447134447763459,国内的奢侈品销售好像并不谦虚…哈哈
6,504.72200,滚动弹幕,25,0xffffff,0,f2eeafe1,46436889316032519,妈妈看的挺透的
7,389.85900,滚动弹幕,25,0xffffff,0,7ea4deff,46336936282947589,哈哈哈哈哈哈哈哈哈哈哈哈好真实
8,239.82200,滚动弹幕,25,0xffffff,0,7ea4deff,46336883729367045,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
9,17.02500,滚动弹幕,25,0xffffff,0,1867c819,46304889924485123,哈哈哈哈哈哈哈哈哈
10,50.26300,滚动弹幕,25,0xffffff,0,e36ba2d1,46212314316144647,听到这句，立马三连
11,390.80700,滚动弹幕,25,0xffffff,0,cea9746a,45890124302516229,对对对对对
12,21.31000,滚动弹幕,25,0xffffff,0,48fe8844,45742694967279621,意大利男生据说是妈宝
13,423.14500,滚动弹幕,25,0xffffff,0,a9de3de2,45736506758791171,哈哈哈哈哈哈妈妈好幽默
14,536.89700,滚动弹幕,25,0xffffff,0,f7c0f7cb,45701005151567879,喜欢妈妈！！！！
15,24.51700,滚动弹幕,25,0xffffff,0,f7c0f7cb,45700727143137285,怪不得阿雷从小这么会穿搭
16,509.36100,滚动弹幕,25,0xffffff,0,6df3a032,45683125490024451,只为了牌子买奢侈品的人更不需要直播了，直接去网站搜新品就行
17,130.82000,滚动弹幕,25,0xffffff,0,a1a9e726,45679015185874949,大牌柜姐好多盛气凌人
18,22.15600,滚动弹幕,25,0xffffff,0,fe04e5c5,45674604717932547,爱马仕yyds
19,61.20900,滚动弹幕,25,0xffffff,0,5661faed,45609472732168197,哈哈哈哈哈我喜欢她多过你
20,543.07800,滚动弹幕,25,0xffffff,0,832eb5b8,45594025313959939,Arrivederci
21,537.79800,滚动弹幕,25,0xffffff,0,832eb5b8,45594018389688325,ciao
22,152.05300,滚动弹幕,25,0xffffff,0,832eb5b8,45593752735580165,什么不是意大利语，就是意大利语，阿雷也是意大利人
23,538.90800,滚动弹幕,25,0xffffff,0,cd765d66,45579496215019523,谢谢阿雷妈妈～
24,541.09600,滚动弹幕,25,0xffffff,0,df81dc0d,45571364396466183,么么哒哈哈哈
25,104.98500,滚动弹幕,25,0xffffff,0,94d97a15,45569895294828551,雕牌出来挨打
26,257.76600,滚动弹幕,25,0xffffff,0,c8fbd221,45491441795858499,太强了。。。
27,196.91600,滚动弹幕,25,0xffffff,0,c8fbd221,45491409895030787,都是我买不起的牌子
28,27.12500,滚动弹幕,25,0xffffff,0,c8fbd221,45491320875646979,妈妈好漂亮
29,497.97400,滚动弹幕,25,0xffffff,0,4071e732,45490561047068679,对对对奢侈品没法做直播销售，谁傻啊！花几万块钱买一个画面里出现几分钟的东西
30,17.19500,滚动弹幕,25,0xffffff,0,b7e5e1fc,45472893660823557,冲着说中文就点个赞
31,7.76500,滚动弹幕,25,0xffffff,0,cecbadf2,45403867407450119,这么厉害
32,509.49900,滚动弹幕,25,0xffffff,0,d3615ba2,45401110570598471,啊啊啊阿雷笑起来好苏
33,458.49900,滚动弹幕,25,0xffffff,0,d3615ba2,45401076227637253,好问题
34,79.92300,滚动弹幕,25,0xffffff,0,dae29385,45387813674287109,妈妈妈气质好
35,19.92400,滚动弹幕,25,0xffffff,0,dae29385,45387782336020483,妈妈气质好
36,114.75200,滚动弹幕,25,0xffffff,0,98b03811,45380892871884805,我看成了爱玛销售第一，然后点进来看是外国人
37,425.73900,滚动弹幕,25,0xffffff,0,f378f329,45365426289377285,哈哈哈哈哈哈
38,37.87900,滚动弹幕,25,0xffffff,0,7e3663df,45357684369129477,哈哈哈哈哈哈
