,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
62,41.73400,滚动弹幕,25,0xffffff,0,4570c7f6,44776177901502467,老板：大喜临门啊
63,195.65200,滚动弹幕,25,0xffffff,0,5e36098c,44774396972761091,所以我最后带着小李一起走了
64,211.66500,滚动弹幕,25,0xffffff,0,5e36098c,44774388831092739,所以我带着小李一起走
65,6.07200,滚动弹幕,25,0xffffff,0,9542c3c1,44766920641609731,为什么不呢
66,27.54200,滚动弹幕,25,0xffffff,0,6408bfd2,44756330910056451,所以该离职就是离职
67,37.17800,滚动弹幕,25,0xffffff,0,fe475dfd,44746545549017091,暖个屁
68,195.77900,滚动弹幕,25,0xffffff,0,579a8061,44722348202917891,这是要你白白把小李练好然后就不怕你这位置没人顶替
69,71.67400,滚动弹幕,25,0xffffff,0,aa72ba17,44706999942250499,TMD套残
70,211.68800,滚动弹幕,25,0xffffff,0,c16de99d,44704953059508231,666
71,51.19800,滚动弹幕,25,0xffffff,0,85577512,44659844898095107,原因：工资不够
72,93.57900,滚动弹幕,25,0xffffff,0,1837ef8,44652237357056007,就是工作关系，聊这么多
73,24.97100,滚动弹幕,25,0xffffff,0,1837ef8,44652201288138755,当然不留。没想好别走
74,117.76300,滚动弹幕,25,0xffffff,0,e1d46ef3,44648217263472647,这公司套路看来规模不小
75,57.76300,滚动弹幕,25,0xffffff,0,e1d46ef3,44648185663586307,找老板借钱然后离职
76,100.26700,滚动弹幕,25,0xffffff,0,81a9e17f,44639474263523333,加一，但我还是直接走了
77,44.78300,滚动弹幕,25,0xffffff,0,bbe58b9d,44636843941036037,卧槽，一毛一样
78,41.23200,滚动弹幕,25,0xffffff,0,4b83a27b,44626252460457989,真实
79,47.67500,滚动弹幕,25,0xffffff,0,332861b9,44624610079014915,熟悉的剧情
80,42.93900,滚动弹幕,25,0xffffff,0,554f7cee,44620757443543045,既然开始了，就别停下来
81,40.73600,滚动弹幕,25,0xffffff,0,3ed2de5a,44620391278706757,骗人的，走就是了
82,64.04200,滚动弹幕,25,0xffffff,0,1cf46c6,44617731970957319,都是套路
83,123.46100,滚动弹幕,25,0xffffff,0,c157957e,44594739209043975,既然找到下家，一步不留
84,69.63600,滚动弹幕,25,0xffffff,0,cc296441,44572443405713413,都是一个套路
85,111.30200,滚动弹幕,25,0xffffff,0,6e6658e,44549854312529923,我没有
86,20.74700,滚动弹幕,25,0xffffff,0,4ffcaaca,44548738979463173,走吧
87,98.95300,滚动弹幕,25,0xffffff,0,a87acd3b,44547966520786949,朝三暮四，先拿三，这是猴子都明白的道理
88,76.86200,滚动弹幕,25,0xffffff,0,ece4a4b5,44542652294103045,老板的自我修养
89,57.37800,滚动弹幕,25,0xffffff,0,ece4a4b5,44542641894850567,真的哇，老板都是受过培训么
90,57.29400,滚动弹幕,25,0xffffff,0,d1aeef53,44533514726539267,离职前先谈加薪
91,174.80500,滚动弹幕,25,0xffffff,0,17f36fd6,44530392118067207,所以，我离职一般都是思考清楚，下定决心的。而且我的借口都是我亲戚开了家公司，要我去。。。
92,49.56900,滚动弹幕,25,0xffffff,0,b9c6a9e2,44500918214328325,我：鬼
93,92.51500,滚动弹幕,25,0xffffff,0,b59a5fce,44484517468569605,都要走了还跟他啦什么
94,28.49900,滚动弹幕,25,0xffffff,0,83b34de9,44483495025180675,侮辱性加薪
95,56.54400,滚动弹幕,25,0xffffff,0,ab22e59e,44477074404016133,出来工作只谈钱就好了，没那么多事
96,52.11900,滚动弹幕,25,0xffffff,0,b4e8e965,44456719763374085,等你的工作有交接的人了你看他翻脸不？
97,65.91600,滚动弹幕,25,0xffffff,0,400bb380,44456661530181637,公式化套路
98,83.38900,滚动弹幕,25,0xffffff,0,b0c8f152,44455157801943045,绝了
99,76.37400,滚动弹幕,25,0xffffff,0,7423a1cc,44449223417004037,md，跟我经理说的差不多
100,43.46000,滚动弹幕,25,0xffffff,0,32368d93,44448227549249539,缺钱哈哈
101,15.19600,滚动弹幕,25,0xffffff,0,93588bd4,44439387740045315,朱一旦外甥？
102,2.00500,滚动弹幕,25,0xffffff,0,95b525c2,44436329607462917,哥，，我好几次是被公司主动裁员。我凉了
103,33.34000,滚动弹幕,25,0xffffff,0,df2fbce9,44429443321561091,暖意？！
104,203.36100,滚动弹幕,25,0xffffff,0,67d70e8c,44412430204796935,所以留一手很重要
105,93.90500,滚动弹幕,25,0xe70012,0,95c76cc0,44409903426568199,没事，就告诉他在这儿找不到男人
106,14.73800,滚动弹幕,25,0xffffff,0,6457d2dd,44408418399158277,始祖鸟
107,13.55200,滚动弹幕,25,0xffffff,0,a20452ad,44400626990317573,还行
108,48.74600,滚动弹幕,25,0xffffff,0,1f9a7948,44398688082067459,没这么复杂，真有一技之长还怕找不到工作，哪有那么多套路，套路的都是对自己技能心虚的
109,68.71900,滚动弹幕,25,0xffffff,0,d39c06da,44390983254147079,有人觉得up主讲的东西过于阴暗，但其实up讲的是人性，人性本就有阴暗的一面，你也许可以不阴暗，但你不能不防别人的阴暗，up就是教你如何识别他人的阴暗，感谢up
110,26.97500,滚动弹幕,25,0xffffff,0,fe664718,44386120858337285,骗你的
111,196.68100,滚动弹幕,25,0xffffff,0,2b7fa5c5,44374431911903235,小李:爷要离职
112,134.51000,滚动弹幕,25,0xffffff,0,48ef402,44371489764933637,心理学？
113,58.71400,滚动弹幕,25,0xffffff,0,587cb101,44365818875084807,确实，真实！！！！！！
114,51.73200,滚动弹幕,25,0xffffff,0,5d621268,44365575388397571,说离开就离开，不要任何回头
115,10.28300,滚动弹幕,25,0xffffff,0,5d621268,44365553657184259,离开
116,132.21600,滚动弹幕,25,0xffffff,0,9284c1aa,44362343853326343,坚持走
117,38.21500,滚动弹幕,25,0xffffff,0,9284c1aa,44362294776823813,不留
118,98.54000,滚动弹幕,25,0xffffff,0,28d4529e,44361318891257863,我希望每个月5百万
119,7.34800,滚动弹幕,25,0xffffff,0,28d4529e,44361270942498821,离开
120,117.55900,滚动弹幕,25,0xffffff,0,f8904024,44358917352849411,饼好吃吗
121,48.53300,滚动弹幕,25,0xffffff,0,cfb01c36,44358570818928647,up主优秀
122,62.00000,滚动弹幕,25,0xffffff,0,cfb01c36,44357177462751237,哈哈哈哈哈
123,64.06100,滚动弹幕,25,0xffffff,0,ed2d5419,44348293716639811,卧槽这一段真实一模一样
124,111.02000,滚动弹幕,25,0xffffff,0,5440d0e2,44346757174263813,卧槽，我学会了
125,29.68500,滚动弹幕,25,0xffffff,0,5e3dd6e3,44337131278041093,一摸一样....
126,74.55800,顶端弹幕,25,0xe70012,0,74025ae3,44316327517618179,老板:赶紧滚！
127,70.56700,滚动弹幕,25,0xffffff,0,2021f085,44315382220587015,软硬兼施
128,60.90700,滚动弹幕,25,0xffffff,0,a17027fd,44313528992530437,刚遇上，我选择留下了
129,20.46700,滚动弹幕,25,0xffffff,0,6b4b8c41,44303060335853575,现在的老板，你不说辞职他不涨工资
130,57.29900,滚动弹幕,25,0xffffff,0,1c192164,44275933780115463,哈哈哈哈一毛一样
131,50.97800,滚动弹幕,25,0xffffff,0,9b3e6fff,44270646816407559,是我了
132,21.52900,滚动弹幕,25,0xffffff,0,6571dce0,44269140599373831,离开   老板挽留只是形式
133,113.74200,滚动弹幕,25,0xffffff,0,d7c28bc2,44263711848792067,全是套路
134,10.86200,滚动弹幕,25,0xffffff,0,dbabfe87,44255771425767429,提了就走
135,193.93900,滚动弹幕,25,0xffffff,0,15ec5332,44251983797288963,老板最坏了
136,54.55800,滚动弹幕,25,0xffffff,0,e0a31aa8,44230484789035015,真就一模一样
137,42.88500,滚动弹幕,25,0xffffff,0,4b2a810c,44227268104421381,一模一样啊
138,50.10500,滚动弹幕,25,0xffffff,0,4a94596a,44219780228448263,不会留
139,95.42000,滚动弹幕,25,0xffffff,0,b5d2c119,44207045319589893,一毛一样
140,32.33400,滚动弹幕,25,0xffffff,0,b5d2c119,44207012219191301,完全一样呀
141,9.48700,滚动弹幕,25,0xffffff,0,e9bc7ae2,44182847163990023,离开吧
142,118.13200,滚动弹幕,25,0xffffff,0,def1d651,44174817574256647,不会的 想好了就不会变 不后悔
143,12.23800,滚动弹幕,25,0xffffff,0,60aa0fc1,44173538406957059,离职
144,23.13100,滚动弹幕,25,0xffffff,0,69f6636d,44169080227233799,自然是走
145,80.74600,滚动弹幕,25,0xffffff,0,bb4e9814,44167871116869635,说个der
146,55.49700,滚动弹幕,25,0xffffff,0,193ab5e5,44167572447821829,《和工作无关》
147,105.60300,滚动弹幕,25,0xffffff,0,4e37bf85,44163118944223237,老板问下家给多少钱 直接说 他要是愿意涨到心里数值以上再考虑留不留  
148,102.91000,滚动弹幕,25,0xffffff,0,4e37bf85,44163063320412167,说白了 老板不找不到比你更廉价的劳动力了 
149,70.97900,滚动弹幕,25,0xffffff,0,a869083f,44160396849840131,对不起，这是我的私事
150,209.03300,滚动弹幕,25,0xffffff,0,8eaba5b3,44140227195830275,小李是傻子吗？
151,125.97900,滚动弹幕,25,0xffffff,0,ed86a93b,44140177096441859,说啥大实话，拖出去砍了
152,80.89700,滚动弹幕,25,0xffffff,0,5077ade1,44137383486029829,一句瓷实话也别说
153,80.89700,滚动弹幕,25,0xffffff,0,5077ade1,44137371523350533,一句瓷实话也别说
154,112.89500,滚动弹幕,25,0xffffff,0,cdba8197,44136416655966213,愧疚 我愧疚个屁
155,101.95100,滚动弹幕,25,0xffffff,0,34a2e587,44135053934985221,不会因为承诺，老板的承诺最不值钱
156,90.80500,滚动弹幕,25,0xffffff,0,34a2e587,44135034410500103,想多了，有加薪计划不用考虑有没有我，必须有我，而且必须达到我的预期，不然就走
157,30.59300,滚动弹幕,25,0xffffff,0,807d4297,44134869443805191,不留
158,139.25900,滚动弹幕,25,0xffffff,0,8072315c,44133722306904071,不要留下，招到了人你就走了。
159,121.25700,滚动弹幕,25,0xffffff,0,8072315c,44133712935780355,一定要坚持走
160,9.48400,滚动弹幕,25,0xffffff,0,8072315c,44133652803092487,离开
161,122.96800,滚动弹幕,25,0xffffff,0,f0af3053,44133423912583173,全是套路，太真实了
162,193.59900,滚动弹幕,25,0xffffff,0,cc6fb03e,44130644411285511,一个月多给你一百
163,9.66300,滚动弹幕,25,0xffffff,0,104764da,44117253044043783,一看就是十几岁的程序员
164,112.08700,滚动弹幕,25,0xffffff,0,b313506f,44117214568644611,真实
165,152.67300,滚动弹幕,25,0xffffff,0,749d59ff,44115839992463365,我去…累不累…走就完事了。
166,36.90300,滚动弹幕,25,0xffffff,0,74b4039a,44115751301808133,全是套路
167,15.58500,滚动弹幕,25,0xffffff,0,eafe2c89,44095771161133059,始祖鸟啊
168,111.14700,滚动弹幕,25,0xffffff,0,2d811be7,44094530581954627,套路好深啊
169,103.01500,滚动弹幕,25,0xffffff,0,c0df5cea,44089016798674951,太真实
170,144.83800,滚动弹幕,25,0xffffff,0,6dd68a54,44080850499272709,算计来算计去，好没意思
