,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,213.43200,滚动弹幕,25,0xffffff,0,8f720be1,46679455015895043,陷阵之志，有死无生！
2,345.73800,滚动弹幕,25,0xffffff,0,fbb57aa9,46678644372799491,要是关羽被吕布一刀砍死了。他有名吗？他有屁的名。
3,345.73800,滚动弹幕,25,0xffffff,0,fbb57aa9,46678638813773827,跟吕布打的没名的都死了。有没死的都有名。
4,345.73800,滚动弹幕,25,0xffffff,0,fbb57aa9,46678628601167875,三国里面哪个人跟所有武将单挑过？
5,345.73800,滚动弹幕,25,0xffffff,0,fbb57aa9,46678625261977605,你说这话不是在放屁吗？
6,446.59000,滚动弹幕,25,0xffffff,0,7827ba19,46677826218754055,曲阿小将
7,246.98700,滚动弹幕,25,0xffffff,0,56c49466,46676596363886595,不讲信用
8,83.25900,滚动弹幕,25,0xfef102,0,b4330d88,46675566836318211,吾与徐公孰美
9,234.99900,滚动弹幕,25,0xffffff,0,dabe42c7,46673650224463877,牛逼
10,18.61500,滚动弹幕,25,0xffffff,0,516c7c4d,46668914145361925,……恶心
11,331.10800,滚动弹幕,25,0xffffff,0,3ffa7036,46666977047478275,逐渐偏离吕布
12,12.41900,滚动弹幕,25,0xffffff,0,c333823b,46655143184171011,不是，赐过郭汜就是长毛？那曹操武器是七宝刀？
13,1.50500,滚动弹幕,25,0xffffff,0,df8c0204,46654871407951879,在下杠精，就是要杠。1.吕布和郭汜单挑过，郭汜干不过他；2.陈宫不是忠臣，他只是吕布手下的士族代表；3.吕布失败的本质不是反复，而是士族看不起他的出身，他自己又不会跟姜太公认亲；4.我没杠，谁信呢
14,265.21900,滚动弹幕,25,0xffffff,0,e5afa0c6,46652857203556357,坑了袁绍
15,107.45900,滚动弹幕,25,0xffffff,0,e5afa0c6,46652768313147397,对3要不起
16,149.94500,滚动弹幕,25,0xffffff,0,f3c875e0,46649811540639747,根本就没三英战吕布这事
17,4.48600,滚动弹幕,25,0xffffff,0,38c58f32,46645645372030983,猛将潘凤
18,277.44900,滚动弹幕,25,0xffffff,0,5e98ed4e,46632853054160903,唯使君与操耳
19,429.71900,滚动弹幕,25,0xffffff,0,13406ff3,46629321037053957,那曹老板在中原闹腾
20,292.47200,滚动弹幕,25,0xffffff,0,13406ff3,46629240076500999,会事
21,99.37900,滚动弹幕,25,0xffffff,0,13406ff3,46629138240372741,刘备真就垂手过膝
22,343.73900,滚动弹幕,25,0xffffff,0,a3f6b543,46625235401179139,谁才是三国第一？吾有上将潘凤可斩华雄。
23,380.67900,滚动弹幕,25,0xffffff,0,9f75f918,46624251223998467,说出吾名吓汝一跳
24,270.33400,滚动弹幕,25,0xffffff,0,30182150,46609495706566661,刘表骂骂咧咧退出直播间
25,409.45900,滚动弹幕,25,0xffffff,0,d10edf88,46608624979542023,孙策从无到有，年纪轻轻，评价自然高
26,287.93800,滚动弹幕,25,0xffffff,0,ec94dc60,46601817460572163,刘备知道养望
27,233.57400,滚动弹幕,25,0xffffff,0,59eb0cca,46591124216741891,陷阵
28,445.36500,滚动弹幕,25,0xffffff,0,e0d80656,46578529262895109,我二弟天下无敌
29,350.70700,滚动弹幕,25,0xffffff,0,3e714bb4,46574224652894213,哈哈哈哈哈哈哈哈
30,174.55400,滚动弹幕,25,0xffffff,0,3e714bb4,46574117086298117,忽然发现AD钙奶没了，爷青结
