,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
123,37.89900,滚动弹幕,25,0xffffff,0,d9fbb481,43772716435636227,科普下，黑客骇客别弄混了。
124,138.42000,滚动弹幕,25,0xffffff,0,dda5e40a,43753193509224451,全员恶人
125,131.31000,滚动弹幕,25,0xfef102,0,73297e05,43752174060568583,各位大佬，向你们致敬！
126,30.80800,滚动弹幕,25,0xfef102,0,73297e05,43752121413140483,向大佬们致敬，爱国是做人的基本原则
127,56.02200,滚动弹幕,25,0xffffff,0,4089e802,43752024663130117,都是大佬啊
128,91.79300,滚动弹幕,25,0xffffff,0,97893383,43750486779101187,保密画质（雾）
129,145.03900,滚动弹幕,25,0xffffff,0,50b7cecc,43733429687156739,尴尬哦
130,64.71700,滚动弹幕,25,0xffffff,0,50b7cecc,43733382933250051,lion是大佬
131,44.25900,滚动弹幕,25,0xffffff,0,50b7cecc,43733371850850307,同款外衣哈哈哈哈
132,89.31200,滚动弹幕,25,0xffffff,0,dfddde98,43733363815088131,怎么可以加入
133,29.24000,滚动弹幕,25,0xffffff,0,dfddde98,43733332360953863,哈哈哈
134,109.91900,滚动弹幕,25,0xffffff,0,eeb99954,43731025926291459,出狱了？
135,165.37400,滚动弹幕,25,0xffffff,0,d69220d8,43730996026671107,小妹妹好乖
136,130.74500,滚动弹幕,25,0xffffff,0,2fdb2408,43726364955115525,咋就一个秃顶啊
137,22.83500,滚动弹幕,25,0xffffff,0,95ec2c9f,43725429563981831,大佬
138,162.79800,滚动弹幕,25,0xffffff,0,5dd628f6,43724708206608389,你鼓你的   我鼓我的
139,25.41900,滚动弹幕,25,0xffffff,0,ed2dd3f1,43721661700636675,说，你是不是偷偷的去植发了
140,123.42500,滚动弹幕,25,0xffffff,0,6bbf0198,43717003356667907,哈哈哈哈哈哈哈哈
141,163.39800,滚动弹幕,25,0xffffff,0,442ab2b8,43716627443220485,发量多的可见都混得不错，有钱植发，发量炫富
142,164.46000,滚动弹幕,25,0xffffff,0,11b33038,43713073065754629,尴尬
143,156.42800,滚动弹幕,25,0xffffff,0,11b33038,43713068847857671,哈哈哈哈哈哈哈哈哈哈哈哈
144,122.44400,滚动弹幕,25,0xffffff,0,11b33038,43713051100708869,哈哈哈哈哈哈哈哈
145,154.35300,滚动弹幕,25,0xffffff,0,9a873fab,43710486252879875,秃了，也强了
146,102.88300,滚动弹幕,25,0xffffff,0,58770903,43710179481485315,大老
147,155.70900,滚动弹幕,25,0xffffff,0,2bc82b6,43709870250131459,要从娃娃抓起
148,135.31700,滚动弹幕,25,0xffffff,0,e95da2b4,43708536468275205,玩尬的是吧
149,138.49200,滚动弹幕,25,0xffffff,0,c1d39ed9,43705417046425603,那么多头发
150,48.93100,滚动弹幕,25,0xffffff,0,2bfc23f2,43703748852711427,卧槽这个大佬
151,46.20600,底端弹幕,25,0xe70012,0,912b8777,43703486148247559,这是大佬，膜拜
152,70.86700,滚动弹幕,25,0xffffff,0,54dbc081,43688601744572423,背后是Taiw？？
153,121.07900,滚动弹幕,25,0xffffff,0,96c65b6b,43686969141624835,好人一生生一窝
154,148.51700,滚动弹幕,25,0xffffff,0,911dd48a,43686191804973061,哈哈哈哈哈
155,77.38500,滚动弹幕,25,0xffffff,0,f09cbd10,43686110591188999,这人好像现在搞网安大数据侦查
156,100.80300,滚动弹幕,25,0xffffff,0,a56abae6,43685892505206789,经典啊
157,92.47000,滚动弹幕,25,0xffffff,0,a0947bd8,43685848262639623,再创？
158,139.92100,滚动弹幕,25,0xffffff,0,7ee792f7,43684883902496775,手离开了键盘，鼓掌都显得不专业。
159,26.73900,滚动弹幕,25,0xfef102,0,dbbf870f,43683770294861827,红盟  鸿蒙！！！
160,6.92300,滚动弹幕,25,0xfef102,0,dbbf870f,43683760015147011,红盟！鸿蒙！
161,21.75200,滚动弹幕,25,0xffffff,0,a5a22256,43682005723906053,哈哈哈哈
162,15.66000,滚动弹幕,25,0xffffff,0,92046382,43681913896435719,有头发
163,161.21500,滚动弹幕,25,0xe70012,0,b367e0f7,43680364791070725,岳父
164,152.10000,滚动弹幕,25,0xffffff,0,e34a4e28,43680251422703623,顶尖高手，
165,7.09100,滚动弹幕,25,0xffffff,0,e34a4e28,43680195805184003,厉害了
166,100.00500,滚动弹幕,25,0xffffff,0,8d77075c,43680106791043075,原来真正的大佬都是那么朴素！
167,148.75800,滚动弹幕,25,0xffffff,0,7edf669b,43679131048607751,带娃来的
