,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
92,23.05800,滚动弹幕,25,0xffffff,0,65b641a7,45755521370685443,这不是基操吗
93,51.87300,滚动弹幕,25,0xffffff,0,e1b8b29b,45755509804367879,你想多了，他们就压根都没当回事
94,27.10300,滚动弹幕,25,0xffffff,0,e8b27780,45755477102952451,加油！阿里真的不行
95,17.91600,滚动弹幕,25,0xffffff,0,3cc3f7a6,45755315267305479,加油
96,58.00000,滚动弹幕,25,0xffffff,0,9fc7c101,45755299535519747,你这不是得去杭州啊
97,34.52900,滚动弹幕,25,0xffffff,0,e644575b,45755160957288451,加油
98,31.25600,滚动弹幕,25,0xffffff,0,5efcc2bd,45755155305463813,这形象肯定程序员
99,17.53400,滚动弹幕,25,0xffffff,0,6cdf4a13,45755108842012739,正道的光
100,36.54200,滚动弹幕,25,0xffffff,0,f60d19e5,45755095298080775,顶个
101,9.82300,滚动弹幕,25,0xffffff,0,3813a8ca,45755068119515143,6666
102,20.04100,滚动弹幕,25,0xffffff,0,3d145fca,45755061903032327,加油啊……哎 资本面前好无力
103,18.53000,滚动弹幕,25,0xffffff,0,2f39be6e,45755041350418437,这就是巨头的垄断
104,35.19200,滚动弹幕,25,0xffffff,0,88118688,45754990260649991,我要加入你的公司，准备成为阿里的一员了
105,35.88900,滚动弹幕,25,0xffffff,0,977580cb,45754956484968455,加油
106,34.86200,滚动弹幕,25,0xffffff,0,5aa9abde,45754935871537159,正道的光
107,30.76200,滚动弹幕,25,0xffffff,0,13c1e527,45754834536103939,漂亮
108,28.88400,滚动弹幕,25,0xffffff,0,fe993da9,45754719884804103,腾讯一个屁样
109,10.41100,滚动弹幕,25,0xffffff,0,9109e189,45754702686060549,保护
110,48.12500,滚动弹幕,25,0xffffff,0,1dabe431,45754667497422851,支持
111,50.70700,滚动弹幕,25,0xe70012,0,b4306f5b,45754653454893063,能告赢？
112,35.99300,滚动弹幕,25,0xffffff,0,98c2790e,45754560763920389,加油加油
113,16.78000,滚动弹幕,25,0xffffff,0,98c2790e,45754550725902343,加油
114,10.76400,滚动弹幕,25,0xffffff,0,98c2790e,45754547537707013,正道的光
115,14.60700,滚动弹幕,25,0xffffff,0,6ddd37bc,45754421279719429,支持！
116,52.21400,滚动弹幕,25,0xffffff,0,3ff4f9da,45754349738524741,加油
117,29.44600,滚动弹幕,25,0xffffff,0,58a4ec19,45754317396246533,支持，干他
118,58.00000,滚动弹幕,25,0xffffff,0,c05bc1dc,45754308092231685,收购你
119,0.78300,滚动弹幕,25,0xffffff,0,2fbeba74,45754294821453827,等你告成功再发。现在你毫无证据一句话就说抄袭，不然你说马云偷你钱我也得信
120,16.27400,滚动弹幕,25,0xffffff,0,10224193,45754274926821379,干的漂亮
121,47.86300,滚动弹幕,25,0xffffff,0,74679440,45754258344116227,加油！
122,1.28800,滚动弹幕,25,0xffffff,0,37749d90,45754208554057731,你想让我们帮你养号？
123,26.12300,滚动弹幕,25,0xffffff,0,9a9406e9,45754208520503299,抄都抄不会？建议跟腾讯学学
124,36.72800,滚动弹幕,25,0xffffff,0,27833726,45754104335564807,阿里软件确实挺烂
125,32.30800,滚动弹幕,25,0xffffff,0,6a6787e2,45753813094629379,抄袭？确定不是干不过
126,47.52800,滚动弹幕,25,0xffffff,0,e1c34e96,45753702470385671,这个赞我给了
127,51.52500,滚动弹幕,25,0xffffff,0,610709b0,45753669568692227,支持你
128,23.96800,滚动弹幕,25,0xffffff,0,610709b0,45753655120887811,阿里也活成了腾讯的样子
129,35.95200,滚动弹幕,25,0xffffff,0,602a9197,45753540221599749,腾讯只是笑笑
130,36.19600,滚动弹幕,25,0xffffff,0,87a9362d,45753507435249669,资本真的恶心
131,49.22300,滚动弹幕,25,0xffffff,0,f0a3974a,45753472579534853,加油
132,43.76300,滚动弹幕,25,0xffffff,0,fbe29871,45753457358929925,管辖权异议警告
133,33.91700,滚动弹幕,25,0x9843,0,bc9375c1,45753405402513415,然后被阿里巴巴收购
134,20.88300,滚动弹幕,25,0xffffff,0,d31d69a4,45753344590872579,腊鸡公司
135,38.14500,滚动弹幕,25,0xffffff,0,16a00927,45753263600959495,腾讯：换做是我哪会这样
136,2.90800,滚动弹幕,25,0xffffff,0,6ad402ae,45753224589737989,加油
137,12.41100,滚动弹幕,25,0xffffff,0,f0c734e7,45753213009264643,干的漂亮加油
138,0.00000,滚动弹幕,25,0xffffff,0,16a00927,45753156996956165,腾讯：论抄袭你们都是弟弟
139,0.84700,滚动弹幕,25,0xffffff,0,2fd99578,45753069335478279,说实话阿里某些方面真的不行
140,22.91300,滚动弹幕,25,0xffffff,0,35adae1d,45753018102579267,祖传艺能
141,57.37700,滚动弹幕,25,0xffffff,0,9993739b,45752947270746115,二审必杭州，阿里也老必胜客了
142,7.20700,滚动弹幕,25,0xffffff,0,6d8e2d9d,45752946111545349,好
143,58.00000,滚动弹幕,25,0xffffff,0,577ae5cc,45752940832489479,加油
144,42.33100,滚动弹幕,25,0xffffff,0,e093dfc0,45752890805452807,你可能被买下
145,7.92900,滚动弹幕,25,0xffffff,0,9c78f63b,45752882348163075,加油
146,37.81900,滚动弹幕,25,0xffffff,0,3768da00,45752880528359431,加油
147,48.96200,滚动弹幕,25,0xffffff,0,287ce5eb,45752841164292099,就您？也配弄阿里，算了吧
148,39.84900,滚动弹幕,25,0xffffff,0,4f1d874a,45752834274099205,加油
149,25.23200,滚动弹幕,25,0xfef102,0,9eb5a12e,45752749450592261,呼兰
150,56.91700,滚动弹幕,25,0xffffff,0,9b7102b9,45752555767070723,阿里太大了，难
151,19.52600,滚动弹幕,25,0xffffff,0,5a2cd92c,45752543566888967,你们根本不知天高地厚
152,21.17300,滚动弹幕,25,0xffffff,0,5a2cd92c,45752506995703813,关我什么事
153,52.58200,滚动弹幕,25,0xffffff,0,752399cb,45752314640728067,然后你们就被收购了
154,11.51300,顶端弹幕,25,0xffffff,0,a0e5bb5c,45752244378796039,太棒了这样钉钉也会下架太好了
155,26.06600,滚动弹幕,25,0xffffff,0,dcb6f882,45752177545183239,我三连，转发了
156,52.69100,滚动弹幕,25,0xffffff,0,3226ca1e,45752170824335365,阿里，老板已经不是马云了
157,2.20000,顶端弹幕,25,0xffff00,0,c5dd3e36,45752153538035719,正道的光
158,13.45400,滚动弹幕,25,0xffffff,0,28241a74,45752044716818437,内部人员出了问题
159,40.61600,滚动弹幕,25,0xffffff,0,6c05e4d1,45751957313290247,加油，搞死他们
160,13.44400,滚动弹幕,25,0xffffff,0,d09c2328,45751921662754819,有商业间谍吧
161,22.44300,滚动弹幕,25,0xffffff,0,a8d2a45b,45751614453055491,呼兰
162,14.82300,滚动弹幕,25,0xffffff,0,cd1e9e3,45751593836478467,干的漂亮
163,26.05700,滚动弹幕,25,0xffffff,0,2316a5a9,45751414658957317,支持
164,54.03100,滚动弹幕,25,0xffffff,0,258a8174,45751369515663367,2000粉丝不到....
165,39.89400,滚动弹幕,25,0xffffff,0,3cbfb2ef,45751305070706695,南山必胜客
166,27.94200,滚动弹幕,25,0xffffff,0,10fecd56,45751297334312965,阿里能把你淹没～遥祝！
167,9.16300,滚动弹幕,25,0xffffff,0,eaaf7c7a,45751263582748675,阿里有什么不是抄袭的？
168,54.03500,滚动弹幕,25,0xffffff,0,1cba0e44,45751236597121091,正道的光
169,35.83600,滚动弹幕,25,0xffffff,0,18161ebd,45751125717549063,支持你
170,43.26200,滚动弹幕,25,0xffffff,0,979df887,45751114027499523,南山必胜客呢
171,48.12300,滚动弹幕,25,0xffffff,0,ab123ada,45751054434828295,必胜客了解下
172,9.52000,滚动弹幕,25,0xffffff,0,ae0be8ec,45751048570667011,不要脸的大厂
173,12.56500,滚动弹幕,25,0xffffff,0,38d05bf0,45751048356233221,支持
174,58.00000,滚动弹幕,25,0xffffff,0,ae0be8ec,45751041686241287,不要脸的大厂
