,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,190.87100,顶端弹幕,25,0xfe0302,0,8e90e04b,46519664093691909,没有枪，没有炮，敌人给我们造！
2,60.95600,滚动弹幕,25,0xffffff,0,7d817766,46455034912702467,Hehe
3,383.52700,滚动弹幕,25,0xffffff,0,c50751d5,46416089656590341,这种律师，我5人的小公司都不会请。
4,580.80000,滚动弹幕,25,0xffffff,0,22b5d228,46349401554157573,老偷换概念了233
5,544.50600,滚动弹幕,25,0xffffff,0,464413e,46338881369407493,夺笋啊，笋都没了哈哈哈哈哈哈哈
6,526.72300,滚动弹幕,25,0xffffff,0,464413e,46338863092203523,哈哈哈哈哈哈哈
7,416.64600,滚动弹幕,25,0xffffff,0,464413e,46338804997423109,人家说你暴露商业机密就是这句话啊2333333
8,380.20600,滚动弹幕,25,0xffffff,0,464413e,46338775363092485,怕了怕了233333
9,484.17000,滚动弹幕,25,0xffffff,0,c7ed313b,46303540271906823,反复鞭尸
10,289.57000,滚动弹幕,25,0xffffff,0,c7ed313b,46303413592915973,应该聘你回去当法务
11,127.53900,滚动弹幕,25,0xffffff,0,c7ed313b,46303318777528323,早都下载了
12,110.17900,滚动弹幕,25,0xffffff,0,c7ed313b,46303306988912643,整个山的笋都被你躲完了
13,563.52800,滚动弹幕,25,0xffffff,0,623370f9,46243590923878403,哈哈哈哈
14,548.67300,滚动弹幕,25,0xffffff,0,e8d73e40,46239902427250693,加油
15,364.14600,滚动弹幕,25,0xffffff,0,e8d73e40,46239545072549891,支持你
16,525.11500,滚动弹幕,25,0xffffff,0,e05023fe,46221502000922627,哈哈
17,440.71400,滚动弹幕,25,0xffffff,0,e05023fe,46221457759928327,PY交易哈哈哈
18,387.26000,滚动弹幕,25,0xffffff,0,e05023fe,46221429679587335,怕了怕了
19,96.68700,滚动弹幕,25,0xffffff,0,eb6e208b,46217834309091331,撤稿函
20,255.13900,滚动弹幕,25,0xffffff,0,327f4ea,46216698038583301,报警不算威胁
21,455.53900,滚动弹幕,25,0xffffff,0,af12f209,46156914962726915,桐人：轻视我？这就到你家拉刀光！
22,435.65900,滚动弹幕,25,0xffffff,0,af12f209,46156891978989573,逆转BGM好评
23,529.93800,滚动弹幕,25,0xffffff,0,f05d8386,46154189159006211,它们还给你一键三连
24,370.67300,滚动弹幕,25,0xffffff,0,20273561,46149783042129923,白嫖劳动力不是商业机密吗
25,31.03800,滚动弹幕,25,0xffffff,0,20273561,46149604966662147,你的认知是什么
26,529.71900,滚动弹幕,25,0xffffff,0,fbaef3cd,46147306973036547,哈哈哈哈哈！妙啊！
27,282.47300,滚动弹幕,25,0xffffff,0,38319cc4,46129593560072195,顶起来
28,384.46300,滚动弹幕,25,0xffffff,0,68f9ba00,46124728217763845,怕了怕了
29,304.73300,底端弹幕,25,0xe70012,0,98fcfdbe,46076790006349829,是哪家公司，兄弟们把它打在公屏上
30,301.75000,滚动弹幕,25,0xffffff,0,98fcfdbe,46076783981232131,是哪家公司，兄弟们把它打在公屏上
31,430.92200,滚动弹幕,25,0xffffff,0,6ddae09f,46072143128559619,草草草草草
32,579.61300,滚动弹幕,25,0xffffff,0,971c42ab,46030272097419267,b站清流啊 挺住
33,495.11200,滚动弹幕,25,0xffffff,0,971c42ab,46030227788791811,反复鞭尸
34,549.94100,滚动弹幕,25,0xffffff,0,68e4838e,46027805088546819,太坏了，哈哈哈还
35,533.54600,滚动弹幕,25,0xffffff,0,965ba913,46021308199206915,up太厉害了
36,228.64500,滚动弹幕,25,0xffffff,0,965ba913,46020939474796551,是谁未审先判doge
37,149.88300,滚动弹幕,25,0xffffff,0,965ba913,46020888747835395,ding ding ding ding ding ding ding wa pa pa pa pa pa pao 
38,117.16900,滚动弹幕,25,0xffffff,0,965ba913,46020839137083399,yue
39,419.27200,滚动弹幕,25,0xffffff,0,f4da01da,45995182981120005,笑死了
40,381.94600,滚动弹幕,25,0xffffff,0,f4da01da,45995163395293189,确实侮辱了
41,344.85900,滚动弹幕,25,0xffffff,0,f4da01da,45995144154972163,没有看到
42,157.75000,滚动弹幕,25,0xffffff,0,f4da01da,45995045861982213,张朝阳知道不
43,144.43800,滚动弹幕,25,0xffffff,0,f4da01da,45995038873223171,有啥区别
44,224.55100,滚动弹幕,25,0xffffff,0,17c739b1,45986806962323461,律师是卧底啊
45,499.13600,滚动弹幕,25,0xffffff,0,4323090a,45986597847433223,你的认知是什么
46,189.89300,滚动弹幕,25,0xffffff,0,4323090a,45986435704553475,你的认知是什么
47,83.92500,滚动弹幕,25,0xffffff,0,4323090a,45986380100141063,感谢
48,381.63900,滚动弹幕,25,0xffffff,0,973e9147,45983789089816579,怕了，亲爱的律师同志
49,535.99100,滚动弹幕,25,0xffffff,0,512ff569,45981314755592199,你坏坏
50,110.25900,滚动弹幕,25,0xffffff,0,5e2e70b4,45976363633475587,狐悲？？？
51,29.72000,滚动弹幕,25,0xffffff,0,7b1a9cdd,45966335287492615,男版白百何？
52,142.11800,滚动弹幕,25,0xffffff,0,56430664,45954123187093511,这个猫咪叫，我乐了
53,596.48100,滚动弹幕,25,0xffffff,0,88f1268b,45949671915388931,加油
54,14.08100,滚动弹幕,25,0xffffff,0,977aa47e,45943533882834951,保护
55,526.00400,滚动弹幕,25,0xffffff,0,ec315379,45943445244608515,哈哈哈
56,517.50500,滚动弹幕,25,0xffffff,0,ec315379,45943441071800323,硬核
57,384.70400,滚动弹幕,25,0xffffff,0,ec2afa9f,45942839393648645,怕了了
58,593.73100,滚动弹幕,25,0xffffff,0,d928e0f6,45941892287299591,哈哈哈哈哈
59,406.00900,滚动弹幕,25,0xffffff,0,336b5e85,45941663211716611,商业机密
60,180.81900,滚动弹幕,25,0xffffff,0,a97c2d82,45941066569875463,经查，我们是世界500强外加B站前十大股东
61,508.90800,滚动弹幕,25,0xffffff,0,2b922a0e,45940652354043907,夺笋啊
62,530.12500,滚动弹幕,25,0xffffff,0,75255f6b,45937228969934855,呵呵哈哈哈真的牛逼
63,381.64000,滚动弹幕,25,0xffffff,0,75255f6b,45937079786405893,怕辣！
