,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,4.46000,滚动弹幕,25,0xffffff,0,261e3d27,45454843071430659,我愿意为了钱把良心都卖了！如果不是要生活！
2,5.12600,滚动弹幕,25,0xffffff,0,e7ac9993,44048479901712391,怎么知道是前辈的
3,13.51600,滚动弹幕,25,0xffffff,0,df2caff9,43956993755971589,作为消费者来说心情挺复杂的
