,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
67,8.50600,滚动弹幕,25,0xffffff,0,d331e447,44862695900446723,舔狗题
68,42.61100,滚动弹幕,25,0xffffff,0,5bce244f,44861115084046341,公务员考试
69,27.18700,滚动弹幕,25,0xffffff,0,5bce244f,44861107004768263,？？？
70,28.83100,滚动弹幕,25,0xffffff,0,41496aad,44859976989016069,加你妈！
71,36.27500,滚动弹幕,25,0xffffff,0,e70f937a,44856977858756613,奋斗b
72,36.02400,滚动弹幕,25,0xffffff,0,185b4d7,44856331654397957,垃圾
73,45.59800,滚动弹幕,25,0xe70012,0,22f60169,44855465685286919,？
74,28.94000,滚动弹幕,25,0xe70012,0,22f60169,44855455989628933,沉默的大多数
75,13.47800,滚动弹幕,25,0xffffff,0,dcf2df88,44853758946443269,工贼
76,47.06200,滚动弹幕,25,0xffffff,0,dcf2df88,44853744529047557,工贼
77,23.86900,滚动弹幕,25,0xffffff,0,b43e1b47,44851259738423301,加你吗的班 滚
78,43.42400,滚动弹幕,25,0xffffff,0,c87711b1,44851222306357255,特色就是特色
79,30.42300,滚动弹幕,25,0xffffff,0,c87711b1,44851215344861191,特色就是特色
80,40.94700,滚动弹幕,25,0xffffff,0,e2074f95,44849979108884483,我笑了
81,30.23800,滚动弹幕,25,0xffffff,0,f0032953,44848938096787463,依法
82,3.00900,滚动弹幕,25,0xffffff,0,84379607,44847911249379331,领导算什么东西，公司没有章程的吗
83,21.89900,滚动弹幕,25,0xffffff,0,57421d24,44838553275858949,？？
84,56.41000,滚动弹幕,25,0xffffff,0,1fc69050,44837030537986055,汪汪汪
85,27.53500,滚动弹幕,25,0xffffff,0,587a8eb8,44835650204073989,就是不做人了呗
86,26.75400,滚动弹幕,25,0xffffff,0,1771571e,44832745921183747,就是尼玛文员的活，还非你不可
87,57.56700,滚动弹幕,25,0xffffff,0,7d3a914f,44823010726641667,老子不干
88,38.05300,滚动弹幕,25,0xffffff,0,21f9248b,44820313706332165,都不先具体了解一下吗？真是个背书机器
89,6.03200,滚动弹幕,25,0xffffff,0,86ee8a2a,44819682886156295,滚
90,10.25900,滚动弹幕,25,0xffffff,0,a91763d,44818137217499139,说谎从面试开始
91,24.98000,滚动弹幕,25,0xffffff,0,6c41a9a8,44817006027341831,放屁
92,25.30600,滚动弹幕,25,0xffffff,0,13d543c,44816673409597447,？？
93,35.10400,滚动弹幕,25,0xffffff,0,c13fbaf9,44815797147664391,66666
94,49.16300,滚动弹幕,25,0xffffff,0,65efe292,44815766629908485,有病吧
95,24.71500,滚动弹幕,25,0xffffff,0,cacf2a1a,44814317838663687,滚
96,57.28900,滚动弹幕,25,0xffffff,0,85618af8,44813604475109379,领导不是每个都仁义的
97,33.01600,滚动弹幕,25,0xffffff,0,b222784e,44810732064210949,舔狗
98,55.95900,滚动弹幕,25,0xffffff,0,d487fb5,44810517909864455,人家是公务员面试，干嘛不舔，换你你都不会舔
99,42.14800,滚动弹幕,25,0xffffff,0,77ec1228,44808462785839109,我笑了
100,34.66400,滚动弹幕,25,0xffffff,0,77ec1228,44808458949623811,依法？
101,28.72500,滚动弹幕,25,0xffffff,0,77ec1228,44808455780302851,依法？
102,8.27900,滚动弹幕,25,0xffffff,0,507631d0,44806726617137157,客套词
103,44.81400,滚动弹幕,25,0xffffff,0,507631d0,44806714101334021,怂逼，挂电话 ，  推迟 老子没空
104,18.77900,滚动弹幕,25,0xffffff,0,3d394a66,44802540170117125,成功的让我讨厌你
105,26.76100,滚动弹幕,25,0xffffff,0,2eb4570c,44800569383583747,所以我不接电话
106,26.98700,滚动弹幕,25,0xffffff,0,d7489653,44800396340756487,不好好在家休息，瞎外出什么
