,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,108.90400,滚动弹幕,25,0xffffff,0,12eb0bbb,46666482930155527,眼神可爱
2,37.44400,滚动弹幕,25,0xffffff,0,977aface,46618269063839749,他怎么过的科二哈哈
3,4.10300,滚动弹幕,25,0xffffff,0,61169ce7,46617010591236103,，
4,110.45000,滚动弹幕,25,0xffffff,0,e9f1a6f1,46570141371072515,红红火火恍恍惚惚哈哈哈哈哈哈哈哈哈哈哈哈
5,297.72500,滚动弹幕,25,0xffffff,0,79ea417d,46538988136169477,人行道掉头有点牛逼 
6,19.98600,滚动弹幕,25,0xffffff,0,da6864ce,46528051187548163,开幕雷击
7,316.56300,滚动弹幕,25,0xffffff,0,af783a63,46520228799053827,考试不行，现实开货车很多都是二档起步
8,23.79000,滚动弹幕,25,0xffffff,0,3d42dbce,46492085086846983,拿了驾照就爱看这些
9,218.68100,滚动弹幕,25,0xffffff,0,da6864ce,46333909762310151,实线变道？
10,16.20900,滚动弹幕,25,0xffffff,0,da6864ce,46333805125959687,心疼刘教练
11,138.95600,顶端弹幕,25,0xfef102,0,e3cd7aa9,46332555697324039,可以先练科三再练科二
12,104.35400,滚动弹幕,25,0xffffff,0,437b490,46295370832543749,..
13,104.35400,滚动弹幕,25,0xffffff,0,437b490,46295329144307717,.
14,127.39700,滚动弹幕,25,0xffffff,0,45fdaf30,46290931370950661,教练脾气真好
15,108.40400,滚动弹幕,25,0xffffff,0,45fdaf30,46290913459699719,小伙子晕车了
16,111.45800,滚动弹幕,25,0xffffff,0,3950029a,46248316526657539,可以先考科三的
17,308.96600,滚动弹幕,25,0xffffff,0,8b2ad8f7,46213615639330823,二档可以的
18,206.52300,滚动弹幕,25,0xffffff,0,6a4b4162,46209826183708677,我们都是上路前练好档位的
19,116.48300,滚动弹幕,25,0xffffff,0,6a4b4162,46209762871214085,我教练，直接骂死
20,361.04400,滚动弹幕,25,0xffffff,0,77798d05,46197580895354887,后座小哥的眼神
21,112.16700,滚动弹幕,25,0xffffff,0,d94c36d9,46176622717435911,哈哈哈哈哈哈哈哈哈哈
22,111.16800,滚动弹幕,25,0xffffff,0,ca4f770b,46120562051776515,教练笑活我了
23,111.16800,滚动弹幕,25,0xffffff,0,ca4f770b,46120552983166981,哈哈哈哈
24,39.58100,滚动弹幕,25,0xffffff,0,d54ced10,46080675525165059,笑死了，刚考过
25,109.95400,滚动弹幕,25,0xffffff,0,4ea5101,45996942505803783,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
26,45.75300,顶端弹幕,25,0xa0ea,0,e62c7ae9,45934940527263751,捷报频传
27,18.96300,滚动弹幕,25,0xffffff,0,723cc20,45934898907185157,考完了就喜欢看这个
28,301.74600,滚动弹幕,25,0xffffff,0,ed375a6b,45927828511784963,看她开的我都不会了
29,18.21400,滚动弹幕,25,0xffffff,0,7d3c7b55,45905958975045635,还愿！！！！！！！！！
30,112.34300,滚动弹幕,25,0xffffff,0,212b87c1,45839484826157059,哈哈哈哈哈哈
31,63.18300,滚动弹幕,25,0xffffff,0,b1c01925,45815668666793987,滕州的？
32,113.43400,滚动弹幕,25,0xffffff,0,215e520f,45754989470547973,哈哈哈哈哈哈哈哈哈哈哈哈哈
33,280.70600,滚动弹幕,25,0xffffff,0,690f1826,45747842114912261,低头看档扣100分
34,104.91400,顶端弹幕,25,0xffffff,0,a29444c0,45672528440983555,欢迎回来
35,105.04100,滚动弹幕,25,0xffffff,0,3fcca077,45663916726419463,前方高能
36,102.07400,顶端弹幕,25,0xfef102,0,bc7e389e,45658237761486855,哈哈哈哈哈哈哈哈哈哈哈
37,94.72300,顶端弹幕,25,0xfef102,0,bc7e389e,45658223406481413,小伙在怀疑人生
38,317.32100,滚动弹幕,25,0xffffff,0,dff74ad0,45630119484063749,电动车都超不了，超自行车
39,274.08000,滚动弹幕,25,0xffffff,0,dff74ad0,45630089156624391,右转车道掉头
40,112.82600,滚动弹幕,25,0xffffff,0,dff74ad0,45629987624058883,起步三点头
41,95.62500,滚动弹幕,25,0xffffff,0,dff74ad0,45629975306436611,这是教练踩死的吧
42,248.65200,滚动弹幕,25,0xffffff,0,d349492c,45620135394279431,哈哈哈哈哈哈哈
43,47.36400,滚动弹幕,25,0xffffff,0,3dfa0d4a,45607627214815239,对不起，我好想笑
44,55.02100,滚动弹幕,25,0xffffff,0,3dfa0d4a,45607599970713607,挺厉害的
