,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
617,37.62200,滚动弹幕,25,0xffffff,0,dce4ac86,45893768088911877,我以为30多了
618,461.52000,滚动弹幕,25,0xffffff,0,755f2ec,45893731646701575,小黑人杀疯了
619,345.02400,滚动弹幕,25,0xffffff,0,5aa30f37,45893517974175749,不！我能！
620,440.16800,滚动弹幕,25,0xffffff,0,70f21754,45893245757554693,职场心理带师
621,104.90200,滚动弹幕,25,0xffffff,0,ab379c8d,45893134996996101,30万用完之后就不是这个状态了
622,81.54900,滚动弹幕,25,0xffffff,0,cc18aa25,45893056243695623,你不上的班给我呗
623,248.58800,滚动弹幕,25,0xffff00,0,1d655e35,45893039538831363,。。。人家是一个月30w，大兄弟们，别说心疼了，你有这工资你会心疼？多少人争着要哦
624,16.74000,滚动弹幕,25,0xffffff,0,73ad3bf6,45892866432040967,离职久了状态和老年人一样的
625,382.20800,滚动弹幕,25,0xfef102,0,31529a07,45892450380152837,女朋友心态hh
626,253.40500,滚动弹幕,25,0xffffff,0,75d92293,45892286897192965,太真实了
627,474.40000,顶端弹幕,25,0xe70012,0,792bc1d3,45892061345873925,不去上班你养我呀。
628,344.56000,顶端弹幕,25,0xe70012,0,792bc1d3,45891986324979719,我997。。
629,283.34000,顶端弹幕,25,0xe70012,0,792bc1d3,45891950810234883,你视频好长啊。
630,491.07100,滚动弹幕,25,0xffffff,0,e81f8097,45891852367298565,没办法穷
631,285.24100,滚动弹幕,25,0xffffff,0,2fd331a8,45891676373778439,我觉得这是抖音的国
632,254.36100,滚动弹幕,25,0xffffff,0,2fd331a8,45891655273283587,可是我在那个点起来会觉得世界好宁静
633,246.21300,滚动弹幕,25,0xffffff,0,5f518b04,45891558982025219,这种感觉我懂！！！
634,336.47300,滚动弹幕,25,0xffffff,0,f339a057,45891227892580359,这女的就是个纱布
635,359.91300,滚动弹幕,25,0xfef102,0,fd245fb9,45891059443564547,真的 但是实习的时候和up主说的一模一样！！！
636,360.36400,滚动弹幕,25,0xffffff,0,908ad981,45891007628705797,是这个社会很垃圾
637,190.69700,滚动弹幕,25,0xffffff,0,fd245fb9,45890953597157379,还是公务员舒服 我算了算自己一天也就工作6小时 还是慢悠悠的
638,275.80100,滚动弹幕,25,0xffffff,0,34dd8a86,45890834446942213,我有同感，go
639,253.52100,滚动弹幕,25,0xffffff,0,34dd8a86,45890806381805573,看懂了，懂你！
640,496.42500,滚动弹幕,25,0xffffff,0,ca3e0fe6,45890545239719939,下次一定
641,138.43500,滚动弹幕,25,0xffffff,0,d547697c,45890388849852421,累了
642,145.54000,滚动弹幕,25,0xffffff,0,ca3e0fe6,45890329155993605,口吐芬芳
643,274.02200,滚动弹幕,25,0xffffff,0,73e4fd29,45889898518937607,姐姐要哭了、抱抱姐姐，去年我也挺差
644,248.31900,滚动弹幕,25,0xffffff,0,6160fdd7,45889140155219971,这不就是我吗）
645,113.24800,滚动弹幕,25,0xffffff,0,b2a7fe02,45887844355407875,不得不佛系
646,53.12000,滚动弹幕,25,0xffffff,0,d543bfcb,45887482283163651,您就是哲学大师刘波吗
647,478.94200,滚动弹幕,25,0xffffff,0,62afb850,45887151852748807,好
648,204.89200,滚动弹幕,25,0xffffff,0,b3ca14ae,45886975604424711,字节实锤
649,238.61200,滚动弹幕,25,0xffffff,0,ee37f5c,45886661350391815,我怀疑你在窥视我
650,63.51400,滚动弹幕,25,0xffffff,0,9f5dff80,45886281910059011,电子手表走的更准
651,262.55600,滚动弹幕,25,0xffffff,0,cfa5a2fd,45886263041458183,感觉整个世界都遗弃了我
652,21.99400,滚动弹幕,25,0xfef102,0,6e763ffd,45886164209500167,你有孩子了吗
653,239.99900,滚动弹幕,25,0xffffff,0,a085c196,45885932366200837,看哭了
654,223.79400,滚动弹幕,25,0xffffff,0,a085c196,45885923867492359,太苦了
655,311.62000,滚动弹幕,25,0xffffff,0,d935806f,45885869458980867,对对对
656,351.74200,滚动弹幕,25,0xffffff,0,d5cba71f,45885333105541125,996就是杀鸡取卵。年轻还好，年纪大的话玩不起
657,505.85600,滚动弹幕,25,0xffffff,0,27ada04f,45885330270715907,可以思考的更深点
658,215.75500,滚动弹幕,25,0xffffff,0,e75ddbed,45885308738207751,开始会比较艰辛  但不会一直这样 很多大厂的也不是一直加班状态 是间歇性的
659,461.86800,滚动弹幕,25,0xffffff,0,f636db17,45885302293135365,报复性消费
660,455.96000,滚动弹幕,25,0xffffff,0,f636db17,45885299196166149,一点没错
661,8.16900,滚动弹幕,25,0xffffff,0,21f768a8,45885295536635911,只要有能力，总会有地方能让你发光
662,270.62200,滚动弹幕,25,0xffffff,0,d5cba71f,45885290649747459,回来到头就睡了，还社交
663,440.70000,滚动弹幕,25,0xffffff,0,27ada04f,45885289123545095,精神空洞确实引发消费欲，不过要通过建立个人的消费理念来对抗
664,360.04500,滚动弹幕,25,0xffffff,0,f636db17,45885248899645445,工作两年半，老板又买了一套房，买了一辆雷克萨斯，而我啥都没有
665,397.42000,滚动弹幕,25,0xffffff,0,27ada04f,45885235536592901,量化产出不明确，明确的话摸鱼的人就难了
666,363.07200,滚动弹幕,25,0xffffff,0,5ae81435,45885205194473479,马叉虫，抓住了这种心态，后来就成了福报，可孝死我了
667,275.02500,滚动弹幕,25,0xffffff,0,f636db17,45885204293746693,没错，就是失去生活
668,418.49400,滚动弹幕,25,0xffffff,0,c4a18473,45885195523981319,一模一样
669,227.72600,滚动弹幕,25,0xffffff,0,f636db17,45885179565178883,一样，是因为平时太累了
670,136.44600,滚动弹幕,25,0xffffff,0,17e3be0a,45885168732864519,我也是啊，跟你一样的
671,194.07800,滚动弹幕,25,0xffffff,0,f636db17,45885161857875973,关键老板还告诉我全产业的人都是这样的
672,144.10500,滚动弹幕,25,0xffffff,0,f636db17,45885135693283331,一点不错
673,110.40200,滚动弹幕,25,0xffffff,0,f636db17,45885118023729155,懂
674,41.06700,滚动弹幕,25,0xffffff,0,f636db17,45885081702105095,是的是的
675,108.99000,滚动弹幕,25,0xffffff,0,27ada04f,45885068615876611,在没遇到问题或者没有意图解决问题的时候每个人都挺豁达
676,61.12000,滚动弹幕,25,0xffffff,0,cff8179c,45884977990074371,资本的宣传罢了
677,245.39600,滚动弹幕,25,0xffffff,0,bde85d1d,45884807270891525,我也是虽然工资低但也常加班
678,350.46000,滚动弹幕,25,0xffffff,0,c311bfe9,45884793051676675,事实上很多人想996都没有机会
679,235.57900,滚动弹幕,25,0xffffff,0,34f288d8,45884765418553351,这不是我自己嘛！！！
