,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
602,127.45000,滚动弹幕,25,0xffffff,0,5e89ef55,44489592997412867,MMP，这还咋跑？
603,40.66200,滚动弹幕,25,0xffffff,0,5e89ef55,44489531662532613,弄死日本渣，每次都是他
604,124.44700,滚动弹幕,25,0xffffff,0,731be178,44489519501672455,cao
605,275.81900,滚动弹幕,25,0xffffff,0,822ab2ee,44489124365729795,？？？
606,276.05900,滚动弹幕,25,0xffffff,0,7a36df94,44488756233764869,违反广告发
607,155.60000,滚动弹幕,25,0xffffff,0,7a36df94,44488686110244869,大黑边停航母
608,32.48800,滚动弹幕,25,0xffffff,0,e141b236,44487889170464771,我要被肝帝表情笑死了
609,198.70200,滚动弹幕,25,0xffffff,0,5bc984e5,44487453571022853,这个确实好
610,126.82700,滚动弹幕,25,0xffffff,0,7ba23e26,44485884089729027,？？？？
611,112.10500,滚动弹幕,25,0xffffff,0,7ba23e26,44485875561136131,哈哈哈哈啊哈哈哈
612,62.01500,滚动弹幕,25,0xffffff,0,7ba23e26,44485846021701637,哈哈哈啊哈哈
613,147.93100,滚动弹幕,25,0xe2027f,0,ac57123f,44485238645063685,团队奖这个词现在专门用来指代这个产品了？
614,119.96600,滚动弹幕,25,0xffffff,0,1f40c7d6,44485082964033543,哈哈
615,98.97800,滚动弹幕,25,0xffffff,0,1f40c7d6,44485071997501445,哈哈哈哈哈
616,87.41900,滚动弹幕,25,0xffffff,0,55c6f76e,44484380853272579,舔够，答应我，不要再这样了，好吗
617,102.50200,滚动弹幕,25,0xffffff,0,dcab067c,44484329484058629,哈哈哈哈哈哈好猥琐又好委屈
618,132.09900,滚动弹幕,25,0xffffff,0,ba210510,44484232710455299,不好看…
619,53.86300,滚动弹幕,25,0xffffff,0,975f3ed,44484032750157831,？不可能
620,245.18100,滚动弹幕,25,0xffffff,0,e2b91c0a,44483607728226311,敏感肌能用吗
621,314.33300,滚动弹幕,25,0xfef102,0,599c3cb6,44483259189952515,卧槽无情
622,129.39300,滚动弹幕,25,0xfef102,0,599c3cb6,44483206251020295,哈哈哈哈哈
623,100.00700,滚动弹幕,25,0xfef102,0,599c3cb6,44483190840623109,卑微
624,88.64600,滚动弹幕,25,0xffffff,0,599c3cb6,44483184916168773,哈哈哈哈
625,17.54800,滚动弹幕,25,0xffffff,0,599c3cb6,44483128325570565,哈哈哈，小剧场
626,146.26400,滚动弹幕,25,0xffffff,0,5d6cb41e,44482920456912901,猝不及防
627,278.56500,滚动弹幕,25,0xffffff,0,cd9f0ed5,44482742624190469,没玩了
628,241.09600,滚动弹幕,25,0xffffff,0,153cbe29,44482488074502147,50包邮？？？
629,62.12800,底端弹幕,25,0xe70012,0,d29f7960,44481906452987909,《插句话》
630,69.49300,滚动弹幕,25,0xffffff,0,6191a994,44481624805998597,《办公室的故事》
631,18.75200,滚动弹幕,25,0xffffff,0,2730ed20,44481274875740165,lsp
632,31.88300,滚动弹幕,25,0xffffff,0,cb9c45e8,44481049590235141,连续剧
633,44.70900,滚动弹幕,25,0xffffff,0,63b5e395,44480501719236613,本地人不喝系列
634,155.93900,滚动弹幕,25,0xffffff,0,7829eaab,44480205816856581,多少钱？
635,82.40700,滚动弹幕,25,0xffffff,0,c93ff95c,44480135907246085,好猥琐
636,49.40900,滚动弹幕,25,0xffffff,0,c93ff95c,44480118624616453,哈哈
637,78.73100,滚动弹幕,25,0xffffff,0,76dd1038,44479678143004677,格局小了
638,102.21400,滚动弹幕,25,0xffffff,0,35bdced1,44479517604970501,哈哈哈哈
639,51.95000,滚动弹幕,25,0xffffff,0,acef1a4a,44478585166626821,一生之敌
640,21.54600,滚动弹幕,25,0xffffff,0,acef1a4a,44478505986031619,哈哈哈哈哈
641,162.44900,滚动弹幕,25,0xffffff,0,68af671a,44478438090211333,你喊这么大声干嘛～！～！
642,39.71200,滚动弹幕,25,0xffffff,0,7e6be90b,44477844833697799,又开始了
643,8.04400,滚动弹幕,25,0xffffff,0,7e6be90b,44477828215341061,老婆
644,17.01900,顶端弹幕,25,0xfef102,0,e16ad19e,44477626908147717,冰冰限定皮肤
645,58.28100,顶端弹幕,25,0xfef102,0,b9ae2eb4,44477295903113219,茶不上话
646,325.69600,滚动弹幕,25,0xffffff,0,b9b692d0,44476946248105989,不—，肝—宝—，要—坚—强！
647,315.70700,顶端弹幕,25,0xe70012,0,1574e403,44476528509583365,哈哈哈哈哈哈哈哈哈哈哈
648,44.85900,滚动弹幕,25,0xffffff,0,33048fbe,44476476802727943,肝帝干他
649,131.98700,顶端弹幕,25,0xe70012,0,1574e403,44476431181283331,猝不及防
650,111.41900,顶端弹幕,25,0xe70012,0,1574e403,44476418840592389,哈哈哈哈哈哈哈哈哈哈哈哈
651,191.10200,滚动弹幕,25,0xffffff,0,b91f2263,44475691889590279,哈哈哈，笑死我了
652,87.59000,滚动弹幕,25,0xffffff,0,15bcd4d9,44475428420714501,lsp
653,289.37500,滚动弹幕,25,0xffffff,0,e81fd907,44474987341414403,我硬着头皮看完了
654,132.87200,滚动弹幕,25,0xffffff,0,e81fd907,44474905203834887,我为什么要看这个
655,240.53900,滚动弹幕,25,0xffffff,0,73ab8f15,44474827131060227,没打王者吗
656,31.05400,滚动弹幕,25,0xffffff,0,73bb4ca2,44474318563311619,又开始了 又开始了 办公室刀光剑影
657,93.60600,顶端弹幕,25,0xe70012,0,23e03e05,44473509352046595,《卑微》
658,104.43600,滚动弹幕,25,0xffffff,0,3774c0eb,44472392284110855,过于卑微
659,137.79600,滚动弹幕,25,0xffffff,0,a6d7587,44466646211887109,猝不及防
660,102.93900,滚动弹幕,25,0xffffff,0,b9e88b59,44464027323596807,可怜的汤姆
661,237.74200,滚动弹幕,25,0xffffff,0,8687bdb0,44459529215148035,没完没了。。。
662,109.16900,滚动弹幕,25,0xffffff,0,20e9545b,44458489972523013,哈哈哈哈哈哈哈
663,96.71100,滚动弹幕,25,0xffffff,0,891e0959,44456707271688199,66666
664,45.08300,滚动弹幕,25,0xe70012,0,66daa663,44456584209760261,肝帝攥紧了拳头
665,252.19500,滚动弹幕,25,0xffffff,0,37681226,44456241155538949,右下角笑死哈哈哈哈
666,28.28800,滚动弹幕,25,0xffffff,0,9d8e25c1,44455093967781955,太猥琐了
667,89.60400,滚动弹幕,25,0xffffff,0,8f7c6ae8,44455043362455557,猥琐宁
668,14.11900,滚动弹幕,25,0xffffff,0,603abf0d,44454340747853831,23333
669,252.49900,滚动弹幕,25,0xffffff,0,43a565dd,44453795969105927,我居然还在看
670,144.01000,滚动弹幕,25,0xffffff,0,761af5ea,44453460018462727,大意了
671,262.05900,滚动弹幕,25,0xffffff,0,f11d0d48,44453079654858755,买了，家里老人小孩都喜欢
672,60.23700,滚动弹幕,25,0xffd302,0,6409df79,44452824278368263,特色个屁
673,281.10800,滚动弹幕,25,0xffffff,0,2597473a,44452003870932995,能不能闭嘴
674,313.12800,滚动弹幕,25,0xffffff,0,493f04c7,44451747941842951,哈哈哈哈
675,50.33900,滚动弹幕,25,0xffffff,0,c1dd5aa6,44451192443502599,老婆
676,244.39900,滚动弹幕,25,0xffffff,0,d179a5a,44449693679747079,太长了吧
677,130.42200,滚动弹幕,25,0xffffff,0,c8ee0593,44448234463559685,？？？？？？
