,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,2.25900,滚动弹幕,25,0xffffff,0,36d6b02e,46483549302816773,早晚出事
2,4.29900,滚动弹幕,25,0xffffff,0,67cd25ba,46302230295347203,应为买了早上的机票
3,8.04100,滚动弹幕,25,0xffffff,0,7f5763e7,46208888272322563,早晚出事
4,13.08800,滚动弹幕,25,0xffffff,0,687e7dd2,46198750356439045,终有一死
5,0.39900,滚动弹幕,25,0xffffff,0,e089af3b,45972356941217799,午时已到？
6,3.43100,滚动弹幕,25,0xffffff,0,be0267c7,45844884658061319,因为早晚出事
7,12.91400,滚动弹幕,25,0xffffff,0,be0267c7,45844873179299845,因为早晚出事
8,12.77100,滚动弹幕,25,0xffffff,0,e391d4cb,45808326603177989,早晚会出事啊
9,2.04300,滚动弹幕,25,0xffffff,0,c547f103,45596577231798275,那就是都不做
10,7.33900,滚动弹幕,25,0xffffff,0,2cfc616c,45538028551667715,早晚会出事
11,0.97900,滚动弹幕,25,0xffffff,0,2276d579,45537493648932869,因为早晚要出事
12,9.86000,滚动弹幕,25,0xffffff,0,10b787cb,45534715511308291,早晚出事
13,9.87800,滚动弹幕,25,0xffffff,0,387c5047,45522625627160647,早晚会出事
14,13.10000,滚动弹幕,25,0xffffff,0,b3de4fa7,45434783578193925,早晚要出事
