,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,8.80800,滚动弹幕,25,0xffffff,0,91ef3ebf,45579277056344069,哈哈哈哈哈
2,15.58000,滚动弹幕,25,0xffffff,0,65e000a3,45565159613136899,卧槽，这个真要崩
3,13.35800,滚动弹幕,25,0xffffff,0,89397d70,45435006533238787,工资下个月发
4,12.97400,顶端弹幕,25,0xffffff,0,5799f7ce,45348932945969157,他为什么有头发
5,10.66600,滚动弹幕,25,0xffffff,0,1e51b1e8,45342822307463173,IE那我崩溃了
6,13.01400,滚动弹幕,25,0xffffff,0,f9a1b278,45302893285212163,程序员:你怎么不用谷歌呢
7,10.13400,滚动弹幕,25,0xffffff,0,f9a1b278,45302875945959427,设计师要崩溃了
8,12.38100,滚动弹幕,25,0xffffff,0,ba9d1e4f,45128036445585411,带入感极强
9,15.29900,滚动弹幕,25,0xffffff,0,d89df5b5,45024179696697351,i尼玛e，滚！
10,6.35800,滚动弹幕,25,0xffffff,0,9a35184b,44992339580026883,一句话
11,14.76200,滚动弹幕,25,0xffffff,0,e64a6ab5,44896198622969925,IE浏览器
12,3.56300,滚动弹幕,25,0xffffff,0,9af24713,44864618933256199,一分钱我哭死了，你差一百万我倒是不怕
13,5.67700,滚动弹幕,25,0xa0ea,0,55f166b4,44788831670501383,IE万岁！
14,12.95400,滚动弹幕,25,0xffffff,0,3353746f,44726635205754883,IE是什么
15,9.87000,滚动弹幕,25,0xffffff,0,dc0a9bc6,44519045072420871,这个只是个别崩溃，正确姿势不是全体加班之类的吗
