,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
246,43.79300,滚动弹幕,25,0xffffff,0,64e7b0c7,46013619793559555,红红火火恍恍惚惚哈哈
247,25.29200,滚动弹幕,25,0xffffff,0,64e7b0c7,46013610087940099,点路灯
248,49.92000,滚动弹幕,25,0xffffff,0,1649ed26,46013399179460613,老曹，你飘了
249,15.17700,滚动弹幕,25,0xffffff,0,db6ec07a,46008957144137733,狗东西
250,10.05100,滚动弹幕,25,0xffffff,0,b242ba33,45999086438973443,下班都不能打？？？
251,38.95900,滚动弹幕,25,0xffffff,0,6eafd91a,45995100235366407,这个人说话是把我们都当傻子
252,4.98400,滚动弹幕,25,0xffffff,0,e9630300,45992286772789253,他自己要是能做到不娱乐，我也会按他要求来
253,33.98300,滚动弹幕,25,0xffffff,0,e93b7766,45992163910090757,？？？？？？？
254,26.51600,滚动弹幕,25,0xffffff,0,8eb33a57,45984522162929669,贾 巴
255,30.78200,滚动弹幕,25,0xffffff,0,f0d53cb6,45982581795061767,企业家就是把员工不当人，一切都只要你百分百为他做事跟机器人一样。
256,9.44100,滚动弹幕,25,0xffffff,0,9dd3db7f,45981083877507079,丑恶的嘴脸
257,49.92000,滚动弹幕,25,0xffffff,0,10538ff7,45976443157479429,不能对资本家有任何信任
258,32.79500,滚动弹幕,25,0xffffff,0,29a74203,45976147287080965,资本家的嘴角
259,21.87900,滚动弹幕,25,0xffffff,0,2b818239,45974733998522371,？？？？
260,25.87900,滚动弹幕,25,0xffffff,0,7e7d7503,45974149307301891,这话原话送给你
261,12.29900,滚动弹幕,25,0xffffff,0,7e7d7503,45974135406329861,下班跟你有毛关系
262,21.04900,滚动弹幕,25,0xffffff,0,ab6c12cb,45973614822948867,宿舍肯定不行
263,37.86000,滚动弹幕,25,0xffffff,0,33de4fb,45973520649289735,工资能提高吗
264,50.00000,滚动弹幕,25,0xffffff,0,26fa357,45972728273960963,老资本家
265,35.71200,滚动弹幕,25,0xffffff,0,489fb358,45972219697299461,他摸鼻子了，心虚撒谎
266,15.75700,滚动弹幕,25,0xffffff,0,489fb358,45972209241423877,他摸鼻子了，心虚撒谎
267,5.41100,滚动弹幕,25,0xffffff,0,f7e453,45970002593972229,地主老财真牛逼
268,24.62000,滚动弹幕,25,0xffffff,0,f03d9ed5,45969119839780871,人家说的是宿舍区，不是在自己家里，没什么问题啊
