,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,27.61800,滚动弹幕,25,0xffffff,0,36ff15c,46601416896675843,行吧， 不白嫖，告辞
2,222.29900,滚动弹幕,25,0xffffff,0,e0634643,46471604905967623,就是要找合适的时机嘛，钱很重要大家都知道，但会不会提就是另外一回事
3,130.79900,滚动弹幕,25,0xffffff,0,e0634643,46471526198804549,大学生就不要看嘛？？
4,283.47300,滚动弹幕,25,0xffffff,0,9b390a16,46458707941261319,直接被开
5,195.44900,滚动弹幕,25,0xffffff,0,cc7cf756,46439344224862213,？？？
6,308.82700,滚动弹幕,25,0xffffff,0,47e51a76,46400543925469189,up肯定是能力非常强，否则越级太吓人了。。。。
7,286.75100,滚动弹幕,25,0xffffff,0,47e51a76,46400532359675911,勇
8,259.58500,滚动弹幕,25,0xffffff,0,47e51a76,46400499600588807,其实还是个立场问题，UP主说得也有道理，问也得看时机和方式。。
9,283.28100,滚动弹幕,25,0xffffff,0,49331ade,45561664789544967,越级
10,150.76300,滚动弹幕,25,0xffffff,0,329fa7ee,45452309988114435,up主是有一定工作经验的跳槽又不是刚出社会的大学生....
11,37.77000,滚动弹幕,25,0xffffff,0,d8a508a8,45180593556684805,gay
12,326.33700,滚动弹幕,25,0xffffff,0,2d9277ee,45036190725832709,老双标了
13,223.18500,滚动弹幕,25,0xffffff,0,753b87b,44990105204555779,这会直说工资就是自然而然不是格局不大了？
14,198.66800,滚动弹幕,25,0xffffff,0,753b87b,44990051936894981,合着你不问我我也不问你大家睁眼瞎吗
15,184.30800,滚动弹幕,25,0xffffff,0,753b87b,44990027127586821,？？
16,0.89400,滚动弹幕,25,0xffffff,0,e34b6e43,44915977424994307,建議別看 只是單純的個人境遇沒有參考價值
17,320.04600,滚动弹幕,25,0xffffff,0,e34b6e43,44915948696633349,你還不談工資呢
18,274.49400,滚动弹幕,25,0xffffff,0,e34b6e43,44915924025212935,我是老闆我只會覺得你小子不能留
19,252.73500,滚动弹幕,25,0xffffff,0,e34b6e43,44915899921072131,結果你會發現你一年一年被白票
20,154.68000,滚动弹幕,25,0xffffff,0,e34b6e43,44915812884545539,吹比真的可以
21,341.22400,滚动弹幕,25,0xffffff,0,95af3e8c,44910840017584131,借你吉言
22,165.43700,滚动弹幕,25,0xffffff,0,95af3e8c,44910687180292103,yes
23,163.38900,滚动弹幕,25,0xffffff,0,95af3e8c,44910684128411653,yed
24,279.48400,滚动弹幕,25,0xe70012,0,c77521aa,44908343040409607,阴老子，你完了23333
25,159.20000,滚动弹幕,25,0xffffff,0,4a48e3d2,44901328568713221,没有能力就保住饭碗最优先啊，漫天要价不找开除啊
26,124.80000,滚动弹幕,25,0xffffff,0,4a48e3d2,44901296514793479,大学生刚入职你哪来的立场跟人谈薪水？？
27,26.02000,滚动弹幕,25,0xffffff,0,66482013,44896187448295427,100w隔这找三连吗
28,24.27600,滚动弹幕,25,0xffffff,0,7aaa5268,44886690484453381,嫖白
29,181.82000,滚动弹幕,25,0xffffff,0,b7ab97fa,44884957130653699,走了
30,93.74000,滚动弹幕,25,0xffffff,0,526fc15c,44882055823097861,LV年薪才五十几万?
31,204.52100,滚动弹幕,25,0xffffff,0,f8dce189,44879842174304261,确实工资要问HR，不要问老板
32,207.57500,滚动弹幕,25,0xffffff,0,cb6c8d43,44878583475208195,工作是为了钱还是格局？
33,273.50000,滚动弹幕,25,0xffffff,0,ffd33315,44865844975501319,你小子阴我
34,306.77900,滚动弹幕,25,0xffffff,0,d5752ebf,44858364659761159,越级直接凉凉
