,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,46.29800,滚动弹幕,25,0xffffff,0,1c13e3f6,46356793147260931,保护
2,176.75700,滚动弹幕,25,0xffffff,0,bb8d6cc9,46355079964917767,感谢
3,180.83500,滚动弹幕,25,0xffffff,0,d32c85fe,46314141755375621,无私
4,61.20700,滚动弹幕,25,0xffffff,0,a6e19f97,46198995536052231,投币了投币了
5,77.50300,滚动弹幕,25,0xffffff,0,c928d8ff,46123835507867653,背景都在瑟瑟发抖
6,45.27900,顶端弹幕,25,0xfef102,0,f4a901e2,46116712221769735,保护
7,42.83900,底端弹幕,18,0xa0ea,0,f4a901e2,46116703612960775,保护
8,85.83200,滚动弹幕,25,0xffffff,0,b3e10bcf,46102956657344517,白嫖
9,45.98400,滚动弹幕,25,0xffffff,0,b3e10bcf,46102935757127685,保护
10,77.79100,滚动弹幕,25,0xffffff,0,f7b6e6b4,46068680417607685,后面的背景。。神威？
11,84.33900,滚动弹幕,25,0xffffff,0,7996ff3c,46068047214542853,谢i谢UP
12,42.72100,滚动弹幕,25,0xffffff,0,7996ff3c,46068025413599235,保护三连
13,65.23000,滚动弹幕,25,0xffffff,0,1e8d4ab3,46067850058661895,保护+
14,46.23000,滚动弹幕,25,0xffffff,0,1e8d4ab3,46067840287506437,保护
15,42.14900,滚动弹幕,25,0xffffff,0,7e511c4,46066957682737155,保护
16,46.47800,滚动弹幕,25,0xffffff,0,369964bd,46066530972598277,保护
17,62.01400,滚动弹幕,25,0xffffff,0,271131d8,46065612674301959,保护
18,108.07900,滚动弹幕,25,0xffffff,0,59b4bf15,46063578129629189,白票陈工
19,84.36200,滚动弹幕,25,0xffffff,0,bb82e989,46060783648899079,白嫖成功
20,95.27900,滚动弹幕,25,0xffffff,0,a6626c7d,46057420535889927,求C#1
21,87.39100,滚动弹幕,25,0xffffff,0,4f9592a2,46047914477223941,白嫖成功
22,46.82400,滚动弹幕,25,0xffffff,0,4f9592a2,46047893195325447,保护
23,52.16500,滚动弹幕,25,0xffffff,0,1445de10,46043186959220741,头发往边上捋一捋，要不然摄像头不好识别。。
24,159.11300,滚动弹幕,25,0xffffff,0,87b2be7,46042321868292103,太棒啦！
25,42.69600,滚动弹幕,25,0xffffff,0,2dbc469f,46039979774181383,后面这玻璃
26,59.75900,滚动弹幕,25,0xffffff,0,1cb3fd30,46038184263417861,盯着兔子牙难以自拔。
27,81.14300,滚动弹幕,25,0xffffff,0,c31290ef,46037253706743813,白嫖成功
28,19.45300,滚动弹幕,25,0xffffff,0,95056fd,46035117978157063,666666
29,52.14000,滚动弹幕,25,0xffffff,0,4ea5675a,46034407976337413,大楼会动。。。
30,195.67500,滚动弹幕,25,0xffffff,0,407616ef,46031888931880963,谢谢你们的努力
31,73.56500,滚动弹幕,25,0xffffff,0,ed564198,46031722453139461,瘦脸害怕 ，背景都扭曲了
32,75.13800,滚动弹幕,25,0xffffff,0,d43ba5b4,46030708540964867,三连，蟹蟹UP
33,45.80400,滚动弹幕,25,0xffffff,0,def1fd99,46029115315191811,弹幕全是托
34,77.31600,滚动弹幕,25,0xffffff,0,76a6d7d7,46028449470480389,白嫖成功
35,39.31500,滚动弹幕,25,0xffffff,0,76a6d7d7,46028429690142723,哇哦！
36,88.37800,滚动弹幕,25,0xfef102,0,3206dd84,46027439982772229,大家好，我是白嫖怪
37,72.20400,滚动弹幕,25,0xffffff,0,2a261f9d,46026933637480455,白嫖成功啊！………………………………
38,39.77700,滚动弹幕,25,0xffffff,0,2a261f9d,46026895819014147,保护
39,178.32200,滚动弹幕,25,0xffffff,0,d93482ef,46025754884964357,感谢@
40,50.97900,滚动弹幕,25,0xffffff,0,d93482ef,46025688134713347,保护
41,136.05300,滚动弹幕,25,0xffffff,0,b7b6c1a,46024417760247813,三连了
42,95.38400,滚动弹幕,25,0xffffff,0,37d10554,46023621167022083,斗帝即将出场
43,149.05900,顶端弹幕,25,0xe70012,0,e74a3494,46022267256176645,古一法师在后方施法。
44,81.87000,滚动弹幕,25,0xffffff,0,a4c6d3b,46022107754135559,白嫖成功
45,46.40800,滚动弹幕,25,0xffffff,0,a4c6d3b,46022089139290117,保护
46,78.11400,滚动弹幕,25,0xe70012,0,ec4e2168,46020210958794759,白嫖成功
47,41.59600,滚动弹幕,25,0xffffff,0,ec4e2168,46020191610470403,保护
48,44.31200,滚动弹幕,25,0xffffff,0,fc2c514d,46018392165449731,保护
49,131.17200,滚动弹幕,25,0xffffff,0,730f9eab,46015493315231749,保护，真香
50,42.24400,滚动弹幕,25,0xffffff,0,730f9eab,46015439924887557,保护
51,19.68600,滚动弹幕,25,0xffffff,0,2080db87,46012870852870151,网址记不住的，太长了。
52,124.95400,滚动弹幕,25,0xffffff,0,2391f252,46011980845154309,香香香
53,78.35000,滚动弹幕,25,0xffffff,0,2391f252,46011956417003523,白嫖成功
54,43.94700,滚动弹幕,25,0xffffff,0,2391f252,46011938378874885,股了
55,45.64500,滚动弹幕,25,0xffffff,0,f656bbb6,46011300199268357,保护
56,68.29100,滚动弹幕,25,0xffffff,0,7471507a,46002138024247301,不至于  真能自学成的找资料梦里也强
57,73.31000,滚动弹幕,25,0xffffff,0,20d95287,46001185904132099,保护
58,119.37900,滚动弹幕,25,0xffffff,0,5ec3fa92,45997299801784323,需要数学底子吗？
59,44.08800,滚动弹幕,25,0xffffff,0,5ec3fa92,45997171211239427,保护
60,50.08900,滚动弹幕,25,0xffffff,0,323982fd,45995020687245315,地震了快跑啊
61,72.26800,滚动弹幕,25,0xffffff,0,e215d36e,45994573678772229,小老妹，把美颜现学好
62,45.07200,滚动弹幕,25,0xffffff,0,2bcb7813,45994032447881223,保护
63,44.46500,滚动弹幕,25,0xffffff,0,66fb9d39,45993588871921669,保护
64,64.47300,滚动弹幕,25,0xffffff,0,47802df4,45993304103845891,感谢分享
65,45.32500,滚动弹幕,25,0xffffff,0,d3a4beec,45991073361166343,拜拜
66,177.26900,滚动弹幕,25,0xffffff,0,804a3c36,45991059817234435,好家伙
67,50.09900,滚动弹幕,25,0xffffff,0,435a82ad,45991058349228037,保护
68,42.43100,滚动弹幕,25,0xffffff,0,912c36c0,45989788628025347,保护
69,158.23500,滚动弹幕,25,0xffffff,0,8c92ecb3,45989499120910339,优秀！
70,48.82400,滚动弹幕,25,0xffffff,0,ec195a49,45988120837488647,保护
71,117.07300,滚动弹幕,25,0xffffff,0,11235402,45987989171470341,美颜空间扭曲术
72,45.63100,滚动弹幕,25,0xffffff,0,9ede0cd9,45986270005428227,保护
73,49.55500,滚动弹幕,25,0xffffff,0,3f26942,45986193137991687,沉默   背景都变形了
74,57.01700,滚动弹幕,25,0xffffff,0,93520bd3,45985217538686981,给力，点赞
75,50.84100,滚动弹幕,25,0xffffff,0,b0034cc7,45984725547876355,量子波动
76,41.47000,滚动弹幕,25,0xffffff,0,6f7ec59a,45982620313976835,保护
77,51.83200,滚动弹幕,25,0xffff00,0,10995963,45980314605977605,受到了空间扰动攻击么？整个背景都在晃动
78,126.77100,滚动弹幕,25,0xffffff,0,e89480b,45977457839833091,空间系大能
79,98.87700,滚动弹幕,25,0xffffff,0,840c9748,45975739073822723,美颜有点过分啊
80,189.45600,滚动弹幕,25,0xffffff,0,25051bdc,45975411509690375,引力场扭曲
81,88.72700,滚动弹幕,25,0xffffff,0,f69f2ee1,45974939942518789,白嫖成功
82,85.43800,滚动弹幕,25,0xffffff,0,bcaa74b3,45973294959034373,三连白漂
83,50.51400,滚动弹幕,25,0xffffff,0,ff1a67bb,45972722306514949,记忆力不好的英语背不住单词的.请不要涉足编程工作领域.
84,67.99900,滚动弹幕,25,0xffffff,0,c431bd7,45969023991021571,地震了，后面的楼在抖动
85,126.06900,滚动弹幕,25,0xffffff,0,d34aadaa,45969013713928195,牙齿好亮眼啊
86,12.17500,滚动弹幕,25,0xffffff,0,11e13be8,45969000234483715,我记得前面那个发布学习网站的，2h就被攻破了
87,29.00200,滚动弹幕,25,0xffffff,0,83e11b31,45968645707268099,小姐姐棒棒哒
88,78.16600,滚动弹幕,25,0xffffff,0,7b189e1,45968115247874051,白嫖成功
89,46.90100,滚动弹幕,25,0xffffff,0,7b189e1,45968098871214087,保护
90,62.39800,滚动弹幕,25,0xffffff,0,edece144,45965778061623301,？
91,139.88500,滚动弹幕,25,0xffffff,0,bb4d3c9b,45965643991220227,不给俩币，良心上过不去
92,43.78800,滚动弹幕,25,0xffffff,0,ce7db843,45950959026176003,保护
93,47.53800,滚动弹幕,25,0xffffff,0,fc0c7fad,45949118854987779,保护
94,42.06000,滚动弹幕,25,0xffffff,0,6d7af1fd,45947726216036355,保护
95,40.91900,滚动弹幕,25,0xffffff,0,c22b07a2,45946589874225159,保护
96,143.26600,滚动弹幕,25,0xffffff,0,d1fb1a1f,45945900527779847,扭曲的空间
97,41.79400,滚动弹幕,25,0xffffff,0,f413ba78,45944694402187271,保护
98,86.18800,滚动弹幕,25,0xffffff,0,1091c4d9,45943843206463495,白嫖成功
99,24.02600,滚动弹幕,25,0xffffff,0,bb56ae60,45943256288591877,空间扭曲
100,80.51300,滚动弹幕,25,0xffffff,0,67901962,45941557697183747,白嫖成功
101,48.83700,滚动弹幕,25,0xffffff,0,67901962,45941541062049797,保护
102,105.21700,滚动弹幕,25,0xffffff,0,e932a169,45941063465041927,眼睛看的方向好奇怪。。建议题词版放摄影机方向
103,54.72800,滚动弹幕,25,0xffffff,0,495230ff,45934112387629063,保护
104,31.40500,滚动弹幕,25,0xffffff,0,539c5986,45931709336125447,入了入了，谢谢
105,41.14000,滚动弹幕,25,0xffffff,0,25ab36da,45931442141659139,这个滤镜后面玻璃都变形了
106,195.74500,滚动弹幕,25,0xffffff,0,8e931518,45930818104721415,不会后面就收费了吧！
107,192.20100,滚动弹幕,25,0xffffff,0,2091f85c,45930702152138757,三连
108,161.33800,滚动弹幕,25,0xffffff,0,2091f85c,45930685314105351,大佬，你头上的光环影响到空间稳定了
109,142.52600,滚动弹幕,25,0xffffff,0,2091f85c,45930647411228677,三连
110,129.36700,滚动弹幕,25,0xffffff,0,2091f85c,45930640507404293,三连
111,78.20100,滚动弹幕,25,0xffffff,0,2091f85c,45930613653897223,白嫖成功
112,43.63300,滚动弹幕,25,0xffffff,0,2091f85c,45930595529785347,保护
113,42.41100,滚动弹幕,25,0xffffff,0,29d68568,45927997341958149,保护
114,43.54300,滚动弹幕,25,0xffffff,0,c8c3f995,45927289693143043,保护
115,191.33200,滚动弹幕,25,0xffffff,0,ea5b320a,45924046707621891,此时不三连良心都过不去
116,191.33200,滚动弹幕,25,0xffffff,0,ea5b320a,45924029971824645,已三连
117,62.76400,滚动弹幕,25,0xfe0302,0,4c4d6bf6,45923251259441159,姐姐你的美颜你太厉害了吧！后面的背景也是一抖一抖的
118,157.45400,滚动弹幕,25,0xffffff,0,c386f3b3,45922704713318405,谢谢！
