,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
62,107.93700,滚动弹幕,25,0xffffff,0,4b4d5143,44158944124338181,这大哥跟王骁干上了
63,86.58100,滚动弹幕,25,0xffffff,0,4b4d5143,44158926623080455,啧啧
64,342.79700,滚动弹幕,25,0xffffff,0,52301c5f,44158797084098631,1
65,291.53700,滚动弹幕,25,0xffffff,0,acdeefb0,44157861602263045,这不活该吗
66,258.15200,滚动弹幕,25,0xffffff,0,acdeefb0,44157840708337671,？？？？？？？我下午煮菜不用放油了
67,346.46100,滚动弹幕,25,0xffffff,0,324611e0,44157496442486787,11
68,60.49900,滚动弹幕,25,0xffffff,0,2ac32ec1,44157412126490631,画画风格不错。
69,116.73900,滚动弹幕,25,0xffffff,0,9030bfc1,44153996825329671,王骁是真的有实力啊
70,186.87500,滚动弹幕,25,0xffffff,0,fbea196,44136676982259719,看我王姐白愣死他
71,340.31200,滚动弹幕,25,0xffffff,0,e689a03c,44129350839173123,哈哈哈哈哈
72,305.05600,滚动弹幕,25,0xffffff,0,e689a03c,44129332383711235,哈哈哈哈哈哈哈哈
73,95.60000,滚动弹幕,25,0xffffff,0,251205f7,44126464514195463,令人窒息的offer哈哈哈哈
74,341.44700,滚动弹幕,25,0xffffff,0,31e45b46,44124480906723331,11111
75,342.11400,滚动弹幕,25,0xffffff,0,b1bfe7b5,44120545804419079,11111
76,239.11600,滚动弹幕,25,0xffffff,0,b1bfe7b5,44120491804327939,画得好可爱哈哈哈哈
77,343.45900,滚动弹幕,25,0xffffff,0,b3dd6589,44118381766901763,我们班里有个这样的同学
78,300.31300,滚动弹幕,25,0xffffff,0,ed84b635,44117396704722947,碰杯也是绝了
79,284.78000,滚动弹幕,25,0xffffff,0,ed84b635,44117372406595589,Gay达炸了
80,344.32900,滚动弹幕,25,0xffffff,0,c34afdf9,44115385783943175,1
81,251.57900,滚动弹幕,25,0xffffff,0,d53aa205,44112326326484997,尴尬死了
82,249.89700,滚动弹幕,25,0xffffff,0,88fa2f51,44111595305959429,剧本肯定有
83,238.46400,滚动弹幕,25,0xffffff,0,5ca95b7e,44105264629547013,其实很多人都是在想着划水啦，只是这样下来可能会被开除所以才认真工作的
84,28.93600,滚动弹幕,25,0xffffff,0,3c3a1767,44079205791563781,哈哈哈哈
85,95.07900,滚动弹幕,25,0xffffff,0,9894f190,44077953180499975,令人心动的offer
86,423.15600,滚动弹幕,25,0xffffff,0,f0510de9,44071928946753541,他阅历多
87,254.31600,滚动弹幕,25,0xffffff,0,f0510de9,44071833040322565,这个女的每次表情都耐人寻味
88,266.22800,滚动弹幕,25,0xffffff,0,42c14d62,44069633840906243,我已经不想再看视频了
89,347.24000,滚动弹幕,25,0xffffff,0,4b3952f3,44068409948766211,111111
90,340.81400,滚动弹幕,25,0xffffff,0,4b3952f3,44068406619537411,哈哈哈哈哈
91,328.13100,顶端弹幕,25,0xe70012,0,22398519,44035293146775559,领导听牌你自摸
92,287.08900,顶端弹幕,25,0xe70012,0,22398519,44035230959927299,这个杯子！谁是小辈？嗯？
93,89.97300,滚动弹幕,25,0xffffff,0,22398519,44035106280570883,令人窒息的offer第二季
94,272.84400,滚动弹幕,25,0xffffff,0,62db157f,44035094942842887,尬死了求求了
95,262.95500,滚动弹幕,25,0xffffff,0,62db157f,44035089761304583,无语了
