,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,3.54700,滚动弹幕,25,0xffffff,0,713215c5,45529946666827781,好好的一根擀面杖给整成啥玩意儿了
2,8.09800,滚动弹幕,25,0xffffff,0,57ebacb4,45351790164574213,这可以用来干啥
3,8.50900,滚动弹幕,25,0xffffff,0,b5f020d,45174922707206151,bgn：秋的思念
4,12.50600,滚动弹幕,25,0xffffff,0,a218445c,45130483123617795,十五万播放三弹幕
5,11.89600,滚动弹幕,25,0xffffff,0,1f5955e2,44992797699211269,12万播放1弹幕
6,16.00000,滚动弹幕,25,0xffffff,0,8d4ed403,44907887137914887,自动走刀！
7,2.95900,滚动弹幕,25,0xffffff,0,ee3237bf,44855303223115781,八万播放零弹幕
