,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
181,53.72500,滚动弹幕,25,0xffffff,0,6bff8039,45206003324551175,让他她自己打车，惯的她臭毛病
182,48.87800,滚动弹幕,25,0xffffff,0,f42eea2,45202305160052739,简称：帅锅
183,43.74000,滚动弹幕,25,0xffffff,0,3fb746fd,45201713223172101,好踢球
184,52.30500,滚动弹幕,25,0xffffff,0,2bdaf947,45198889775529987,全都在甩锅，意义何在
185,50.05000,滚动弹幕,25,0xffffff,0,17a798b6,45198058931093507,谢谢低情商
186,1.08400,滚动弹幕,25,0xffffff,0,4d0b94dc,45194867387662339,如果已经是中层了呢？
187,59.61900,滚动弹幕,25,0xffffff,0,ba8cea2b,45192453210767363,甩锅
188,55.25800,滚动弹幕,25,0xffffff,0,10089964,45188178953371651,你的直属领导会让你自己决定的
189,54.45900,滚动弹幕,25,0xffffff,0,6b074e14,45181733901959173,直属领导:你自己看着办
190,13.19700,滚动弹幕,25,0xffffff,0,1b881a9c,45181661326868487,我tm干他丫的
191,48.02000,滚动弹幕,25,0xffffff,0,fc421b36,45181456495411207,甩锅
192,35.52300,滚动弹幕,25,0xffffff,0,51d2bb9e,45178275296706567,只要带考生开始答题的都是机构套路，直接低分
193,4.19400,滚动弹幕,25,0xffffff,0,5aef0712,45177546189832195,回答死亡
194,64.10000,滚动弹幕,25,0xffffff,0,5aef0712,45177542507757571,推锅
195,42.84900,滚动弹幕,25,0xffffff,0,88f14f38,45177486414184451,怪不得我哥说这些培训机构能看到的只是希望看到的
196,50.54600,滚动弹幕,25,0xffffff,0,f607e12f,45176886985228291,下一位
197,5.59900,滚动弹幕,25,0xffffff,0,d7236a17,45175261981310979,芜湖哈哈哈哈哈哈哈
198,46.57700,滚动弹幕,25,0xffffff,0,89161e0f,45172101033754629,告诉你的主任
199,52.35200,滚动弹幕,25,0xffffff,0,fbdf9114,45171147041406981,直接甩锅
200,62.09100,滚动弹幕,25,0xffffff,0,fe7993f1,45170322972868613,扯蛋，来国企试试
201,44.09100,滚动弹幕,25,0xffffff,0,fe7993f1,45170313548791815,那你就没了
202,17.97000,滚动弹幕,25,0xffffff,0,b6de2344,45169441761132547,下一题，你的下属向你请示上一问题，你如何决策？
203,1.99400,滚动弹幕,25,0xffffff,0,ec2117ed,45168495267676163,再见吧
