,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
356,26.17400,滚动弹幕,25,0xffffff,0,820e88af,45358016477790211,祖传的带土
357,13.53900,滚动弹幕,25,0xffffff,0,557b9f3,45357972916273157,一线老哥吗
358,38.08500,滚动弹幕,25,0xffffff,0,cdea10c9,45357823777308677,哈哈哈哈哈哈哈哈哈哈哈
359,10.36500,滚动弹幕,25,0xffffff,0,cdea10c9,45357809216782341,哈哈哈哈哈哈哈哈哈哈哈
360,11.72300,滚动弹幕,25,0xffffff,0,456eac86,45357749811281927,hahahahaha
361,51.63200,滚动弹幕,25,0xffffff,0,606f3fb7,45357747918602243,哈哈哈红红火火恍恍惚惚
362,20.79900,滚动弹幕,25,0xf0ab2a,0,af4a8920,45357680349413381,验钞的手电么。。。
363,20.38400,滚动弹幕,25,0xffffff,0,57641f60,45357172191657987,在地下
364,62.67100,滚动弹幕,25,0xffffff,0,e15d2725,45356469192753155,售后
365,64.06100,滚动弹幕,25,0xffffff,0,1ae5a59e,45356454001508355,我不多要，一口价，拔万！
366,68.54000,滚动弹幕,25,0xffffff,0,16a01b27,45356413456220165,祖传的
367,63.98200,滚动弹幕,25,0xffffff,0,3139321a,45356366900494339,梦幻联动
368,63.42600,滚动弹幕,25,0xffffff,0,d515e2fe,45356335375056901,不长个
369,12.42600,滚动弹幕,25,0xffffff,0,d515e2fe,45356308701380613,地府哈哈哈哈
370,60.17800,滚动弹幕,25,0xffffff,0,cbe8ffa,45356290127429637,哈哈哈手艺贾
371,58.89900,滚动弹幕,25,0xffffff,0,c66a214c,45356033538260999,手艺贾梦幻联动哈哈哈哈哈哈
372,57.99900,滚动弹幕,25,0xffffff,0,455098a0,45355859870482437,哈哈哈哈，快去洗手
373,57.59900,滚动弹幕,25,0xffffff,0,2212b185,45355837458743301,哈哈哈哈哈
374,70.61200,滚动弹幕,25,0xffffff,0,9f0c7234,45355721983262723,售后
375,20.23700,滚动弹幕,25,0xffffff,0,ac1f84c6,45355701705375747,整点阳间的
376,59.71100,滚动弹幕,25,0xffffff,0,c3c4c6fa,45355609607372807,梦幻联动
377,25.09900,滚动弹幕,25,0xffffff,0,3223cc50,45355582461313029,别问，问就祖传!
378,64.20400,滚动弹幕,25,0xffffff,0,8ab1255f,45355542690398211,哈哈哈哈哈
379,16.07900,滚动弹幕,25,0xffffff,0,98bfeeb5,45355540893663239,情趣灯
380,13.79800,滚动弹幕,25,0xffffff,0,8ab1255f,45355516262088711,这什么灯效
381,32.77000,滚动弹幕,25,0xffffff,0,464dd75c,45355482872807431,董事长出现了
382,12.17000,滚动弹幕,25,0xffffff,0,464dd75c,45355467118477315,灯带灯多色选择哈哈哈哈
383,7.13000,滚动弹幕,25,0xffffff,0,464dd75c,45355452044673031,哈哈哈哈哈哈哈哈
384,75.46700,滚动弹幕,25,0xffffff,0,83e9395c,45355358229626885,现代工业产次品
385,61.21900,滚动弹幕,25,0xffffff,0,4c5f419c,45354991092760579,梦幻联动
386,28.29900,滚动弹幕,25,0xffffff,0,4c5f419c,45354969665110021,哈哈哈哈
387,8.74000,滚动弹幕,25,0xffffff,0,1720faf0,45354955385077829,哈哈哈哈
388,6.62100,滚动弹幕,25,0xffffff,0,bedf18fc,45354952174862339,哈哈哈哈哈哈哈哈
389,52.56200,滚动弹幕,25,0xffffff,0,4791c453,45354894489550851,工地老头集团荣誉出品
390,35.60400,顶端弹幕,25,0xfef102,0,11b95bae,45354756841930755,海尔集团我倒是听说过（doge
391,61.59900,滚动弹幕,25,0xffffff,0,2cb4605,45354654917722119,八万
392,73.90500,滚动弹幕,25,0xffffff,0,6f44dbc8,45354573733298183,找对人了
393,75.10600,滚动弹幕,25,0xffffff,0,36d147a0,45354450534531077,八万
394,39.70600,滚动弹幕,25,0xffffff,0,3b02a07a,45354284056838147,经典祖传
395,40.81000,滚动弹幕,25,0xffffff,0,743e3a8a,45354181480415237,哈哈哈哈哈
396,13.44800,滚动弹幕,25,0xffffff,0,13bc8770,45354075466235911,哈哈哈哈哈哈
397,43.48100,滚动弹幕,25,0xffffff,0,8d30f02b,45354011519352835,好了，你现在听说了
398,8.09900,滚动弹幕,25,0xffffff,0,ee52263d,45353550198341635,哈哈哈嗝
399,47.66500,滚动弹幕,25,0xffffff,0,6a0f0052,45353522213945351,见多识少哈哈哈哈哈哈哈
400,45.92100,滚动弹幕,25,0xffffff,0,af1449be,45353491482279939,哈哈哈哈哈哈哈哈哈
401,60.38700,滚动弹幕,25,0xffffff,0,629ea2b5,45353128792948741,梦幻联动，双厨狂喜！
402,30.19400,滚动弹幕,25,0xffffff,0,1b48dacb,45353115634892807,笑而不语
403,59.13900,滚动弹幕,25,0xffffff,0,332acbe9,45353066496000005,梦幻联动
404,22.71000,滚动弹幕,25,0xffffff,0,d07c46d5,45352889778438147,阴间宝贝
405,71.67600,滚动弹幕,25,0xffffff,0,57c166f9,45352873624600583,@手艺贾
406,23.30500,滚动弹幕,25,0xffffff,0,4c5fdc72,45352778224631815,紫气东来
407,19.70700,滚动弹幕,25,0xffffff,0,a052442b,45352696227037187,带着土哈哈哈
408,63.72100,滚动弹幕,25,0xffffff,0,8ac1586e,45352633668468741,八万
409,40.20600,滚动弹幕,25,0xffffff,0,9cdbcaf1,45352625252597763,你不嫌暗吗？
410,58.59900,滚动弹幕,25,0xffffff,0,a2b48ade,45352564129529861,梦幻联动，双厨狂喜
411,20.54200,滚动弹幕,25,0xffffff,0,45b17824,45352545573404679,这哥们
412,47.59600,滚动弹幕,25,0xffffff,0,e190c557,45352520949694531,工地
413,30.23500,滚动弹幕,25,0xffffff,0,9b45747f,45352505105711107,紫外线消毒了吧
414,7.09900,顶端弹幕,18,0xe70012,0,395f1b8a,45352216417533959,没想到还有活阎王
415,7.09900,顶端弹幕,18,0xe70012,0,395f1b8a,45352210403426311,早知道b站有活菩萨
416,29.76900,滚动弹幕,25,0xffffff,0,59079f55,45352156017459205,哈哈哈哈哈哈哈哈哈
417,24.95800,滚动弹幕,25,0xffffff,0,eb880ca8,45352151596662787,见光不死
418,14.11100,滚动弹幕,25,0xffffff,0,4b5ce365,45352052541882373,阴间滤镜
419,76.09600,滚动弹幕,25,0xffffff,0,ea6fe3c,45351975175848005,哈哈哈哈梦幻联动
420,49.26500,滚动弹幕,25,0xffffff,0,c1cedc57,45351916987744263,自己厂出的
421,58.72600,滚动弹幕,25,0xffffff,0,a9d847b8,45351803929231367,梦幻联动
422,67.81400,滚动弹幕,25,0xffffff,0,3435e9da,45351785459089413,拔完
423,51.36900,滚动弹幕,25,0xffffff,0,81a4dfe9,45351723630329861,好家伙摸多了不长个儿啊 
424,54.33200,滚动弹幕,25,0xffffff,0,9dc888bf,45351665463197703,梦幻联动
425,2.66400,滚动弹幕,25,0xffffff,0,886acf04,45351657462038535,哈哈哈哈哈哈
426,15.79500,滚动弹幕,25,0xffffff,0,886acf04,45351653019222023,哈哈哈哈哈哈
427,9.70300,滚动弹幕,25,0xffffff,0,81b0daf6,45351598790541317,哈哈哈哈哈哈哈
428,46.46700,滚动弹幕,25,0xffffff,0,de5341e6,45351590218432519,手艺贾梦幻联动
429,20.36800,滚动弹幕,25,0xffffff,0,b70c4629,45351503837790215,哈哈哈哈哈哈哈地下工作者
430,55.55000,滚动弹幕,25,0xffffff,0,d2a203de,45351469653688323,铜镍合金带点铅
431,62.97900,滚动弹幕,25,0xffffff,0,24698522,45351466162978823,拔万
432,9.91300,滚动弹幕,25,0xffffff,0,6fbba05e,45351455925207043,笑死
433,55.93400,滚动弹幕,25,0xffffff,0,25a425e2,45351430957039623,乾隆孝粉
434,12.81900,滚动弹幕,25,0xffffff,0,a1079077,45351422420058117,哈哈哈
435,73.10800,滚动弹幕,25,0xffffff,0,c51f1297,45351416754601991,手艺假
436,10.81400,滚动弹幕,25,0xffffff,0,eba50198,45351372297076805,哈哈哈哈哈阎王爷来鉴定了
437,38.93100,滚动弹幕,25,0xffffff,0,6c8676fe,45351362696314887,阴间
438,9.88600,滚动弹幕,25,0xffffff,0,cf6fd75e,45351341577994245,哈哈哈哈哈哈
439,5.85000,滚动弹幕,25,0xffffff,0,6230d562,45351253921234947,哈哈哈哈哈哈哈哈哈
440,68.01100,滚动弹幕,25,0xffffff,0,9dd67cf3,45351221259665415,贾老师狂喜
441,58.52100,滚动弹幕,25,0xffffff,0,8bc6f9fd,45351190783328261,梦幻联动
442,12.43300,滚动弹幕,25,0xffffff,0,ea4bd239,45351154207948807,hhhh
443,60.22800,滚动弹幕,25,0xffffff,0,3440cede,45351127469785093,梦幻联动
