,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
91,8.50000,滚动弹幕,25,0xffffff,0,37ed30fa,45439720185921541,好家伙！南北朝的兵马俑！
92,69.14600,滚动弹幕,25,0xffffff,0,2319d93c,45435078887604227,？？？？这也太狂了
93,56.27500,滚动弹幕,25,0xffffff,0,51ae074,45399378550587399,中四年是几年了
94,52.27500,滚动弹幕,25,0xffffff,0,51ae074,45399347416793091,好家伙老手啊
95,29.61900,滚动弹幕,25,0xffffff,0,d4e233c3,45397189833785413,他在狂笑
96,31.99000,滚动弹幕,25,0xffffff,0,d5b6f5f1,45389090796339207,三彩
97,59.21900,顶端弹幕,25,0xfef102,0,acbb1434,45356357320704007,在线判刑
98,63.52700,滚动弹幕,25,0xffffff,0,4e0da321,45352203624382469,好猖狂啊
99,63.52700,滚动弹幕,25,0xffffff,0,4e0da321,45352199661289479,快让他进去吧
100,32.45900,滚动弹幕,25,0xffffff,0,74ba7dcc,45342856400863237,上 次 给 您 看 过 了
101,10.71900,滚动弹幕,25,0xffffff,0,65e35d23,45314011207565319,汉代的吧，这马型蹄型
102,41.64100,滚动弹幕,25,0xffffff,0,a7b462f7,45308019294601221,好家伙，还是骑兵俑
103,71.38100,滚动弹幕,25,0xffffff,0,aadb7e57,45301762898788355,过几天
104,42.02100,滚动弹幕,25,0xffffff,0,aadb7e57,45301747543441415,哈哈
105,65.72900,滚动弹幕,25,0xffffff,0,5139dd69,45296932253335555,过两天
106,6.97300,滚动弹幕,25,0xffffff,0,5139dd69,45296886175236099,汉的
107,71.53900,滚动弹幕,25,0xffffff,0,2bc99448,45294298106167303,老油条了
108,44.06400,滚动弹幕,25,0xffffff,0,2f7a2848,45294104702091271,刑老师
109,2.26100,滚动弹幕,25,0xffffff,0,ed66fbe7,45262621068754947,一看就知道是明器
110,60.43200,滚动弹幕,25,0xffffff,0,99c09dfd,45249925390270467,这一看就土里刨出来的呀
111,36.26700,滚动弹幕,25,0xffffff,0,f216cb1d,45245755882995717,表情严肃了
112,62.95300,滚动弹幕,25,0xffffff,0,d7c6985a,45219480919343171,1年估计10万
113,72.53300,滚动弹幕,25,0xffffff,0,d3232298,45211388479012869,大同博物馆有
114,74.10900,滚动弹幕,25,0xffffff,0,6f684dea,45208628821491717,卖？
115,9.49300,滚动弹幕,25,0xffffff,0,51df964c,45207144276951043,唐三彩
116,13.67500,滚动弹幕,25,0xffffff,0,3813a8ca,45204345517506567,土夫子？
117,64.41900,滚动弹幕,25,0xffffff,0,a5401156,45203575298588677,牛老师中四年大四年大概就是4-9w？
118,28.48500,滚动弹幕,25,0xffffff,0,6d7bf4c4,45165867136188421,牛刑部尚书
119,1.58300,滚动弹幕,25,0xffffff,0,80015b6b,45163591686422531,鬼吹灯不找你演大金牙可是太可惜了
120,53.53900,滚动弹幕,25,0xffffff,0,99ffb473,45123107679109125,这可不兴戴呀啊
121,18.09600,滚动弹幕,25,0xffffff,0,a642e29e,45119864254234629,大理寺
122,71.93200,滚动弹幕,25,0xffffff,0,84d28df4,45113228205228037,过两天
123,11.32600,滚动弹幕,25,0xffffff,0,4876e58e,45091171553771527,三彩？
124,72.58800,滚动弹幕,25,0xffffff,0,a91b5749,45070909533847555,憨憨
125,62.74500,滚动弹幕,25,0xffffff,0,a72d66c4,45063591056900099,盗墓笔记
126,74.92200,滚动弹幕,25,0xffffff,0,4e2a6eb7,45046260722827271,天天量刑
127,18.16000,滚动弹幕,25,0xffffff,0,20ad496c,44998223254257667,哎哟这个老师越看越可爱
128,32.38900,滚动弹幕,25,0xffffff,0,d841415,44984315445510151,pva
129,32.23800,滚动弹幕,25,0xe70012,0,4a60e5c3,44975131059552261,我还以为让他回号子里面呆着
130,67.14900,滚动弹幕,25,0xffffff,0,e6cc5f3d,44947074358706181,上来直接问几年
131,53.25900,滚动弹幕,25,0xffffff,0,8ab0e022,44944632690769925,这个人很猖狂
132,70.61900,滚动弹幕,25,0xffffff,0,db91c224,44942574287847427,这就是给说的钱暗示而已
133,13.59900,滚动弹幕,25,0xffffff,0,dfa15a6a,44939986703745031,估计出不来了
134,66.70300,顶端弹幕,25,0xffffff,0,86f77e1a,44937613146587143,不开玩笑，怕是要枪毙
135,67.06300,滚动弹幕,25,0xffffff,0,d61728d,44936944869179397,这是打算现挖啊
