,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,352.11900,顶端弹幕,25,0xfef102,0,c7a4a31f,43994889265872899,我不是很擅长（指一般人做不到
2,291.95200,顶端弹幕,25,0xa0ea,0,12b03d38,43903719327662083,突然想到艾莎的几十万根头发。。
3,0.00000,顶端弹幕,25,0x90c320,0,1c23dec0,43902248215379975,字幕君提示：正片8:18秒
4,153.38200,滚动弹幕,25,0xffffff,0,436d163d,43901375204032519,全...全英文？？！（好厉害
5,64.14000,滚动弹幕,25,0xffffff,0,2268ec83,43892909981827077,我头上有犄角
6,257.70500,滚动弹幕,25,0xffffff,0,923f1896,43891424778780677,突然感觉那个杰克和肉丝动画也很不容易
7,543.89900,滚动弹幕,25,0xffffff,0,4232e8cf,43885621451685891,孕妇群hhhhh
8,330.12200,滚动弹幕,25,0xffffff,0,8b89b6a0,43880939763269635,等模型的头发做好了，自己的头发就没了
9,46.06000,滚动弹幕,25,0xffffff,0,d06eef25,46538880879427587,好厉害
10,370.87900,滚动弹幕,25,0xffffff,0,73b26d03,46294852720132101,培训班出来后我只会调动画，建模一般，后续都不会，只会调动画，还很一般
11,185.16500,滚动弹幕,25,0xffffff,0,34d6b8eb,46209931538857989,绑定的不知道adv 确实 该哭。
12,239.40700,滚动弹幕,25,0xffffff,0,c052112a,46116081873977347,额.......
13,487.42400,滚动弹幕,25,0xffffff,0,5bdce696,45848287372640259,不擅长
14,359.16200,滚动弹幕,25,0xffffff,0,5bdce696,45848219267104771,不擅长……
15,555.90400,滚动弹幕,25,0xffffff,0,4c5525a4,45816980833304581,让我彻底死心了
16,500.02000,滚动弹幕,25,0xffffff,0,44516f6b,45801453235208195,ohhhhhhhhhhh
17,277.12200,滚动弹幕,25,0xffffff,0,4f0b8853,45707740466118659,裘千仞
18,18.25100,滚动弹幕,25,0xffffff,0,9418ad48,45668357449973763,空降 8:18
19,11.74800,滚动弹幕,25,0xffffff,0,9418ad48,45668354129133571,空降 8:18
20,16.46600,滚动弹幕,25,0xffffff,0,9418ad48,45668345202606087,8:18  空降
21,330.63400,顶端弹幕,25,0x2e72,0,91e56883,45620675958800389,一边梳头发一边掉头发
22,143.11700,滚动弹幕,25,0xffffff,0,be0c4b17,45524095601213447,CAT
23,100.07100,滚动弹幕,25,0xffffff,0,9d3fa5db,45493119910674437,好可爱呀哈哈哈！
24,529.01500,滚动弹幕,25,0xffffff,0,c993eeb5,45453340507635719,太厉害了
25,468.88500,滚动弹幕,25,0xffffff,0,48e8da3f,45387629793378311,ohhhhhhhhhhhhhh
26,349.43900,滚动弹幕,25,0xffffff,0,6ca9a4b,45359582442160135,好看！
27,550.73400,顶端弹幕,25,0xffffff,0,21948834,45252065316831237,辛苦了！
28,55.40600,顶端弹幕,25,0xfe0302,0,21948834,45251715550150661,完    善   亿   下
29,37.76900,顶端弹幕,25,0x89d5ff,0,21948834,45251687041990661,好看诶！
30,462.98100,滚动弹幕,25,0xffffff,0,df36b3fd,45231152630857733,ohhhhhhhhhh
31,463.20600,滚动弹幕,25,0xffffff,0,7cd36675,45135882694426631,o h h h h h h h h h h h h h h h h h
32,300.74600,滚动弹幕,25,0xffffff,0,7cd36675,45135763729285127,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
33,527.23300,滚动弹幕,25,0xffffff,0,76d73647,45133872664412167,ohhhhhnb的
34,189.28700,滚动弹幕,25,0xffffff,0,ad3f874e,45131950037401603,哈哈哈哈
35,546.96500,滚动弹幕,25,0xffffff,0,353c771a,45131847949615107,啊哈
36,403.51700,滚动弹幕,25,0x683a7b,0,3f649305,45131700528218119,这跟我熟悉的Ae有点儿像
37,517.37500,滚动弹幕,25,0xffffff,0,d26e3a9d,45131629845282819,好棒啊！
38,348.68800,顶端弹幕,25,0xe2027f,0,dabe2116,45131486461952003,第一眼看到的时候我直接倒吸一口凉气，这个姐姐实在是太好看了！
39,545.17900,滚动弹幕,25,0xffffff,0,ec291bec,45131263601803267,up超棒！！
40,180.03800,滚动弹幕,25,0xffffff,0,7d997039,45128775992606725,权重
41,513.78900,滚动弹幕,25,0xffffff,0,6f13b3c0,45128610844508163,十三娘
42,516.56800,滚动弹幕,25,0xffffff,0,394ac885,45127668064583685,我并不知道我看了什么⊙_⊙
