,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
110,64.84100,滚动弹幕,25,0xffffff,0,28a2ef4e,45426174001152007,够判刑了
111,37.89900,滚动弹幕,25,0xffffff,0,1615fcdb,45405761075937285,西周？公元前的！
112,57.83300,滚动弹幕,25,0xe70012,0,cb7188c5,45400482358231045,跑这来估刑来了？
113,90.25900,滚动弹幕,25,0xffffff,0,23d9af24,45397337945145351,《小》
114,16.13900,滚动弹幕,25,0xffffff,0,2e0c15d2,45396749854441477,夜壶
115,82.14900,滚动弹幕,25,0xffffff,0,b6d68745,45391722092429315,够年限（指量刑）
116,20.63300,滚动弹幕,25,0xffffff,0,b6d68745,45391689810444293,天天鉴刑
117,1.63500,滚动弹幕,25,0xffffff,0,897d0ece,45389759741165571,现在好东西都不是讲钱了，都按年算了
118,49.59600,滚动弹幕,25,0xffffff,0,9a9c57a7,45384971087511555,现代工业的残次品
119,49.57400,滚动弹幕,25,0xffffff,0,e074f977,45384938579034119,《不会卖的》
120,1.39900,顶端弹幕,25,0xe70012,0,9c9c7a2f,45370254529396743,姓尤啊
121,34.13900,滚动弹幕,25,0xffffff,0,cd1185d6,45364396477120515,卧槽，西周？几千年了啊
122,49.02000,滚动弹幕,25,0xffffff,0,474479ce,45361387405836293,好家伙，你有一整套？摸金的还是搬山的？
123,79.37300,滚动弹幕,25,0xffffff,0,47203013,45360851003637765,好家伙都早到奴隶社会了
124,53.69900,滚动弹幕,25,0xffffff,0,68c9c33,45358593611923463,摸金校尉
125,3.13900,滚动弹幕,25,0xffffff,0,68c9c33,45358558285922311,天天坐牢
126,63.01900,滚动弹幕,25,0xffffff,0,cf33765a,45342656459964421,万一真的是博物馆修复组呢
127,13.23400,滚动弹幕,25,0xffffff,0,fa5ecb23,45341037382598661,合理计划人生，提前安排后半辈子
128,42.87700,滚动弹幕,25,0xffffff,0,b028135d,45339228430139395,商代？
