,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
65,37.17000,滚动弹幕,25,0xffffff,0,b5792454,45634232923455491,？住在郊区？我们都三四万了
66,70.75400,滚动弹幕,25,0xffffff,0,c41214b6,45629051450163203,哈哈哈哈
67,68.93500,滚动弹幕,25,0xffffff,0,67cdee4e,45626303558189063,.
68,23.44800,滚动弹幕,25,0xffffff,0,4b428d7,45621001062973447,你这东西是你爸的
69,73.65000,滚动弹幕,25,0xffffff,0,19242c31,45618489002557447,找董事长看你就应该知道结果
70,59.31000,滚动弹幕,25,0xffffff,0,4603e50b,45616119150018631,哈哈哈哈哈哈
71,13.20200,滚动弹幕,25,0xffffff,0,172e7d6e,45612792428888071,集团来的
72,7.93900,滚动弹幕,25,0xffffff,0,ce7790cb,45610214807830531,一看就老工地了
73,3.85900,滚动弹幕,25,0xffffff,0,a7b5714a,45598214466830341,哈哈哈 集团产品
74,38.29900,滚动弹幕,25,0xffffff,0,207717da,45584568465489923,???坐标衡水(五线）现住房二手参考价1.15w
75,65.20000,滚动弹幕,25,0xffffff,0,7ae13071,45575195612151813,哈哈哈
76,29.55300,滚动弹幕,25,0xffffff,0,6494817a,45565587622461447,没羊啊
77,19.50000,滚动弹幕,25,0xffffff,0,6494817a,45565582359134215,套装
78,41.19600,滚动弹幕,25,0xffffff,0,a317db89,45527081131966471,。。。。。
79,35.98700,滚动弹幕,25,0xffffff,0,78464e9e,45502717062807555,这么便宜？？
80,70.29500,滚动弹幕,25,0xffffff,0,d3e99b87,45502473644277767,树脂
81,38.85000,滚动弹幕,25,0xffffff,0,4f36b478,45498093177143299,？？？？
82,15.79500,滚动弹幕,25,0xffffff,0,74d5460,45492799483150341,大理石
83,7.24400,滚动弹幕,25,0xffffff,0,fe664718,45490716245753859,哈哈哈售后
84,49.22500,滚动弹幕,25,0xffffff,0,f2f00a60,45486611354877955,武汉一万下不来
85,49.99400,滚动弹幕,25,0xffffff,0,ae6b90b,45475876506173443,假的吧，和地摊货好像
86,32.37900,滚动弹幕,25,0xffffff,0,6a6bee73,45472858219479045,象牙雕？
87,56.67400,滚动弹幕,25,0xffffff,0,e23de452,45451148038504455,哈哈哈哈哈哈哈
88,58.17900,滚动弹幕,25,0xffffff,0,af2b66fa,45447849282371587,售后可还行
89,66.02500,滚动弹幕,25,0xffffff,0,a199634d,45447642299760647,哈哈哈哈哈
90,56.71000,滚动弹幕,25,0xffffff,0,ec12b77,45438467515613191,一点都对
91,56.10500,滚动弹幕,25,0xffffff,0,2319d93c,45433341979131911,哈哈哈哈哈哈
92,22.21100,滚动弹幕,25,0xffffff,0,23c90017,45427679547097091,工地大开门
