,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
229,91.81900,滚动弹幕,25,0xffffff,0,beea59bc,45696706893840389,就喜欢判刑
230,43.41500,滚动弹幕,25,0xffffff,0,36250982,45689815627726855,这些盗墓者也太狂了
231,37.02000,滚动弹幕,25,0xffffff,0,1c6ad815,45689429943123975,多少年
232,35.71000,顶端弹幕,25,0xe70012,0,83964dfb,45685417628925955,她在笑
233,35.71000,顶端弹幕,25,0xfef102,0,83964dfb,45685414238879751,她在笑
234,80.53100,滚动弹幕,25,0xffffff,0,d97e99d6,45680559437381637,跟你的朋友手拉手进监狱
235,3.09900,滚动弹幕,25,0xffffff,0,370f9b85,45679067067318277,新闻报道已经抓了
236,73.85900,滚动弹幕,25,0xffffff,0,5212122,45677992769748999,想笑？？
237,67.55600,滚动弹幕,25,0xffffff,0,2aa8a644,45675892939161607,最喜欢这种节目
238,28.57000,滚动弹幕,25,0xffffff,0,b6a3452a,45675016448114695,没身子啊，指不定身子去找头呢
239,69.78200,滚动弹幕,25,0xe70012,0,9cff0a33,45672457110552583,这位已经进去了
240,22.13100,滚动弹幕,25,0xffffff,0,7e73a90a,45671331635134469,被抓了
241,34.93900,滚动弹幕,25,0xffffff,0,baf65511,45670743605772293,他怎么一只眼睛睁着
242,92.58200,滚动弹幕,25,0xffffff,0,2452664b,45670297639583749,无中生人家
243,75.71700,滚动弹幕,25,0xffffff,0,2452664b,45670288775970819,盗墓去了？
244,41.43800,滚动弹幕,25,0xffffff,0,2e9a9ba5,45670179979395079,20年牢底坐穿
245,69.95900,滚动弹幕,25,0xffffff,0,89c46d60,45667861304180743,已经进去了
246,13.55100,滚动弹幕,25,0xffffff,0,89c46d60,45667831771037699,已经被抬走了
247,45.32900,滚动弹幕,25,0xffffff,0,63db5fdb,45667228721872901,像文物修补
248,33.82900,滚动弹幕,25,0xffffff,0,63db5fdb,45667222546808839,学生
249,28.69900,滚动弹幕,25,0xffffff,0,428a135d,45666412851625991,无期徒刑
250,65.25900,滚动弹幕,25,0xffffff,0,7f84752b,45665751189684229,要真关进去有你哭
251,45.83900,滚动弹幕,25,0xffffff,0,ea5aaf9d,45665055330009095,纸人性质
252,91.14200,滚动弹幕,25,0xffffff,0,7f2d7345,45664973660094467,盗墓贼需要来这鉴定？？？？？
253,20.90500,滚动弹幕,25,0xffffff,0,ed43f7b,45664620069257219,这要3年起了吧
254,53.01900,滚动弹幕,25,0xffffff,0,af02df15,45663185107681285,左边是中国国家地理吧
255,82.10000,滚动弹幕,25,0xffffff,0,bc9a98fb,45662763794038791,无敬意亵渎文物
256,96.54600,滚动弹幕,25,0xffffff,0,e5c45e1d,45662458375307267,我有一个朋友
257,39.95400,滚动弹幕,25,0xffffff,0,3a9334f9,45661213381099525,焊的
258,77.78600,滚动弹幕,25,0xffffff,0,56b22d2d,45660989857726469,南京人
259,95.62300,顶端弹幕,25,0xfef102,0,38918de0,45660116222476295,数罪并罚6年
260,38.87900,滚动弹幕,25,0xffffff,0,6fc40c61,45658172215525379,极品就剩个脑袋？
261,2.45900,滚动弹幕,25,0xffffff,0,657351db,45657774340177927,求bgm，好几个视频都用过
262,34.47800,滚动弹幕,25,0xffffff,0,d6ca3cea,45657616916938759,如果是我我会说，你比较极品
263,38.01900,滚动弹幕,25,0xe70012,0,ec8fea8e,45657200280993797,够无期了
264,44.24600,滚动弹幕,25,0xffffff,0,1367d2f6,45656770480701445,猖狂
265,87.88900,滚动弹幕,25,0xffffff,0,20b5aa7d,45656728893128709,南京普通话
266,65.69900,滚动弹幕,25,0xffffff,0,ea3a60b8,45656565453160455,中4年是多少，2年吗
267,45.65900,滚动弹幕,25,0xffffff,0,ea3a60b8,45656549590827011,才4年，那不行啊
268,60.09900,滚动弹幕,25,0xffffff,0,80398c7c,45655088918167555,dm这么多
269,70.45900,滚动弹幕,25,0xffffff,0,75777036,45653911145021445,笑nm
270,63.15900,滚动弹幕,25,0xffffff,0,44383f67,45653504375128067,大大鉴宝
271,70.61000,滚动弹幕,25,0xffffff,0,7b397a2,45652818790449157,都不是你的还问极不极品 听见有价值还好想笑
272,9.83300,滚动弹幕,25,0xffffff,0,39f985d3,45652814045642759,还以为屏幕裂了
273,13.81500,滚动弹幕,25,0xffffff,0,1e10c749,45652333218496515,好家伙，在线看见一个盗墓的。
