,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
284,295.91800,滚动弹幕,25,0xffffff,0,761f0f13,44235887436890117,我的桌面只有回收站
285,203.57900,滚动弹幕,25,0xffffff,0,e17ceed8,44233484382240775,腾讯系的不敢用了
286,61.50300,滚动弹幕,25,0xffffff,0,de43e1ef,44232818458886147,华而不实
287,304.28300,滚动弹幕,25,0xffffff,0,1ea98bdb,44232458878582791,雨滴好评
288,55.66400,滚动弹幕,25,0xffffff,0,52001e94,44232442721075205,花里胡哨
289,155.95000,滚动弹幕,25,0xffffff,0,48df2a85,44232136732966919,WeGame谁买谁后悔
290,211.84900,滚动弹幕,25,0xffff00,0,b3109083,44231961514868739,海的味道
291,165.34200,滚动弹幕,25,0xffffff,0,b3109083,44231928962875397,wegame满足不了我
292,151.30800,滚动弹幕,25,0xffffff,0,2293eb6d,44231919306539011,wgame版的不好。
293,129.82500,滚动弹幕,25,0xfef102,0,804dc538,44231750235193347,冲哥精选
294,369.87400,滚动弹幕,25,0xffffff,0,5accc779,44230962541232131,留出那cpu我干点啥不好 开机这样还快
295,15.80900,滚动弹幕,25,0xffffff,0,c042f8d0,44230799295774723,上来就真谛
296,124.11900,滚动弹幕,25,0xffffff,0,b752b6cd,44230621874618371,首当其冲？？
297,53.22400,滚动弹幕,25,0xffffff,0,69e4fce3,44230330634207235,默认太亮了，我改成黑色了
298,157.98400,滚动弹幕,25,0xffffff,0,7eb98eb7,44230144463208453,we gay m
299,201.59800,滚动弹幕,25,0xffffff,0,61e3d05c,44229968495378437,腾讯没有全家桶，360才是全家桶，而且是强制的
300,32.15100,滚动弹幕,25,0xffffff,0,67bd9d05,44229808450699267,就这？
301,43.14000,滚动弹幕,25,0xffffff,0,6e4473e,44229415179649029,linux他不香？
302,201.81000,滚动弹幕,25,0xffffff,0,c8e2f0d8,44229233319870471,我感受到了召唤
303,34.28100,滚动弹幕,25,0xffffff,0,d6f1d42d,44228846077083653,不实用的美化完全是耍流氓
304,178.23000,滚动弹幕,25,0xffffff,0,82766091,44228018282430471,那是你没有发现wall的秘密
305,151.95900,滚动弹幕,25,0xffffff,0,cb6cc9b7,44227887618326533,wegame拉的一批不建议买
306,147.92400,滚动弹幕,25,0xffffff,0,1c3b622c,44227302182092807,第一人称
307,21.91200,滚动弹幕,25,0xffffff,0,1c3b622c,44227236102406147,就是，换来换去还是默认
308,130.23000,滚动弹幕,25,0xffffff,0,4f5189ac,44227034358480967,不抽烟怎么办
309,12.52800,滚动弹幕,25,0xffffff,0,8f317337,44226864160440327,就这？
310,42.78000,滚动弹幕,25,0xffffff,0,bc5fc2a3,44226706175688709,listary不爽吗？
311,13.98000,滚动弹幕,25,0xffffff,0,bc5fc2a3,44226686167285763,看到雨滴桌面了，我就知道，这是个伪最简
312,10.77200,滚动弹幕,25,0xffffff,0,af8f18b5,44225325117210629,饿了么开始菜单？
313,44.62000,滚动弹幕,25,0xffffff,0,6fede46e,44225059091382277,我桌面只有壁纸
314,7.21400,滚动弹幕,25,0xffffff,0,cec7946e,44224776585609223,确实
315,6.54000,滚动弹幕,25,0xffffff,0,16804660,44224363191336967,最简：应用按钮全部添加到起始页，桌面只留下壁纸
316,121.55600,滚动弹幕,25,0xffffff,0,c5a4eb17,44222888371290115,老指挥官了
317,185.26900,滚动弹幕,25,0xffffff,0,491b30e7,44222804636729351,没有
318,192.74500,滚动弹幕,25,0xffffff,0,6d433892,44222234962690053,这不是腾讯的广告？
319,102.22600,滚动弹幕,25,0xffffff,0,ce43adb1,44222154448830471,你肯定没买
320,44.09900,滚动弹幕,25,0xffffff,0,b56a4d6a,44221645591150597,太占CPU
321,183.15100,滚动弹幕,25,0xffffff,0,a72bdec,44221372468035589,饭cei斯
322,148.58800,滚动弹幕,25,0xffffff,0,a72bdec,44221346642657283,喂丐木
323,131.95100,滚动弹幕,25,0xffffff,0,a72bdec,44221332357382149,我破破安吉
324,292.66600,滚动弹幕,25,0xffffff,0,e639820c,44221281894662147,其实任务栏居中没这么麻烦，任务栏透明度居中这些win设置上可以自己调的
325,13.73900,滚动弹幕,25,0xffffff,0,b02144ac,44221256122236935,饿了么？
326,166.65300,顶端弹幕,25,0xfef102,0,7f0185d8,44221233681661955,lsp
327,147.24900,滚动弹幕,25,0xfef102,0,7f0185d8,44221223478493191,lsp
328,185.86500,滚动弹幕,25,0xffffff,0,d222ddbe,44220748247597059,腾讯电脑管家 就别了吧
329,59.53900,滚动弹幕,25,0xffffff,0,62aa4bc6,44220403017056259,默认真的香
330,29.22400,滚动弹幕,25,0xffffff,0,16e7d3d2,44220349960683525,我壁纸纯黑背景
331,131.77800,滚动弹幕,25,0xffffff,0,4108bcef,44220263539146759,我不抽烟
332,242.67400,滚动弹幕,25,0xffffff,0,605fbf5b,44219420575268869,我也喜欢这样
333,148.45800,滚动弹幕,25,0xffffff,0,d8da0056,44219256047927303,你甚至可以下壁纸
334,132.54100,滚动弹幕,25,0xffffff,0,adcc873e,44218932047904775,冲哥精选
335,208.64000,滚动弹幕,25,0xffffff,0,9bd5415f,44218922295623683,又没机密文件，怕个毛泄露隐私
336,0.16300,滚动弹幕,25,0xffffff,0,99a817c3,44218909098770439,一直开着软件，桌面壁纸都快忘了啥样了
337,137.77900,滚动弹幕,25,0xffffff,0,4d684f1f,44218418799312903,所以说要付费
338,43.44400,滚动弹幕,25,0xffffff,0,8e779ecd,44218355881607173,确实，腾出性能来打游戏不香吗
339,118.57300,滚动弹幕,25,0xffffff,0,7cb3127a,44217796527128581,我有
340,37.83000,滚动弹幕,25,0xe70012,0,6e5a3903,44217143186161669,相信我，过不了几天你就会换回默认的
341,32.19900,滚动弹幕,25,0xffffff,0,b894e6e2,44217061982863365,腾出来cpu玩游戏不香吗
342,150.00000,滚动弹幕,25,0xffffff,0,508aac31,44217020054503431,wegame就是shi
343,138.63900,滚动弹幕,25,0xffffff,0,b084f73,44216244816576517,+-+
344,189.17300,滚动弹幕,25,0xffffff,0,f07e3d7d,44216032691748867,腾讯桌面是真的好用
345,15.41900,滚动弹幕,25,0xffffff,0,51e9d11b,44215955439484935,左下饿了么
346,1.32000,滚动弹幕,25,0xffffff,0,89c91e7e,44215951619522563,居然领悟了美化的真谛
347,166.01400,滚动弹幕,25,0xffffff,0,2bcdcec8,44215818130030599,青少年版的不好用
348,55.99300,滚动弹幕,25,0xffffff,0,5f0eb53f,44215395162783751,拿到手啥样就用啥样的飘过
349,139.73900,滚动弹幕,25,0xffffff,0,8b3371a8,44215166835359749,这个不是第一人称设计游戏吗？
350,5.18300,滚动弹幕,25,0xffffff,0,3ed6d876,44214640523608067,夹，灰，懂？
351,156.00000,滚动弹幕,25,0xffffff,0,7f96382b,44214027885740037,正经人谁用WEGAME
352,18.43900,滚动弹幕,25,0xffffff,0,2f7119b3,44213916996206597,默认的换个壁纸最好看，有的时候美化半天发现还是原来的好
353,103.82500,滚动弹幕,25,0xffffff,0,959ae2e1,44213883473231875,屁，我家庭版照样可以
354,163.32700,顶端弹幕,25,0xfef102,0,f5d7dec2,44213743140208645,你要小心
355,35.32400,滚动弹幕,25,0xffffff,0,3b768b08,44213380329242631,文盲看不懂
356,248.97900,滚动弹幕,25,0xffffff,0,c19add55,44213318118277125,我就是桌面没有图标全部用开始菜单。
357,136.78700,滚动弹幕,25,0xffffff,0,115da7ca,44212864260505603,well paper 安吉
358,78.87300,滚动弹幕,25,0xffffff,0,f6626dda,44212371874906119,收藏
359,164.62000,顶端弹幕,25,0xe70012,0,a22a8ace,44212359743406085,Wegame真不如steam的好
360,150.76100,顶端弹幕,25,0xfef102,0,c2835ae2,44211510056058885,灵魂
361,25.25900,滚动弹幕,25,0xfef102,0,2bf8bbe6,44210993133780999,默认不会吗？
362,260.07200,顶端弹幕,25,0xfef102,0,4f8b2aa1,44210752275873797,其实只是为了透明任务栏……然后用白丝壁纸的时候更有感觉
363,245.56600,顶端弹幕,25,0xfef102,0,4f8b2aa1,44210726874120197,我每换一个电脑就花35买个这个……
364,270.28900,滚动弹幕,25,0xffffff,0,38c3d9d4,44210487467442181,有点顶
365,154.92000,滚动弹幕,25,0xffffff,0,ce45c139,44210474188800005,懂得都懂
366,137.91900,滚动弹幕,25,0xffffff,0,de974e07,44209751821647877,电脑带不动[doge
367,110.56900,滚动弹幕,25,0xffffff,0,f4d42b98,44209585827348485,我近视了？
368,156.48400,滚动弹幕,25,0xffffff,0,eee909f4,44209468011970565,？？？你确定读Steam（（听、
369,40.72800,滚动弹幕,25,0xffffff,0,eee909f4,44209355455201285,哈哈，就是不是还得缓缓壁纸
370,30.52700,滚动弹幕,25,0xffffff,0,eee909f4,44209350112182277,默认，就好
371,117.54500,滚动弹幕,25,0xffffff,0,54f68927,44209211177959429,好家伙 这不是我的壁纸嘛
372,400.25600,滚动弹幕,25,0xffffff,0,f999bd86,44209147298709507,也玩过不少美化的方案，但是最后还是回归到原始了
373,305.02200,滚动弹幕,25,0xffffff,0,e4c3c492,44208997925388291,不用雨滴
374,201.76900,滚动弹幕,25,0xffffff,0,e4c3c492,44208938291822595,我把桌面图标全部放在开始菜单里了
375,167.93400,滚动弹幕,25,0xffffff,0,14e9ee80,44208355544662023,wegame不行 很垃圾
376,41.11700,滚动弹幕,25,0xffffff,0,139c0b4c,44208291130114053,花里胡哨
377,119.78600,滚动弹幕,25,0xffffff,0,270a4ac1,44208143029764103,蜜酱的图
378,138.23000,滚动弹幕,25,0xffffff,0,43e82f15,44207931077427203,wallpaper用了一天不如一天，我是个正经人!
379,221.73100,滚动弹幕,25,0xffffff,0,90a179ef,44206762415357957,友人的母亲？
380,175.71100,滚动弹幕,25,0xffffff,0,90a179ef,44206715603779587,不懂就问，灵魂是啥？
381,47.40000,滚动弹幕,25,0xffffff,0,124fcd1b,44206685997760517,好丑……
382,270.44200,滚动弹幕,25,0xffffff,0,f0b22ca3,44206624116572165,有这时间我多抽一根烟不好吗hhh
383,159.94200,滚动弹幕,25,0xffffff,0,ed35400d,44205969747476485,没有18+
384,291.48000,顶端弹幕,25,0x89d5ff,0,fee4c7af,44205954646933507,赞！
385,2.42100,滚动弹幕,25,0xffffff,0,3352c1fc,44205359647162371,太真实了
386,109.32000,滚动弹幕,25,0xffffff,0,fc7f8b5c,44205314037252099,家庭版也可以
387,132.82200,滚动弹幕,25,0xffffff,0,fc85deb2,44201771984224259,所以，我选择lumi
388,304.27600,滚动弹幕,25,0xffffff,0,5bd048de,44201303881547783,这个用wallpaper就能直接下载，不需要雨滴
389,81.06900,滚动弹幕,25,0xffffff,0,3fb56ea0,44199796720271365,阴间bgm
390,140.97600,顶端弹幕,25,0xe70012,0,5ba6274,44191616143982599,这个软件的精髓在创意工坊 不在软件本身
391,30.09900,滚动弹幕,25,0xffffff,0,e1c1d564,44189565625827335,几年都看不见完整的桌面一眼，要着有用？
392,60.64900,滚动弹幕,25,0xffffff,0,773ffe45,44189314420047875,这歌某音最近火 但是是真难听。
393,145.31300,滚动弹幕,25,0xffffff,0,e4969769,44188740394942469,换Linux吧
394,130.80800,滚动弹幕,25,0xffffff,0,e4969769,44188732792766469,最好还是会蓝屏，系统内存占用也多
395,239.01900,滚动弹幕,25,0xffffff,0,deccf8cb,44188597524365315,这个是我用的
396,178.73900,滚动弹幕,25,0xffffff,0,deccf8cb,44188561118855173,我桌面除了回收站，啥都没有
397,204.49000,滚动弹幕,25,0xffffff,0,c0419d38,44188491890294791,这玩意确实挺好用
398,276.23800,滚动弹幕,25,0xffffff,0,6307c274,44188318577459207,逐渐MAC化。。。
399,121.35900,滚动弹幕,25,0xffffff,0,a444958,44187740201287685,你是什么软件 把系统弄崩了
400,33.98800,滚动弹幕,25,0xffffff,0,a444958,44187694396866563,美化的尽头就是不装软件
401,29.38300,滚动弹幕,25,0xffffff,0,10b81aed,44187202537652227,这啥玩意儿？
402,49.66100,滚动弹幕,25,0xffffff,0,e3301ef1,44186528012304387,相信我，最终都会默认回去的
403,19.87000,滚动弹幕,25,0xffffff,0,843477fe,44186173065134087,我就默认
404,307.52400,滚动弹幕,25,0xffffff,0,1635d320,44186154884923399,雨滴再见
405,23.20400,滚动弹幕,25,0xffffff,0,bd2c047d,44186013616046083,我壁纸也是默认
406,9.20400,滚动弹幕,25,0xffffff,0,bd2c047d,44186006495166469,已经默认了
407,172.25900,滚动弹幕,25,0xffffff,0,30ef60f5,44185704183365639,这软件还有壁纸？
408,5.38000,滚动弹幕,25,0xffffff,0,8b3fec03,44185083875164163,忙起来的时候什么东西都是扔桌面，随意我选择腾讯桌面
409,157.34000,滚动弹幕,25,0xffffff,0,8793176b,44183954372165703,wegame的没有灵魂
410,182.36300,滚动弹幕,25,0xffffff,0,89d7703b,44183582852251651,fences是真的好用
411,312.63800,滚动弹幕,25,0xe70012,0,b47902b0,44182936440274949,此时突然一个弹窗：时间不够长？男人都用它！
412,90.75700,滚动弹幕,25,0xffffff,0,b47902b0,44182785553334277,买Mac 完事
413,332.28500,滚动弹幕,25,0xffffff,0,141f515f,44181811244302343,不玩游戏还好，一玩游戏那就是要命
414,311.10100,滚动弹幕,25,0xffffff,0,141f515f,44181782285778947,雨滴占用太高了
415,74.07700,滚动弹幕,25,0xffffff,0,be46ba3f,44181635378708483,BGM怎么了？
416,208.55500,滚动弹幕,25,0xffffff,0,f1631881,44181602556182535,这画面好熟悉
417,29.79400,滚动弹幕,25,0xffffff,0,ec75470b,44181460174241799,漂亮
418,190.45700,滚动弹幕,25,0xffffff,0,a937766c,44180948239515655,lj国产软件
419,196.79700,滚动弹幕,25,0xffffff,0,99436fb6,44180893898637317,我算是明白了
420,104.88000,滚动弹幕,25,0xffffff,0,93d47424,44180872883077123,我选择用dism++备份为wim
421,267.62000,顶端弹幕,25,0xe70012,0,25a7b13,44180865001979909,？？？饿了么图标
422,122.82600,滚动弹幕,25,0xffffff,0,7820de12,44180669505994755,第一张是我的壁纸
423,275.26300,滚动弹幕,25,0xffffff,0,23b0f18a,44180403154059269,重新定义好玩
424,135.91300,滚动弹幕,25,0xffffff,0,6ffb1b5a,44179941999771651,这个软件老司机都懂得
425,158.14000,滚动弹幕,25,0xffffff,0,522771a4,44179808530726983,有时候并不是为了壁纸打开这个软件的
426,113.86500,滚动弹幕,25,0xffffff,0,d14b788,44179722717888519,首当其冲用的不对
427,100.91600,滚动弹幕,25,0xffffff,0,c533c642,44179653881495559,这个只有专业版的系统才能创建还原点
428,12.91100,滚动弹幕,25,0xffffff,0,fe03e40f,44179357153886213,早就默认了
429,11.05900,滚动弹幕,25,0xffffff,0,8fb1cfbc,44178995633717255,我也曾把电脑洗澡，不管是windows还是Linux，搞得花里胡哨，甚至弄成了三D桌面，可是后来慢慢的就厌恶了，没有搞的兴趣了，唉！已经过了折腾的年纪了。
430,208.08500,滚动弹幕,25,0xffffff,0,1c3ed26b,44177941001142275,她是谁。。。
431,196.41400,滚动弹幕,25,0xffffff,0,e7f2b9e8,44177569663680517,用的全都是第一个
432,44.23000,滚动弹幕,25,0xffffff,0,b367e0f7,44176922242449413,耗内存啊
433,166.59000,滚动弹幕,25,0xffffff,0,574cba30,44176257111293955,wegame板没有魔力
434,65.47900,滚动弹幕,25,0xffffff,0,3a2a2832,44176083752845319,归来仍是少年
435,159.37900,滚动弹幕,25,0xffffff,0,efbc0b92,44176024499912711,别把  对身体不好
436,135.82000,滚动弹幕,25,0xffffff,0,ef68338f,44175274865590279,这软件挺好的，就是身体受不了
437,9.50000,滚动弹幕,25,0xffffff,0,8687bdb0,44174913462337543,壁纸不想要默认～
438,196.32100,顶端弹幕,25,0xffffff,0,33c645b8,44174815288885255,但是仍然会遍历并上传你的所有文件
439,149.64100,顶端弹幕,25,0xffffff,0,33c645b8,44174767873327107,别买wg版，谁买谁后悔，记住
440,156.05200,滚动弹幕,25,0xfef102,0,7089de2b,44174633497788421,为game】社区没那味
441,20.34400,滚动弹幕,25,0xffffff,0,370ceb46,44174251331158019,重装系统一键简化
442,156.43400,滚动弹幕,25,0xffffff,0,d5fd7b6c,44174178825273349,别说wegame的没有灵魂，想要灵魂请去P字母开头网站
443,263.56800,滚动弹幕,25,0xffffff,0,aa2fcc26,44173675160666117,就我出意外了嘛
444,348.96600,滚动弹幕,25,0xffffff,0,79e02466,44173658081460227,这审美，飞火壁纸 了解下 
445,190.61000,滚动弹幕,25,0xffffff,0,91f81dcc,44173488758456323,看出来了
446,194.52200,滚动弹幕,25,0xffffff,0,6787a9c2,44173118385160197,拒绝腾讯全家桶
