,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,0.00000,滚动弹幕,25,0xffffff,0,13d4e8f0,46468955586428935,恭喜您发现杠精野生聚集地
2,23.96700,滚动弹幕,25,0xffffff,0,4ee8defc,46438053706203143,蛋壳就够用，还得多洗个蜘蛛
3,78.86200,滚动弹幕,25,0xffffff,0,d6ef69a5,46421194202677253,只能这种大小的锅用，漏勺不比这个好？
4,29.94800,滚动弹幕,25,0xffffff,0,c48b9752,46406048431996935,我们人类有种东西叫分蛋器
5,86.77600,滚动弹幕,25,0xffffff,0,36b8845a,46404725257011205,直接倒不行吗！
6,28.37900,滚动弹幕,25,0xffffff,0,69c7c6dd,46387834652196867,太慢了吧就这
7,97.96200,滚动弹幕,25,0xffffff,0,d675c50f,46385386841702407,这个放寝室配桶装水好用
8,31.87500,滚动弹幕,25,0xffffff,0,a1a932af,46358106623442947,重新看一遍，说一下，做饭的不会用，不做的看个乐子
9,51.10200,滚动弹幕,25,0xffffff,0,a0ac62ce,46355864741216261,好用吗？我用筷子不香吗？
10,77.73600,滚动弹幕,25,0xfef102,0,1315b1fe,46341834004758531,建议改成铁的
11,25.45600,滚动弹幕,25,0xfef102,0,1315b1fe,46341791195594757,蛋黄很容易破的！这个基本没用
12,110.79900,滚动弹幕,25,0xffffff,0,b18d7984,46336784059596805,这个我在赛百味用过，挺方便的，尤其是一次要切一一盒西红柿的时候
13,24.46700,滚动弹幕,25,0xffffff,0,f13fde72,46334126311604231,？？？？
14,10.14000,顶端弹幕,25,0xe70012,0,c7fe23df,46330559011487751,诶！
15,30.17500,滚动弹幕,25,0xffffff,0,6d210e5d,46314278024118275,不会徒手分离的建议楼下超市1块钱买瓶矿泉水，水瓶对着蛋黄一吸就分离了
16,17.52600,滚动弹幕,25,0xffffff,0,d1ee2b04,46305857164017671,创意无限
17,31.48700,滚动弹幕,25,0xffffff,0,675b8774,46304107638030339,我用蛋壳不香吗
18,9.79300,滚动弹幕,25,0xffffff,0,2d430c7e,46303507835781123,两只老虎爱跳舞～
19,2.58900,滚动弹幕,25,0xffffff,0,28da24a7,46296108753747971,有点吓人
20,129.50100,滚动弹幕,25,0xffffff,0,b416120d,46275743524061191,最后这个做汉堡，还是挺有效率的。
21,123.71000,滚动弹幕,25,0xffffff,0,cd7415f,46262766082195459,汉堡王有，那个刀换一个480
22,30.81900,滚动弹幕,25,0xffffff,0,56971144,46260469910994947,散黄的怎么办？
23,110.76600,滚动弹幕,25,0xffffff,0,7402403f,46244046899773443,这都什么垃圾
24,23.39700,滚动弹幕,25,0xffffff,0,7f0f10cd,46220823185850371,拉给
25,19.97900,滚动弹幕,25,0xffffff,0,d601d04b,46219237122375683,真不必，我用蛋壳用的挺好的
26,10.94000,滚动弹幕,25,0xffffff,0,770f72f8,46214731282251783,看这大理石台面和手抖就知道是熊叔
27,135.71800,滚动弹幕,25,0xffffff,0,7feaf3cc,46209635364372487,大可不必
28,1.90200,滚动弹幕,25,0xffffff,0,976cb271,46201172786151431,杠精出没注意！！！
29,125.69200,滚动弹幕,25,0xffffff,0,e3884e10,46200235355537413,怎么洗？
30,43.55600,滚动弹幕,25,0xffffff,0,94f20e4a,46198137691308035,给有闲钱的人加格调用的
31,78.15600,滚动弹幕,25,0xffffff,0,a17ee684,46181515407130631,还得多洗个东西
32,120.46000,滚动弹幕,25,0xffffff,0,53c250d1,46172832113623045,我王多鱼投了
33,16.48000,滚动弹幕,25,0xffffff,0,41f2b04a,46165994267213831,害怕
34,4.40600,滚动弹幕,25,0xffffff,0,41f2b04a,46165987932241923,害怕
35,3.95900,滚动弹幕,25,0xffffff,0,956b9e63,46164997302124549,@沃玛
36,53.17000,滚动弹幕,25,0xffffff,0,32ed5226,46160986486865923,遇上散黄蛋就废了
37,121.30100,滚动弹幕,25,0xffffff,0,46b391e5,46154983706984453,手放进去
38,126.52000,滚动弹幕,25,0xffffff,0,36a43a44,46154159518384133,很容易受伤很容易受伤我们餐厅有这个
39,34.01900,滚动弹幕,25,0xffffff,0,f5c254ec,46154150189203463,厨房漏勺；你当我是摆设？
40,32.94800,滚动弹幕,25,0xffffff,0,dbd45a08,46134778745847811,蛋壳就能滤蛋清
41,73.25900,滚动弹幕,25,0xffffff,0,41fe10a6,46123233855406085,下水道 软管烫化了
42,88.49900,滚动弹幕,25,0xffffff,0,b762c49b,46120889946210311,脱了裤子放屁，唉
43,79.69900,滚动弹幕,25,0xffffff,0,dd790dea,46120226020392967,傻子一看就不是正经发明
44,49.71800,滚动弹幕,25,0xffffff,0,ed008a53,46114044317794307,还用干电池就是low。
45,33.60800,滚动弹幕,25,0xffffff,0,c5483594,46108930734555139,多余
46,76.16800,滚动弹幕,25,0xffffff,0,a051a8d1,46104730937065477,？
47,26.67100,滚动弹幕,25,0xffffff,0,26b2e467,46103311742402563,怎么清洗?
48,100.15700,滚动弹幕,25,0xffffff,0,c4fefd66,46101756291579911,笊篱没见过吗
49,7.98700,滚动弹幕,25,0xffffff,0,38cbd69f,46082742335569923,熊必撒
50,126.71000,滚动弹幕,25,0xffffff,0,b8d27ad7,46080557658406917,洗的时候累死
51,134.33500,滚动弹幕,25,0xffffff,0,e1422ecc,46079228315697159,飞的到处都是了
52,124.08900,滚动弹幕,25,0xffffff,0,e1422ecc,46079222934929411,？？？？？？？？
53,77.57500,滚动弹幕,25,0xffffff,0,4ce65775,46079108534763523,要洗的东西又多了
54,33.80400,滚动弹幕,25,0xffffff,0,9ab1dac4,46078904713609219,手稳的不需要手稳的用不了 
55,136.73300,滚动弹幕,25,0xffffff,0,cc09333c,46076220551987205,谁这么有才，发明这么多没用的
56,35.77900,滚动弹幕,25,0xffffff,0,b8d27ad7,46075543513202695,真买来用估计还没手来的快
