,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,28.93900,滚动弹幕,25,0xffffff,0,a8d1aae4,46665603469541381,这不是石头吗
2,37.62600,滚动弹幕,25,0xffffff,0,57ffa4ef,46643504846733319,这石头河边很多，鹅卵石和这真的分不清楚哈哈哈
3,79.94400,滚动弹幕,25,0xffffff,0,3918c4dd,46593221729976325,还有一块。。
4,47.51200,滚动弹幕,25,0xffffff,0,b95d2083,46542790834782211,里面是空心的气死你
5,91.45900,滚动弹幕,25,0xffffff,0,d53a2a09,46534904624185415,看不上，颜值不行
6,61.34900,滚动弹幕,25,0xffffff,0,96e2c93c,46527522987311111,石头罢了
7,16.18000,滚动弹幕,25,0xffffff,0,412517ed,46506275930898439,这不是鹅卵石吗
8,64.40400,滚动弹幕,25,0xffffff,0,4c2f35db,46486746976223235,买不到，汤臣一品得起码9位数才买得起
9,62.41200,滚动弹幕,25,0xffffff,0,e448c3ec,46481549123125251,不够买
10,66.37000,滚动弹幕,25,0xffffff,0,ee8dd985,46447060810465287,好
11,54.24800,滚动弹幕,25,0xffffff,0,d07fa7cf,46426741056995333,wow
12,53.84300,滚动弹幕,25,0xffffff,0,a488cea6,46418222626373637,胡说八道
13,14.93400,滚动弹幕,25,0xffffff,0,7e724cbe,46409309018914819,马铃薯
14,74.45300,滚动弹幕,25,0xffffff,0,7b0df66c,46408145147265027,我家压电饭锅有一块纯白的
15,65.13900,滚动弹幕,25,0xffffff,0,b02ffa32,46404637135208451,笑死，弹幕就知道汤臣一品了是吧
16,48.59600,滚动弹幕,25,0xffffff,0,a338d428,46310449181884421,这不一石头吗
17,38.45900,滚动弹幕,25,0xffffff,0,bbaffcf0,46306405825642499,这么油润？
18,9.47900,滚动弹幕,25,0xffffff,0,bb572337,46306030040121347,这鹅卵石不错
19,69.17900,滚动弹幕,25,0xffffff,0,66644c22,46267842054062087,？？？？？？？？？？？
20,21.09200,滚动弹幕,25,0xffffff,0,c41214b6,46223521073856517,介不是鹅软石吗
21,85.29700,滚动弹幕,25,0xffffff,0,5d1add7c,46174812694904835,人家可没说是一千万
22,12.33500,滚动弹幕,25,0xffffff,0,cd705b67,46158517430124551,富婆
23,8.34000,滚动弹幕,25,0xffffff,0,470f90f2,46131693351862279,鹅卵石
24,58.05900,滚动弹幕,25,0xffffff,0,bba01374,45987326670143491,这人说不定就住在汤臣一品
25,13.57700,滚动弹幕,25,0xffffff,0,57935063,45943103670452227,鹅卵石
26,110.00000,滚动弹幕,25,0xffffff,0,cc283d2d,45904804278435847,我是做籽料的 他这些都是俄料青海料做皮染色的 
27,109.42500,滚动弹幕,25,0xffffff,0,e8e5931,45897897414754309,弹幕怎么可能有人会买？
28,57.66200,滚动弹幕,25,0xffffff,0,87dcfa2,45884495378251781,汤臣一品的厕所
29,65.66200,滚动弹幕,25,0xffffff,0,78a03d4d,45862093802962951,千万是说千万级别，不是说一千万。。。
30,40.22400,滚动弹幕,25,0xffffff,0,4afabbc5,45860298896179203,毒子
31,16.49900,滚动弹幕,25,0xffffff,0,75c336c2,45858012452618247,我以为是土豆
32,106.93300,滚动弹幕,25,0xffffff,0,16c4db7e,45838671470919683,两个卫生间
33,24.34800,滚动弹幕,25,0xffffff,0,8c6f7427,45793697017626631,这种河边不是很多吗
34,77.13900,滚动弹幕,25,0xffffff,0,1768a9c2,45766637742194695,弹幕里的千万就默认一千万？
35,60.30700,滚动弹幕,25,0xffffff,0,5af15536,45765972208910341,几千万买块石头的人能差俩亿？
36,24.45900,滚动弹幕,25,0xffffff,0,4d0f34f7,45752107027922951,这不是鹅卵石吗？能值钱？
37,105.12700,滚动弹幕,25,0xffffff,0,b8f05eb,45737816239374339,染色山料
38,19.06500,滚动弹幕,25,0xffffff,0,a30ed83,45723576048287751,看着像鹅卵石
39,37.15800,滚动弹幕,25,0xffffff,0,cc8a74b1,45706610202902531,介不是鹅卵石吗？河里好多
40,84.45700,滚动弹幕,25,0xffffff,0,7315b7e9,45685469324247047,弹幕一堆酸比 
41,69.80700,滚动弹幕,25,0xffffff,0,eddf6663,45677383044300805,买不起汤臣一品
42,53.29900,滚动弹幕,25,0xffffff,0,d10c64fa,45643381461221381,卧槽酸了
43,39.29900,滚动弹幕,25,0xffffff,0,b7a6dbcb,45639321659113479,是你，压菜石
44,12.83900,滚动弹幕,25,0xffffff,0,84a8a9ec,45635861767258115,跟烤肥肉似的
45,43.15600,滚动弹幕,25,0xffffff,0,9c1efba,45627203782180867,按克的东西
46,90.42700,滚动弹幕,25,0xffffff,0,968b4b81,45618060540772359,一般的河床能捡不少吧
47,63.35900,滚动弹幕,25,0xffffff,0,d2f8d521,45587405294534659,汤臣得亿 宝友
48,28.49900,滚动弹幕,25,0xffffff,0,b13b329b,45540403001163781,俺家附近一堆呢
49,102.23900,滚动弹幕,25,0xffffff,0,3ca5779b,45493963027644423,玉哪里来的几年起步。。。。。
50,20.76500,滚动弹幕,25,0xffffff,0,c6a0da06,45477128946843651,这不就是石头？
51,12.50200,滚动弹幕,25,0xffffff,0,d69e63b6,45450093680656391,鹅卵石一样
52,89.00300,滚动弹幕,25,0xffffff,0,2319d93c,45436384645218311,哈哈哈哈哈哈
53,65.61800,滚动弹幕,25,0xffffff,0,9dff2b0f,45423734960422915,北京二环两个小厕所。
54,33.22000,滚动弹幕,25,0xffffff,0,d4e233c3,45396314036371459,好像韩红
55,21.03900,滚动弹幕,25,0xffffff,0,60b80a95,45361052489089027,好看吗
56,31.99600,滚动弹幕,25,0xffffff,0,630d89b6,45356619548590087,这不面包吗！
57,45.75500,滚动弹幕,25,0xffffff,0,b5941eee,45351000668110851,不是，我小时候丢了好多
