,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
816,79.23100,底端弹幕,25,0xa0ea,0,7d686b83,45735981630881795,卡哇伊
817,76.67000,底端弹幕,25,0xa0ea,0,7d686b83,45735975221460999,多酷多酷死了
818,75.13400,底端弹幕,25,0xa0ea,0,7d686b83,45735942144655363,崖柏
819,72.83000,底端弹幕,25,0xa0ea,0,7d686b83,45735934619549701,阿里嘎多
820,72.83000,底端弹幕,25,0xa0ea,0,7d686b83,45735926311157765,a li ga duo
821,71.63600,底端弹幕,25,0xa0ea,0,7d686b83,45735920451190789,蒙派带
822,69.75900,底端弹幕,25,0xa0ea,0,7d686b83,45735907264299015,家，只给药哦
823,67.11300,底端弹幕,25,0xa0ea,0,7d686b83,45735896230658053,鸭大，无所得西欧
824,65.42800,底端弹幕,25,0xa0ea,0,7d686b83,45735883406049287,瓦达西，烘托
825,61.58800,底端弹幕,25,0xa0ea,0,7d686b83,45735868463316997,师妹露骨，一里路
826,59.45500,底端弹幕,25,0xa0ea,0,7d686b83,45735825711300611,我写得有
827,58.00400,底端弹幕,25,0xa0ea,0,7d686b83,45735818798039043,阿罗勒阿诺内
828,55.78500,底端弹幕,25,0xa0ea,0,7d686b83,45735811621584899,码字
829,54.07800,底端弹幕,25,0xa0ea,0,7d686b83,45735807307218947,雾霾
830,50.15300,底端弹幕,25,0xa0ea,0,7d686b83,45735798462480389,抗癌
831,48.27600,底端弹幕,25,0xa0ea,0,7d686b83,45735790426193923,厉害
832,46.65500,底端弹幕,25,0xa0ea,0,7d686b83,45735784817885187,猪排
833,44.86200,底端弹幕,25,0xa0ea,0,7d686b83,45735780498800645,把麦
834,42.79300,底端弹幕,25,0xa0ea,0,7d686b83,45735768736923655,待机欧服
835,40.57400,底端弹幕,25,0xa0ea,0,7d686b83,45735760135454723,欧鲁塞
836,38.44100,底端弹幕,25,0xa0ea,0,7d686b83,45735754481532931,恒泰
837,37.33200,底端弹幕,25,0xa0ea,0,7d686b83,45735746809102343,巴嘎
838,35.56100,底端弹幕,25,0xa0ea,0,7d686b83,45735739734884357,哦呀斯密呀谁
839,33.59800,底端弹幕,25,0xa0ea,0,7d686b83,45735731053723655,哦游戏里
840,32.04000,底端弹幕,25,0xa0ea,0,7d686b83,45735715475030023,空棒哇
841,28.20100,底端弹幕,25,0xa0ea,0,7d686b83,45735670943580165,哦哎呦过在一码事
842,25.79100,底端弹幕,25,0xa0ea,0,7d686b83,45735651960160261,哦哎哟
843,23.65700,底端弹幕,25,0xa0ea,0,7d686b83,45735640035229703,新百姓阿姨得
844,19.83900,底端弹幕,25,0xa0ea,0,7d686b83,45735602781421573,拉杆阿姨得
845,17.62000,底端弹幕,25,0xa0ea,0,7d686b83,45735596098846725,带就多
846,15.33700,底端弹幕,25,0xa0ea,0,7d686b83,45735586408955911,东西塔诺
847,13.80200,底端弹幕,25,0xa0ea,0,7d686b83,45735578380009475,因地势高
848,12.07300,底端弹幕,25,0xa0ea,0,7d686b83,45735553651441671,八大希望阿姨系得
849,8.16900,底端弹幕,25,0xa0ea,0,7d686b83,45735513929285639,咖喱～
850,6.54800,底端弹幕,25,0xa0ea,0,7d686b83,45735508408008711,哦内个哎
851,5.18200,底端弹幕,25,0xa0ea,0,7d686b83,45735488776044549,说娜娜
852,2.79300,底端弹幕,25,0xa0ea,0,7d686b83,45735480377999363,卢梭
853,1.17200,底端弹幕,25,0xa0ea,0,7d686b83,45735471793831939,鸭大
854,52.41300,滚动弹幕,25,0xffffff,0,fda93c39,45731387803697155,耦噎shi
855,25.86700,滚动弹幕,25,0xffffff,0,99479198,45730714520911877,鸣人：打得把哟
856,37.81200,滚动弹幕,25,0xffffff,0,a009d229,45730147563732997,去我的收藏夹吃灰吧！
857,70.22000,滚动弹幕,25,0xffffff,0,fe73afd5,45729393384882181,搭噶，口头哇路
858,57.04600,滚动弹幕,25,0xffffff,0,fe1029fc,45729173741764611,西内
859,37.71000,顶端弹幕,25,0xe70012,0,896ba7cd,45728947467452421,淦，只想点赞，不小心点到投币，可恶。
860,15.12000,滚动弹幕,25,0xffffff,0,32e0eb65,45727912889942021,可以！
861,224.14700,滚动弹幕,25,0xffffff,0,5a8a4907,45727333485641733,无所大
862,2.22800,顶端弹幕,25,0xe2027f,0,3c916b31,45726471571374087,压力马斯内
863,55.08300,滚动弹幕,25,0xffffff,0,50740df0,45726436245372931,大哥什么都吃
864,77.02800,滚动弹幕,25,0xffffff,0,585eab63,45725146389413891,牙白
865,1.06200,滚动弹幕,25,0xffffff,0,35297d3a,45724384775110663,いやだ
866,122.19000,滚动弹幕,25,0xffffff,0,fd5290d6,45724223583289351,哈哈哈哈哈哈
867,99.77900,滚动弹幕,25,0xffffff,0,d6e57ab2,45723337491480579,不上班你上我啊
868,83.46300,滚动弹幕,25,0xffffff,0,93566d4e,45723299280846853,我何德何能
869,72.07900,滚动弹幕,25,0xffffff,0,e536a719,45722971814756355,呦西呦西  花姑娘
870,35.76800,滚动弹幕,25,0xe70012,0,d2f5d47e,45722963773227013,无路赛，八嘎
871,44.45500,滚动弹幕,25,0xfef102,0,a2d47cd0,45722925797474311,还有天真的意思
872,207.35400,滚动弹幕,25,0xffffff,0,4ed46449,45722656563527687,没有弹舌嘛嘿嘿嘿
873,218.83300,滚动弹幕,25,0xf0ab2a,0,a5a22b67,45721787797340163,太耳熟了
874,46.04600,滚动弹幕,25,0xffffff,0,abbf8c16,45721663742410757,无路赛无路赛
875,29.13000,滚动弹幕,25,0xffffff,0,abbf8c16,45721654889807879,无路赛无路赛无路赛无路赛无路赛
876,28.49900,滚动弹幕,25,0xffffff,0,6da5372a,45721378282799109,赛高尼嗨铁鸭子哒
877,23.97800,滚动弹幕,25,0xffffff,0,cf945f8,45720873120825347,搜累哇都卡那
878,141.11000,滚动弹幕,25,0xfef102,0,1249d7e7,45720823138877445,这个我熟
879,206.11000,滚动弹幕,25,0xffffff,0,2597648a,45720303500787719,喵内嘎，他大姨妈
880,53.40800,滚动弹幕,25,0xffffff,0,1b33b159,45720212326055939,爱了
881,59.55900,滚动弹幕,25,0xffffff,0,53b3c14b,45720070268125191,东京吃货
882,28.59400,顶端弹幕,25,0xe70012,0,2328ae7,45720064951844869,扣你鸡娃
883,145.95500,滚动弹幕,25,0xffffff,0,282ae9e2,45719884121243653, 他打把油
884,1.77900,顶端弹幕,25,0xffffff,0,68325a1d,45719867732000771,牙大
885,58.18100,滚动弹幕,25,0xffffff,0,282ae9e2,45719838085087239,他打把油
886,41.94300,滚动弹幕,25,0xffffff,0,282ae9e2,45719829583757315,他打把油
887,42.92500,滚动弹幕,25,0xffffff,0,a115b59f,45719432605466631,继续
888,28.96900,滚动弹幕,25,0xffffff,0,783aef39,45718859446484995,好甜
889,38.40600,滚动弹幕,25,0xffffff,0,4e962ef0,45718738899566599,钉宫三连
890,100.57900,滚动弹幕,25,0xffffff,0,f200942f,45718485044559879,雅了嘎布
891,27.39900,滚动弹幕,25,0xffffff,0,d17b9ecd,45718340831805447,头摸大鸡
892,120.31300,滚动弹幕,25,0xffffff,0,f149b7c0,45718229006417927,哈哈哈哈哈哈哈哈哈哈哈
893,120.31300,滚动弹幕,25,0xffffff,0,f149b7c0,45718225027072003,哈哈哈哈哈哈哈哈哈哈哈
894,221.79100,滚动弹幕,25,0xffffff,0,ce4cddd6,45718208683442181,西内
