,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,63.57500,滚动弹幕,25,0xffffff,0,4382cc91,46428484913332231,？
2,29.13400,滚动弹幕,25,0xffffff,0,88d98b6a,46120478956847111,声音好好听呀，好有气质啊！
3,24.36800,滚动弹幕,25,0xffffff,0,5c4853f2,45957024861126663,这不是B站平均水平？
4,16.01200,滚动弹幕,25,0xffffff,0,933af4a4,45928213766995975,我可以
5,8.01000,滚动弹幕,25,0xffffff,0,933af4a4,45928209705336835,我爱了
6,13.49900,滚动弹幕,25,0xffffff,0,c9f00298,45714355504283651,张恒一 我在新闻看过
7,105.99400,滚动弹幕,25,0xffffff,0,9ceab857,45516489669214211,牛
8,83.40600,滚动弹幕,25,0xffffff,0,b61ef831,45510923514806279,牛牛牛
9,60.61900,滚动弹幕,25,0xffffff,0,d42f7a41,45400285627547651,？说模联交钱就能进的杠啥呢，参与才是费精力和时间的呀
10,11.91700,滚动弹幕,25,0xffffff,0,14076f0,45251886624800771,声音好好听
11,29.09100,滚动弹幕,25,0xffffff,0,a43f3c3d,45109582841249797,这谈吐举止，再看看参加的那些活动，真的是有钱还肯努力的富家子弟。 加油
12,79.79700,滚动弹幕,25,0xffffff,0,330e1c9c,45108142666678279,awsl
13,55.05900,滚动弹幕,25,0xffffff,0,a4fd6cfb,45090321557094403,好家伙！太厉害了吧
14,32.18300,滚动弹幕,25,0xffffff,0,231c5b6d,45088503212539911,？？？
15,62.95100,滚动弹幕,25,0xffffff,0,6d8a5079,45080700479602691,镀金吧
16,81.36500,滚动弹幕,25,0xffffff,0,f7910e5,45079845286707207,我是垃圾
17,70.81800,滚动弹幕,25,0xffffff,0,f7910e5,45079839765954563,厉害
18,59.84300,滚动弹幕,25,0xffffff,0,f7910e5,45079834011369477,好棒啊
19,48.53000,滚动弹幕,25,0xffffff,0,f7910e5,45079828067516423,牛啊
20,40.80700,滚动弹幕,25,0xffffff,0,f7910e5,45079824013197319,我的妈
21,36.33300,滚动弹幕,25,0xffffff,0,f7910e5,45079821679591431,好优秀
22,31.05900,滚动弹幕,25,0xffffff,0,53706387,45078310040371205,草牛逼
23,33.26800,滚动弹幕,25,0xffffff,0,d8d01b3c,45076028748464131,希望学成归来
24,53.03600,滚动弹幕,25,0xffffff,0,842178d6,45074728116813829,？？？？？？？？？？？？？？
25,29.03600,滚动弹幕,25,0xffffff,0,842178d6,45074715331526659,？？？？？？？？？？
26,63.41000,滚动弹幕,25,0xffffff,0,8cc62cb5,45073319697317895,很厉害的小姐姐
27,19.33900,滚动弹幕,25,0xffffff,0,8cc62cb5,45073296559964167,好厉害
28,15.04700,滚动弹幕,25,0xffffff,0,8cc62cb5,45073294313390083,隔壁班的
29,99.34300,滚动弹幕,25,0xffffff,0,b08485f9,45071700684963847,声音好好听
30,22.81500,滚动弹幕,25,0xffffff,0,6126dfa6,45070587954462725,天坑。。
31,11.77200,滚动弹幕,25,0xffffff,0,a3b927e4,45070495551848455,很有气质啊
32,45.79900,滚动弹幕,25,0xffffff,0,fb96741b,45067164012511235,姐姐，给个姬会
33,100.42200,滚动弹幕,25,0xffffff,0,7f2e4793,45065697880440837,呜呜呜太有气质了8！！！
34,82.79800,滚动弹幕,25,0xffffff,0,7f2e4793,45065644199641095,nb！
35,24.79500,滚动弹幕,25,0xffffff,0,7f2e4793,45065613982826501,呜呜呜呜太温柔了！
36,31.19100,滚动弹幕,25,0xffffff,0,a829bc4,45043988111032323,果然比你优秀的人还比你努力
37,31.19100,滚动弹幕,25,0xffffff,0,a829bc4,45043980126126085,声音还好听
38,31.19100,滚动弹幕,25,0xffffff,0,a829bc4,45043974420299781,又漂亮又温柔又有气质
39,40.17200,滚动弹幕,25,0xffffff,0,a2f62fda,45040131694395395,漂亮 声音好听 还学习好
40,98.43900,滚动弹幕,25,0xffffff,0,ad90739c,45036699498053637,我还有什么理由不学习呢！
41,5.45000,滚动弹幕,25,0xffffff,0,a385b90f,45033815568023555,声音好好听！！！
42,85.48100,滚动弹幕,25,0xffffff,0,50fafc24,45033243149860869,？
43,48.10300,滚动弹幕,25,0xffffff,0,e9cffcf7,45022142774378501,娶不上了  哎。。。
44,16.84500,滚动弹幕,25,0xffffff,0,be3d7c33,45021710654636037,声音好好听
45,32.83800,滚动弹幕,25,0xffffff,0,5a54416f,45020826469662725,才华与美貌并存
46,32.83800,滚动弹幕,25,0xffffff,0,5a54416f,45020819050463235,优秀！
47,5.07900,滚动弹幕,25,0xffffff,0,9ed88db8,45015980960120839,这真是又漂亮又有气质啊
48,76.01000,滚动弹幕,25,0xffffff,0,b5bdd7e,45000698469810183,好厉害
49,77.63200,滚动弹幕,25,0xffffff,0,cb3f892f,44998095292334083,哇哦一看就是书香富家大小姐
50,35.13300,滚动弹幕,25,0xffffff,0,9bcc3d89,44994755117973509,能出得起一年几十万留学学费生活费的已经不是普通家庭了
51,0.35900,滚动弹幕,25,0xffffff,0,65368eb7,44991546238435335,牛津很好吗？我觉得还是烤个中翅比较好吃。
52,62.50400,滚动弹幕,25,0xffffff,0,1603f7e6,44991162237321221,tql
53,1.87400,滚动弹幕,25,0xffffff,0,f19c0ba6,44986990698430469,好看
54,99.98600,滚动弹幕,25,0xffffff,0,4c131a5b,44986873914327043,卧槽
55,90.53300,滚动弹幕,25,0xffffff,0,6ff14609,44986226560204805,优秀的人越来越优秀
56,95.75500,滚动弹幕,25,0xffffff,0,6951b884,44984188013641731,好像跟这样的温柔学霸做朋友！！！学习去了啦
57,66.22600,滚动弹幕,25,0xffffff,0,6951b884,44984172526698501,好温柔的学霸啊啊啊啊
58,61.13900,滚动弹幕,25,0xffffff,0,41003082,44983202929442819,这BGM是起床铃
59,3.25000,滚动弹幕,25,0xe70012,0,87437813,44978518717104131,后浪
60,1.10200,滚动弹幕,25,0xe70012,0,87437813,44978505519202309,后浪 不得了 牛逼～
61,35.19100,滚动弹幕,25,0xffffff,0,d8ae049a,44969598791974915,余周周
62,87.07800,滚动弹幕,25,0xffffff,0,4517c2e9,44962144750403587,都是英国院校，有钱
63,85.74500,滚动弹幕,25,0xffffff,0,d4a64f0b,44955450233847815,优秀
64,79.15900,滚动弹幕,25,0xffffff,0,d4a64f0b,44955446814441475,牛逼
65,36.66400,滚动弹幕,25,0xffffff,0,d4a64f0b,44955424496549893,优秀
66,36.28300,滚动弹幕,25,0xffffff,0,930efd06,44950341333549063,声音好好听啊啊啊
67,51.00200,滚动弹幕,25,0xffffff,0,e4143fa6,44946996586348547,怎么样  我老婆
68,69.30300,滚动弹幕,25,0xffffff,0,858f33d6,44945598785781765,前面说拼爹的在酸什么，吐了
69,35.81100,滚动弹幕,25,0xffffff,0,858f33d6,44945577842049027,真的好成熟，不是贬义词，是很稳重很大气那种气质，谦逊又优秀
70,98.42200,滚动弹幕,25,0xffffff,0,858f33d6,44945551450439683,期待你学成归来
71,45.44300,滚动弹幕,25,0xffffff,0,858f33d6,44945522533335111,好钦佩
72,15.46600,滚动弹幕,25,0xffffff,0,858f33d6,44945506917416967,好有气质好温柔好好看好羡慕姐姐看我
73,110.75400,滚动弹幕,25,0xffffff,0,9c26f34,44940408284250119,小姐姐太棒了！
74,105.70200,顶端弹幕,25,0xe70012,0,41d678ad,44937188353245187,草
75,89.10500,顶端弹幕,25,0xe70012,0,41d678ad,44937178137493511,太牛了
76,77.41400,顶端弹幕,25,0xe70012,0,41d678ad,44937169842733061,草
77,30.17600,滚动弹幕,25,0xffffff,0,dbb4609b,44934044198109187,陶安之
78,27.25800,滚动弹幕,25,0xffffff,0,f4602048,44913987009642503,言语表达很清楚，表达能力很棒啊
79,49.41000,滚动弹幕,25,0xffffff,0,62c53d90,44909933931528263,为什么是成都学生却是杭州队伍啊
80,12.83100,滚动弹幕,25,0xe70012,0,25c8a5fd,44905526866739205,大佬！
81,15.98800,滚动弹幕,25,0xfef102,0,2ebeedba,44905505226227783,好温柔
82,73.63200,滚动弹幕,25,0xffffff,0,13d29de8,44902735724675077,神仙啊
83,61.62800,滚动弹幕,25,0xffffff,0,13d29de8,44902729595748359,好优秀好亲切温和
84,67.82500,滚动弹幕,25,0xffffff,0,e20b874c,44901131266555907,不要出国留学啦，去了就回不来了
85,26.65000,滚动弹幕,25,0xffffff,0,f40e63f,44900943154642949,令人嫉妒不起来，只有钦佩！
86,37.75100,滚动弹幕,25,0xffffff,0,b77c205e,44898740664270851,牛津真好，我也要努力考北大呢
87,5.25100,滚动弹幕,25,0xffffff,0,b77c205e,44898715857059847,好好听这个声音啊啊啊啊
88,94.66600,滚动弹幕,25,0xffffff,0,bf7a114e,44894265760808967,牛逼
89,61.03300,滚动弹幕,25,0xffffff,0,4a7094ea,44891588878401543,有钱哈哈哈哈哈
