,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,0.21000,底端弹幕,25,0xfef102,0,9ac4cf3c,45399692970819589,只要是自己喜欢的视频都会反复观看，实话
2,183.58300,滚动弹幕,25,0xffffff,0,5edfb177,46675189780447235,对对对对对对对对对对对对对对对对对对对对
3,41.17700,滚动弹幕,25,0xffffff,0,5edfb177,46675115122884613,？？？？？？？？？？？？？？？
4,317.04000,滚动弹幕,25,0xffffff,0,fb36ee77,46608194327281667,不错
5,112.76400,滚动弹幕,25,0xffffff,0,7d6cb67f,46607561502228483,新的一年赚300万
6,123.76400,滚动弹幕,25,0xffffff,0,19dd6e12,46604059796832259,多参加比赛‘’
7,145.89900,滚动弹幕,25,0x2e72,0,e41fcf76,46601834488397831,什么
8,38.05900,滚动弹幕,25,0xffffff,0,7e699a48,46600489544450053,现在的1080p真你吗模糊
9,109.99100,顶端弹幕,25,0x89d5ff,0,73949356,46598385463984133,我选择找更多的手表来取平均值
10,216.95400,滚动弹幕,25,0xffffff,0,8c5b8fe,46594697277734919,1
11,24.93800,滚动弹幕,25,0xffffff,0,6f401b09,46589595765702659,...
12,110.94400,滚动弹幕,25,0xffffff,0,d50b0185,46586532009082885,娶到杨佳欣
13,113.88300,滚动弹幕,25,0xffffff,0,f4763d42,46584981499674629,提升自己尤其在知识方面和形态管理方面
14,324.50500,滚动弹幕,25,0xffffff,0,d747587a,46584172651741189,比博然
15,96.79700,滚动弹幕,25,0xfef102,0,623e8d16,46583955664142341,《张三的黄生活》
16,13.70000,滚动弹幕,25,0xffffff,0,cf8030a3,46583882933338117,知乎上也有你
17,115.07000,滚动弹幕,25,0xffffff,0,2b7d413,46583062641246215,考上西建大
18,116.47900,滚动弹幕,25,0xffffff,0,206bc497,46582784484966403,买房！
19,321.62400,顶端弹幕,25,0xfe0302,0,5234f124,46582278007029763,6666666
20,107.93700,顶端弹幕,25,0xfe0302,0,5234f124,46582164003225603,做up主     去一个新的城市体验去酒吧   开始新的专业得奖学金
21,114.30900,滚动弹幕,25,0xffffff,0,93ec1dbf,46582040271781891,我竟然没看过
22,126.35700,滚动弹幕,25,0xffffff,0,9d8ce8b3,46579857214144515,活着哈哈哈！
23,126.37700,滚动弹幕,25,0xffffff,0,caf151e1,46579662860058627,变得更自信当然也不能自信过头
24,117.52200,滚动弹幕,25,0xffffff,0,caf151e1,46579658209624069,努力学习天天向上
25,115.59500,滚动弹幕,25,0xffffff,0,51af60d7,46577593501089799,追回她
26,125.77200,滚动弹幕,25,0xffffff,0,d1be83ef,46577587094290437,顺利毕业
27,124.36300,滚动弹幕,25,0xffffff,0,ef493624,46576048418586629,赚钱！！！跳槽成功
28,143.20900,滚动弹幕,25,0xe70012,0,49887268,46575483275968519,注册监理工程师和一研为定
29,186.88300,滚动弹幕,25,0xffffff,0,8f101bae,46575447794253829,不我
30,327.52800,滚动弹幕,25,0xffffff,0,84377e2a,46571860464238597,取胜的秘籍，就是超越自己
31,106.69800,滚动弹幕,25,0xffffff,0,2c2f4264,46570636734627843,那我有时候感觉有一堆手表怎么办
32,117.35900,滚动弹幕,25,0xffffff,0,33b41d4,46569406032510979,有些人有一堆名表……
33,340.00000,滚动弹幕,25,0xffffff,0,8a120bfe,46565378789736451,关注了
34,120.93800,滚动弹幕,25,0xffffff,0,b767ed37,46561600938704963,减肥到120斤内！
35,15.47100,滚动弹幕,25,0xffffff,0,39b91081,46561586000166919,up主界的情歌王
36,218.15700,滚动弹幕,25,0xffffff,0,7959c73a,46558829819723783,1
37,166.83400,滚动弹幕,25,0xffffff,0,7959c73a,46558808296128519,哈哈哈哈
38,117.81400,滚动弹幕,25,0xffffff,0,8d932b4a,46549935938076675,拿到世界冠军
39,219.01700,滚动弹幕,25,0xffffff,0,7673cb49,46543461943869447,1
40,289.05900,滚动弹幕,25,0xffffff,0,d2199695,46542281310208003,BGM是滑雪大冒险吧
41,219.58700,滚动弹幕,25,0xffffff,0,e1f14c64,46540757189787653,薛兆丰书里也提到了
42,130.87400,滚动弹幕,25,0xffffff,0,c929cf69,46539491163766791,年入百万 现在已经实现一半
43,127.45100,滚动弹幕,25,0xffffff,0,eb61732b,46538898327732231,买房11111111
44,181.45100,滚动弹幕,25,0xffffff,0,c1027bc0,46537486173732867,你再骂
45,118.98800,滚动弹幕,25,0xffffff,0,f87ed2dc,46536096490717189,kaoyan
46,159.40800,滚动弹幕,25,0xffffff,0,64e4cf77,46535328355319813,新年目标，考到一建
47,138.18300,滚动弹幕,25,0xffffff,0,64e4cf77,46535317241987077,新年目标考到一建
48,6.88100,滚动弹幕,25,0xffffff,0,31435505,46535226079838213,互粉互赞
49,114.04100,滚动弹幕,25,0xffffff,0,73bfb81a,46534992034004995,捋顺自己的思路，把自己的想法传递给别人，看看别人眼中是怎样定义自己的。找志同道合的小伙伴
50,114.83900,滚动弹幕,25,0xffffff,0,180bc58a,46534172076933123,换工作去广州，买车买房
51,122.70000,滚动弹幕,25,0xffffff,0,6a5222b2,46531105389543427,考研上岸
52,126.27800,滚动弹幕,25,0xffffff,0,b1501760,46527819691327493,研究生，冲冲冲
53,39.71200,滚动弹幕,25,0xffffff,0,615747ed,46527479488708615,？？？
54,118.19100,滚动弹幕,25,0xffffff,0,64b8552c,46527125494693891,博弈论看累了刷到这个视频？
55,142.97600,滚动弹幕,25,0xfef102,0,2e34b80b,46526966908059655,有道理
56,128.66900,滚动弹幕,25,0xffffff,0,e8c06283,46526563859038213,博一乐
57,215.65600,滚动弹幕,25,0xffffff,0,5dc4ed06,46523559445004295,1
58,38.35500,滚动弹幕,25,0xe70012,0,d89f66a8,46521850509918215,收藏这么多的基本都收藏夹呆着，不会看的
59,216.62500,滚动弹幕,25,0xffffff,0,d02cd4f0,46520815930834947,1
60,295.79100,滚动弹幕,25,0xffffff,0,194caf7f,46520599882760199,这个我赞同
61,337.24200,滚动弹幕,25,0xffffff,0,99eba0ba,46518885591547907,后面的话很好听
62,60.87100,滚动弹幕,25,0xffffff,0,db82dc19,46518442270392327,右边推荐
63,187.24200,滚动弹幕,25,0xffffff,0,d20eb863,46517404681895941,数据分析
64,312.19600,滚动弹幕,25,0xffffff,0,8758b72c,46516653358317573,abandon警告
65,128.88600,滚动弹幕,25,0xffffff,0,eec01341,46513792082247687,发动地鸣
66,302.05200,滚动弹幕,25,0xffffff,0,4a112fcc,46512635419557895,土木工程可以改变世界（手动狗头）
67,114.67700,滚动弹幕,25,0xffffff,0,edec6837,46511131175944199,赚一个亿
68,18.87400,滚动弹幕,25,0xffffff,0,e4967aad,46510255478669319,别再瞎想了 我要生气了嗷
69,127.29100,滚动弹幕,25,0xffffff,0,4bd0e5ae,46501577443770375,Study hard work hard 
70,216.39700,滚动弹幕,25,0xffffff,0,e15dc44e,46498330605256709,1
71,51.83300,滚动弹幕,25,0xffffff,0,b7e3ee8c,46494682079821827,某乎看到过
72,116.10600,滚动弹幕,25,0xffffff,0,cd167de0,46494370351284227,脱单
73,316.35600,滚动弹幕,25,0xffffff,0,7ea87c17,46494128378740743,？？？？
74,117.10800,滚动弹幕,25,0xffffff,0,4657e1bf,46494071469375491,10w
75,207.83200,滚动弹幕,25,0xffffff,0,c38db091,46492949304311811,非常好
76,131.19500,滚动弹幕,25,0xffffff,0,d05e0e0d,46492217688195077,脱单
77,116.44500,滚动弹幕,25,0xffffff,0,f908fd4f,46490755219324931,冲n1！
78,65.42500,滚动弹幕,25,0xffffff,0,e068646e,46489813470150659,看过了
79,204.37000,滚动弹幕,25,0xffffff,0,68ad244,46488543401869319,我觉得你有些奇怪，竟然很多说你的观点
80,127.06900,滚动弹幕,25,0xffffff,0,68ad244,46488494955036677,我觉得你有些奇怪，
81,107.06000,滚动弹幕,25,0xffffff,0,9069cd76,46485826705555463,是的
82,291.93500,滚动弹幕,25,0xffffff,0,f940518d,46483790171734019,如何让我学习对学习感兴趣呢
83,122.84800,滚动弹幕,25,0xffffff,0,70396c5e,46481623130046467,考博上岸
84,0.00000,滚动弹幕,25,0xffffff,0,d8fa7c31,46478897193156611,AQ
85,72.04000,滚动弹幕,25,0xffffff,0,32c33f7d,46477686715449351,没毛病
86,114.51900,底端弹幕,25,0xe70012,0,d615741f,46476702334844931,发表小论文
87,112.49900,滚动弹幕,25,0xe70012,0,d96092f9,46473626476609543,考研成功上岸
88,216.03800,滚动弹幕,25,0xffffff,0,14c0ffd1,46473146182139907,1
89,116.10600,滚动弹幕,25,0xffffff,0,ea90f3c7,46470387011158021,活着
90,51.52300,滚动弹幕,25,0xffffff,0,3a637032,46468930620358659,赛考勒贼斯特？
91,136.46800,滚动弹幕,25,0xffffff,0,34c2e567,46467656090386437,纳什打球不错，没了
92,116.87900,滚动弹幕,25,0xffffff,0,1ce2ac38,46465765744312325,年级前十
93,216.01900,滚动弹幕,25,0xffffff,0,bb479ded,46465582382448643,后两个我都收藏过
94,117.68200,滚动弹幕,25,0xffffff,0,8c95407a,46465528577916931,立业成家
95,339.05800,滚动弹幕,25,0xffffff,0,6d564e99,46464136106213383,下次一定
