,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
711,194.25900,滚动弹幕,25,0xffffff,0,dee5c769,44278412130385923,毕导像个傻子哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
712,146.64000,滚动弹幕,25,0xffffff,0,e30fce0d,44277672187002885,妙啊
713,28.92100,滚动弹幕,25,0xffffff,0,7e9d7a90,44277311820791811,梦幻联动
714,189.39100,滚动弹幕,25,0xffffff,0,6c21c6c1,44276954150469637,ohhhhhhhhhhhhhhh
715,8.19000,滚动弹幕,25,0xffffff,0,1869d5af,44276426074488839,双厨狂喜
716,164.59000,滚动弹幕,25,0xffffff,0,92f822ac,44276359509835779,毕导nb
717,72.10100,顶端弹幕,25,0xe70012,0,8e4f1cdb,44275889592598533,仔细听有罗老师的声音！！！！！
718,35.57600,滚动弹幕,25,0xffffff,0,66541fc9,44275677855219715,梦幻联动
719,191.46700,滚动弹幕,25,0xffffff,0,9e72f591,44275312999006215,罗老师牛逼
720,158.94600,顶端弹幕,25,0xa0ea,0,668a9feb,44275292002844679,这也能开洛必达？
721,158.22600,滚动弹幕,25,0xffffff,0,4e2d3d09,44275184851484677,强啊
722,113.30000,滚动弹幕,25,0xffffff,0,c5fcbd94,44273977945751555,snp大一统！
723,169.94300,滚动弹幕,25,0xffffff,0,de004b9e,44273767731953667,就算这两个字，罗老师很明显了
724,193.38700,滚动弹幕,25,0xffffff,0,ae7ff0f7,44273587988725765,北斗企鹅毕导罗老师三厨狂喜哈哈哈哈哈哈哈哈哈
725,87.23700,顶端弹幕,25,0xfe0302,0,90446181,44273586740396101,我只 带着右耳机 是说怎么没听到罗老师的声音
726,18.57900,滚动弹幕,25,0xffffff,0,3f83107e,44273381058019335,红红火火恍恍惚惚
727,145.05400,滚动弹幕,25,0xffffff,0,2a01391f,44273051625848839,amazing!!!
728,143.07200,滚动弹幕,25,0xffffff,0,746865eb,44272940199968775,毕导牛逼！！！
729,192.12900,滚动弹幕,25,0xe70012,0,58e3d3df,44272815035121671,圣代牛逼！！！
730,119.01900,滚动弹幕,25,0xfef102,0,908f595f,44272673525071879,AKA沙漠王子 毕导
731,172.79100,滚动弹幕,25,0xffffff,0,df6222f8,44272541730603013,毕导lspNB
732,2.34800,滚动弹幕,25,0xffffff,0,b83eeb2d,44271652981178375,梦幻联动啊啊啊啊
733,193.27800,滚动弹幕,25,0xffffff,0,983a5484,44271554876407815,词曲都是圣代呀好厉害
734,84.37900,滚动弹幕,25,0xffffff,0,d4ac7835,44271330644197381,听到罗老师了
735,191.03800,滚动弹幕,25,0xffffff,0,b3ebe6a6,44271214714159109,罗老师自己就一句哈哈
736,122.08900,滚动弹幕,25,0xffffff,0,b3ebe6a6,44271170300149765,百万调音
737,152.26100,滚动弹幕,25,0xffffff,0,9ccb47f6,44271042988867587,毕导牛逼
738,132.66200,滚动弹幕,25,0xffffff,0,175a9664,44270455748034565,毕导NB
739,122.71900,滚动弹幕,25,0xffffff,0,175a9664,44270426888601603,毕导
740,42.81400,顶端弹幕,25,0x683a7b,0,55c8ce50,44270186735861765,好可爱
741,164.14400,滚动弹幕,25,0xffffff,0,5463264,44269993802072067,非常的amzing啊
742,148.72300,滚动弹幕,25,0xffffff,0,69b9d7a9,44269640565129219,cool
