,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
62,325.28900,滚动弹幕,25,0xffffff,0,7b64e24f,46292044312215555,这是因为阿卡丽改版了吧 现在的阿卡丽更像一个在暗影中忽显忽隐然后利用多段位移夺人性命然后潇洒离开的刺客
63,156.00200,滚动弹幕,25,0xffffff,0,3e77cfe8,46272362593124357,无尘之地
64,163.25500,滚动弹幕,25,0xffffff,0,72e5f3a2,46268535024386055,天霸横空裂轰
65,41.12900,滚动弹幕,25,0xffffff,0,848985af,46266248595505157,最后的轻语！
66,373.17900,滚动弹幕,25,0xffffff,0,cfaf9a9e,46264794769522691,利刃华尔兹！
67,22.01400,滚动弹幕,25,0xffffff,0,1a20fa2e,46248281152946183,致命华彩
68,115.15600,滚动弹幕,25,0xffffff,0,f11a2ed6,46244167841480711,鬼影闪
69,361.87300,顶端弹幕,25,0xffffff,0,6b484839,46241759954993159,我觉得不用表里缭乱杀是暗示了阿卡丽离开了均衡教派，才不跟慎和凯南的大招对应的
70,251.76900,滚动弹幕,25,0xffffff,0,1d7e19ff,46239634234015751,狠
71,515.70000,滚动弹幕,25,0xffffff,0,b4962f0a,46222910322900999,说到中二我就想到落落历险记了
72,457.83800,滚动弹幕,25,0xffffff,0,8acc6feb,46212014651473923,岳伦 永远的背景板
73,363.31800,滚动弹幕,25,0xffffff,0,8acc6feb,46211950655307779,表里都乱杀
74,316.42000,顶端弹幕,25,0xffffff,0,d00552ca,46206676140294147,表里杀缭乱！
75,191.41300,滚动弹幕,25,0xffffff,0,78797725,46200618763681795,原来真是澡盆
76,425.72900,滚动弹幕,25,0xffffff,0,31bc1ca,46200569754288135,死亡标记
77,0.33900,滚动弹幕,25,0xffffff,0,dee878d2,46197533682696199,天霸横空烈轰！
78,196.92600,滚动弹幕,25,0xa0ea,0,af5b724a,46187401440133123,闪电松鼠
79,310.92300,滚动弹幕,25,0xffffff,0,d205e231,46178075459715075,幻樱杀缭乱
80,481.66600,滚动弹幕,25,0xffffff,0,7feb8b9a,46165060468867079,科学的地狱火炮
81,430.95200,顶端弹幕,25,0x683a7b,0,b528043a,46162718888558595,禁奥义·瞬狱影杀阵
82,32.99700,滚动弹幕,25,0xffffff,0,66ed1fb9,46156197926535175,他是盲人嘛
83,289.47300,滚动弹幕,25,0xffffff,0,7904e278,46135233135247367,幻樱杀缭乱
84,365.97200,滚动弹幕,25,0xffffff,0,b86fc75a,46132036521426949,bzzb！
85,220.79800,滚动弹幕,25,0xffffff,0,ebb10de2,46123188699004935,三千雷动
86,484.65800,滚动弹幕,25,0xffffff,0,35e69ce7,46120183606542339,暴力电池
87,84.66200,顶端弹幕,25,0xfef102,0,2e252c1b,46117390964490245,钢 爆
88,432.51800,滚动弹幕,25,0xffffff,0,805a2113,46117254839926791,瞬狱影杀阵
89,18.76100,滚动弹幕,25,0xffffff,0,4ac19f28,46116920595316739,死亡如风，常伴吾身
90,59.81700,滚动弹幕,25,0xffffff,0,63aa1532,46112419204300803,天霸横空烈轰
91,229.30200,滚动弹幕,25,0xffffff,0,5e4cb107,46109542671974403,替身!
