,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,24.29700,顶端弹幕,25,0xe70012,0,3967520f,45265673932767237,为什么这个角度像林更新？？？？？？？？
2,7.47200,滚动弹幕,25,0xffffff,0,c4c98fd3,46634069418049543, 思聪我校友的呀，ucl老好了
3,97.18500,滚动弹幕,25,0xffffff,0,cdc7aabd,46614541721141251,所以他的意思是偏执狂吗
4,116.54900,滚动弹幕,25,0xffffff,0,eb4866ed,46613402648838151,哈哈哈
5,44.34800,滚动弹幕,25,0xffffff,0,2eb1ccd6,46607904507691011,mundane
6,34.42200,滚动弹幕,25,0xffffff,0,2eb1ccd6,46607898713784327,study all the time
7,16.70000,滚动弹幕,25,0xffffff,0,2eb1ccd6,46607887365570565,yep
8,41.39800,滚动弹幕,25,0xffffff,0,78de1fa5,46537271703764995,考研词汇
9,99.30700,滚动弹幕,25,0xffffff,0,efd0a8f0,46521062039486469,好可爱的up
10,89.18200,顶端弹幕,25,0xffffff,0,a1081060,46518515456802823,这个是伦敦腔吧，正宗的RP是不会有这样的“口音”的
11,15.21900,滚动弹幕,25,0xffffff,0,2a0d876b,46514273153712133,very ditch
12,42.38400,滚动弹幕,25,0xffffff,0,403101cd,46478941866688515,我喜欢英式
13,125.75600,滚动弹幕,25,0xffffff,0,8ea9631c,46470855953219587,马斯克
14,48.80800,滚动弹幕,25,0xffffff,0,8ea9631c,46470814888361987,雅思词汇就有了
15,44.73900,滚动弹幕,25,0xffffff,0,193695ed,46445968857497607,苏格兰口音还是利物浦口音？
16,29.85900,滚动弹幕,25,0xffffff,0,7f25c4a0,46441435811020805,他不是雅思9.0吗
17,42.68100,滚动弹幕,25,0xffffff,0,25286aba,46439818626859011,王校长在英国留学的好像
18,17.53000,滚动弹幕,25,0xffffff,0,894c9991,46430272658866181,人家是在英國待到16歲才回來的
19,116.03700,滚动弹幕,25,0xffffff,0,8c9f3fe1,46429961248047107,哈哈
20,107.62300,滚动弹幕,25,0xffffff,0,eb8a7991,46429133208551431,像斯内普
21,38.22100,滚动弹幕,25,0xffffff,0,a53ec513,46427162195525639,校长居然这么好
22,42.93700,滚动弹幕,25,0xffffff,0,711bb521,46425730327248899,敢质疑我校长？
23,44.12400,顶端弹幕,25,0xffffff,0,432deb4f,46377841404674053,《平庸》
24,90.60200,滚动弹幕,25,0xffffff,0,1cf8f411,46358679670226951,更像sju一点
