,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
743,54.36400,滚动弹幕,25,0xffffff,0,71705c23,45425983151931395,下次一定
744,160.69700,滚动弹幕,25,0xffffff,0,7fad1978,45425894516326407,死铺该思密达
745,210.59200,滚动弹幕,25,0xffffff,0,6ca4e87f,45425467744845829,巴卡
746,50.93900,滚动弹幕,25,0xffffff,0,6ca4e87f,45425277800022023,复读机
747,54.31900,滚动弹幕,25,0xffffff,0,c13dc147,45424990367514631,复读机
748,277.47100,底端弹幕,25,0xe70012,0,d9528886,45424500784758787,这里竟然是小鸟转转转酒吧
749,52.83200,滚动弹幕,25,0xffffff,0,974e20d4,45424339038240771,白嫖
750,22.83900,顶端弹幕,25,0xfef102,0,ae37fc24,45424217524535301,摇摆阳
751,82.69200,滚动弹幕,25,0xffffff,0,50f90bf2,45421297446944771,泡菜的老公吗？风格语气都一样
752,46.67500,滚动弹幕,25,0xffffff,0,71cb3691,45418335940116487,复读机
753,34.80900,滚动弹幕,25,0xffffff,0,332ec0f7,45417393208950789,WDNMD!!!!!!!!!!!!!!!!!!!!!!!
754,52.67000,滚动弹幕,25,0xffffff,0,c4135c8d,45416193552023555,碳基
755,275.71500,滚动弹幕,25,0xffffff,0,8641c825,45414145888616451,一觉醒来与世界为敌
756,46.24800,滚动弹幕,25,0xffffff,0,758ab4a6,45412890382958599,复读机
757,202.49200,滚动弹幕,25,0xffffff,0,5c39837f,45412496471752707,司坎打啦bir ing
758,129.58500,滚动弹幕,25,0xffffff,0,93fb1e88,45412315980890117,死扑街
759,38.79300,滚动弹幕,25,0xffffff,0,2489762,45412232601272323,比如
760,64.17700,滚动弹幕,25,0xffffff,0,4e1e2135,45410163236536323,下次一定
761,42.03200,滚动弹幕,25,0xffffff,0,4e1e2135,45410151548059653,下次一定
762,106.61900,滚动弹幕,25,0xffffff,0,21c85a22,45410118439272451,我会直接逃离现场
763,33.42300,滚动弹幕,25,0xffffff,0,12163b5,45409796299948035,库洛萨尅
764,104.62000,滚动弹幕,25,0xffffff,0,ebacb08d,45408896371130373,嘎
765,51.72500,滚动弹幕,25,0xffffff,0,36ee0c68,45408817247682565,真香
766,274.98200,滚动弹幕,25,0xffffff,0,4fac3,45408566265774083,标题党？？？不用谢举报了已经
767,41.14700,滚动弹幕,25,0xffffff,0,cb60b3e0,45406327262412803,kksk
768,58.61900,滚动弹幕,25,0xffffff,0,7797d2c0,45405716172242949,还有柠檬
769,39.64100,滚动弹幕,25,0x9843,0,67a3b65b,45404781054787587,诶嘿太灵性了
770,16.76800,滚动弹幕,25,0xffffff,0,362ed86e,45403787398479875,卧槽
771,46.30300,滚动弹幕,25,0xffffff,0,d10f2e74,45403719135657989,干饭
772,46.33700,滚动弹幕,25,0xffffff,0,aee9ebd0,45403496065269767,人类的本质是什么
773,48.31900,滚动弹幕,25,0xffffff,0,d819e4d1,45402874698530823,复读机
774,46.87900,滚动弹幕,25,0xffffff,0,a5a947b6,45402275312566277,自私
