,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
215,18.16200,滚动弹幕,25,0xffffff,0,278c851,45679287819829253,挖槽
216,64.54900,滚动弹幕,25,0xffffff,0,f6588f65,45677227900141573,哈哈
217,11.07600,滚动弹幕,25,0xffffff,0,8dc1adf0,45674465418805251,到底什么学校
218,15.79900,滚动弹幕,25,0xffffff,0,49b1d5f4,45674461519151107,好好说话行不行啊哥哥
219,20.12700,滚动弹幕,25,0xffffff,0,3f231096,45674382373158919,北欧口音
220,86.42600,滚动弹幕,25,0xffffff,0,1b55519e,45670662566051911,猝不及防
221,27.85400,滚动弹幕,25,0xffffff,0,d052e175,45666123530633221,哇
222,34.18600,滚动弹幕,25,0xffffff,0,5171f033,45664651134894085,哈哈哈哈
223,47.59900,滚动弹幕,25,0xffffff,0,7cdac4a3,45663802435829765,阿尔伯塔！我去交流过暑假！
224,25.03300,滚动弹幕,25,0xffffff,0,2bcaf35e,45662960095330311,UA啊
225,60.84600,滚动弹幕,25,0xffffff,0,bca0337,45662168682070023,凡尔赛 哈哈哈哈
226,27.55900,滚动弹幕,25,0xffffff,0,b461a1aa,45661727873826823,不是东北人吗？
227,26.25400,滚动弹幕,25,0xffffff,0,993d1e60,45657795642523653,UBC
228,82.49900,底端弹幕,25,0xffffff,0,71ac1928,45656452068016133,                               拉手
229,29.90200,滚动弹幕,25,0xffffff,0,5c28bf3,45654304773636103,他应该是太原人
230,31.45300,滚动弹幕,25,0xffffff,0,72e5ca53,45653848775720963,zhe tai you qu le ba
231,28.65800,滚动弹幕,25,0xffffff,0,2bb089e9,45653735023050759,还以为是商业街
232,86.21900,滚动弹幕,25,0xffffff,0,d115ee8,45647781289787399,凡尔赛?
233,1.13900,滚动弹幕,25,0xffffff,0,147f3b3,45635570620694531,不懂就问，评论区人均留学生是真的吗
234,81.93900,滚动弹幕,25,0xffffff,0,cb463841,45630130147033093,？？？？
235,61.91300,滚动弹幕,25,0xffffff,0,64a4a581,45627035774091269,环境不错
236,25.43900,滚动弹幕,25,0xffffff,0,cbeaee3,45626836956217351,国内也有这种，不止外国
237,23.87600,滚动弹幕,25,0xffffff,0,481574d6,45626607274033155,卧槽
238,28.57900,滚动弹幕,25,0xffffff,0,deb73be6,45621012358758405,学生宿舍是条件最好价格最贵的
239,87.81200,滚动弹幕,25,0xffffff,0,104be67a,45620605608263751,邂购
240,65.00100,滚动弹幕,25,0xffffff,0,498cb3fa,45620303947628547,酸了酸了
241,18.25600,滚动弹幕,25,0xffffff,0,73711312,45619180478660613,阿尔伯塔大学吗
242,20.75900,滚动弹幕,25,0xffffff,0,c302173d,45615583905447943,这宿舍爱了
243,61.89000,滚动弹幕,25,0xffffff,0,62c6adff,45615208133033989,哈哈哈哈哈哈哈哈
244,19.39800,滚动弹幕,25,0xffffff,0,62c6adff,45615170045607941,ohhhhhh羡慕哦
245,20.36200,滚动弹幕,25,0xffffff,0,d500ad37,45611155680919557,？？？
246,2.02500,滚动弹幕,25,0xffffff,0,e1683ad1,45607856578232325,啥学校呀
247,15.82600,滚动弹幕,25,0xffffff,0,a6e66a05,45604387987390467,山个头西口音
248,29.99800,滚动弹幕,25,0xffffff,0,9c977b9e,45599718572556293,那不就是淀粉
249,15.94900,滚动弹幕,25,0xffffff,0,f4b254db,45597608372076551,都是他们自己评选的
250,33.77500,滚动弹幕,25,0xffffff,0,b480668c,45588416480935941,好家伙
251,61.95600,滚动弹幕,25,0xffffff,0,d05e6e25,45588218781892615,好爽
252,70.32800,滚动弹幕,25,0xffffff,0,34163a7f,45585613761019911,xswl
253,35.14900,滚动弹幕,25,0xffffff,0,9b94b596,45580298661920771,天堂
254,23.83200,滚动弹幕,25,0xffffff,0,8716c40e,45578884676059143,牛批
255,33.38000,滚动弹幕,25,0xffffff,0,4ee18901,45577500052422659,一看就是冷的地方
256,29.37600,滚动弹幕,25,0xffffff,0,d8b799cb,45575193251807301,我靠
257,24.97600,滚动弹幕,25,0xffffff,0,d8b799cb,45575190931308613,？？？
258,65.15700,滚动弹幕,25,0xffffff,0,5aa82a73,45571555130343429,我觉得放个bgm参观参观就好了，这解说很不讨喜
259,38.68000,滚动弹幕,25,0xffffff,0,54b1ef2,45565896022818819,香
260,35.41500,滚动弹幕,25,0xffffff,0,73877059,45544429793574915,老凡尔赛了
261,24.27900,滚动弹幕,25,0xffffff,0,e0c1298,45543907600629763,死贵死贵
262,17.05500,滚动弹幕,25,0xffffff,0,bc0a2b9,45543707197833219,我们学校也有Hub Buidling
263,11.10300,滚动弹幕,25,0xffffff,0,3cb3e1f2,45541002504044547,跟你有关系
264,65.70000,滚动弹幕,25,0xffffff,0,9707c30c,45537896379711495,这书阿尔波塔大学吧？
265,28.31800,滚动弹幕,25,0xffffff,0,a0a7b1b8,45537542765805573,好家伙和美国监狱有点像
266,40.93300,滚动弹幕,25,0xffffff,0,4ef36d6,45532222472060997,打球啊
267,33.43500,滚动弹幕,25,0xffffff,0,b7e2e538,45531945371697157,额？
268,29.05100,滚动弹幕,25,0xffffff,0,15ed090,45530982188580871,卡尔加里大学
