,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,71.40000,滚动弹幕,25,0xe70012,0,8d2bd742,45180540225060869,最近韩国的小偷行为让我打消了学韩语念头
2,119.38100,滚动弹幕,25,0xffffff,0,7b0945bd,46445081745424389,西非以法语为官方语言，虽然早已独立，但法国依然视那里为后花园，同样，诸如纳米比亚这些前德国殖民地也与德国长期保持交流，所以别一听说德语就是高度发达国家
3,8.74400,滚动弹幕,25,0xffffff,0,7b0945bd,46445023843581957,日薪300刀？不愧是翻译
4,87.87800,滚动弹幕,25,0xffffff,0,e4889473,46343278399324165,精苏狂喜
5,62.89900,滚动弹幕,25,0xffffff,0,3bfb2b94,46320423309148167,别秀了，怎么学的？
6,94.75200,滚动弹幕,25,0xffffff,0,5c9a22e4,46226254496006151,德语真的好难
7,89.28600,滚动弹幕,25,0xffffff,0,8c1ee691,46040557658570757,乌拉~
8,100.26100,滚动弹幕,25,0xffffff,0,832c8c38,46032630820896773,想想学德语
9,133.03200,滚动弹幕,25,0xffff00,0,374bbf1e,46026511614476291,唉，我英语学了十年都不会说
10,97.83000,滚动弹幕,25,0xffffff,0,82cb8bd2,46002629147361285,不要问问就是男的俄语，女的日语
11,89.22700,滚动弹幕,25,0xffffff,0,f542eafb,45995170151792645,乌拉！
12,17.45800,滚动弹幕,25,0xffffff,0,b20995e5,45993937981669383,欧洲杯！！
13,162.52100,滚动弹幕,25,0xffffff,0,21e37826,45986914361147399,我要开发一款app机器学习翻译，，让你们失业
14,72.64000,滚动弹幕,25,0xffffff,0,7bd19de0,45982320412852229,我精苏（doge）
15,90.39800,滚动弹幕,25,0xffffff,0,27fe6f82,45950704249995267,6哇
16,97.97000,滚动弹幕,25,0xffffff,0,4f60f3cc,45948954947354629,我选择学普通话
17,90.98000,滚动弹幕,25,0xffffff,0,4d42cc96,45943546595246083,korean espanor
18,13.26500,滚动弹幕,25,0xffffff,0,8a14cf2d,45932187319009285,时薪好厉害
19,100.44200,滚动弹幕,25,0xffffff,0,31a9310a,45928749616594947,喜欢泰国 泰语太难了
20,140.34300,滚动弹幕,25,0xffffff,0,fca64be2,45918498448736259,小语种看颜值的
21,102.30400,滚动弹幕,25,0xffffff,0,b2714f33,45904045473792003,德语难死了
22,31.87600,滚动弹幕,25,0xffffff,0,72c1c269,45900264770109445,大牛
23,20.37500,滚动弹幕,25,0xffffff,0,72c1c269,45900258674212867,厉害
24,65.28500,滚动弹幕,25,0xffffff,0,e47a380b,45897479299792903,这么漂亮，说什么都对
25,86.49200,滚动弹幕,25,0xffffff,0,78794c20,45879103187320835,德语不请自来
26,211.18300,滚动弹幕,25,0xffffff,0,9a7e0de8,45855438258307079,容易搞混吗
27,183.94200,滚动弹幕,25,0xffffff,0,9a7e0de8,45855416807587845,德语还有中性
28,92.32500,滚动弹幕,25,0xffffff,0,9a7e0de8,45855364825481219,德语法语意大利语哪个容易学些
29,51.41700,滚动弹幕,25,0xffffff,0,9a7e0de8,45855315367297027,强
30,16.43300,滚动弹幕,25,0xffffff,0,9a7e0de8,45855286428172293,牛啊
31,188.66100,滚动弹幕,25,0xffffff,0,8f9eded1,45849563803680773,有趣个毛线。。
32,89.15400,滚动弹幕,25,0xffffff,0,8f9eded1,45849432234131461,德语一堆没有规律的语法
33,79.33900,滚动弹幕,25,0xffffff,0,8f9eded1,45849415746322437,俄国的同志更有吸引力
34,163.36000,滚动弹幕,25,0xffffff,0,dc4dd05f,45847094783115269,想要泰语
35,123.40300,滚动弹幕,25,0xffffff,0,bbbf64fe,45847005934125059,小姐姐很厉害，但是能不能别一直晃…看的眼晕
36,186.21100,滚动弹幕,25,0xffffff,0,3d236f5c,45833224758231047,隔离（doge）
37,104.84300,滚动弹幕,25,0xffffff,0,3ab44545,45814331786919941,法语也学自闭
38,49.00100,滚动弹幕,25,0xffffff,0,baca0793,45809778322571269,如何做到的
39,29.81000,滚动弹幕,25,0xffffff,0,306cc583,45766573219643399,棒！
40,99.38900,滚动弹幕,25,0xffffff,0,fbd747a6,45760791404609539,我还是学泰语吧，好喜欢去芭提雅
41,78.41800,滚动弹幕,25,0xffffff,0,d2f0c643,45755534352580613,姐姐好漂亮
42,150.69000,滚动弹幕,25,0xffffff,0,fbb48e40,45753903996731397,西语吧
43,137.77300,滚动弹幕,25,0xffffff,0,fbb48e40,45753897237610503,死也不去非洲
44,124.39400,滚动弹幕,25,0xffffff,0,fbb48e40,45753890222637063,哈哈哈哈
45,101.05100,滚动弹幕,25,0xffffff,0,fbb48e40,45753873472159749,我喜欢西语法语意大利语
46,169.37500,滚动弹幕,25,0xffffff,0,d54d6e68,45752066245656583,日语跟汉语的语法结构还没有英语接近
47,90.88200,滚动弹幕,25,0xffffff,0,fd9ecded,45750758302810119,我对中国最感兴趣
