,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
335,20.84600,滚动弹幕,25,0xffffff,0,e9db3356,43987707469758467,叫：master
336,128.47600,滚动弹幕,25,0xffffff,0,c9e5618e,43987705373655043,哈哈哈哈
337,26.93900,滚动弹幕,25,0xffffff,0,504f7217,43987517733601285,我之前就叫我的外教teacher，难为他了
338,145.06700,滚动弹幕,25,0xffffff,0,dada7e31,43987479352049669,ok ，miss teather
339,23.62000,滚动弹幕,25,0xffffff,0,a0c01d89,43987468119179269,此处@teacherma（姜晨）
340,1.73900,滚动弹幕,25,0xffffff,0,3701548f,43987455197052935,叫三塞
341,139.11900,滚动弹幕,25,0xffffff,0,a5dced5d,43987417035702275,Escape！
342,129.61300,滚动弹幕,25,0xffffff,0,a5dced5d,43987412055490567,快跑
343,130.87000,滚动弹幕,25,0xffffff,0,1ccb316f,43987291541078023,拍拍小黑板
344,123.58500,滚动弹幕,25,0xffffff,0,969b6fa9,43987245616070661,哈哈哈哈哈哈哈哈
345,84.97900,滚动弹幕,25,0xffffff,0,8114d37d,43987124545388549,doctor who！
346,5.81900,滚动弹幕,25,0xffffff,0,51a71b4b,43987029104525319,先生
347,40.23800,滚动弹幕,25,0xffffff,0,a0c023cc,43986706104320003,Mr white
348,145.43100,滚动弹幕,25,0xffffff,0,77f3be7a,43986664695005187,留给大家发弹幕
349,95.80800,滚动弹幕,25,0xffffff,0,4df2e9f8,43986342043975687,X战警里学生就直接叫的Professor
350,127.29900,滚动弹幕,25,0xffffff,0,7b9151aa,43986023591444485,好的teacher
351,177.88800,滚动弹幕,25,0xffffff,0,3d61a839,43985920878182405,？？？？？？？？？？
352,34.78100,滚动弹幕,25,0xffffff,0,ce8ef595,43985823631147015,Mr. White!
353,160.29800,滚动弹幕,25,0xffffff,0,139ae0ec,43985816435294215,真的怪
354,2.61900,滚动弹幕,25,0xffffff,0,76ec4a77,43985738757832709,cher！
355,131.34100,滚动弹幕,25,0xffffff,0,a6795e3b,43985501227581447,？？？
356,10.96400,滚动弹幕,25,0xffffff,0,3e78f241,43985272940003331,"Miss XX , XX sir"
357,169.94000,滚动弹幕,25,0xffffff,0,e3ce18f3,43984802901131269,哈哈哈哈哈哈哈哈
358,24.29900,滚动弹幕,25,0xffffff,0,933563a4,43984043374018565,我们英语老师让我们叫她teacher
359,171.13500,滚动弹幕,25,0xffffff,0,100b586,43983969026834439,没有了吗？
360,150.13400,滚动弹幕,25,0xffffff,0,100b586,43983958105915399,半分钟就够了
361,132.13400,滚动弹幕,25,0xffffff,0,100b586,43983948731645957,心机boy
362,157.01900,滚动弹幕,25,0xffffff,0,c12ea2f6,43983857108647939,hello 
363,146.51300,滚动弹幕,25,0xffffff,0,c12ea2f6,43983851650285575,it's me
364,140.08200,滚动弹幕,25,0xffffff,0,c12ea2f6,43983848236122117,hello
365,149.08100,滚动弹幕,25,0xffffff,0,5c016760,43983042673377283,"Sam is one of my favorite teachers,hahaha"
366,89.39100,滚动弹幕,25,0xffffff,0,d628d5ce,43982951188267015,谢耳朵 Dr Cooper
367,105.81200,滚动弹幕,25,0xffffff,0,62e37ebd,43982854156189703,Aussie也是
368,123.43900,滚动弹幕,25,0xa0ea,0,1f609874,43982789057445893,？？？？？
369,5.39900,滚动弹幕,25,0xffffff,0,ac1b0642,43982442976509959,叫tutor吗
370,156.61500,滚动弹幕,25,0xffffff,0,47c0ee41,43982394832191493,没了吗
