,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
316,163.23900,滚动弹幕,25,0xffffff,0,927ef59a,44523251259408391,知米背单词也挺好用的
317,8.21900,滚动弹幕,25,0xffffff,0,8b4226e3,44523184257499139,看完就别想着省钱不然考不上的
318,274.95700,滚动弹幕,25,0xffffff,0,57d5f02,44522798629519365,汤家凤
319,150.83700,滚动弹幕,25,0xffffff,0,57d5f02,44522688344489989,星火英语呢
320,88.98800,滚动弹幕,25,0xffffff,0,57d5f02,44522655984910343,物理专业课可以推荐一下吗
321,256.81900,滚动弹幕,25,0xffffff,0,c096b374,44522438107070467,我告诉你，你过气不了
322,509.72600,滚动弹幕,25,0xffffff,0,2fc19c19,44522430865604613,我一个考研的要这币有何用！
323,103.09900,滚动弹幕,25,0xffffff,0,3366ae0d,44522375110197251,空卡，我滴超人
324,248.97900,滚动弹幕,25,0xffffff,0,5dd2ee95,44521979964293123,太真实了！！！
325,183.70600,滚动弹幕,25,0xffffff,0,62ac916,44521720561270789,我英语就和闹着玩一样
326,324.53000,滚动弹幕,25,0xffffff,0,321d3b05,44521626699038725,21届数学卷就有好多考的基础的
327,30.27100,滚动弹幕,25,0xffffff,0,497d8bbf,44521594155433989,美女你谁
328,109.97200,滚动弹幕,25,0xffffff,0,3540a5e8,44520909182074887,爱您！啊啊啊啊
329,114.43500,滚动弹幕,25,0xffffff,0,a47760fb,44520703178833927,妈！
330,176.05900,滚动弹幕,25,0xffffff,0,285892d3,44520624268247111,发个弹幕
331,174.13700,滚动弹幕,25,0xffffff,0,8a400423,44520007656275973,我特么买绿色的了，课我也只打算听高频词汇，在读不进去的时候听
332,114.72500,滚动弹幕,25,0xffffff,0,8a400423,44519944265138181,妈妈，yyds
333,54.33900,滚动弹幕,25,0xffffff,0,a188e872,44519882108698631,政治带背我就跟的卡子妈
334,458.77100,滚动弹幕,25,0xffffff,0,25c77c77,44519325323755527,这个数学模拟卷排序个人认为欠妥
335,439.31600,滚动弹幕,25,0xffffff,0,25c77c77,44519284357464069,我这里是同步的啊你是不是耳机有延迟
336,356.39300,滚动弹幕,25,0xffffff,0,25c77c77,44519202689646599,已经考完的我不推荐一战的孩子们选张宇
337,26.74000,滚动弹幕,25,0xffffff,0,2901d693,44519186802147335,鬼啊
338,221.17700,滚动弹幕,25,0xffffff,0,286f187e,44518871567171587,其实不在意价格，关键得有用
339,64.29100,滚动弹幕,25,0xe70012,0,6607bdd6,44518519588519943,我反对一下下，政治真题必须要买，1000题和真题完全不是一个套路，1000题拿来学习就好啦，真题必须刷
340,126.09900,滚动弹幕,25,0xffffff,0,d9f6bf6b,44518154245767175,妈!!!
341,115.94500,滚动弹幕,25,0xffffff,0,dfa497f,44518102075441159,妈！
342,349.86200,滚动弹幕,25,0xffffff,0,abdea313,44517843803832323,为什么不推荐张宇都呢？
343,158.26500,滚动弹幕,25,0xffffff,0,86cb6c54,44517586714492931,说反了
344,139.36700,滚动弹幕,25,0xffffff,0,de470056,44515842301362181,我的宝藏！
345,20.87900,滚动弹幕,25,0xffffff,0,2445526a,44515708414459911,卡妈妈又开始营业了
346,23.90200,滚动弹幕,25,0xffffff,0,adf897c7,44512826864697349,爱你
347,115.41900,滚动弹幕,25,0xffffff,0,81fbf015,44512726528032775,你不会过气的！
348,107.59900,滚动弹幕,25,0xffffff,0,81fbf015,44512716655689731,啊啊啊啊啊我爱你
349,15.67400,滚动弹幕,25,0xffffff,0,ade082ee,44510591427543045,姐又开始营业了
350,35.43100,滚动弹幕,25,0xffffff,0,42d1499c,44507723837997059,武忠祥天下第一！
351,92.11900,滚动弹幕,25,0xffffff,0,c7a7b6db,44505510371655683,求口诀带背
352,461.10300,滚动弹幕,25,0xffffff,0,6af2943e,44504679141343235,数二李林就够了，数一有时间都做做吧
353,389.72100,滚动弹幕,25,0xffffff,0,6af2943e,44504591702163463,李林老师书和押题卷质量可以的，前几年被黑太惨了
354,116.35300,滚动弹幕,25,0xffffff,0,8ebd8bb5,44504586742923267,妈！！！
355,106.36200,滚动弹幕,25,0xffffff,0,8ebd8bb5,44504583989362691,好！！！
356,116.92000,滚动弹幕,25,0xffffff,0,fbf419cd,44504452263575557,妈！！
357,119.50800,滚动弹幕,25,0xffffff,0,7d780deb,44504031988547587,妈妈
358,137.65900,滚动弹幕,25,0xffffff,0,6f16cf72,44502486902898695,红宝书我买了，太厚，我连一半都没看完
359,73.08300,滚动弹幕,25,0xffffff,0,73aa1829,44502477543833603,妆好美啊
360,130.47900,滚动弹幕,25,0xffffff,0,6f16cf72,44502473287663623,买pdf版的其实更省钱
361,126.75900,滚动弹幕,25,0xffffff,0,6f16cf72,44502459857502215,肖八肖四就够了
362,65.64000,滚动弹幕,25,0xffffff,0,6f16cf72,44502420320419843,我基本买的都是pdf
363,460.03900,滚动弹幕,25,0xffffff,0,1d8a90a4,44502334686363651,根据21的情况，李林和合工大应该并列的吧
364,174.71800,滚动弹幕,25,0xffffff,0,945b803d,44502180921606149,前面那个欧陆词典等等
365,174.09300,滚动弹幕,25,0xffffff,0,1d8a90a4,44502162419482629,欧路不是用来查单词的？？？
366,458.61300,滚动弹幕,25,0xffffff,0,18089304,44501633323761669,卡子姐和我一样，我也不看汤家凤
367,68.14600,滚动弹幕,25,0xffffff,0,291e5e07,44501467488845829,太暖心了！
368,251.17900,滚动弹幕,25,0xffffff,0,b736115,44501239560404999,可以快递寄过去哈哈
369,26.98100,滚动弹幕,25,0xffffff,0,492bd531,44501177619972101,我的妈唉！
370,114.75000,滚动弹幕,25,0xffffff,0,e201a0b2,44500579578806279,妈 求你！！！
371,105.19300,滚动弹幕,25,0xffffff,0,e201a0b2,44500569603702789,11
372,64.73800,滚动弹幕,25,0xffffff,0,fe8c397e,44500546370404355,空卡太好了吧！！！
373,114.55600,滚动弹幕,25,0xffffff,0,fe8c397e,44500474453819397,妈！！！！！！！
374,132.36000,滚动弹幕,25,0xffffff,0,e7d341f,44500416147750919,我爱你
375,121.42800,滚动弹幕,25,0xffffff,0,6fdb1a68,44500379164475395,要！要！要！
376,268.27500,滚动弹幕,25,0xffffff,0,ab9d96db,44499867034189829,55555
377,190.82700,滚动弹幕,25,0xffffff,0,97db7293,44499730448777219,我就买的这个
378,119.29800,滚动弹幕,25,0xffffff,0,d77f4261,44499599920988167,妈！！！！！！！！
379,56.25200,滚动弹幕,25,0xffffff,0,a0f255e1,44499501788954629,姐 有人打你 你就眨眨眼
380,62.26800,滚动弹幕,25,0xffffff,0,c06e0730,44499397593006085,买完的我落下眼泪
381,117.77900,滚动弹幕,25,0xffffff,0,ff7d99cb,44499328149487621,码
382,92.34100,滚动弹幕,25,0xffffff,0,ecefa5e,44499247325249543,爱了 谢谢姐姐
383,112.37600,滚动弹幕,25,0xffffff,0,eabc5798,44499072619380741,妈
384,26.83600,滚动弹幕,25,0xffffff,0,976d6e41,44498625685880837,幸亏不考数学
385,56.37900,滚动弹幕,25,0xffffff,0,ff5989e9,44498585240207363,不够
386,24.12600,滚动弹幕,25,0xffffff,0,e130bee0,44498520478580739,考研小白留下感动的泪水
387,317.99000,滚动弹幕,25,0xffffff,0,e34082f2,44498000962125829,数学系的基础概念研究的越深越好
388,25.77900,滚动弹幕,25,0xffffff,0,7ca8ee66,44497900343394307,妈！！！
389,205.85300,滚动弹幕,25,0xffffff,0,94445aa6,44497794623864837,去我的收藏夹吃灰叭！
390,115.22600,滚动弹幕,25,0xffffff,0,1ce0854c,44497786371571719,妈！
391,110.39800,滚动弹幕,25,0xffffff,0,f6efcd6,44497547751325703,卡子姐yyds
392,129.47500,滚动弹幕,25,0xffffff,0,cb40f07,44497345820229637,大家快三连！！！
393,170.30200,滚动弹幕,25,0xffffff,0,b31f2165,44497320383348741,其实我觉得欧路辞典也不错…
