,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
92,75.61300,滚动弹幕,25,0xffffff,0,18bdd9f1,44585884300345347,棒！
93,38.77900,滚动弹幕,25,0xffffff,0,180e9e7d,44570209319649285,ariana！
94,4.67000,滚动弹幕,25,0xffffff,0,893862dc,44560486139166727,牛比 
95,38.44300,滚动弹幕,25,0xffffff,0,cf2efa6a,44555361245986819,欢迎你来学中文！
96,74.81500,滚动弹幕,25,0xffffff,0,73f1405e,44506189720977413,想知道是美国哪个地区的口音
97,56.20600,滚动弹幕,25,0xffffff,0,a11a275,44500030241374213,welcome！very like your video！
98,28.61900,滚动弹幕,25,0xffffff,0,48c78546,44474761417326595,我英语老师上课经常放你的视频！！
99,8.22000,滚动弹幕,25,0xffffff,0,f8e31f14,44473481231859717,来了
100,27.32300,滚动弹幕,25,0xffffff,0,611f52d3,44449962805690373,欢迎
101,47.46000,滚动弹幕,25,0xffffff,0,b382bce4,44403757972193351,这发音吐字也太标准清楚了吧
102,9.96100,滚动弹幕,25,0xffffff,0,b12c30d5,44402285409206277,我们总约来b赞啦！
103,51.92200,滚动弹幕,25,0xffffff,0,f17443cb,44398789748850691,被说服，下决心，头脑中制定计划，收藏，退出，再没打开过
104,28.03500,滚动弹幕,25,0xffffff,0,c40f61dc,44384725994307589,Welcome
105,22.39900,滚动弹幕,25,0xffffff,0,3ef6844,44360156778594307,太棒啦
106,39.37100,顶端弹幕,25,0xffffff,0,6782fb75,44356221122641923,来了
107,29.25900,滚动弹幕,25,0xffffff,0,56028297,44350248815951875,欢迎！！！
108,13.14200,滚动弹幕,25,0xffffff,0,ef92fe65,44343929621970947,哇
109,37.38300,滚动弹幕,25,0xffffff,0,d6c4567a,44298829263536135,welcome
110,2.41900,滚动弹幕,25,0xffffff,0,ed33d1dd,44293260499746821,这是谁呀？
111,19.99700,滚动弹幕,25,0xffffff,0,9f258713,44291112614494211,噗
112,24.87200,滚动弹幕,25,0xffffff,0,93762d55,44289125364269059,哈哈，祖传的欧耶
113,17.83300,滚动弹幕,25,0xffffff,0,7a12eb03,44258309385486341,饿耶
114,38.74700,滚动弹幕,25,0xffffff,0,1da2ba4b,44256842864918533,非常优先男士英语
115,110.01400,滚动弹幕,25,0xffffff,0,fa7d2ac5,44252475712602119,没要币，害怕害怕
116,17.30900,滚动弹幕,25,0xffffff,0,b2b1c681,44252437704867843,welcoming
117,28.13700,滚动弹幕,25,0xffffff,0,6911177,44232537896648711,好像人工智能
118,18.57700,滚动弹幕,25,0xffffff,0,8bfa2fc7,44230492230254597,哈哈哈哈哈
119,56.30700,滚动弹幕,25,0xffffff,0,d54d9c5c,44229506789015559,不错不错，地道美音
120,63.13900,滚动弹幕,25,0xffffff,0,dd33c4f0,44229185460240391,进站没教过弹幕礼仪吗朋友? 最近弹幕越来越过分
121,8.94100,滚动弹幕,25,0xffffff,0,8fa4b2d9,44226786672246787,你好你好
122,17.89600,滚动弹幕,25,0xffffff,0,e33207b,44211857852989445,关注我，带你读英语
123,11.17800,滚动弹幕,25,0xffffff,0,e33207b,44211854370668551,关注我，带你读英语
124,22.29900,滚动弹幕,25,0xffffff,0,7964bb0b,44199545003835397,看过你的视频！
125,20.40400,滚动弹幕,25,0xffffff,0,33e64429,44185653433335813,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好可爱
126,12.42500,滚动弹幕,25,0xe70012,0,78435739,44180449561935875,不好意思，我觉得讲好中国话是最重要的
127,6.67300,滚动弹幕,25,0xffffff,0,2949bea1,44176442993934341,欢迎！！！
128,12.87800,滚动弹幕,25,0xffffff,0,5e28518a,44176394296492035,哈哈哈，地主家的
129,13.80100,滚动弹幕,25,0xffffff,0,413c491d,44168124248883205,伊森洗手液
130,87.48500,滚动弹幕,25,0xffffff,0,958e54d3,44164980854489095,为什么我感觉长得有点像何同学（狗头）
131,35.01900,滚动弹幕,25,0xffffff,0,9da138b9,44163123115982855,视频基本连一半都没看完hhh
132,98.43300,滚动弹幕,25,0xffffff,0,51f2e3c1,44162562058092549,哈哈哈我喜欢
133,28.82000,滚动弹幕,25,0xffffff,0,a576b664,44161062597558275,被迫学习
134,96.26300,滚动弹幕,25,0xffffff,0,b9abafea,44159270274465795,字正腔圆
135,26.52400,滚动弹幕,25,0xffffff,0,1f129cc7,44159184086761477,欢迎
136,101.90900,滚动弹幕,25,0xffffff,0,afc6425e,44158282756521989,来了
137,6.54500,滚动弹幕,25,0xffffff,0,93a9a6c0,44154530951593991,雷吼
138,9.96100,滚动弹幕,25,0xffffff,0,b9b90c07,44146579771752453,ethan hunt 特工？
139,98.45300,滚动弹幕,25,0xffffff,0,51ef3c25,44141705685893125,关注了
140,37.49900,滚动弹幕,25,0xffffff,0,9be7db01,44140517726355461,关注，不看系列
141,10.93900,滚动弹幕,25,0xffffff,0,6b8486,44140332979322887,医生你好，我舌头有点问题，发音不太标准
142,24.26600,滚动弹幕,25,0xffffff,0,2950d8c8,44138721198473219,他终于来了，，！
143,25.08600,滚动弹幕,25,0xffffff,0,c62f1a20,44136934451183619,up学中文厉害了
144,25.67200,滚动弹幕,25,0xffffff,0,6c33c432,44136822141878277,上来就骂人？？？
145,15.35000,滚动弹幕,25,0xffffff,0,7d9f124d,44134095485140999,吕良伟你好
146,24.92000,滚动弹幕,25,0xffffff,0,c5ad664b,44133870641086467,来！吃灰！
147,59.05700,滚动弹幕,25,0xffffff,0,8df26ae6,44131237838192643,人家娘不娘关你什么事啊 也不看看自己什么东西身价有人家一半吗
148,8.69900,顶端弹幕,25,0xa0ea,0,be94ffaa,44130083103834119,三瓶长生不老
149,19.35800,滚动弹幕,25,0xffffff,0,4a9b42e4,44129670027280391," Hello, hello. "
150,91.32200,滚动弹幕,25,0xffffff,0,32141136,44125975544856579,小哥好帅
151,62.26300,滚动弹幕,25,0xffffff,0,32141136,44125960315863043,终于买了，大爱
152,101.59900,滚动弹幕,25,0xffffff,0,b14c3d62,44125264004251655,支持
153,14.59400,滚动弹幕,25,0xffffff,0,9573b089,44124119632969735,果断关注
154,40.43000,滚动弹幕,25,0xffffff,0,3264c920,44121027588915203,不管是啥先关注一波
155,45.08700,滚动弹幕,25,0xffffff,0,591497b8,44120911267233795,here i am
156,10.89900,滚动弹幕,25,0xffffff,0,f88572d6,44119727449571331,这个语气莫名大哥大嫂过年好
157,30.68900,滚动弹幕,25,0xffffff,0,30b5d0c5,44118835851165701,快带我提高英语
158,22.19000,滚动弹幕,25,0xffffff,0,30b5d0c5,44118831303491589,欢迎欢迎
159,6.91200,滚动弹幕,25,0xffffff,0,9691c94,44118120687730695,我还以为是梅西
160,27.17900,滚动弹幕,25,0xffffff,0,92d99810,44116497522491395,ummm，怎么感觉他有点娘
161,22.86800,滚动弹幕,25,0xffffff,0,d49cafed,44115272868036615,奥利给
162,24.74000,滚动弹幕,25,0xffffff,0,968dbe44,44111360046923779,洗手
163,19.82800,滚动弹幕,25,0xffffff,0,968dbe44,44111357494165509,伊森
164,10.42800,顶端弹幕,25,0xfef102,0,2c28bd4,44108695632084995,噢♂耶♂
165,4.74200,滚动弹幕,25,0xffffff,0,e11b03af,44105729487929347,！！！！！
166,13.39600,滚动弹幕,25,0xffffff,0,71b01d72,44095049601908743,哇哦
167,90.39600,滚动弹幕,25,0xffffff,0,fefb632f,44094729452781575,美英
168,9.05000,滚动弹幕,25,0xffffff,0,d93b1fab,44093389225852935,张全蛋
169,72.51600,滚动弹幕,25,0xffffff,0,cfa4d4fe,44086792441298947,像J姐
170,18.63000,滚动弹幕,25,0xffffff,0,50b2739b,44080838165397573,欢迎
171,80.39600,滚动弹幕,25,0xffffff,0,be016b92,44078011493384199,这个语速舒服
172,10.75200,滚动弹幕,25,0xffffff,0,6d1d5f4d,44074442277519363,梅西同款发须
173,25.00500,滚动弹幕,25,0xffffff,0,b2890cca,44074227917127683,大佬好
174,98.32100,滚动弹幕,25,0xffffff,0,ebc04c79,44073385553559557,首页推荐，想让我学习英语吗？
175,86.50600,滚动弹幕,25,0xffffff,0,c3358aac,44073032013578243,牛的
176,55.19000,滚动弹幕,25,0xffffff,0,7998ef6f,44070705628184579,噢耶
177,21.66000,滚动弹幕,25,0xffffff,0,7998ef6f,44070686215372807,耶
178,22.50800,滚动弹幕,25,0xffffff,0,2d9b5782,44070361975226373,ฅ۶•ﻌ•♡
179,17.98700,滚动弹幕,25,0xffffff,0,c4fe57d6,44069725591830535,哈哈哈哈哈哈哈哈哈
180,8.97900,滚动弹幕,25,0xffffff,0,a35851cc,44068184109613059,第一眼以为梅西入驻b站了
181,28.14700,滚动弹幕,25,0xffffff,0,51a4bcff,44067758984396805,太棒了
182,19.64700,滚动弹幕,25,0xffffff,0,51a4bcff,44067754480762885,天呐，大佬来B站了
183,20.03100,滚动弹幕,25,0xffffff,0,57350eba,44058730338713603,你币有了
184,84.22900,滚动弹幕,25,0xffffff,0,8059879b,44051162428080133,想重新玩一遍上古卷轴英文版
185,17.01100,滚动弹幕,25,0xffffff,0,aa06e03a,44049772215533571,可以啊
186,12.73900,滚动弹幕,25,0xffffff,0,74a8e4ba,44048585125789699,怎么感觉像梅老板
187,8.62200,滚动弹幕,25,0xffffff,0,fb7a64cd,44048277598371847,感觉你好像文松啊
188,31.66800,滚动弹幕,25,0xffffff,0,efe78837,44048145001218053,像海伍德
189,8.19400,滚动弹幕,25,0xffffff,0,e682baf3,44047237036638213,我们外教超推荐这个up的视频！
190,37.81100,滚动弹幕,25,0xffffff,0,d3c3e7d2,44045801856958471,看我的中文学得多好
191,63.77900,滚动弹幕,25,0xffffff,0,a897888,44045556230127619,爱了cike
192,13.51600,滚动弹幕,25,0xffffff,0,f011df51,44045095720714245,Messi？
193,3.93300,滚动弹幕,25,0xffffff,0,a47b8560,44045044849049603,welcome
194,4.54500,滚动弹幕,25,0xffffff,0,b2b82b79,44044016752787463,。
195,53.90700,滚动弹幕,25,0xffffff,0,5264d338,44043914216210439,可以选择去掉中文字幕吗
196,98.77900,滚动弹幕,25,0xffffff,0,a66e1a5c,44043730521423875,中文说的不错唉
197,42.36500,滚动弹幕,25,0xffffff,0,f27ecfb1,44043387289993219,之前都是看到搬运
198,19.06600,滚动弹幕,25,0xffffff,0,f27ecfb1,44043375067791363,赞啊
199,11.70900,滚动弹幕,25,0xffffff,0,15272e,44040704586416131,welcome！
200,108.55100,滚动弹幕,25,0xffffff,0,a5213cd1,44037817821036549,不错不错
201,57.43000,滚动弹幕,25,0xffffff,0,a5213cd1,44037791030968327,这个语速我爱了
202,10.48900,滚动弹幕,25,0xffffff,0,50b1921c,44033254672039939,啊啊啊啊啊啊啊啊啊啊啊啊啊
203,16.29700,滚动弹幕,25,0xffffff,0,f324d5c3,44032286459428871,哈哈哈哈哈哈
204,9.95900,滚动弹幕,25,0xffffff,0,5cb6ca9d,44031559628488709,B zan！
205,15.76500,滚动弹幕,25,0xffffff,0,320931d5,44027117836435461,哇
206,15.38500,滚动弹幕,25,0xffffff,0,d14a4b10,44026569141780483,welcome
207,40.07000,滚动弹幕,25,0xffffff,0,bfb6d0b5,44023101358342149,也欢迎来B站学中文(●—●)
208,6.31200,滚动弹幕,25,0xffffff,0,d89627d8,44017333420687367,你会洗手吗
209,10.39300,滚动弹幕,25,0xffffff,0,5d5851e5,44001369629130759,哇，好开心
210,11.38200,滚动弹幕,25,0xffffff,0,f61ee221,43996803347513349,你好！
211,11.82500,滚动弹幕,25,0xffffff,0,e6380d27,43996177089691651,哇哦，活久见
212,13.20400,滚动弹幕,25,0xffffff,0,cb3a238d,43996123418853383,帅气
213,12.58900,滚动弹幕,25,0xffffff,0,5067b34e,43996012399820805,哈哈哈哈这个机械的awww yeahh
214,22.29200,滚动弹幕,25,0xffffff,0,da0893b4,43994706405752835,啊啊啊啊啊啊啊啊终于来了
215,35.70100,滚动弹幕,25,0xffffff,0,779e04a4,43994411559288837,课程什么时候上架呀
216,6.75900,滚动弹幕,25,0xffffff,0,4e56f7f7,43991640574001157,wow
217,24.29900,滚动弹幕,25,0xffffff,0,f48a3b71,43991324338683909,天我怎么把你看成梅西了，原谅我( •︠ˍ•︡ )
218,26.23800,滚动弹幕,25,0xffffff,0,8e7dab40,43984933533253637,张荣山李晗
219,19.08200,滚动弹幕,25,0xffffff,0,63d90869,43983820750323715,赞！！
220,16.61700,滚动弹幕,25,0xffffff,0,1800c64e,43981988734435335,感觉这个欧耶是在说：妈妈，我终于念完这段中文了！
221,17.20400,滚动弹幕,25,0xffffff,0,2aebf0f7,43981770291413059,哇！！
222,14.36900,滚动弹幕,25,0xffffff,0,6577f3bc,43981634241298437,很帅
223,17.97400,滚动弹幕,25,0xffffff,0,f6684dee,43981507112468485,哦耶
224,17.89600,滚动弹幕,25,0xffffff,0,bc86c04a,43981441365704709,感觉他普通话说得不如英语好
225,21.16800,滚动弹幕,25,0xffffff,0,7948d4f3,43981392576512005,这个欧耶。。。
226,17.21800,滚动弹幕,25,0xffffff,0,64effb83,43981033568206855,欢迎
227,21.48000,滚动弹幕,25,0xffffff,0,33cd3d9b,43980807270825989,finally!
228,8.31600,滚动弹幕,25,0xffffff,0,de781fcf,43979759712993283,哇！！！
229,16.93100,滚动弹幕,25,0xffffff,0,ce5c4fd,43975653567496199,哇太惊喜了
230,3.10900,滚动弹幕,25,0xffffff,0,17597afb,43971989825650691,哦吼
231,29.55600,滚动弹幕,25,0xffffff,0,9cd56d44,43965759766921221,伊森
232,14.21500,滚动弹幕,25,0xffffff,0,1d2af29a,43954051104112643,哈哈唉gaib
233,12.96100,滚动弹幕,25,0xffffff,0,8ddd3b11,43949227757273093,赞
234,13.97600,滚动弹幕,25,0xffffff,0,9541d986,43949116681617411,来啦
235,84.99800,滚动弹幕,25,0xffffff,0,546b502e,43946556951363589,along
236,111.91300,滚动弹幕,25,0xffffff,0,5c1ca1ed,43944998209060867,bye
237,100.22200,滚动弹幕,25,0xffffff,0,5c1ca1ed,43944990218387463,ok
238,10.56900,滚动弹幕,25,0xffffff,0,c7808ba9,43943435824529411,23333333
239,13.40200,滚动弹幕,25,0xffffff,0,e3f5bc97,43943124348698627,哈哈哈哈哈
