,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
98,13.97000,滚动弹幕,25,0xffffff,0,f5af80a,45854312984215555,514
99,10.52600,滚动弹幕,25,0xffffff,0,143bed31,45853486595178503,我们老师说あたし的说法现在一般都是奶奶辈用的了
100,34.31900,滚动弹幕,25,0xffffff,0,46c37734,45852869744132099,俺（おれ）
101,8.00800,滚动弹幕,25,0xffffff,0,46c37734,45852836916363267,有学文的用僕（ぼく），温柔女性用（あたし）
102,52.52300,滚动弹幕,25,0xffffff,0,c23bc4d9,45851481222414403,前面的，你说的也没错啊。语言就是用来交流的
103,37.05000,滚动弹幕,25,0xfef102,0,da158504,45851191166369797,欧蕾三舅，和瓦塔西三舅你选哪个？
104,28.70900,滚动弹幕,25,0xffffff,0,3dcaa97e,45850219141660679,死狗一
105,39.28600,滚动弹幕,25,0xe70012,0,3830e305,45848788900249605,哦嘞
106,21.12700,滚动弹幕,25,0xffffff,0,b29bf098,45847094944071687,………这个不是分男女式的吧…有的是东京地区的方言
107,33.64000,滚动弹幕,25,0xffffff,0,8e788218,45840887398793223,措不及防的被撒一波狗粮
108,5.16500,滚动弹幕,25,0xffffff,0,b8977a0b,45839501834584069,yamadei
109,13.21300,滚动弹幕,25,0xffffff,0,94428a77,45824158441930757,我不行
110,25.06000,顶端弹幕,25,0xfef102,0,c326852a,45819466551394311,关谷神奇用的是女的厉害
111,14.19200,滚动弹幕,25,0xffffff,0,f22cdf49,45814680559026181,我他吗一直说的女式
112,10.11000,滚动弹幕,25,0xffffff,0,458b79b5,45812141335248903,SO嘎
113,46.15600,滚动弹幕,25,0xffffff,0,5503cc32,45809234805260291,ko no dio da
114,28.85400,滚动弹幕,25,0xffffff,0,c73fc5ba,45808740374413319,日语真的软
115,36.42000,滚动弹幕,25,0xffffff,0,96ee7b44,45808026288390151,"牙累呀累,达ze"
116,50.68500,滚动弹幕,25,0xffffff,0,f097a67c,45806786975367171,好家伙前面的，我男的一直说的是女的
117,31.89900,滚动弹幕,25,0xffffff,0,355db416,45806254716616709,牙白？ 所以乔尼真的是女主？(bushi)
118,0.18000,顶端弹幕,25,0xe70012,0,695c10ef,45804971505483781,不行不行，男女平等，必须得改，
119,46.65900,滚动弹幕,25,0xffffff,0,50be6225,45804396463259655,好家伙……我原来说的一直是男式的，我特么是女的
120,3.44000,滚动弹幕,25,0xffffff,0,98395e08,45803028423901191,一狗贼
121,3.98000,滚动弹幕,25,0xffffff,0,5cef8790,45802967434002439,我累哇
122,10.15100,滚动弹幕,25,0xffffff,0,9c478fdb,45802876344729603,sodayo
123,20.75300,滚动弹幕,25,0xe70012,0,bf32f4f5,45802158526824455,su ga
124,4.42300,滚动弹幕,25,0xffffff,0,ace0e019,45801488275996675,一库一库
125,41.31900,滚动弹幕,25,0xffffff,0,d09c2328,45800237680820229,？？？
126,17.74500,滚动弹幕,25,0xffffff,0,fba76774,45798889266085895,片片里女的不是一直说u mai?
127,3.53900,滚动弹幕,25,0xffffff,0,ae60be7e,45797821794746371,爱博拉面一库贼
128,34.42900,滚动弹幕,25,0xffffff,0,1c32cb74,45797587924025351,通用：八嘎呀路
129,28.29900,顶端弹幕,25,0xe70012,0,a2b9b4f8,45794056989048839,太真实了
130,24.33900,顶端弹幕,25,0xe70012,0,a2b9b4f8,45794048083492869,这个牛逼就有点儿小真实了
131,6.87300,顶端弹幕,25,0xfef102,0,347020f9,45791912231174151,吉良吉影：wa ta si哇……？？
132,6.87300,滚动弹幕,25,0xffffff,0,32d93afc,45791746100035591,02就用的bo ku说的:做我的达令
133,9.96000,滚动弹幕,25,0xffffff,0,7489a50c,45787602688671751,女生好像可以用あたし
134,40.43900,滚动弹幕,25,0xffffff,0,795ab5bb,45762017305821191,あたしのことすき？
135,5.26200,滚动弹幕,25,0xffffff,0,acb8cd4,45745685483487237,o re
136,30.89900,滚动弹幕,25,0xffffff,0,924dfb05,45744349104308227,牙白艾，哑巴衣
137,1.69900,滚动弹幕,25,0xffffff,0,924dfb05,45744237915930631,一库嗖，一库哟
138,32.02200,滚动弹幕,25,0xffffff,0,4d7b2953,45659729332011015,牙白
139,12.77700,滚动弹幕,18,0xfef102,0,9041f089,45656152711626759,樱岛麻衣！！
140,7.40000,滚动弹幕,25,0xffffff,0,e6da43c7,45581002870358023,好像女生用可爱的自称是私。
141,10.64400,滚动弹幕,25,0xffffff,0,feb35c65,45464601888817155,そだよ！
142,24.80900,滚动弹幕,25,0xffffff,0,9ca0364f,45117022741200899,ヤバイ！
143,14.99900,滚动弹幕,25,0xffffff,0,d56dc195,44915490118696967,学姐是最顶的！
144,0.13900,滚动弹幕,25,0xffffff,0,f2ac9d8f,44815947518705669,已三连
145,23.73500,滚动弹幕,25,0xffffff,0,a3525c79,44811220697481221,麻衣！
