,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,44.19900,顶端弹幕,25,0xe70012,0,43496ce7,44493493079375879,我要报清北，因为做了清华北大的题
2,105.49900,滚动弹幕,25,0xffffff,0,f79a1c8e,46677009517510659,有机和物构不是必考的吗
3,87.49100,滚动弹幕,25,0xffffff,0,cc69de3d,46656689909268487,狂笑
4,11.61000,滚动弹幕,25,0xffffff,0,750e5fae,46525564161359877,大一开心
5,42.38800,滚动弹幕,25,0xffffff,0,6eb097ff,46443861629730821,哈哈哈
6,50.89000,滚动弹幕,25,0xffffff,0,a5e84dec,46432015843590149,高二傻了
7,16.24800,滚动弹幕,25,0xffffff,0,e88c36df,46426313445081091,川端康成
8,18.94100,滚动弹幕,25,0xffffff,0,d2f82608,46403983328149507,哈哈哈哈
9,98.19400,滚动弹幕,25,0xffffff,0,69d000b5,46390602142056451,我真的吐了
10,73.95800,滚动弹幕,25,0xffffff,0,69d000b5,46390560223657987,哈哈哈哈哈哈哈哈哈
11,58.62200,滚动弹幕,25,0xffffff,0,69d000b5,46390548573454343,福建考生直接泪目
12,108.25100,滚动弹幕,25,0xffffff,0,587ccc2d,46356235881021445,唐山考生直接哭泣
13,104.53900,滚动弹幕,25,0xffffff,0,d3be742a,46308939940757511,江苏考生表示也是见世面考试
14,76.33800,滚动弹幕,25,0xffffff,0,c63a7023,46301442599813127,大一狂喜
15,33.92300,滚动弹幕,25,0xffffff,0,5cc77d0b,46110885014929411,大一狂喜
16,94.99400,滚动弹幕,25,0xffffff,0,9124f5ea,46100403449757699,事实上地理这次很简单
17,13.11900,滚动弹幕,25,0xffffff,0,9f7979a3,46033400522342405,大一狂喜
18,25.00200,滚动弹幕,25,0xffffff,0,a11bb7ad,45932371511869445,大一狂喜
19,9.49000,滚动弹幕,25,0xffffff,0,16f42683,45839648638894085,上大学后学过，在日本山茶花是赠给si人的
20,80.46700,滚动弹幕,25,0xffffff,0,888b2413,45770070546186245,对福建考生表示考完后裂开
21,42.67200,滚动弹幕,25,0xffffff,0,f294fbdd,45708425670164487,高三哭了
22,22.45900,滚动弹幕,25,0xffffff,0,e25ff85e,45652471260905477,大兴机场:就你也配上大学？
23,107.80600,滚动弹幕,25,0xffffff,0,f1852b57,45616534560178179,听力分数24
24,94.37900,滚动弹幕,25,0xffffff,0,f1852b57,45616527520038915,24听力分数
25,85.88300,滚动弹幕,25,0xffffff,0,f1852b57,45616523076698119,山东听完了
26,39.91600,滚动弹幕,25,0xffffff,0,f1852b57,45616499007684611,圣都高四
27,53.29900,滚动弹幕,25,0xffffff,0,6ce1a7fb,45524763189706755,大一狂喜
28,40.37700,顶端弹幕,25,0xe70012,0,91227653,45496160260456451,结果发现垃圾也要分类！
29,75.00700,滚动弹幕,25,0xffffff,0,47a38de3,45488617106702343,卧槽我装的食物
30,107.10000,滚动弹幕,25,0xffffff,0,29ab1dbf,45485315581280259,减压考试？我不配是个河北人
31,12.75000,滚动弹幕,25,0xffffff,0,f513b4e6,45470735074852869,高一瑟瑟发抖
32,31.88900,滚动弹幕,25,0xffffff,0,60119fbd,45438737314742277,大二来了
33,3.25900,滚动弹幕,25,0xffffff,0,7040b13f,45426948600496131,河南人狂喜
34,119.51200,滚动弹幕,25,0xffffff,0,38dfda1b,45426345545039875,山东幸灾乐祸（
35,59.62600,滚动弹幕,25,0xffffff,0,79536214,45423752985444357,高一一脸懵逼
36,60.31400,滚动弹幕,25,0xffffff,0,6b50ad5,45408918931243013,高三哭泣
37,14.12300,滚动弹幕,25,0xffffff,0,764bee8d,45405929496117255,大一狂喜
38,129.16600,滚动弹幕,25,0xffffff,0,a2e4690d,45401341940465667,哈哈  都吐槽成这样了还做广告啊
39,32.02200,滚动弹幕,25,0xffffff,0,99b87f57,45400440537350151,大一狂喜
40,61.28800,滚动弹幕,25,0xffffff,0,93a1271e,45400075535384581,山东考生请求出战
41,44.88100,滚动弹幕,25,0xffffff,0,93a1271e,45400066997354499,山东考试请求出战
42,99.31500,顶端弹幕,25,0xe70012,0,1ad2f628,45395373549682693,河北减压考试
43,50.33600,滚动弹幕,25,0xffffff,0,1ded4377,45389942056026117,高一恐慌
44,116.83700,滚动弹幕,25,0xffffff,0,1a20f84b,45363186557779973,哈哈哈哈哈哈哈哈哈哈
45,42.03000,滚动弹幕,25,0xffffff,0,a1af5bd8,45353364977352709,高一疯了
46,23.07900,滚动弹幕,25,0xffffff,0,de0f767f,45352342506700807,大一狂喜
47,25.92800,滚动弹幕,25,0xffffff,0,20ff18b9,45350564642947075,大一狂喜
48,61.09900,滚动弹幕,25,0xffffff,0,2d27f66,45349327453814791,辽宁呢，辽宁呢！？陪跑辽宁我哭了啊
49,111.10200,滚动弹幕,25,0xffffff,0,15825cb8,45348962669953027,哈哈哈哈哈哈广东真实
50,73.70800,滚动弹幕,25,0xffffff,0,15825cb8,45348943051620359,哈哈哈哈哈哈哈哈
51,44.31200,滚动弹幕,25,0xffffff,0,15825cb8,45348927565725699,曲率是真的损
52,20.25600,滚动弹幕,25,0xffffff,0,fbce82c,45348613817630723,大一狂喜
53,52.39600,滚动弹幕,25,0xffffff,0,9673d7a2,45348358280183811,大一狂喜
54,64.27900,滚动弹幕,25,0xffffff,0,f839b918,45344588844498951,嘿嘿嘿我考得日语
55,6.72400,滚动弹幕,25,0xffffff,0,5f34e1be,45341058622029829,我比八省联考更恨小猿搜题
56,119.02500,滚动弹幕,25,0xffffff,0,57447281,45314612735770629,哈哈哈
57,91.78500,滚动弹幕,25,0xffffff,0,57447281,45314598512885763,哈哈哈哈哈哈
58,21.04300,滚动弹幕,25,0xffffff,0,57447281,45314561393819655,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
59,20.55500,滚动弹幕,25,0xffffff,0,8579fa8a,45299735577755651,我没了
60,125.78600,滚动弹幕,25,0xffffff,0,8579fa8a,45299721996599303,广东初见
61,82.66000,滚动弹幕,25,0xffffff,0,aa288a14,45294249197436935,英语听力我做感觉还可以，认真听很简单（江苏高二学生）
62,128.99600,滚动弹幕,25,0xffffff,0,f10167e5,45273130863689735,英语听力靠直觉比听简单
63,48.09900,滚动弹幕,25,0xffffff,0,d9408e5c,45272024837259267,高三崩溃呀
64,111.94200,滚动弹幕,25,0xffffff,0,96d70a1e,45267054816657475,来听听今年山东今年听力
65,30.95200,滚动弹幕,25,0xffffff,0,ee9974aa,45266566042877959,高二发抖
66,70.37900,滚动弹幕,25,0xffffff,0,8a532578,45265941820342279,哈哈
67,5.79900,滚动弹幕,25,0xffffff,0,8a532578,45265904858562565,大兴机场
68,76.98500,滚动弹幕,25,0xffffff,0,2f093621,45265176586879045,高一沉默
69,41.65700,滚动弹幕,25,0xffffff,0,945cf62b,45264942154645507,研究生狂喜
70,79.17900,滚动弹幕,25,0xffffff,0,2a9916f0,45250004649508867,卧槽 我英语续写就是这么写的 但是也把钱写了哈哈哈哈哈哈哈哈哈哈哈哈
71,31.83600,滚动弹幕,25,0xffffff,0,23bfbdfb,45228851132366855,高二惶恐
72,67.19700,滚动弹幕,25,0xffffff,0,4685164f,45223439781855235,重庆高三学生表示太真实了
73,61.15700,滚动弹幕,25,0xffffff,0,a8137a1a,45221096241758215,其实湖北物理大题还好
74,60.79100,滚动弹幕,25,0xffffff,0,e000afd7,45220379091271687,高二瑟瑟发抖
75,88.94900,滚动弹幕,25,0xffffff,0,4e08ecda,45220285743890439,安徽高三吃瓜
76,26.57900,滚动弹幕,25,0xffffff,0,dd87a8c9,45219911961673735,大一狂喜
