,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
66,13.37400,滚动弹幕,25,0xffffff,0,40b58766,44309444497506309,BGM牛啊
67,43.41900,滚动弹幕,25,0xffffff,0,e3e16f77,44306935022354435,宝藏up主
68,73.33400,滚动弹幕,25,0xffffff,0,975696b2,44301788224946181,戳戳
69,10.27100,滚动弹幕,25,0xffffff,0,5954f4f2,44268956887810055,抖音和b站原来能同时做视频啊，还以为不让
70,15.45900,滚动弹幕,25,0xffffff,0,a306f46f,44251770660061189,请问伪装学渣可以吗
71,75.97900,滚动弹幕,25,0xffffff,0,573f6eb0,44242100116520967,啊offer
72,75.70700,滚动弹幕,25,0xffffff,0,52d11cf9,44225094500745223,offer!!!
73,6.82200,滚动弹幕,25,0xffffff,0,5cc4a660,44219800031854595,同款卫衣！
74,8.71700,滚动弹幕,25,0xf0ab2a,0,ea6221cc,44202990803877891,时光序更好用，功能更多，阅读记录要钱
75,29.35100,滚动弹幕,25,0xf0ab2a,0,ea6221cc,44202973562667015,时光序更好用，不要钱，阅读记录要钱
76,24.16800,滚动弹幕,25,0xffffff,0,3e6865c1,44181377809645571,时光序也可以
77,6.39900,滚动弹幕,25,0xffffff,0,9be26ce4,44176595092504579,同款手机壳
78,29.26600,滚动弹幕,25,0xffffff,0,481574d6,44173568555089923,好麻烦
79,26.33900,滚动弹幕,25,0xffffff,0,af65e237,44173157933776899,oh，是新闻学概论啊...
80,37.15700,滚动弹幕,25,0xffffff,0,5b6857f4,44165173967585283,直接用掌阅不行吗？
81,12.34000,滚动弹幕,25,0xffffff,0,6eb869d5,44161142737600517,b站
82,0.01200,顶端弹幕,25,0xa0ea,0,91454b42,44141379939991557,收藏比赞多系列，哈哈
83,28.18300,滚动弹幕,25,0xffffff,0,ad33eea0,44131544757960711,同款衣服啊，我身上这件就是啊
84,51.14900,滚动弹幕,25,0xffffff,0,2d6f800,44125950368546821,哇哇
85,50.04000,滚动弹幕,25,0xffffff,0,c92c19e1,44121545357918215,这个BGM是团子唱的！！！！！
86,17.61900,滚动弹幕,25,0xe70012,0,34b53e45,44116860479209475,吹爆白夜行
87,34.94300,滚动弹幕,25,0xffffff,0,1476fa9b,44099770622935045,云书签
88,57.01200,滚动弹幕,25,0xffffff,0,df9212fe,44087020409585671,我有用这个
89,20.05900,滚动弹幕,25,0xffffff,0,6fc16c1c,44086255671574533,喔喔这个好棒
90,6.25900,滚动弹幕,25,0xffffff,0,a4667446,44086149053415431,同款手机壳。哇咔咔
91,43.15900,滚动弹幕,25,0xffffff,0,2762cbb7,44081350386909191,师父别念了
92,13.85900,滚动弹幕,25,0xffffff,0,fdb794b2,44079714149597191,白夜行！！！
93,30.22200,滚动弹幕,25,0xffffff,0,be239d39,44079260321185799,我想静静
94,21.29900,滚动弹幕,25,0xffffff,0,10c43d68,44075340431622151,有的搜不到
95,39.09800,滚动弹幕,25,0xffffff,0,b5469fd6,44071371382718471,头何在？
96,62.14400,滚动弹幕,25,0xffffff,0,47df89a8,44067631475458055,我已经有了
97,5.03900,滚动弹幕,25,0xffffff,0,6e9b7451,44024716908298243,同款卫衣耶
98,7.33600,滚动弹幕,25,0xffffff,0,f17f1842,44023439747448837,宝藏up主
99,34.79500,滚动弹幕,25,0xffffff,0,cf823607,44023345935548419,重要的不是书中的内容
100,11.58300,滚动弹幕,25,0xffffff,0,cf823607,44023333764202503,记录这个干嘛？
101,3.66300,滚动弹幕,25,0xffffff,0,d836f2e7,44022805949841415,你说呢
102,22.39600,滚动弹幕,25,0xffffff,0,aaa72027,44022499551215619,时光序也有
103,54.01900,滚动弹幕,25,0xffffff,0,2510ac4a,44022159373238277,这个我有用 很好用的 推荐
104,37.80900,滚动弹幕,25,0xffffff,0,d064f4bb,44021828384980995,阅读记录
105,74.81500,滚动弹幕,25,0xffffff,0,51c81b03,44021670473629699,电脑哪里送
106,66.07200,滚动弹幕,25,0xffffff,0,51c81b03,44021665886109703,软件有了
107,45.12400,滚动弹幕,25,0xffffff,0,51c81b03,44021654902800387,要会员就算了
108,37.09900,滚动弹幕,25,0xffffff,0,51c81b03,44021650698534919,听说要会员？
109,54.71000,滚动弹幕,25,0xffffff,0,33664e07,44019281003282439,戳你
110,21.90800,滚动弹幕,25,0xffffff,0,28ce31cb,44004858403487751,要会员……
111,54.47100,滚动弹幕,25,0xffffff,0,f15255eb,44001332190248965,我买一本新的资料，然后用这个软件每一页拍下来，再把那本资料退了。不就等于白嫖吗？
112,68.36600,滚动弹幕,25,0xffffff,0,dbb79b13,43995464865939461,还是白描好用。
