,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
370,76.97000,滚动弹幕,25,0xffffff,0,2f66965,44591221226602501,吃奶呢？
371,24.22100,滚动弹幕,25,0xffffff,0,2f66965,44591193583517703,帮我朋友看看
372,12.69900,滚动弹幕,25,0xe70012,0,345945cb,44591152820649989,再见 凌晨给我推这个 气我呢？
373,27.46600,滚动弹幕,25,0xffffff,0,c71ac713,44591082425024519,我自己看看，
374,17.29700,顶端弹幕,25,0xe70012,0,48c99a3f,44591000773984263,楚楚baby？
375,9.87400,滚动弹幕,25,0xffffff,0,58d51345,44590091344019461,我帮朋友看
376,44.21800,滚动弹幕,25,0xffffff,0,c1d13c50,44590085647630339,买了十袋花生
377,15.80600,滚动弹幕,25,0xffffff,0,12e960ef,44589789177446405,我帮我朋友看看
378,10.57900,滚动弹幕,25,0xffffff,0,beb68700,44588985532547075,我替一个朋友看看
379,48.95300,滚动弹幕,25,0xffffff,0,430e632d,44588497405214723,新盖中盖
380,0.00000,顶端弹幕,25,0xe70012,0,b9fbca7e,44588442055606275,帮我的好朋友刘硕看看
381,17.22100,滚动弹幕,25,0xffffff,0,ec62648e,44588278244966407,我帮周逊看看
382,18.12600,滚动弹幕,25,0xffffff,0,36386c94,44587865056739335,帮朋友看看
383,64.87100,滚动弹幕,25,0xffffff,0,ac1789b,44587622320308229,一次半杯
384,12.21900,滚动弹幕,25,0xffffff,0,89534405,44587566104576005,帮朋友看看
385,34.34300,滚动弹幕,25,0xffffff,0,7e432992,44586996939620359,我朋友想知道…
386,94.07000,滚动弹幕,25,0xffffff,0,44cedde7,44586797472153605,佛
387,63.26800,滚动弹幕,25,0xffffff,0,44cedde7,44586786975383559,芝麻安排
388,45.18600,滚动弹幕,25,0xffffff,0,44cedde7,44586769193631747,钙加锌…
389,67.66000,滚动弹幕,25,0xffffff,0,8f7ee682,44586430125572099,豆腐皮是不是便宜点
390,7.90000,滚动弹幕,25,0xffffff,0,cc98f4b0,44585819774124037,帮朋友看看
391,66.96000,滚动弹幕,25,0xffffff,0,4f9d5bd9,44585707141857283,多吃豆腐……
392,89.71900,滚动弹幕,25,0xffffff,0,e1ef780c,44585333730312199,这说的不是男性健康嘛
393,8.33000,滚动弹幕,25,0xffffff,0,e8048b9d,44585041752227845,帮朋友看看
394,42.47900,滚动弹幕,25,0xfef102,0,110bf561,44584915707625479,帮朋友看看
395,73.70400,滚动弹幕,25,0xffffff,0,f109c3bd,44584402144460803,锌？不是硒吗？
396,14.71600,滚动弹幕,25,0xffffff,0,1abb653b,44584274205605893,我帮我朋友看看
397,0.23100,滚动弹幕,25,0xffffff,0,5c5dbadb,44584181473738757,我帮我朋友看看
398,38.61300,滚动弹幕,25,0xfef102,0,66be3f77,44584168824766467,看看，收藏比赞多
399,83.44200,滚动弹幕,25,0xffffff,0,9f364000,44583905889091591,啤酒不是麦？
400,65.44100,滚动弹幕,25,0xffffff,0,9f364000,44583896646418435,我天天喝芝麻糊
401,28.57400,顶端弹幕,25,0xffffff,0,6fb535b5,44583478679306247,像什么雷军
402,69.99300,滚动弹幕,25,0xffffff,0,69bcfec1,44583281415421955,幼儿园老师
403,68.51700,滚动弹幕,25,0xffffff,0,e1c218f6,44583063430627333,知道了，这就去吃猪肉豆皮炒西兰花
