,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
170,113.42000,滚动弹幕,25,0xffffff,0,f40af813,46602110491426823,淡泊人生进入直播间
171,24.18600,滚动弹幕,25,0xffffff,0,4f62b42b,46601996893421575,包菜
172,235.51900,滚动弹幕,25,0xffffff,0,33c420a2,46601659813462023,会叫，而且身上味道很重
173,234.40400,滚动弹幕,25,0xffffff,0,70d0288a,46601214142971907,会叫，以前路过水库就听见娃娃鱼这样叫过
174,34.78600,滚动弹幕,25,0xffffff,0,85e7cbe,46600460336365573,校友啊
175,109.95800,滚动弹幕,25,0xffffff,0,40ad35ff,46598347026857987,味道不错
176,327.04400,滚动弹幕,25,0xffffff,0,2fca73f3,46598246825984005,可能张辽打这过了就不叫了
177,183.03800,滚动弹幕,25,0xffffff,0,b30b72e6,46594437064163335,呕 给我送走
178,154.87400,滚动弹幕,25,0xffffff,0,88011c92,46591342940258307,哈哈哈哈哈
179,281.36100,滚动弹幕,25,0xffffff,0,8dd91e71,46589548791070725,哈哈哈哈哈哈哈哈
180,159.79800,滚动弹幕,25,0xffffff,0,8dd91e71,46589468129886213,哈哈哈哈哈哈哈哈
181,81.55100,滚动弹幕,25,0xffffff,0,7502b38c,46587282896977923,不能吃？那没事了
182,84.91300,滚动弹幕,25,0xffffff,0,afc0340a,46587268532535301,失望
183,256.86700,滚动弹幕,25,0xffffff,0,777c6a4d,46586529617805319,？
184,255.98100,滚动弹幕,25,0xffffff,0,add9d2e0,46586424170381317,"，,.，,"
185,156.50600,滚动弹幕,25,0xffffff,0,3e42757,46586333033398277,哈哈哈哈哈哈哈哈
186,82.07900,滚动弹幕,25,0xffffff,0,62587ff1,46586226715656197,浪催的。。。。
187,257.50200,滚动弹幕,25,0xffffff,0,a45c7f25,46585944957517831,我爸小时候楼下池里有一只，半夜有时会叫
188,113.72700,滚动弹幕,25,0xffffff,0,673bd1ea,46584165556027397,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
189,326.16800,滚动弹幕,25,0xffffff,0,d51d2c62,46584112789585927,不是走近科学科普的么 难道是假的？！
190,190.89200,滚动弹幕,25,0xffffff,0,8e7059a8,46583274612981767,虎杖悠仁狂喜
191,2.52600,滚动弹幕,25,0xffffff,0,65d3e4c2,46583089936728067,听了五遍开头都没听清楚
192,158.25900,底端弹幕,25,0xfef102,0,441ad32f,46582897326424069,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
193,73.77300,底端弹幕,25,0xfef102,0,441ad32f,46582841600901127,能吃吗能吃吗能吃吗能吃吗能吃吗能吃吗能吃吗能吃吗
194,83.05700,滚动弹幕,25,0xffffff,0,d3b1107e,46582615804215299,感觉好吃
195,109.94000,滚动弹幕,25,0xffffff,0,aae75ddd,46582303797280771,给一巴掌就好了
196,78.48300,滚动弹幕,25,0xffffff,0,ba8e3ffa,46581219754770437,好吃吗
197,81.52700,滚动弹幕,25,0xffffff,0,aa514a4,46580940848758791,好可爱啊
198,192.55900,滚动弹幕,25,0xffffff,0,755929a5,46580925488168963,说话好逗，关注了
199,32.59800,滚动弹幕,25,0xffffff,0,84e56915,46580554802397187,1
200,133.41600,滚动弹幕,25,0xffffff,0,3c0cb4ca,46580487067533315,hhhhhhh伏地魔！
201,76.79600,滚动弹幕,25,0xffffff,0,3c0cb4ca,46580457401221123,所以能吃吗
202,82.03000,滚动弹幕,25,0xffffff,0,cef3711a,46580314932248579,黑魂2钢铁之王的王冠
203,293.83200,滚动弹幕,25,0xffffff,0,d7f513bf,46579138664333315,太可爱了  红烧应该很香吧
204,1.26800,滚动弹幕,25,0xffffff,0,64105116,46578956384075781,来了来了
205,159.37900,滚动弹幕,25,0xffffff,0,ccad18d9,46578764068421639,哈哈哈哈哈哈哈哈哈哈
206,15.12400,滚动弹幕,25,0xffffff,0,ad29c4c8,46578559316656131,包================皮----------------------
207,186.87100,滚动弹幕,25,0xffffff,0,8b829a75,46578259379355655,确实给我吓着了
208,66.98300,滚动弹幕,25,0xffffff,0,8b829a75,46578192709844995,所以能吃吗
209,90.55900,滚动弹幕,25,0x9843,0,183411e3,46577898073096195,靠前面的别走，我也想到漩涡了
210,14.71900,滚动弹幕,25,0xffffff,0,183411e3,46577846366765061,泰国人吧
211,65.19900,顶端弹幕,25,0xe70012,0,bf1dbe7c,46577212841263109,宵夜？๑乛v乛๑嘿嘿
212,102.42900,滚动弹幕,25,0xffffff,0,fac1fb0e,46577172543963139,............
213,89.15800,顶端弹幕,25,0xa0ea,0,43354658,46577123899998215,《潘神的迷宫》
214,95.17000,滚动弹幕,25,0xffffff,0,3c59071,46576967684194311,沙蟹的替代品
215,20.29000,滚动弹幕,25,0xffffff,0,7da3e26,46576308114685957,俺隔壁呢
216,69.82600,滚动弹幕,25,0xffffff,0,1c2a674b,46574993890869253,就说能不能吃吧
217,156.97900,滚动弹幕,25,0xffffff,0,8c08db20,46574790907002887,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
218,134.18300,滚动弹幕,25,0xffffff,0,a8bdcac8,46570687678119943,我豹海豹三个字倒过来念
219,53.20800,滚动弹幕,25,0xffffff,0,a8bdcac8,46570638600044551,lcl之海
220,280.05000,滚动弹幕,25,0xffffff,0,46308250,46567995732918279,哈哈哈哈
221,22.63900,滚动弹幕,25,0xffffff,0,46308250,46567826593415175,水猴子珍贵照片资料
222,78.30600,滚动弹幕,25,0xffffff,0,7d6bc267,46567035828699139,好吃不。。。
223,131.22800,滚动弹幕,25,0xffffff,0,2dbdce04,46566491351416839,水 猴 子
224,205.71100,滚动弹幕,25,0xffffff,0,862d96c,46565842241978371,但是我见过
225,51.77700,滚动弹幕,25,0xffffff,0,2dbdce04,46565667057958915,水猴子呢
226,194.73900,滚动弹幕,25,0xffffff,0,10e5dda,46565415464206341,这蘑菇长得有点吓人。
227,304.84100,滚动弹幕,25,0xffffff,0,85062065,46565384517582853,想拉稀了
228,141.21900,滚动弹幕,25,0xffffff,0,10e5dda,46565382067585029,抓企鹅抓几只，抓一只，后面接着。
229,290.18800,滚动弹幕,25,0xffffff,0,91326c27,46565364734623747,就尼玛离谱
230,71.77900,滚动弹幕,25,0xffffff,0,10e5dda,46565337143443461,这东西好吃吗？
231,55.15100,滚动弹幕,25,0xffffff,0,10e5dda,46565323665571845,好红啊
232,292.27800,滚动弹幕,25,0xffffff,0,bc702a69,46564893715857415,可爱
233,261.21500,滚动弹幕,25,0xffffff,0,bc702a69,46564877467648007,夺笋呢
234,161.77500,滚动弹幕,25,0xffffff,0,bc702a69,46564825299943431,夺笋呐
235,130.95100,滚动弹幕,25,0xffffff,0,bc702a69,46564809160261637,就是海豹
236,83.72900,滚动弹幕,25,0xffffff,0,bc702a69,46564791361732613,浪催的
237,283.79400,滚动弹幕,25,0xffffff,0,92580e25,46564790740451331,就离谱
238,140.61200,滚动弹幕,25,0xffffff,0,878d1ef8,46563875205677061,就是海豹哈哈哈哈哈哈哈
239,113.87800,滚动弹幕,25,0xffffff,0,878d1ef8,46563861177827331,哈哈哈哈哈哈哈哈哈
240,167.74300,滚动弹幕,25,0xffffff,0,63831a1f,46563761710432259,哈哈哈
241,192.37900,滚动弹幕,25,0xffffff,0,73d530b4,46563547396702213,大脚怪
242,91.49900,滚动弹幕,25,0xffffff,0,73d530b4,46563489277804549,公元后1967
243,13.72000,滚动弹幕,25,0xffffff,0,d6b7bd20,46563425217150981,素还真 麦睡了起来上戏啦！！！
244,272.92500,滚动弹幕,25,0xffffff,0,230d4de6,46563084271091717,娃娃猫
245,256.65200,滚动弹幕,25,0xffffff,0,230d4de6,46563070926389255,夺笋呐
246,160.52700,滚动弹幕,25,0xffffff,0,2048bb34,46562799807102983,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
247,156.52300,顶端弹幕,25,0xfe0302,0,29ff8588,46562707022282757,我他妈笑死了
248,142.29900,顶端弹幕,25,0xfe0302,0,29ff8588,46562654759682055,前方高能
249,126.07800,滚动弹幕,25,0xffffff,0,fd4cd639,46562024629469191,就是海豹
250,240.94200,滚动弹幕,25,0xffffff,0,767fe345,46561955728064515,和猫叫春差不多。
251,265.65900,滚动弹幕,25,0xffffff,0,6c5dd855,46560690251497477,电击是请了萨满杨教授吗？
252,120.78300,滚动弹幕,25,0xffffff,0,4e4baad5,46559974688555013,充满智慧的声音
253,120.62200,滚动弹幕,25,0xffffff,0,93e328f2,46558651583299591,在梦里梦见过这口井
254,311.74300,滚动弹幕,25,0xffffff,0,6b905a3e,46551834268008453,天线宝宝？
255,30.24600,滚动弹幕,25,0xffffff,0,1e72dd3a,46550487888560133,真尼玛阴间音乐
256,110.77300,滚动弹幕,25,0xffffff,0,6f2edd88,46548568062820357,头号特训
257,242.62400,滚动弹幕,25,0xffffff,0,e9f607c1,46545936154361859,会叫，我爸半夜钓鱼钓上来过，叫了
258,173.40200,滚动弹幕,25,0xffffff,0,e9f607c1,46545888323567619,哈哈哈哈哈好可爱
259,124.77200,滚动弹幕,25,0xffffff,0,e9f607c1,46545857757577221,豹海豹n杀
260,32.31900,滚动弹幕,25,0xffffff,0,14c2c101,46543808258637827,难怪男人都喜欢掰开，我通常都是两指
261,283.66700,滚动弹幕,25,0xffffff,0,a53ec513,46541099794694147,哈哈哈哈哈哈哈笑死我了
262,155.55700,滚动弹幕,25,0xffffff,0,a53ec513,46541032636547077,哈哈哈哈哈哈哈
263,73.96700,滚动弹幕,25,0xffffff,0,14cf0cb7,46540927304466439,能吃吗
264,187.34600,滚动弹幕,25,0xffffff,0,af5d1177,46540381094412293,这个bgm我有画面了
265,152.40400,滚动弹幕,25,0xffffff,0,a7da3c55,46539835918778373,一摊子
266,198.57900,滚动弹幕,25,0xffffff,0,930cd588,46539440905519109,我还以为是谁的脚趾压在这了呐
267,153.01300,滚动弹幕,25,0xffffff,0,cc1cb7e,46539122591399943,哈哈哈哈哈哈哈哈哈
268,133.30400,滚动弹幕,25,0xffffff,0,6ad68046,46538694703185923,伏地魔
269,124.92400,滚动弹幕,25,0xffffff,0,b920959f,46538364634005511,无情
270,66.00100,滚动弹幕,25,0xffffff,0,5e1ec158,46538360592269319,可以吃吗？
271,295.17900,滚动弹幕,25,0xffffff,0,1377c3b0,46538027859181573,哈哈哈哈，笑死了
272,280.78900,滚动弹幕,25,0xffffff,0,1377c3b0,46538016154976259,哈哈哈哈哈
273,161.40600,滚动弹幕,25,0xffffff,0,330c35d5,46537933342113795,哈哈哈哈哈哈哈哈
274,99.54900,滚动弹幕,25,0xffffff,0,1377c3b0,46537921239449605,经典bgm哈哈哈
275,87.90400,滚动弹幕,25,0xffffff,0,330c35d5,46537894783877127,那没事了
276,70.26100,滚动弹幕,25,0xffffff,0,73282f3b,46537745081827335,去掉头就能吃。
277,70.76700,滚动弹幕,25,0xffffff,0,cbd8375c,46536387063185411,能吃吗
278,272.18400,滚动弹幕,25,0xffffff,0,a7089cce,46535727746908163,兔子也会叫
279,240.68100,滚动弹幕,25,0xffffff,0,a7089cce,46535700608712709,不是《小神龙》是“叽叽喳，这是为什么呢”这个节目
280,234.96100,滚动弹幕,25,0xffffff,0,a7089cce,46535665188339719,《新闻大求真》《小神龙》我的科学启蒙节目
281,91.21000,滚动弹幕,25,0xffffff,0,a7089cce,46535550360354821,来自于黑暗的恐惧
282,68.62600,滚动弹幕,25,0xffffff,0,fb820af4,46534312132608007,就问能不能吃
283,282.83800,滚动弹幕,25,0xffffff,0,7ba5b8c3,46533832548548611,哈哈哈哈哈嗝
284,201.89900,顶端弹幕,25,0xe70012,0,4bd8f972,46533063353565189,正片开始
285,154.69900,顶端弹幕,25,0xe70012,0,4bd8f972,46533035230756867,《一摊子》
286,283.21400,滚动弹幕,25,0xffffff,0,6568eb13,46533003637686277,哈哈哈哈哈
287,160.23900,滚动弹幕,25,0xffffff,0,6568eb13,46532939171233797,哈哈哈哈哈
288,77.11700,滚动弹幕,25,0xffffff,0,27589cce,46531323689435141,只要是虾都行
289,18.15100,滚动弹幕,25,0xffffff,0,93b7ae99,46530670116732933,校友哎！
290,69.02100,滚动弹幕,25,0xffffff,0,dcaa6dce,46530407594721287,刚刚在笑
291,55.90500,滚动弹幕,25,0xffffff,0,dcaa6dce,46530400728121351,说年幼水猴子那个别走
292,61.75700,滚动弹幕,25,0xffffff,0,bb9db40d,46525324487819271,能吃的品种来中国永不泛滥，除了人
293,157.15800,滚动弹幕,25,0xffffff,0,133f1b8f,46522875719450631,三点我还没睡呢
294,133.40000,滚动弹幕,25,0xffffff,0,57a35a53,46521643449188355,九熙
295,79.00300,滚动弹幕,25,0xffffff,0,3726acb,46520431542272003,能吃吗
296,237.23300,滚动弹幕,25,0xffffff,0,ac4b4585,46520309944680451,我听过娃娃鱼叫
297,126.55600,滚动弹幕,25,0xffffff,0,fd0e0e4f,46519525518082051,还是听小亮吐槽解气
298,88.76000,滚动弹幕,25,0xffffff,0,73f5a81,46519455177506823,那没事了
299,129.93600,滚动弹幕,25,0xffffff,0,50355316,46519327853641735,玛奇玛
300,72.69900,滚动弹幕,25,0xffffff,0,6984cf44,46519149162135559,好吃吗
301,282.94900,滚动弹幕,25,0xffffff,0,299fe04b,46519054738915331,。。。
302,278.45900,滚动弹幕,25,0xffffff,0,e3e8a2eb,46519016134017027,哈哈哈哈哈哈哈
303,159.55600,滚动弹幕,25,0xffffff,0,2917e1d3,46519015451394051,哈哈哈哈哈哈哈哈
304,157.63900,滚动弹幕,25,0xffffff,0,e3e8a2eb,46518951577911303,哈哈哈哈哈哈
305,159.46800,滚动弹幕,25,0xffffff,0,ed8789fa,46518753142243333,哈哈哈哈哈
306,154.56800,滚动弹幕,25,0xffffff,0,5b17f10f,46518446130200581,笑到了哈哈哈
307,162.69600,滚动弹幕,25,0xffffff,0,5b17f10f,46518438493421571,笑死我了哈哈哈
308,97.33900,顶端弹幕,25,0x9843,0,13c0202,46518402777350147,漩涡
309,280.77100,滚动弹幕,25,0xe70012,0,a6b84700,46517811644727299,草
310,185.21300,滚动弹幕,25,0xe70012,0,a6b84700,46517760495714311,bgm全给抖音毁了
311,177.87700,滚动弹幕,25,0xffffff,0,8e313c70,46517417353936903,心脏骤停！
312,31.48900,滚动弹幕,25,0xffffff,0,ebcbaaf6,46510978113208325,水猴子
313,163.13100,滚动弹幕,25,0xffffff,0,f0891ef8,46508135460372485,瞎说什么大实话啊
314,66.29400,滚动弹幕,25,0xffffff,0,48e550a0,46502386723717123,能次吗
315,192.85600,滚动弹幕,25,0xffffff,0,db4937d1,46498050673213445,我去真和脚指头一样
316,89.22500,滚动弹幕,25,0xffffff,0,b4b1cefc,46497759989071877,原神玩家表示我熟啊
317,279.81700,滚动弹幕,25,0xe70012,0,94534a77,46497725576904707,笑死我了
318,279.81700,滚动弹幕,25,0xe70012,0,94534a77,46497719915642887,哈哈哈哈哈哈哈哈
319,156.09200,滚动弹幕,25,0xe70012,0,94534a77,46497620782743555,哈哈哈哈哈哈哈还让不让豹睡觉了
