,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,15.78900,滚动弹幕,25,0xffffff,0,96802618,46107618060533767,主持人叫啥
2,4.33900,滚动弹幕,25,0xffffff,0,238ed41c,45989113202475015,这波啊，这波是美人计
3,20.77200,顶端弹幕,25,0xcd00,0,64af91dc,45798611413893123,啊~ 这个蠢呆的表情  我暂停到了2333333孝鼠
4,4.90000,滚动弹幕,25,0xffffff,0,9ba6021b,45772160450953223,美人计？我中招了
5,5.65900,滚动弹幕,25,0xffffff,0,238ed41c,45764917401223175,美人计
6,25.62100,滚动弹幕,25,0xffffff,0,b8306d35,45760412620161029,美人计！没错！就是美人计
7,7.91900,滚动弹幕,25,0xe2027f,0,7346d786,45676430327021573,他们好像发现了什么……
8,5.49900,顶端弹幕,25,0xe2027f,0,7346d786,45676416514129927,美人计？
9,10.99200,滚动弹幕,25,0xffffff,0,827ccd18,45664767646367751,好像陈璇卓啊
10,20.81100,滚动弹幕,25,0xffffff,0,e2effca4,45664079254126595,太懂了
11,13.40600,滚动弹幕,25,0xffffff,0,64bef5bd,45662415290892293,美人计
12,14.91000,滚动弹幕,25,0xffffff,0,3e5b8cad,45662252905791491,美人计
13,7.34700,滚动弹幕,25,0xffffff,0,ad0c2217,45662222925430789,真好看
14,25.62100,滚动弹幕,25,0xffffff,0,fcd73fab,45656820085686339,不讲武德，居然用美人计！
15,4.17900,滚动弹幕,18,0xe70012,0,8614af8f,45656800641941511,秒 关 注
16,25.62100,滚动弹幕,25,0xffffff,0,8788f943,45656712947957765,看来你们也掌握了收视密码。
17,12.46000,滚动弹幕,25,0xffffff,0,8102a33e,45655405239992325,区区美人计
18,12.66600,滚动弹幕,25,0xffffff,0,570c7b41,45655367001571335,美人计啊
19,12.82600,滚动弹幕,25,0xffffff,0,41ee71c1,45654650470268931,这奇怪的播放量
20,20.89000,滚动弹幕,25,0xffffff,0,4e80c96c,45637277680926725,美人计
21,9.82100,滚动弹幕,25,0xffffff,0,2118951e,45634029841022981,关注了
22,26.00000,滚动弹幕,25,0xffffff,0,4c5a16ea,45632022463381509,美人计
23,6.87000,滚动弹幕,25,0xffffff,0,3b1bfca8,45631913743876101,美人计
24,18.43800,顶端弹幕,25,0xe70012,0,aa0a84ca,45631364926537731,区区美人计，我就吃这套
25,26.00000,滚动弹幕,25,0xffffff,0,ff049de5,45631108880531463,好家伙
26,23.87400,滚动弹幕,25,0xffffff,0,f7f83bd9,45630065037279235,卧槽，冰
27,17.05900,滚动弹幕,25,0xffffff,0,36a0e6ed,45629987099770887,舔
28,9.31800,滚动弹幕,25,0xffffff,0,cf648b63,45628307676856327,用不正经的BGM讲正经的事
29,17.71900,滚动弹幕,25,0xffffff,0,351b4572,45627767076159495,美人计…
30,18.31500,滚动弹幕,25,0xffffff,0,c7453f7b,45627472812703749,美人计
31,1.26700,滚动弹幕,25,0xffffff,0,ed9b7bfe,45625646099988483,  美  人  计  
32,19.41100,滚动弹幕,25,0xffffff,0,43acdc71,45624797301833735,美人计！！！
33,18.32600,滚动弹幕,25,0xffffff,0,634804dd,45618603722539015,美人计
34,8.69900,滚动弹幕,25,0xffffff,0,d10ee0a5,45618521427673093,出来吧，都别藏了，美人计！官方的
35,19.57400,滚动弹幕,25,0xffffff,0,94137fbe,45617935499657223,乾杯 []~（￣▽￣）~*
36,10.28300,滚动弹幕,25,0xffffff,0,121571a5,45616090948042759,是你我就看
37,18.45100,滚动弹幕,25,0xffffff,0,c951abe,45615226650886147,我不吃这套
38,11.92900,滚动弹幕,25,0xffffff,0,c951abe,45615223243538439,美人计
39,23.65900,滚动弹幕,25,0xffffff,0,55580038,45613853740892167,官方美人计
40,12.00800,滚动弹幕,25,0xffffff,0,ff971c35,45612123222441991,我的心还是冰冰的哈哈
41,23.68400,滚动弹幕,25,0xffffff,0,4eaa9616,45607321604194309,美人计
42,18.72800,滚动弹幕,25,0xffffff,0,63a4bbed,45606287630663683,美人计！
43,25.62100,滚动弹幕,25,0xffffff,0,a64edcdd,45601437135142981,我真的是喜欢科普
44,20.63700,滚动弹幕,25,0xffffff,0,e339b026,45592343060414469,可恶！美人计！
45,12.04200,滚动弹幕,25,0xffffff,0,7117dd48,45587306625630215,美人计
46,8.19900,滚动弹幕,25,0xffffff,0,17675c49,45586454270181381,冰冰失宠，打入冷宫
47,25.62100,滚动弹幕,25,0xffffff,0,4fe6c3e0,45586402295414791,“这该死的美人计。呵！”
48,25.62100,滚动弹幕,25,0xffffff,0,4fe6c3e0,45586377024208903,“这该死的美人计，呵，我怎么可能会中计。”林北冷笑道。
49,2.19800,滚动弹幕,25,0xffffff,0,5f09ef98,45585287960068101,官方美人ji
50,7.84300,顶端弹幕,25,0xfef102,0,7b58da8,45583991648550915,冰冰你听我狡辩
51,2.78400,顶端弹幕,25,0xfef102,0,7b58da8,45583979411144707,冰冰你听我狡辩
52,15.32200,滚动弹幕,25,0xffffff,0,b930825f,45583523281633287,美人计
53,20.38700,滚动弹幕,25,0xffffff,0,65586524,45582658815655939,美人计
54,15.20200,滚动弹幕,25,0xffffff,0,6e759ded,45582408533671943,sp集合地出现
55,19.31900,滚动弹幕,25,0xffffff,0,7298bb47,45582227162529799,求野生字幕菌
56,15.28200,滚动弹幕,25,0xffffff,0,8e0799cf,45581979718516739,美女你谁
57,2.59900,滚动弹幕,25,0xe70012,0,a8625e6c,45581376722305029,我就喜欢科普
58,8.09100,顶端弹幕,25,0xe70012,0,4eaa480a,45579096551325701,美人计罢了，你以为我上不了这当？
59,24.42300,滚动弹幕,25,0xffffff,0,5dfba263,45578592035274757,喝的啥
60,7.50900,滚动弹幕,25,0xffffff,0,a9860a34,45578493716594691,明知是计，但我还是来了
61,9.77000,滚动弹幕,25,0xffffff,0,829c9fab,45577831141867525,美人计
62,20.55100,滚动弹幕,25,0xffffff,0,a4b1b30b,45577302698360835,美人计
63,7.35900,滚动弹幕,25,0xffffff,0,5e03b63e,45576645421563911,可恶，美人计
64,16.83900,底端弹幕,25,0xe70012,0,6978f3a8,45576259499982855,解锁新美女
65,8.44800,底端弹幕,25,0xe70012,0,6978f3a8,45576247635345411,解锁新美女
66,20.96900,滚动弹幕,25,0xffffff,0,81b2be3d,45574985050750983,暂停成功
67,16.30900,滚动弹幕,25,0xffffff,0,f2af3616,45574899469123591,切，就这
68,8.69900,滚动弹幕,25,0xe70012,0,2706f866,45574456137482243,美人计可真有趣 
69,8.69900,滚动弹幕,25,0xffffff,0,2706f866,45574451502776323,美人计 
70,21.74400,滚动弹幕,25,0xffffff,0,a1181739,45573521743544325,官方老婆
71,17.14200,滚动弹幕,25,0xffffff,0,8cd02777,45573456946266115,嚯嚯嚯
72,8.58200,滚动弹幕,25,0xffffff,0,8cd02777,45573452425330693,这么厉害
73,8.47900,滚动弹幕,25,0xffffff,0,8e64d366,45571726478671879,美人计
74,0.00000,滚动弹幕,25,0xffffff,0,28d22fcb,45569722201145349,区区美人计，关注也罢!
75,16.10900,滚动弹幕,25,0xffffff,0,f004708b,45569530176471047,可恶。。。
76,6.69000,滚动弹幕,25,0xe70012,0,3be9dcfb,45569418801446919,啊这
77,2.11900,顶端弹幕,25,0xe70012,0,3be9dcfb,45569403513208837,啊这
78,3.63600,滚动弹幕,25,0xffffff,0,3820a985,45568079660843011,官方老婆+1
79,11.97400,滚动弹幕,25,0xffffff,0,c039d90f,45568065657634819,老婆？
80,15.24900,滚动弹幕,25,0xffffff,0,37899df6,45567222404874243,可恶，竟然是美人计
81,18.04500,滚动弹幕,25,0xffffff,0,786049ec,45566855012155397,区区美人计
82,14.04800,滚动弹幕,25,0xffffff,0,5f9f08da,45564601577766917,美人计？？
83,3.45900,滚动弹幕,25,0xf0ab2a,0,9fce27b0,45564490822451205,美人计
84,25.62100,滚动弹幕,25,0xffffff,0,368ccc32,45560916507361285,嗨！老婆我直接自信！
85,25.62100,滚动弹幕,25,0xffffff,0,dfd6ee5c,45560820635533319,我可不会中记
86,19.39900,滚动弹幕,25,0xffffff,0,d389a681,45560273291968517,这该死的美人计
87,14.16500,滚动弹幕,25,0xffffff,0,57cf6b67,45560131932389379,可恶啊
88,16.19900,滚动弹幕,25,0xffffff,0,837fad6a,45559809795686407,直接关注
89,11.22300,滚动弹幕,25,0xffffff,0,4b025a1a,45558372715986949,可恶，美人计
90,16.23900,滚动弹幕,25,0xffffff,0,38a868e8,45543523193192453,美人计？
91,0.23900,顶端弹幕,25,0xe70012,0,e9dc3541,45542990971142147,简称民科(doge)
92,7.89900,滚动弹幕,25,0xffffff,0,1b839a9e,45541825002340357,美人计！！！
93,25.62100,滚动弹幕,25,0xffffff,0,1b3c2b37,45541568997752835,新的一年，要多学习学习新的知识
94,21.00600,滚动弹幕,25,0xe70012,0,c2f25f3b,45541470701092867,透，是美人计
95,10.65900,滚动弹幕,25,0xffffff,0,d32b3bc8,45540958685102085,我不会中你的美人计的，老婆！dogs
96,12.47700,滚动弹幕,25,0xffffff,0,66f66962,45540686208958471,狗网坚决抵制
97,19.61900,滚动弹幕,25,0xffffff,0,f9ad93f6,45540217122717699,竟然用美人计！人民网堕落了。
98,19.35600,滚动弹幕,25,0xffffff,0,e67ee3cc,45539615186616327,美人计
