,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
271,328.09600,滚动弹幕,25,0xffffff,0,c5419830,45907013355438085,哈哈哈哈哈哈哈哈
272,251.95300,滚动弹幕,25,0xffffff,0,c5419830,45906973484908547,人脉
273,225.36900,滚动弹幕,25,0xffffff,0,c5419830,45906959517351943,哈哈哈哈哈
274,115.82900,滚动弹幕,25,0xffffff,0,c5419830,45906902236266501,怕
275,256.57800,滚动弹幕,25,0xffffff,0,9c8462de,45906849129562119,就是树蕨啊
276,284.37900,滚动弹幕,25,0xffffff,0,a596062c,45906194414436357,这泥盆纪级别，比恐龙都早不少
277,360.97900,滚动弹幕,25,0xffffff,0,83be358b,45905045461401605,时候好可爱好可爱
278,323.57100,滚动弹幕,25,0xffffff,0,672320cf,45902286434074691,哈哈哈哈哈哈哈哈哈哈哈哈
279,362.61000,滚动弹幕,25,0xffffff,0,d5750008,45902118117703687,特朗登
280,211.95900,滚动弹幕,25,0xffffff,0,a93f6047,45894423477747717,嘎嘎嘎嘎嘎嘎
281,124.97000,滚动弹幕,25,0xffffff,0,e1446a6f,45892525722959875,当场去世
282,165.83900,滚动弹幕,25,0xffffff,0,db139e6c,45891041189953543,李成。我一女性朋友叫这名字哈哈哈哈
283,282.87500,滚动弹幕,25,0xffffff,0,25e720a2,45885621038743559,乐山犍为这边有很多桫椤的
284,322.67200,滚动弹幕,25,0xffffff,0,3946c4d,45883747521265671,大家把保护打在公屏上
285,283.08500,滚动弹幕,25,0xffffff,0,3946c4d,45883708032417799,梦回侏罗纪
286,215.41900,滚动弹幕,25,0xffffff,0,808cc9e,45883652706926597,她蹬你
287,117.41500,滚动弹幕,25,0xffffff,0,dafbea7d,45881223735672839,当场去世
288,111.66900,滚动弹幕,25,0xffffff,0,dafbea7d,45881220706336775,卧槽
289,199.05900,滚动弹幕,25,0xffffff,0,399d90fd,45864347185446919,这么大只
290,150.93900,滚动弹幕,25,0xffffff,0,399d90fd,45864319400804355,藤本树的笑死我了
291,322.10700,顶端弹幕,25,0xffffff,0,303fd128,45863238682279941,哈哈哈哈哈哈哈
292,207.22600,顶端弹幕,25,0xffffff,0,303fd128,45863160740577283,哼哼，啊啊啊啊啊啊啊啊啊啊啊啊啊
293,189.54600,滚动弹幕,25,0xffffff,0,303fd128,45863139888070663,原来叫这个名字！黏在身上真的好烦！
294,152.72900,顶端弹幕,25,0xfef102,0,303fd128,45863093507457027,这附近有雷德王！
295,68.12600,顶端弹幕,25,0xa0ea,0,303fd128,45863001365938183,蕾姆
296,37.59100,顶端弹幕,25,0xe70012,0,303fd128,45862974728962053,这图我一眼看上去还以为是p的……
297,286.57500,滚动弹幕,25,0xffffff,0,483831f7,45859362779430919,我晕了哈哈哈哈哈
298,191.73800,滚动弹幕,25,0xffffff,0,3427981d,45858697934012419,哈哈哈哈哈哈哈哈哈哈哈哈
299,37.02600,滚动弹幕,25,0xffffff,0,3427981d,45858611225165831,鬼吹灯！
300,182.61400,滚动弹幕,25,0xffffff,0,2b35354a,45857982788927493,叉叉苗
301,129.51600,滚动弹幕,25,0xffffff,0,4944900d,45854716639838211,弹开它，谢谢
302,120.38100,滚动弹幕,25,0xffffff,0,603ca292,45851286704226311,滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇
303,288.89700,滚动弹幕,25,0xffffff,0,9a7c373e,45850800756359171,泥盆纪
304,239.33500,滚动弹幕,25,0xffffff,0,3ae59e63,45850592779173895,有备而来啊～
305,16.28700,滚动弹幕,25,0xffffff,0,ad5ee55d,45842977973600259,小学生牛批
306,119.31900,滚动弹幕,25,0xffffff,0,cee69c20,45842759402127363,我要死了
307,113.05900,滚动弹幕,25,0xffffff,0,cee69c20,45842752302743559,我当场去世
308,106.70200,滚动弹幕,25,0xffffff,0,70c04e64,45842549383888901,卧槽手机拍脸上了
309,102.79300,滚动弹幕,25,0xffffff,0,cf994a09,45839928995086343,小时候经常玩这个
310,341.11800,滚动弹幕,25,0xffffff,0,639ed1a2,45838584231493637,要保护！！
311,26.82700,滚动弹幕,25,0xffffff,0,c7261361,45835308386746373,博物志这个名字起的太好了！
312,346.86800,滚动弹幕,25,0xffffff,0,551953f6,45832483025453063,黄皮果
313,346.21700,顶端弹幕,25,0xf0ab2a,0,fd71dd0f,45820405689090051,黄皮很好吃呀！！晒干了也好吃，广西特产
314,281.20100,顶端弹幕,25,0xe2027f,0,fd71dd0f,45820347838627845,欢迎来广西贵港平天山～也有桫椤
315,236.30400,顶端弹幕,25,0xe70012,0,233a6fd2,45816833496842243,三月三噩梦
316,203.88300,滚动弹幕,25,0xffffff,0,841c249a,45816265062219779,当场去世
317,203.90300,滚动弹幕,25,0xffffff,0,81129664,45809088575045635,我们叫鬼葛针
318,18.04500,滚动弹幕,25,0xffffff,0,baa46b82,45806671732670467,哈哈哈哈哈哈哈
319,125.91300,滚动弹幕,25,0xffffff,0,96b95d2,45805263059943427,当场把手机吓得飞出去
320,219.26700,顶端弹幕,25,0xfef102,0,f7b33d94,45804962051522565,冥虫
321,196.31700,滚动弹幕,25,0xffffff,0,b27c02ad,45804895552405509,哈哈哈哈
322,187.58300,滚动弹幕,25,0xffffff,0,9b777be6,45804448907788291,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
323,137.88800,滚动弹幕,25,0xffffff,0,b743dbac,45802381303087107,jiumi
324,116.85300,滚动弹幕,25,0xffffff,0,ff8bb5c1,45801336776163333,你不要过来呀
325,113.90400,滚动弹幕,25,0xffffff,0,d05989e,45801209253593093,去世
326,301.95200,滚动弹幕,25,0xffffff,0,7e0016d3,45800491437260803,桫椤。。是不是烟呀？
327,349.37700,滚动弹幕,25,0xffffff,0,7d15cb7f,45799486063116293,黄皮
328,149.45700,滚动弹幕,25,0xffffff,0,49e5c45d,45798349766393861,蓝银皇
329,24.77000,滚动弹幕,25,0xffffff,0,cdc489cc,45796194041462787,少先队的中队旗
330,157.86800,滚动弹幕,25,0xffffff,0,3841c6fe,45795890339774471,中国龙
331,359.27300,滚动弹幕,25,0xffffff,0,18d8a968,45792182712401925,凶神恶煞
332,131.51100,滚动弹幕,25,0xffffff,0,74c69a44,45791922764644357,手机飞出去了
333,108.79900,滚动弹幕,25,0xffffff,0,dbe22f89,45771563825364997,差不多把我送岀这个美丽的世界
334,60.83100,滚动弹幕,25,0xffffff,0,cf71ecc5,45771079548928007,椰汁西米露
335,85.94200,滚动弹幕,25,0xffffff,0,55c8cb0f,45769553859313669,瞧把孩子给饿得
336,183.96600,滚动弹幕,25,0xfef102,0,774a675a,45768728639963139,我小时候最讨厌的就是这玩意。但我今天才知道它的名字叫白花鬼针草
337,193.58500,滚动弹幕,25,0xffffff,0,c1db15b4,45767656336261123,卧槽，给我吓一激灵
338,186.41800,滚动弹幕,25,0xffffff,0,eb79f444,45761494119874563,墨脱见过
339,364.63300,滚动弹幕,25,0xffffff,0,ad43cbdb,45756697066602503,精神小伙
340,186.54000,滚动弹幕,25,0xffffff,0,ad43cbdb,45756596620361795,我们这叫鬼割针
341,112.75100,滚动弹幕,25,0xffffff,0,ad43cbdb,45756546587557893,卧槽
342,124.13000,滚动弹幕,25,0xffffff,0,e2e81d27,45756210927370243,屁股模仿头（doge）
343,26.14200,滚动弹幕,25,0xfef102,0,37d9f54d,45754625549139973,魔芋爽！(误
344,185.76700,滚动弹幕,25,0xffffff,0,16e1ad62,45751315248185347,老哇叉叉
345,294.66300,顶端弹幕,25,0xe70012,0,f5b69bb5,45750318931640327,安徽安庆好像也有 不太确定 小时候好像看到过
346,186.93300,顶端弹幕,25,0xe70012,0,f5b69bb5,45750241884897285,这个我熟
347,325.41900,滚动弹幕,25,0x683a7b,0,edfc905,45745915804254211,万物有灵，蚊子除外
348,288.87400,滚动弹幕,25,0xffffff,0,fec3f133,45745437564993541,哈哈哈哈哈
349,186.10700,滚动弹幕,25,0xffffff,0,31b86a80,45728325958107139,哈哈哈哈哈哈哈哈哈h
350,345.48800,顶端弹幕,25,0xfe0302,0,ca2d1166,45727527628439557,当地人叫黄皮果，味道不错！
351,284.93600,滚动弹幕,25,0xffffff,0,92d92576,45727160215797767,真不怎么见蕨类那么大
352,271.45000,滚动弹幕,25,0xffffff,0,92d92576,45727153147346949,这也太高了
353,232.39000,滚动弹幕,25,0xffffff,0,92d92576,45727129683886085,石山
354,188.16500,滚动弹幕,25,0xffffff,0,92d92576,45727106304311303,这个可太常见了
355,155.79300,滚动弹幕,25,0xffffff,0,92d92576,45727060857454595,水猴子
356,212.58700,滚动弹幕,25,0xffffff,0,85efc5c3,45720699491844103,嘎嘎嘎嘎嘎
357,178.85900,滚动弹幕,25,0xffffff,0,6d898519,45719592330330183,浮生物语
358,265.44100,滚动弹幕,25,0xffffff,0,66aa92cd,45719340726091781,差点看成警笛头
359,66.47400,滚动弹幕,25,0xffffff,0,7c5e03e2,45718537743368199,典型路走窄了
360,238.68900,滚动弹幕,25,0xfe0302,0,41650d12,45716608659226631,小心雷區啊
361,323.71400,滚动弹幕,25,0xffffff,0,4cc70671,45714733342392325,哈哈哈哈哈哈
362,179.88800,顶端弹幕,25,0xfe0302,0,61c8f190,45714169389907973,嗦螺
363,349.49500,滚动弹幕,25,0xffffff,0,4ad27fe8,45713979895971843,黄皮果啊哈哈哈
364,262.32600,滚动弹幕,25,0xffffff,0,4ad27fe8,45713913141526535,我老家山上就有
365,231.15300,滚动弹幕,25,0xffffff,0,4ad27fe8,45713896872869893,三月三简直噩梦
366,124.23000,滚动弹幕,25,0xffffff,0,2dc585cc,45713586973048839,原地去世
367,116.70500,滚动弹幕,25,0xffffff,0,2dc585cc,45713583236448263,卧槽
368,103.38600,滚动弹幕,25,0xe70012,0,34db7078,45711412623310855,前方高能注意！
369,341.20900,底端弹幕,25,0x9843,0,ff7b0dcd,45709918441308165,山肴野蔌，杂然而前陈者
370,290.12900,滚动弹幕,25,0xffffff,0,1383edf5,45709912284069893,云南西双版纳植物园
371,260.80000,滚动弹幕,25,0xffffff,0,1383edf5,45709892693000197,西双版纳可多了
372,183.74000,滚动弹幕,25,0xffffff,0,1383edf5,45709850800816135,西双版纳有很多桫椤，很美的
373,184.76200,滚动弹幕,25,0xffffff,0,a571088d,45708509128949767,这个可拔来煮凉茶
374,185.61000,滚动弹幕,25,0xffffff,0,74110b18,45708220217425925,就是这玩意儿特别的烦人
375,175.22900,滚动弹幕,25,0xffffff,0,5a286eba,45706939553808387,《像》
