,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
382,424.08700,滚动弹幕,25,0xffffff,0,5a740dcc,45728331737858051,靠！！这他妈不是蛾子吗！我最怕了啊啊啊
383,244.38000,滚动弹幕,25,0xffffff,0,c6cb79e1,45715545257934853,星之彩
384,168.38900,滚动弹幕,25,0xffffff,0,cd497abe,45700214091677701,一个个的口水都比这些细菌多
385,282.98800,滚动弹幕,25,0xffffff,0,24a74e32,45700203229478915,我刚才看到了下界之星
386,192.43900,滚动弹幕,25,0xffffff,0,6397ba56,45699426326937603,这点细菌对人体照不成影响 
387,267.59500,滚动弹幕,25,0xe2027f,0,647442c0,45699254715416579,我信你个鬼
388,239.76700,滚动弹幕,25,0xfef102,0,a6563f1e,45699202317025287,星之彩
389,19.93800,滚动弹幕,25,0xffffff,0,fb38822,45698277287395331,草
390,8.93800,滚动弹幕,25,0xffffff,0,fb38822,45698271566888965,？
391,28.99900,顶端弹幕,25,0x9843,0,78711bf5,45698108301508611,鲁班救命草
392,448.83600,顶端弹幕,25,0xe70012,0,54c84c1a,45697933114343429,interesting
393,90.03400,滚动弹幕,25,0xffffff,0,3acbc340,45697042235785221,空降3：32
394,261.56800,滚动弹幕,25,0xe70012,0,acbd6d08,45696873574957061,卧槽?
395,201.28200,滚动弹幕,25,0xe70012,0,acbd6d08,45696838045532165,大蛆
396,192.83700,滚动弹幕,25,0xffffff,0,acbd6d08,45696827904753669,大蛆
397,211.03900,滚动弹幕,25,0xffffff,0,3e2d8db5,45696686493794311,逐渐忘记封面
398,169.71200,顶端弹幕,25,0xfef102,0,ea356a06,45696339268337667,鼠疫杆菌↓                 霍乱弧菌↓          金黄色葡萄球菌↓           肉毒杆菌↓
399,19.37900,滚动弹幕,25,0xffffff,0,d0350ed3,45696219977613315,为什么我感觉我在听英语听力。
400,251.35400,滚动弹幕,25,0x9843,0,292dbae4,45696124060172291,这是王美丽。
401,462.31700,滚动弹幕,25,0xffffff,0,90898012,45695090398593029,难受，密集恐惧症
402,402.64200,滚动弹幕,25,0xffffff,0,90898012,45695061733670917,是石墨
403,265.69500,滚动弹幕,25,0xffffff,0,eb46a02d,45695020573392901,原来是俄式英语
404,268.67500,顶端弹幕,25,0xfef102,0,f94502a4,45694861346078727,生活中不是缺少美，而是缺少像显微镜一样的眼睛
405,176.23900,滚动弹幕,25,0xffffff,0,b2f24e58,45694174246731783,白细胞请求出战
406,89.09900,滚动弹幕,25,0xffffff,0,51d65ff7,45692250108198917,？？？
407,173.39100,滚动弹幕,25,0xffffff,0,39290a46,45689021877190659,wo w
408,205.52100,滚动弹幕,25,0xffffff,0,5ddc0c39,45687184578052099,都是有益菌想什么呢
409,83.58800,滚动弹幕,25,0xffffff,0,7f9a7e6b,45685010049531907,原来我小时候遭到了暗算
410,10.63400,滚动弹幕,25,0xffffff,0,dcfb59e9,45682978933702663,下饭
411,8.80900,滚动弹幕,25,0xffffff,0,4e93b1ea,45682978079113221,？
412,457.48700,滚动弹幕,25,0xffffff,0,b026e070,45680990306697223,c原来蝴蝶我唯一不怕的地方就是翅膀...
413,297.87800,顶端弹幕,25,0xfe0302,0,282333a,45675355719598087,有趣
414,268.77100,顶端弹幕,25,0xcd00,0,282333a,45675340461768711,漂砾在那个
415,259.07700,顶端弹幕,25,0xcd00,0,282333a,45675335356776451,Melissa
416,27.63500,顶端弹幕,25,0xcd00,0,282333a,45675186932416517,草
417,165.58600,滚动弹幕,25,0xffffff,0,597631aa,45673904015933445,益生菌能存活的，最后部分会被带出体外，胃酸也不是万能的
418,207.52700,滚动弹幕,25,0xffffff,0,53286614,45666012910059587,Vivo牌酸奶
419,61.47300,滚动弹幕,25,0xffffff,0,3d05d717,45652428790431747,wow～
420,22.56000,滚动弹幕,25,0x9843,0,50f43977,45651954203885575,扎进你血管里就更好看了
421,261.11900,滚动弹幕,25,0xffffff,0,c7f885e5,45651941243486215,酷
422,250.34800,滚动弹幕,25,0xffffff,0,e5ce89b9,45651931656355847,好家伙
423,319.57400,滚动弹幕,25,0xffffff,0,a75cd65c,45649660321202183,？？？
424,59.36700,滚动弹幕,25,0xffffff,0,59591a08,45647493574164483,这个是仙人掌。
425,36.37900,滚动弹幕,25,0x9843,0,8888dc29,45647372702187527,因为那是爱
426,342.01900,滚动弹幕,25,0xa0ea,0,6b3a4ce2,45646667611897863,如果里面也出现了小人，正在用显微镜观察的话，这岂不是无限套娃？
427,277.71200,滚动弹幕,25,0xffffff,0,a3524ca5,45645573693374469,这么美丽我送给你好了
428,248.09600,滚动弹幕,25,0xffffff,0,516444c0,45643237613371399,？？？？
429,69.81600,滚动弹幕,25,0xffffff,0,438b71a7,45641925219844103,草
430,243.77900,滚动弹幕,25,0xffffff,0,942da1d5,45641343438946309,wtf
431,448.60300,顶端弹幕,25,0xe70012,0,36e7e17a,45641119354060807,这波是我做过说明文阅读理解但是还是瘆得慌
432,243.62700,滚动弹幕,25,0xffffff,0,d4f7de4d,45640626981044231,还真挺美丽
433,237.12000,滚动弹幕,25,0xffffff,0,4a585e2b,45639859332710405,shit
434,287.62700,滚动弹幕,25,0x2e72,0,5a68a1bf,45639633187373063,.n nin n..knn . 
435,249.33500,滚动弹幕,25,0x2e72,0,5a68a1bf,45639631014723591,了呢。m主公
436,80.91100,滚动弹幕,25,0xffffff,0,b4b24f9c,45639024100507655,马氏体
