,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,47.93700,滚动弹幕,25,0xffffff,0,796d9b39,45301714058215431,觉得会松的男的是有多自信啊哈哈哈哈哈
2,120.83800,顶端弹幕,25,0xe70012,0,fd5d8721,45253230103887879,啪了很容易得
3,19.95900,顶端弹幕,25,0xe2027f,0,4d967984,45251760461709319,放心了！我走了！
4,155.57900,滚动弹幕,25,0xe70012,0,670d98c,45174609958404099,这下可以放心单身了～
5,36.17600,滚动弹幕,25,0xfe0302,0,9199c880,45169205104869381,众所周知，一般细的爱赖别人松
6,127.70600,滚动弹幕,25,0xffffff,0,168a9b5b,45159669229944837,啪了不健康的风险才会变大
7,0.81900,顶端弹幕,25,0xfef102,0,c7767b45,45153805938458627,我自己手动解决
8,99.57300,滚动弹幕,25,0xffffff,0,8d66617a,45148962079899655,尼玛，水泥嘛！！！
9,56.33900,滚动弹幕,25,0xffffff,0,c302173d,46694168471273479,?
10,61.46400,滚动弹幕,25,0xffffff,0,5e90f21c,46691678051368967,哈哈哈哈哈哈哈哈哈哈
11,24.72400,滚动弹幕,25,0xffffff,0,caf620c4,46690494447091715,好了，知道了，我走了
12,65.54200,滚动弹幕,25,0xffffff,0,37c1109f,46689362008080387,用进废退
13,156.21400,滚动弹幕,25,0xffffff,0,387b5b73,46672695483432967,喷纸很潇洒，捡的时候很狼狈
14,18.74200,滚动弹幕,25,0xffffff,0,b44a7eb2,46649290457612291,所有皮肤都干
15,7.92000,滚动弹幕,25,0xffffff,0,3572d6be,46645975362568199,没有
16,60.48900,滚动弹幕,25,0xffffff,0,7a7c26dc,46643972824104963,太可爱了
17,158.29900,滚动弹幕,25,0xffffff,0,c190934b,46618104265441283,我看上这个蘑菇人了
18,24.20300,滚动弹幕,25,0xffffff,0,3f39e435,46576176035528709,哈哈哈哈哈哈
19,31.26000,滚动弹幕,25,0xffffff,0,ccf4aa6f,46568872340357123,那我就安心了
20,137.44200,滚动弹幕,25,0xffffff,0,5685b0fe,46546795739742211,+
21,10.10000,滚动弹幕,25,0xffffff,0,8ff0bab7,46525885985587205,帮朋友看
22,3.79400,滚动弹幕,25,0xffffff,0,cd28907f,46524252471951365,替赵廷康看看
23,61.59900,滚动弹幕,25,0xfef102,0,2e7945cc,46466546477826053,卧槽，哈哈哈
24,15.49900,滚动弹幕,25,0xfef102,0,2e7945cc,46466518808526855,我有五姑娘
25,5.78000,顶端弹幕,25,0xfef102,0,e9359e7f,46452548914642947,没错，正是单身30多年的在下
26,18.05600,滚动弹幕,25,0xffffff,0,8d9e8feb,46436402191663107,好可爱呀
27,9.91400,滚动弹幕,25,0xffffff,0,9375ad89,46433857786347527,自己解决啊
28,155.16400,滚动弹幕,25,0xffffff,0,ec689420,46402106527580167,那还是选择啪吧
29,6.53900,滚动弹幕,25,0xe70012,0,f7062689,46398463439011845,不会快乐这应该就是唯一的那啥了吧 
30,102.55900,滚动弹幕,25,0xffffff,0,459f7c23,46398335332384771,凝固的有毒吧哈哈哈哈哈哈哈
31,148.77900,滚动弹幕,25,0xffffff,0,30a790f5,46392951488118791,其实会所男模小哥哥康康就行了
32,56.51300,滚动弹幕,25,0xffffff,0,9329b5,46390125058326533,？
33,129.21000,滚动弹幕,25,0xffffff,0,49115bae,46389610123100163,都从哪听说的
34,44.92900,滚动弹幕,25,0xffffff,0,49115bae,46389565929816071,好耶～我走了
35,17.34300,滚动弹幕,25,0xffffff,0,46d8eda0,46389169922506757,好可爱
36,35.40100,滚动弹幕,25,0xffffff,0,94dfd443,46385470249631751,好耶
37,126.01400,滚动弹幕,25,0xffffff,0,49e463ad,46380841389522949,我反倒觉得恰恰相反诶
38,19.68900,滚动弹幕,25,0xffffff,0,126072ca,46361452832358403,那我就放心了
39,8.49900,滚动弹幕,25,0xffffff,0,f5110a67,46358510819082243,我帮我自己看看
40,0.00000,滚动弹幕,25,0xffffff,0,3f5487e7,46358347016306693,我有一个朋友。。。
41,31.60200,滚动弹幕,25,0xffffff,0,ab5d3f09,46357414236127235,好的走了
42,5.97900,滚动弹幕,25,0xffffff,0,c6eaf3e7,46357258197532675,万事不求人
43,1.73900,滚动弹幕,25,0xffffff,0,59f52be7,46354779360198659,污中生友
44,55.02100,滚动弹幕,25,0xffffff,0,59f52be7,46354768961470469,污中生友
45,106.36800,滚动弹幕,25,0xffffff,0,a11e46ef,46352353473331205,笑死了
46,1.45900,滚动弹幕,25,0xffffff,0,4855c9d4,46348766048944131,我有手
47,110.62300,顶端弹幕,25,0xffffff,0,8ef65d5a,46346906543587333,某些人射的是脑浆
48,79.07900,滚动弹幕,25,0xffffff,0,a728197d,46341660382593029,就是要用醋泡是吧   
49,22.68000,顶端弹幕,25,0x84c0cb,0,c5ac6e2a,46328631431004163,散了散了
50,4.07300,滚动弹幕,25,0xe70012,0,fde0db7,46326452964556807,哈哈哈，你真够倒霉的
51,51.55900,滚动弹幕,25,0xffffff,0,fd89a66b,46316032873201667,有关系啊。。。。
52,110.02000,滚动弹幕,25,0xffffff,0,8855b455,46313946636353541,本科率百分之4点多
53,22.09200,滚动弹幕,25,0xffffff,0,28a27f79,46313570117877765,满足了，我走了
54,24.98500,滚动弹幕,25,0xffffff,0,9cc65e39,46309173655240711,哈哈哈
55,20.34000,滚动弹幕,25,0xffffff,0,6d74e3f1,46307532341248005,没有影响
56,38.11200,滚动弹幕,25,0xe70012,0,69001c78,46303587759816711,菊花呢
57,30.98300,滚动弹幕,25,0xffffff,0,cdecad93,46300646626820101,好 我走了
58,176.45200,滚动弹幕,25,0xffffff,0,ead9421d,46295295725142023,姐姐太可爱啦
59,153.27900,滚动弹幕,25,0xffffff,0,eecea887,46288146665570309,太可爱了 关注了
60,26.82500,滚动弹幕,25,0xffffff,0,cbb8dec3,46284943980494851,好的，告辞
61,25.74000,滚动弹幕,25,0xffffff,0,aee3b433,46272574349377541,我就知道
62,104.47300,滚动弹幕,25,0xffffff,0,db8ccfd1,46271449607438339,中医就不会这么说了，还是有影响的。
63,25.91900,滚动弹幕,25,0xffffff,0,be595f72,46270354438488071,好耶！
64,98.36600,滚动弹幕,25,0xffffff,0,1dcbee5e,46270275357507587,原来痛经是因为脑子有病？
65,27.31000,滚动弹幕,25,0xffffff,0,1dcbee5e,46270230123511811,哦耶！
66,11.31000,滚动弹幕,25,0xffffff,0,1dcbee5e,46270221544062981,我有一个朋友
67,5.37900,滚动弹幕,25,0xffffff,0,83128e68,46267726016544771,万事不求人。
68,30.90500,滚动弹幕,25,0xffffff,0,a2275a4f,46263039397199875,太好了
69,30.62800,滚动弹幕,25,0xffffff,0,afce97ca,46262434098839559,好耶
