,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,237.92900,滚动弹幕,25,0xffffff,0,27688b01,46684796718940163,我人直接傻了？？
2,430.42700,滚动弹幕,25,0xffffff,0,991e4319,46681468884746247,前面这个无图无真相的你能不能做个人？？怎么这么恶心呢？？
3,238.87700,滚动弹幕,25,0xffffff,0,991e4319,46681383165231109,听不下去了
4,163.10400,滚动弹幕,25,0xffffff,0,991e4319,46681351596277763,???????
5,377.94200,滚动弹幕,25,0xffffff,0,b9465f0f,46676180854112259,谢谢
6,352.35900,滚动弹幕,25,0xffffff,0,c3251b01,46672241855299587,大家都要好好保护自己呀
7,302.23900,滚动弹幕,25,0xffffff,0,c3251b01,46672215474176003,太过分了！真是不干人事儿
8,232.06500,滚动弹幕,25,0xffffff,0,173aaf45,46667607444553733,淦哝
9,193.76600,滚动弹幕,25,0xffffff,0,4ed32fc5,46665948277506053,没文化真可怕
10,281.00400,滚动弹幕,25,0xffffff,0,ad9fe84c,46658521354731525,打死他们
11,257.05600,滚动弹幕,25,0xffffff,0,d347db7a,46615703057334277,？？？？？？？？
12,213.17100,滚动弹幕,25,0xffffff,0,d347db7a,46615686600982533,？？？？？
13,422.38500,滚动弹幕,25,0xffffff,0,cc54a9bc,46576750582300677,无图无真相啊
14,357.55400,滚动弹幕,25,0xffffff,0,1a839530,46567445106786307,好疼啊给我听哭了。。。。
15,246.84900,滚动弹幕,25,0xffffff,0,762bb1ac,46524624566484997,卧槽
16,248.50700,滚动弹幕,25,0xffffff,0,71758c7,46523535280046087,草……老子痛死了!
17,388.85900,滚动弹幕,25,0xffffff,0,63fce6cf,46485659598192643,男人不是疼在自己身上是不会感同身受的
18,388.85900,滚动弹幕,25,0xffffff,0,63fce6cf,46485629756243975,真的女孩要保护好自己啊，多学点东西，什么方面的知识都看看
19,436.33800,底端弹幕,25,0xffffff,0,abb60954,46434938050838533,感谢六老师
20,362.02500,滚动弹幕,25,0xe70012,0,31f8d100,46432451755507715,很多女生确实不把自己当人所以流产多次所以忍受家暴
21,317.96700,滚动弹幕,25,0xe70012,0,31f8d100,46432396700024839,这什么人啊赶紧死了吧
22,306.80700,滚动弹幕,25,0xe70012,0,31f8d100,46432385154678791,这男的根本不爱女生啊不能生育了就分手呗
23,290.06700,滚动弹幕,25,0xe70012,0,31f8d100,46432366330118147,女孩子干嘛要找腊鸡男呢干嘛找不爱你的人呢
24,252.76700,滚动弹幕,25,0xe70012,0,31f8d100,46432337011933189,这是个人渣
25,181.06700,滚动弹幕,25,0xffffff,0,31f8d100,46432279826792455,赶紧分手啊这男的想害人不爱你啊
26,318.03100,滚动弹幕,25,0xffffff,0,8f7b03a0,46430619815641093,噫
27,270.79400,滚动弹幕,25,0xffffff,0,8f7b03a0,46430595084451911,害怕
28,263.09400,滚动弹幕,25,0xffffff,0,8f7b03a0,46430590639538179,我擦
29,287.97600,滚动弹幕,25,0xffffff,0,ec17e96,46423265063731205,违法了吧？
30,357.46500,滚动弹幕,25,0xffffff,0,1a57f3d0,46403694571290627,我的妈呀这
31,224.92000,滚动弹幕,25,0xffffff,0,7035c302,46403669995814919,神经病吧
32,304.01800,滚动弹幕,25,0xffffff,0,1a57f3d0,46403666558582791,？？？？？？？/
33,236.91700,滚动弹幕,25,0xffffff,0,1a57f3d0,46403631345827845,？？？？？
34,214.15500,滚动弹幕,25,0xffffff,0,1a57f3d0,46403619416178693,？？？？？？
35,180.04700,滚动弹幕,25,0xffffff,0,1a57f3d0,46403601562599427,我的妈呀
36,213.17100,滚动弹幕,25,0xffffff,0,fd494118,46388950195503107,三人行？！
37,271.10700,滚动弹幕,25,0xffffff,0,9befd0cf,46388867240034311,啊啊啊啊啊啊啊啊啊啊要命
38,254.93900,滚动弹幕,25,0xffffff,0,570eaa48,46387929583452167,女生要爱护好自己啊，这。。。
39,433.21400,滚动弹幕,25,0xffffff,0,ad77d5f2,46386793104801799,我不爱这个世界了
40,229.78900,滚动弹幕,25,0xffffff,0,dfe513a6,46384582626377733,我的天哪
41,213.56500,滚动弹幕,25,0xffffff,0,fc607c7c,46350296725585927,3个人
42,72.40200,滚动弹幕,25,0xffffff,0,fc607c7c,46350219651579911,黄体破裂是啥
43,289.24000,滚动弹幕,25,0xffffff,0,990d6ebb,46333830076825607,我疼的浑身疼
44,158.55100,滚动弹幕,25,0xffffff,0,51976031,46294228373340163,天哪
45,217.45900,滚动弹幕,25,0xffffff,0,c9fbf2d,46263867855601667,海棠文情节
46,185.55200,滚动弹幕,25,0xffffff,0,c9fbf2d,46263729595088901,握了个大草
47,177.15900,滚动弹幕,25,0xffffff,0,f3ec2568,46262100413120519,？
48,237.95200,滚动弹幕,25,0xffffff,0,eb71623f,46240910488371203,神经病
49,196.68300,滚动弹幕,25,0xffffff,0,eb71623f,46240888880365575,男的渣
50,251.61800,滚动弹幕,25,0xffffff,0,1257ba4e,46227416559910917,卧槽？？？？
51,242.74300,滚动弹幕,25,0xffffff,0,1257ba4e,46227411848658951,卧槽
52,179.96900,滚动弹幕,25,0xffffff,0,1257ba4e,46227379031900163,？？？？？？？？
53,242.28300,滚动弹幕,25,0xffffff,0,594ef32c,46225561682444293,我靠！！！！！！
54,259.21900,滚动弹幕,25,0xffffff,0,1ac1ee65,46224978619138053,卧槽
55,112.31800,滚动弹幕,25,0xffffff,0,b54f3e0c,46215539440746499,气死
56,220.16400,滚动弹幕,25,0xffffff,0,5640216a,46208861697736711,？？？？？？？/
57,240.75900,滚动弹幕,25,0xffffff,0,cda4685c,46168947157368837,这是变态的手法啊这
58,236.24700,滚动弹幕,25,0xffffff,0,72f506dc,46128896532807685,woc
59,214.68700,滚动弹幕,25,0xffffff,0,72f506dc,46128885219196935,？？？？！！
60,183.15400,滚动弹幕,25,0xffffff,0,72f506dc,46128868565188611,？？？？？
61,214.81600,滚动弹幕,25,0xffffff,0,33729aef,46080099319545863,？？？？？
62,211.91300,滚动弹幕,25,0xffffff,0,da2994f0,46069880850481155,???
63,161.51400,滚动弹幕,25,0xffffff,0,da2994f0,46069851125972997,卧槽
64,376.43800,滚动弹幕,25,0xffffff,0,50be08d5,45925315165290499,心好疼
65,303.42800,滚动弹幕,25,0xffffff,0,50be08d5,45925276830924805,啊啊啊啊啊啊啊好疼啊
66,254.57200,滚动弹幕,25,0xffffff,0,50be08d5,45925251206348803,我痛死了
67,248.79100,滚动弹幕,25,0xffffff,0,50be08d5,45925248193265669,啊啊啊啊啊啊啊啊
68,221.14000,滚动弹幕,25,0xffffff,0,50be08d5,45925233731829763,？？？？？
69,268.72000,滚动弹幕,25,0xffffff,0,2e0710c,45881613253869575,害怕
70,387.66900,顶端弹幕,25,0xcc0273,0,536fb5fa,45746007750213637,希望大家都能遇到最疼自己的另一半
