,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,330.98300,顶端弹幕,25,0xff7204,0,abe4f7d8,43684713070592007,汉 堡
2,41.74800,滚动弹幕,25,0xfef102,0,1fe7d641,43632450195161095,你可以边走边拉啊
3,0.27900,底端弹幕,25,0xf0ab2a,0,1747c086,43619925473361923,拉的时候用手接住，慢慢送入水中
4,130.40700,顶端弹幕,25,0xfef102,0,8795a75f,43593999835987971,拉出来先捏个造型
5,51.34800,滚动弹幕,25,0xfef102,0,800910a0,43578401798225927,走    A
6,10.01900,滚动弹幕,25,0xffffff,0,581e93d8,46609773909508103,哈哈哈哈哈哈哈哈哈哈哈哈
7,4.78700,滚动弹幕,25,0xffffff,0,e4d03ce2,46605584748249093,来了来了
8,175.36000,滚动弹幕,25,0xffffff,0,fa7724eb,46426309452103685,好家伙
9,397.57900,顶端弹幕,25,0xfe0302,0,3e43fefb,46340370614190085,《敲 你 马 壁》
10,6.10300,滚动弹幕,25,0xffffff,0,3a85b931,46268897312112645,没事，我在厕所看
11,310.57900,滚动弹幕,25,0xffffff,0,e4d03ce2,46240455464058883,笑死了哈哈哈哈
12,51.27100,滚动弹幕,25,0xffffff,0,b98a8726,46129549839171591,不讲武德
13,150.03900,滚动弹幕,25,0xffffff,0,7d5d039f,46122992153395203,为什么要分次，直接一条龙进水不香吗
14,7.14100,滚动弹幕,25,0xffffff,0,8c69338b,46094255117041669,这个BGM是啥
15,113.34900,滚动弹幕,25,0xffffff,0,e66d953d,45612625031593989,下饭
16,24.91500,滚动弹幕,25,0xffffff,0,e66d953d,45612578661466183,别拉水里
17,190.99900,滚动弹幕,25,0x90c320,0,2b82d141,45494471244644357,草
18,348.81900,滚动弹幕,25,0xffffff,0,509d4984,45482065014554629,倒茅台比较合适
19,337.55900,滚动弹幕,25,0xffffff,0,509d4984,45482055381286919,热狗
20,350.17800,滚动弹幕,25,0xffffff,0,1ea1a8c6,45475902809702407,？？？？？？
21,350.17200,滚动弹幕,25,0xffffff,0,9b719cfb,45456731762851843,？？？？
