,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
116,35.72800,滚动弹幕,25,0xffffff,0,fd99c0bf,46194985811836931,这个好吃！
117,129.15100,顶端弹幕,25,0xfef102,0,a3152242,46179364739481603,糙米薏仁汤？
118,214.75300,滚动弹幕,25,0xffffff,0,599b46d1,46179292368338947,熟悉的广西老表音
119,48.36000,顶端弹幕,25,0xe70012,0,a3152242,46179292740583427,米娅鱼笑死我了 老美术生了
120,41.67500,滚动弹幕,25,0xffffff,0,7ded3ec2,46176924271116291,？哈哈哈哈哈哈哈哈哈哈
121,112.61900,滚动弹幕,25,0xffffff,0,1d18fb10,46175763673645061,去世
122,34.42400,顶端弹幕,25,0x683a7b,0,ef0c2a12,46172078966571011,这个桃金娘可以回费吗，我乌有要上场了
123,309.05500,滚动弹幕,25,0xffffff,0,a92803f9,46169084145958915,好家伙 这里还有饿死人
124,115.15100,滚动弹幕,25,0xffffff,0,704ebbe6,46167717434621955,啊啊啊啊啊，我讨厌蜘蛛
125,146.61900,滚动弹幕,25,0xffffff,0,330bf298,46167342787854343,小时候拿这个串过手串不知道是不是一个东西
126,279.44400,滚动弹幕,25,0xffffff,0,1bdcb11c,46164289835761669,懂了 你不是人
127,39.34900,滚动弹幕,25,0xffffff,0,25561f9c,46164083716653063,？？？
128,113.89300,滚动弹幕,25,0xffffff,0,8ef58a10,46162887019855875,蜘蛛说话了！
129,60.35800,滚动弹幕,25,0xffffff,0,8ef58a10,46162848800833543,哈哈哈哈哈哈哈
130,52.35800,滚动弹幕,25,0xffffff,0,8ef58a10,46162842885292037,音容犹在
131,28.37900,滚动弹幕,25,0xffffff,0,8ef58a10,46162819776249861,桃金娘震怒
132,25.43200,滚动弹幕,25,0xffffff,0,c67fa97e,46161705832022023,崇左人狂喜
133,166.19900,顶端弹幕,25,0xfe0302,0,f1b9a5b4,46160502164815875,放下屠刀，立地成佛
134,62.28200,滚动弹幕,25,0xffffff,0,4d4a904d,46156961058127879,哈哈哈哈哈哈哈哈哈
