,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
731,300.73900,滚动弹幕,25,0xffffff,0,a0b12c2e,44311476590084101,薇诺娜透明质酸钠 适乐肤c乳
732,24.51800,滚动弹幕,25,0xffffff,0,5df0907d,44308769016381445,？帅哥你谁
733,331.81700,滚动弹幕,25,0xffffff,0,8ad90db8,44308740317380615,至本
734,320.31700,滚动弹幕,25,0xffffff,0,8ad90db8,44308734347313155,至本
735,54.14900,滚动弹幕,25,0xffffff,0,97a222ee,44308583861452803,lsp
736,299.40100,滚动弹幕,25,0xfef102,0,5799488,44306696546811907,大宝
737,45.07900,滚动弹幕,25,0xffffff,0,f9a32b6e,44304195382149125,我是老蛇皮
738,302.46500,滚动弹幕,25,0xffffff,0,2709a653,44303246774239239,大宝
739,354.69900,滚动弹幕,25,0xffffff,0,653a9c0e,44301668021436419,打底？？？
740,466.25100,滚动弹幕,25,0xffffff,0,c31102f,44300435496894467,滚
741,310.09400,滚动弹幕,25,0xffffff,0,c31102f,44300353585807367,面膜 海蓝之谜
742,318.65400,滚动弹幕,25,0xffffff,0,6ed68013,44300240919986181,百雀羚
743,305.78100,滚动弹幕,25,0xffffff,0,2593dd12,44299648388562947,薇诺娜
744,305.65900,滚动弹幕,25,0xffffff,0,2f2cab0a,44299194694369287,住海里
745,383.02100,滚动弹幕,25,0xffffff,0,7ea1cb6e,44297832450490375,哈哈哈哈哈哈哈哈哈哈哈哈好
746,324.95800,滚动弹幕,25,0xffffff,0,7ea1cb6e,44297781170405383,娘们也能叠！
747,301.97600,滚动弹幕,25,0xffffff,0,3eb86748,44293893756289031,珂润，肌研极润
748,304.90100,滚动弹幕,25,0xffffff,0,5420dbfb,44291978284761095,至本特安修复喷雾
749,344.98000,滚动弹幕,25,0xffffff,0,4756ac64,44276005173985287,诠润
750,249.94500,顶端弹幕,25,0xe70012,0,a5a7bbd5,44272854411771907,虚晃一枪！
751,355.70700,滚动弹幕,25,0xffffff,0,fff55770,44270510300200963,业务扩大
752,86.13900,滚动弹幕,25,0xffffff,0,8b3590c2,44270093150453767,我是因为在家不洗脸啊哈哈哈
753,36.07900,滚动弹幕,25,0xffffff,0,953d0dd5,44265731645243399,1
754,460.35000,滚动弹幕,25,0xffffff,0,c8cea04b,44265222201933827,退出
755,343.83300,滚动弹幕,25,0xffffff,0,c7436b26,44254542836006919,大宝
756,334.98200,滚动弹幕,25,0xffffff,0,c7436b26,44254538191863813,大宝
757,323.24800,滚动弹幕,25,0xffffff,0,c7436b26,44254532222320647,大宝
758,0.00000,滚动弹幕,25,0xffffff,0,eb2ee363,44253336002101251,我妈不让啊
759,324.01000,顶端弹幕,25,0x9843,0,44ed2c3b,44253208541921283,纯天然恒河水
760,44.25900,滚动弹幕,25,0xffffff,0,8054c06c,44250974411292679,我是顽皮
761,299.45900,滚动弹幕,25,0xffffff,0,77de8b9f,44250824431370243,珂润
762,105.19900,滚动弹幕,25,0xffffff,0,c8711de5,44250786260058119,告诉你吧，成都的冬天不会干燥的
763,467.21100,顶端弹幕,25,0xe70012,0,6f3f2eef,44250264611323911,麦迪式干拔跳投
764,303.09900,滚动弹幕,25,0xffffff,0,9511b6ca,44249282328395783,大宝天天见
765,294.92500,滚动弹幕,25,0xe70012,0,1845c3a6,44246809648824327,当然是金龙鱼啊
766,299.65900,滚动弹幕,25,0xffffff,0,52efb8ae,44246145077608451,韩束红胶囊
767,66.56200,滚动弹幕,25,0xffffff,0,470113e0,44243833161515011,不仅干，我还觉得我脸快裂开了
768,103.41900,滚动弹幕,25,0xffffff,0,45589a4,44235127733616647,南方60左右湿度
769,433.03900,滚动弹幕,25,0xffffff,0,57233703,44233825929134087,同款同款
770,322.29900,滚动弹幕,25,0xffffff,0,57233703,44233762866724871,电动喷雾器
771,51.68900,滚动弹幕,25,0xffffff,0,d2fab37c,44231674427867139,哈皮
772,467.37700,滚动弹幕,25,0xffffff,0,1cb508d,44230920550481923,猝不及防
773,303.61000,滚动弹幕,25,0xffffff,0,e5842a15,44229176624414727,佰草集
774,313.10700,滚动弹幕,25,0xffffff,0,22faa584,44228454523600901,珂润 无印良品
775,231.32700,滚动弹幕,25,0xffffff,0,22faa584,44228387512778755,想不干 多喝水 完事了
776,228.00300,滚动弹幕,25,0xffffff,0,22faa584,44228373778530311,保湿产品 补水产品 只能起到辅助作用 锦上添花
777,220.35500,滚动弹幕,25,0xffffff,0,22faa584,44228353982988293,保湿：吃水果 喝水
778,75.47900,滚动弹幕,25,0xffffff,0,22faa584,44228268258230339,干皮在此
779,480.44900,滚动弹幕,25,0xffffff,0,48f5e2d4,44228055067525123,查了RMB690 wc
780,326.29900,滚动弹幕,25,0xffffff,0,f25acc8f,44227338849746947,大宝
781,298.90000,滚动弹幕,25,0xffffff,0,473c6ece,44226801521131523,佰草集
782,487.55000,滚动弹幕,25,0xffffff,0,5925485d,44226478447525895,我没有闪
783,282.85600,滚动弹幕,25,0xffffff,0,48983cef,44226049421606915,相似相容原理
784,465.86200,滚动弹幕,25,0xffffff,0,a7c0ba6b,44225800706719747,大意了
785,384.32700,滚动弹幕,25,0xffffff,0,a7c0ba6b,44225757891264519,不对劲
786,268.31800,滚动弹幕,25,0xffffff,0,a7c0ba6b,44225697103740933,哈哈哈哈哈哈哈
787,313.47700,滚动弹幕,25,0xffffff,0,f500c3a2,44225443392913411,半亩花田
788,324.50600,滚动弹幕,25,0xffffff,0,718ad044,44224614269190147,大宝
789,318.13900,滚动弹幕,25,0xffffff,0,4940084a,44223367923892231,至本
790,465.72500,滚动弹幕,25,0xffffff,0,a8e18b0,44221870111195139,小伙子，你不讲武德，搞骗、搞偷袭，这波大意了，我没有闪。
