,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1,213.61900,滚动弹幕,25,0xffffff,0,1a3bbdfe,46695054745534471,特么笑不出来了一下
2,411.21600,滚动弹幕,25,0xffffff,0,c39a4af2,46693263574827013,哈哈哈哈哈
3,106.53900,滚动弹幕,25,0xffffff,0,18dbae81,46692049242030087,把良心扔了！
4,280.61000,滚动弹幕,25,0xffffff,0,317843ef,46680418858041349,哈哈哈哈哈哈哈哈哈
5,207.35400,滚动弹幕,25,0xffffff,0,7ac74c5f,46673693602480131,假装是真的。
6,314.05400,滚动弹幕,25,0xffffff,0,bf98ed68,46672130769682437,哈哈哈哈哈哈哈哈
7,121.87000,滚动弹幕,25,0xffffff,0,cb4fafea,46667877146165251,太强了
8,279.40800,滚动弹幕,25,0xffffff,0,be97596,46667015137001475,原来是成都啊
9,432.45900,滚动弹幕,25,0xffffff,0,a71676c4,46655677896065029,哈哈哈哈
10,422.81900,滚动弹幕,25,0xffffff,0,a71676c4,46655670433873927,大队人马
11,398.53900,滚动弹幕,25,0xffffff,0,a71676c4,46655653881577475,哈哈哈哈
12,279.15900,滚动弹幕,25,0xffffff,0,a71676c4,46655589299257351,《gone》
13,215.15900,滚动弹幕,25,0xffffff,0,a71676c4,46655551736119301,好活儿
14,194.01900,滚动弹幕,25,0xffffff,0,a71676c4,46655536393879555,味儿太冲
15,129.13900,滚动弹幕,25,0xffffff,0,a71676c4,46655489653604359,活儿好
16,103.07900,滚动弹幕,25,0xffffff,0,a71676c4,46655474388959237,录用
17,86.35900,滚动弹幕,25,0xffffff,0,a71676c4,46655462911246341,墙=老外和公知的最爱
18,126.81900,滚动弹幕,25,0xffffff,0,947a95cf,46653704952086531,整活
19,353.39000,顶端弹幕,25,0xff7204,0,35c6e7d1,46648636400992261,哈哈哈，笑死
20,279.85300,滚动弹幕,25,0xffffff,0,14b01631,46628628139081731,牛逼
21,124.75300,滚动弹幕,25,0xffffff,0,4136a569,46624456360591367,专业
22,116.91300,滚动弹幕,25,0xffffff,0,4136a569,46624449967947781,BBC面试珍贵影像泄露
23,91.45900,滚动弹幕,25,0xffffff,0,3adfbb75,46618828464979973,同款鼠标
24,404.33900,滚动弹幕,25,0xffffff,0,8d5792c8,46616963266904071,信不信，BBC直接把这段剪辑好播放了，哈哈哈
25,128.44100,滚动弹幕,25,0xffffff,0,c424a375,46616903670038535,好帅
26,123.63900,滚动弹幕,25,0xffffff,0,c424a375,46616863948931077,专业
27,177.01200,滚动弹幕,25,0xffffff,0,82c0e646,46606924202377223,我连线我自己
28,136.92600,滚动弹幕,25,0xffffff,0,c8f55edf,46603288199036931,好活
29,104.69900,滚动弹幕,25,0xffffff,0,8455e0e6,46589291385585671,好评
30,381.15500,滚动弹幕,25,0xffffff,0,78261d9c,46584920721588231,小哥：这个憨憨不热么
31,296.11500,滚动弹幕,25,0xffffff,0,78261d9c,46584864100581381,美团：律师函在发了
32,74.86600,滚动弹幕,25,0xffffff,0,2d3cd2e2,46582186640408647,哈哈有那味儿了
33,178.38500,滚动弹幕,25,0xffffff,0,cb146815,46580379583774725,都是国外品牌倒闭哈哈哈
34,181.37900,滚动弹幕,25,0xffffff,0,41545f66,46580098689138691,刚刚进门的没P草ww
35,322.89000,滚动弹幕,25,0xffffff,0,c95234b0,46579907146285059,WRNMD
36,7.96800,滚动弹幕,25,0xffffff,0,fcaf0595,46577646350368775,。
37,313.57100,滚动弹幕,25,0xffffff,0,3e42ffbd,46577359879929861,666
38,214.68400,滚动弹幕,25,0xffffff,0,2058b400,46572375245324291,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
39,195.08100,滚动弹幕,25,0xffffff,0,c3cf58f3,46568282866581511,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
40,403.81100,滚动弹幕,25,0xffffff,0,d6d82e8a,46562348180176901,《借酒消愁》
41,304.12500,滚动弹幕,25,0xffffff,0,d6d82e8a,46562295103356931,万事如意幸福家
42,283.76400,滚动弹幕,25,0xffffff,0,d6d82e8a,46562276298194947,二仙桥见
43,251.01800,滚动弹幕,25,0xffffff,0,d6d82e8a,46562259103645701,战忽局连夜找你谈话
44,225.84000,滚动弹幕,25,0xffffff,0,d6d82e8a,46562245572296711,开公交车逃离
45,146.36800,滚动弹幕,25,0xffffff,0,d6d82e8a,46562199463264259,专业
46,151.86700,滚动弹幕,25,0xffffff,0,3aba0af7,46558896315695109,哈哈哈哈哈哈
47,425.48100,滚动弹幕,25,0xffffff,0,d69ed6b2,46557125546606599,哈哈哈哈哈哈哈哈
48,346.98100,滚动弹幕,25,0xffffff,0,d69ed6b2,46557084506390531,卧槽哈哈哈哈哈
49,198.98000,滚动弹幕,25,0xffffff,0,d69ed6b2,46557006717255683,哈哈哈哈哈哈哈
50,147.97900,滚动弹幕,25,0xffffff,0,d69ed6b2,46556979913555971,专业
51,108.47900,滚动弹幕,25,0xffffff,0,d69ed6b2,46556959430148099,专业滤镜
52,114.28000,滚动弹幕,25,0xffffff,0,828104f6,46553131190845443,专业
53,147.59500,顶端弹幕,25,0xe70012,0,9715f523,46544897468006407,同 胞 兄 弟
54,266.63300,顶端弹幕,25,0xe70012,0,7ec08eec,46539362830647301,成都，太棒了
55,259.67500,顶端弹幕,25,0xe70012,0,7ec08eec,46539347051151363,四川哪里
56,133.20000,滚动弹幕,25,0xffffff,0,549dba50,46537960256438277,专业
57,263.55900,滚动弹幕,25,0xffffff,0,6242f9ae,46536961841692675,哈哈哈哈哈哈哈哈哈这说的啥啊哈哈哈哈哈哈哈哈哈笑死了
58,393.03100,滚动弹幕,25,0xffffff,0,c406199c,46531399331086343,哈哈哈哈哈，笑死
59,169.21900,滚动弹幕,25,0xffffff,0,c406199c,46531266679406599,华为：那怪谁啊，你们不买，我亏了一个亿
60,101.62000,滚动弹幕,25,0xffffff,0,c406199c,46531208944287751,内行，良心，哈哈哈
61,417.52900,滚动弹幕,25,0xffffff,0,15b18ee3,46528753984602117,噗街
62,167.52100,滚动弹幕,25,0xffffff,0,15b18ee3,46528623096102919,哈哈哈哈
63,395.14500,滚动弹幕,25,0xffffff,0,daf02036,46528170800709635,哈哈哈
64,357.57100,滚动弹幕,25,0xffffff,0,2ada395d,46526618930249735,笑死我
65,174.76400,滚动弹幕,25,0xffffff,0,846e1bda,46520318064328707,哈哈哈哈哈哈哈哈哈家附近
66,239.41900,滚动弹幕,25,0x9843,0,67f23940,46518232754421765,说得我都信了
67,121.61900,滚动弹幕,25,0xffffff,0,8896b31b,46515571297091589,詹姆斯同志，哈哈哈哈
68,194.57500,顶端弹幕,25,0xa0ea,0,e4f26de3,46512541470294083,哈哈哈哈哈哈哈哈
69,128.89300,顶端弹幕,25,0xa0ea,0,e4f26de3,46512504290934789,专业
70,200.61800,滚动弹幕,25,0xffffff,0,621bf62a,46510578156437507,哈哈哈哈
71,395.07000,滚动弹幕,25,0xffffff,0,43b1ebe9,46509090008465415,？？？
72,17.13700,滚动弹幕,25,0xffffff,0,9a63d1b7,46507880043511815,哇，好多up一起呀
73,431.12500,滚动弹幕,25,0x683a7b,0,1a6e3586,46495448829001733,bbc:明天来上班
74,116.17900,滚动弹幕,25,0xffffff,0,ba7d6a9e,46494810715455493,难怪漠叔没选上
75,291.50400,滚动弹幕,25,0xffffff,0,e475f083,46494128269688835,哈哈哈
76,93.12300,滚动弹幕,25,0xffffff,0,cf13fce6,46488693895069703,漠叔：和我争是吧！
77,104.79900,滚动弹幕,25,0xffffff,0,4bcdcba8,46485112775770119,哈哈哈哈哈哈哈牛逼
78,280.74900,滚动弹幕,25,0xffffff,0,ccb2abfc,46483097702629383,好家伙
79,106.64000,滚动弹幕,25,0xffffff,0,ccb2abfc,46482968342953991,专业
80,398.57000,滚动弹幕,25,0xffffff,0,e1143764,46480385116209159,哈哈哈哈哈哈哈哈哈哈
81,339.09300,滚动弹幕,25,0xffffff,0,e1143764,46480351748947973,桑拿足浴草
82,310.59200,滚动弹幕,25,0xffffff,0,e1143764,46480330312384515,草
83,280.12800,滚动弹幕,25,0xffffff,0,e1143764,46480310448160775,哈哈哈哈哈哈哈哈哈哈
84,404.72000,滚动弹幕,25,0xffffff,0,26739939,46479171837231111,路人：wdnmd
85,125.24200,顶端弹幕,25,0xe70012,0,5f07607e,46478107984003077,专业
86,119.27900,顶端弹幕,25,0xe70012,0,5f07607e,46478104868159491,正片开始
87,375.26900,滚动弹幕,25,0xffffff,0,7b122a1a,46477493224865861,还真像那回事
88,99.37900,滚动弹幕,25,0xffffff,0,cffb9840,46475723716165637,我鼠标也是这个哎！
89,460.89900,顶端弹幕,25,0xe70012,0,cd389f06,46474129216372743,白嫖失败，点赞投币了
90,237.17500,滚动弹幕,25,0xffffff,0,1d1ab3a0,46473777938169863,栅栏里应该站个保安，才更有感觉
91,168.52500,滚动弹幕,25,0xffffff,0,1d1ab3a0,46473707815698435,应该带上防毒面具
92,419.03000,滚动弹幕,25,0xffffff,0,dd53bdab,46472182030139399,哈哈哈哈哈哈哈哈哈哈哈
93,276.34500,滚动弹幕,25,0xffffff,0,d6aae163,46471250466308101,成都勒说
94,423.62200,滚动弹幕,25,0xffffff,0,89d93b10,46470154500964357,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
95,393.82200,滚动弹幕,25,0xffffff,0,89d93b10,46470136925782019,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
96,309.22200,滚动弹幕,25,0xffffff,0,89d93b10,46470089602498567,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
97,275.70200,滚动弹幕,25,0xffffff,0,89d93b10,46470068647231495,哈哈哈哈哈哈哈哈哈哈
98,212.94200,滚动弹幕,25,0xffffff,0,89d93b10,46470033987600391,无中生有
99,125.46200,滚动弹幕,25,0xffffff,0,89d93b10,46469985850621959,这就叫专业
100,113.42200,滚动弹幕,25,0xffffff,0,89d93b10,46469976746360835,注入灵魂
101,295.32700,滚动弹幕,25,0xffffff,0,d24389ba,46464683773263879,人民公园儿
102,266.57800,滚动弹幕,25,0xffffff,0,30ea38ee,46452569715769349,成都
103,161.12300,滚动弹幕,25,0xffffff,0,30ea38ee,46452494591590405,哈哈哈哈哈哈
104,278.55000,滚动弹幕,25,0xffffff,0,b6895325,46452473427132421,走成华大道
105,266.87000,滚动弹幕,25,0xffffff,0,78995102,46448753754243077,成都口音啊
106,263.59000,滚动弹幕,25,0xffffff,0,78995102,46448746227564547,成都？？
107,270.02900,滚动弹幕,25,0xffffff,0,29146106,46448139064311813,二仙桥
108,440.35100,滚动弹幕,25,0xffffff,0,27319c7f,46447317414313991,人材，明天bbc报道
109,43.56600,滚动弹幕,25,0xffffff,0,27319c7f,46447109316542471,滤镜，我加了滤镜
110,50.33100,滚动弹幕,25,0xffffff,0,44243e9b,46446523022573573,刚刚是汇鑫啊
111,365.97400,滚动弹幕,25,0xffffff,0,51a4c76d,46445187081699333,我差点就信了
112,37.86400,滚动弹幕,25,0xffffff,0,5e79ac63,46442862478884869,cococity？
113,347.87800,滚动弹幕,25,0xffffff,0,1fb7142c,46442268496756739,1:53之前的剪掉上传yt
114,213.95400,滚动弹幕,25,0xffffff,0,1fb7142c,46442174724177927,哈哈哈哈哈哈
115,103.81000,滚动弹幕,25,0xffffff,0,1fb7142c,46442108902965253,哈哈哈
116,343.78400,滚动弹幕,25,0xffffff,0,5a53c272,46442032641605635,修脚的
117,226.22200,滚动弹幕,25,0xffffff,0,5a53c272,46441970968559621,方方直呼内行
